time,temperature_wm_bme280
2025-01-09 23:00:10.322012+00:00,19.1095260308648
2025-01-09 23:00:10.828932+00:00,19.104376063332893
2025-01-09 23:00:13.273380+00:00,19.094076129142195
2025-01-09 23:00:14.896237+00:00,19.08377619611565
2025-01-09 23:00:15.512803+00:00,19.088926162483403
2025-01-09 23:00:16.775333+00:00,19.104376063332893
2025-01-09 23:00:17.856538+00:00,19.094076129142195
2025-01-09 23:00:18.280365+00:00,19.088926162483403
2025-01-09 23:00:18.628888+00:00,19.094076129142195
2025-01-09 23:00:22.668390+00:00,19.088926162483403
2025-01-09 23:00:24.788540+00:00,19.104376063332893
2025-01-09 23:00:31.389287+00:00,19.104376063332893
2025-01-09 23:00:33.584158+00:00,19.099226096092025
2025-01-09 23:00:34.879508+00:00,19.1095260308648
2025-01-09 23:00:35.981384+00:00,19.1095260308648
2025-01-09 23:00:36.662050+00:00,19.104376063332893
2025-01-09 23:00:37.095026+00:00,19.104376063332893
2025-01-09 23:00:39.658682+00:00,19.104376063332893
2025-01-09 23:00:40.701108+00:00,19.094076129142195
2025-01-09 23:00:46.843376+00:00,19.1095260308648
2025-01-09 23:00:48.140135+00:00,19.104376063332893
2025-01-09 23:00:50.292191+00:00,19.099226096092025
2025-01-09 23:00:53.493336+00:00,19.099226096092025
2025-01-09 23:00:53.794710+00:00,19.099226096092025
2025-01-09 23:00:54.078357+00:00,19.104376063332893
2025-01-09 23:00:54.513644+00:00,19.104376063332893
2025-01-09 23:00:58.686503+00:00,19.104376063332893
2025-01-09 23:01:00.868906+00:00,19.099226096092025
2025-01-09 23:01:04.989119+00:00,19.099226096092025
2025-01-09 23:01:06.893439+00:00,19.08377619611565
2025-01-09 23:01:07.536167+00:00,19.078626230038935
2025-01-09 23:01:11.258149+00:00,19.07347626425326
2025-01-09 23:01:13.478018+00:00,19.06832629875862
2025-01-09 23:01:16.584752+00:00,19.078626230038935
2025-01-09 23:01:17.209457+00:00,19.07347626425326
2025-01-09 23:01:19.231951+00:00,19.06317633355502
2025-01-09 23:01:21.555751+00:00,19.07347626425326
2025-01-09 23:01:22.713821+00:00,19.07347626425326
2025-01-09 23:01:25.201165+00:00,19.06317633355502
2025-01-09 23:01:27.585869+00:00,19.06832629875862
2025-01-09 23:01:28.495903+00:00,19.06317633355502
2025-01-09 23:01:29.688641+00:00,19.06832629875862
2025-01-09 23:01:31.168999+00:00,19.06317633355502
2025-01-09 23:01:33.193387+00:00,19.07347626425326
2025-01-09 23:01:33.962981+00:00,19.07347626425326
2025-01-09 23:01:34.271517+00:00,19.07347626425326
2025-01-09 23:01:35.838128+00:00,19.06832629875862
2025-01-09 23:01:36.299898+00:00,19.06832629875862
2025-01-09 23:01:36.572369+00:00,19.06832629875862
2025-01-09 23:01:37.784914+00:00,19.06317633355502
2025-01-09 23:01:38.167596+00:00,19.06832629875862
2025-01-09 23:01:40.683067+00:00,19.052876404020935
2025-01-09 23:01:44.188807+00:00,19.06832629875862
2025-01-09 23:01:45.078275+00:00,19.078626230038935
2025-01-09 23:01:45.512759+00:00,19.06832629875862
2025-01-09 23:01:45.910289+00:00,19.06317633355502
2025-01-09 23:01:47.561014+00:00,19.078626230038935
