time,pressure_wm_bme280
2025-08-01 22:00:03.219714+00:00,982.3327464467595
2025-08-01 22:00:05.137742+00:00,982.3729303403181
2025-08-01 22:00:08.866806+00:00,982.3327464467595
2025-08-01 22:00:09.438147+00:00,982.3890348949466
2025-08-01 22:00:09.766856+00:00,982.3890348949466
2025-08-01 22:00:11.008875+00:00,982.3528386055042
2025-08-01 22:00:11.524510+00:00,982.3930216512036
2025-08-01 22:00:11.836807+00:00,982.3890348949466
2025-08-01 22:00:12.062538+00:00,982.3407982932964
2025-08-01 22:00:12.583635+00:00,982.4815207327767
2025-08-01 22:00:13.385666+00:00,982.4171791483798
2025-08-01 22:00:15.775235+00:00,982.4171791483798
2025-08-01 22:00:17.604251+00:00,982.4211652208108
2025-08-01 22:00:18.523471+00:00,982.3930216512036
2025-08-01 22:00:19.148579+00:00,982.4171791483798
2025-08-01 22:00:19.767350+00:00,982.3729303403181
2025-08-01 22:00:20.863098+00:00,982.413112538164
2025-08-01 22:00:23.189592+00:00,982.4573617525238
2025-08-01 22:00:27.462020+00:00,982.3206306375755
2025-08-01 22:00:27.966238+00:00,982.3930216512036
2025-08-01 22:00:29.012903+00:00,982.441255892869
2025-08-01 22:00:29.577669+00:00,982.441255892869
2025-08-01 22:00:31.425184+00:00,982.4292179288959
2025-08-01 22:00:32.508142+00:00,982.316642829977
2025-08-01 22:00:34.331599+00:00,982.3729303403181
2025-08-01 22:00:36.991862+00:00,982.4453234213729
2025-08-01 22:00:39.438944+00:00,982.4010741248275
2025-08-01 22:00:39.748662+00:00,982.4211652208108
2025-08-01 22:00:39.996929+00:00,982.3648781011555
2025-08-01 22:00:40.246764+00:00,982.4211652208108
2025-08-01 22:00:40.596972+00:00,982.316642829977
2025-08-01 22:00:41.542624+00:00,982.4774524187019
2025-08-01 22:00:42.687623+00:00,982.4010741248275
2025-08-01 22:00:43.521146+00:00,982.3648781011555
2025-08-01 22:00:44.054653+00:00,982.4091266238867
2025-08-01 22:00:44.798495+00:00,982.3729303403181
2025-08-01 22:00:47.032697+00:00,982.3849692030178
2025-08-01 22:00:50.512518+00:00,982.3125787091907
2025-08-01 22:00:50.771034+00:00,982.3889546428778
2025-08-01 22:00:51.008014+00:00,982.35682588743
2025-08-01 22:00:51.312916+00:00,982.3769167802725
2025-08-01 22:00:51.538727+00:00,982.4050598809584
2025-08-01 22:00:51.851853+00:00,982.4050598809584
2025-08-01 22:00:52.153115+00:00,982.3206306375755
2025-08-01 22:00:52.479528+00:00,982.4332030012026
2025-08-01 22:00:52.746014+00:00,982.4493088099767
2025-08-01 22:00:54.237381+00:00,982.3970072491954
2025-08-01 22:00:55.514346+00:00,982.4050598809584
2025-08-01 22:00:55.841544+00:00,982.3970072491954
2025-08-01 22:00:56.792425+00:00,982.4332030012026
2025-08-01 22:00:57.386023+00:00,982.4251501349794
2025-08-01 22:00:57.534748+00:00,982.35682588743
2025-08-01 22:00:57.736036+00:00,982.413112538164
2025-08-01 22:00:58.753466+00:00,982.413112538164
2025-08-01 22:01:00.716758+00:00,982.360812011111
2025-08-01 22:01:02.058083+00:00,982.3809020620079
2025-08-01 22:01:02.404047+00:00,982.3970072491954
2025-08-01 22:01:03.058691+00:00,982.3527596646995
2025-08-01 22:01:03.887558+00:00,982.437186915296
2025-08-01 22:01:06.569090+00:00,982.3688643829692
2025-08-01 22:01:10.604551+00:00,982.3809020620079
2025-08-01 22:01:11.438238+00:00,982.3889546428778
2025-08-01 22:01:12.707171+00:00,982.3889546428778
2025-08-01 22:01:13.035782+00:00,982.4170972942022
2025-08-01 22:01:13.189346+00:00,982.4090444788733
2025-08-01 22:01:13.335834+00:00,982.4050598809584
2025-08-01 22:01:13.476554+00:00,982.461346141005
2025-08-01 22:01:13.828409+00:00,982.3849692030178
2025-08-01 22:01:15.059551+00:00,982.437186915296
2025-08-01 22:01:15.661042+00:00,982.4090444788733
2025-08-01 22:01:15.926580+00:00,982.3889546428778
2025-08-01 22:01:16.191845+00:00,982.3809020620079
2025-08-01 22:01:16.437470+00:00,982.3970072491954
2025-08-01 22:01:16.777597+00:00,982.4090444788733
2025-08-01 22:01:17.822772+00:00,982.4452399650845
2025-08-01 22:01:18.230863+00:00,982.3728495065873
2025-08-01 22:01:20.459337+00:00,982.3527596646995
2025-08-01 22:01:20.784569+00:00,982.3889546428778
2025-08-01 22:01:21.136883+00:00,982.3527596646995
2025-08-01 22:01:21.396139+00:00,982.360812011111
2025-08-01 22:01:21.897055+00:00,982.340721536301
2025-08-01 22:01:23.834729+00:00,982.3889546428778
2025-08-01 22:01:24.151578+00:00,982.4332030012026
2025-08-01 22:01:24.336340+00:00,982.4251501349794
2025-08-01 22:01:24.587145+00:00,982.3930216512036
2025-08-01 22:01:25.564835+00:00,982.413112538164
2025-08-01 22:01:26.960061+00:00,982.4332030012026
2025-08-01 22:01:27.487311+00:00,982.4251501349794
2025-08-01 22:01:28.440857+00:00,982.3769167802725
2025-08-01 22:01:29.098703+00:00,982.413112538164
2025-08-01 22:01:33.551833+00:00,982.4332030012026
2025-08-01 22:01:35.669694+00:00,982.4050598809584
2025-08-01 22:01:36.194396+00:00,982.340721536301
2025-08-01 22:01:37.382730+00:00,982.3970072491954
2025-08-01 22:01:37.675501+00:00,982.3970072491954
2025-08-01 22:01:38.689043+00:00,982.3930216512036
2025-08-01 22:01:39.697505+00:00,982.3688643829692
2025-08-01 22:01:39.848160+00:00,982.3889546428778
2025-08-01 22:01:40.066116+00:00,982.3769167802725
2025-08-01 22:01:40.549826+00:00,982.3849692030178
2025-08-01 22:01:40.888007+00:00,982.340721536301
2025-08-01 22:01:41.510665+00:00,982.3889546428778
2025-08-01 22:01:42.164730+00:00,982.3970072491954
2025-08-01 22:01:42.346528+00:00,982.3809020620079
2025-08-01 22:01:42.520893+00:00,982.4251501349794
2025-08-01 22:01:42.897541+00:00,982.4050598809584
2025-08-01 22:01:43.030361+00:00,982.3688643829692
2025-08-01 22:01:43.740917+00:00,982.35682588743
2025-08-01 22:01:43.997361+00:00,982.4452399650845
2025-08-01 22:01:48.655033+00:00,982.3688643829692
2025-08-01 22:01:48.787551+00:00,982.3809020620079
2025-08-01 22:01:49.831360+00:00,982.3809020620079
2025-08-01 22:01:50.063944+00:00,982.3769167802725
2025-08-01 22:01:50.314202+00:00,982.4170972942022
2025-08-01 22:01:50.566853+00:00,982.3688643829692
2025-08-01 22:01:50.888490+00:00,982.3809020620079
2025-08-01 22:01:51.127697+00:00,982.3970072491954
2025-08-01 22:01:51.410709+00:00,982.4532930403215
2025-08-01 22:01:54.019877+00:00,982.4532930403215
2025-08-01 22:01:57.086780+00:00,982.4009916889943
2025-08-01 22:01:57.396693+00:00,982.364796976619
2025-08-01 22:01:57.730742+00:00,982.4452399650845
2025-08-01 22:01:58.071314+00:00,982.3809020620079
2025-08-01 22:01:59.063206+00:00,982.3447073437371
2025-08-01 22:02:00.639273+00:00,982.4090444788733
2025-08-01 22:02:01.226390+00:00,982.437186915296
2025-08-01 22:02:01.988662+00:00,982.3970072491954
2025-08-01 22:02:02.713418+00:00,982.4251501349794
2025-08-01 22:02:03.188471+00:00,982.3970072491954
2025-08-01 22:02:05.615274+00:00,982.4170972942022
2025-08-01 22:02:08.773422+00:00,982.4854183535576
2025-08-01 22:02:11.438332+00:00,982.4210808920739
2025-08-01 22:02:12.072467+00:00,982.3728495065873
2025-08-01 22:02:12.465369+00:00,982.3728495065873
2025-08-01 22:02:13.340826+00:00,982.3085131393906
2025-08-01 22:02:13.671867+00:00,982.3809020620079
2025-08-01 22:02:14.427543+00:00,982.4090444788733
2025-08-01 22:02:14.712346+00:00,982.437186915296
2025-08-01 22:02:15.914953+00:00,982.437186915296
2025-08-01 22:02:16.543697+00:00,982.3809020620079
2025-08-01 22:02:18.313255+00:00,982.3527596646995
2025-08-01 22:02:19.232009+00:00,982.3085131393906
2025-08-01 22:02:20.835544+00:00,982.364796976619
2025-08-01 22:02:21.154630+00:00,982.4210808920739
2025-08-01 22:02:21.480373+00:00,982.4291338909584
2025-08-01 22:02:23.552976+00:00,982.3728495065873
2025-08-01 22:02:23.735201+00:00,982.3447073437371
2025-08-01 22:02:24.161320+00:00,982.3809020620079
2025-08-01 22:02:24.395858+00:00,982.4291338909584
2025-08-01 22:02:24.771417+00:00,982.3688643829692
2025-08-01 22:02:25.014950+00:00,982.3889546428778
2025-08-01 22:02:25.321389+00:00,982.4733826555243
