time,pressure_wm_bme280
2025-03-23 23:00:01.582490+00:00,978.4878229281321
2025-03-23 23:00:02.329268+00:00,978.4878229281321
2025-03-23 23:00:03.107874+00:00,978.5157970796886
2025-03-23 23:00:03.619300+00:00,978.4598487959032
2025-03-23 23:00:04.137011+00:00,978.5119721858566
2025-03-23 23:00:04.520472+00:00,978.4759478058456
2025-03-23 23:00:05.086934+00:00,978.4598487959032
2025-03-23 23:00:05.530738+00:00,978.4598487959032
2025-03-23 23:00:05.948962+00:00,978.5157970796886
2025-03-23 23:00:06.274235+00:00,978.4878229281321
2025-03-23 23:00:06.571570+00:00,978.4958726536242
2025-03-23 23:00:07.208747+00:00,978.5157970796886
2025-03-23 23:00:07.594846+00:00,978.4996972418413
2025-03-23 23:00:07.961441+00:00,978.5238470392434
2025-03-23 23:00:08.428078+00:00,978.5518214441909
2025-03-23 23:00:09.102734+00:00,978.4878229281321
2025-03-23 23:00:09.686152+00:00,978.4717235584083
2025-03-23 23:00:10.894045+00:00,978.4996972418413
2025-03-23 23:00:11.310384+00:00,978.4717235584083
2025-03-23 23:00:11.780002+00:00,978.4598487959032
2025-03-23 23:00:12.154536+00:00,978.4759478058456
2025-03-23 23:00:12.620821+00:00,978.4958726536242
2025-03-23 23:00:12.976283+00:00,978.5077471472207
2025-03-23 23:00:13.306835+00:00,978.4920469241116
2025-03-23 23:00:13.668585+00:00,978.4598487959032
2025-03-23 23:00:14.071063+00:00,978.5238470392434
2025-03-23 23:00:14.437653+00:00,978.5238470392434
2025-03-23 23:00:15.052418+00:00,978.5157970796886
2025-03-23 23:00:15.615188+00:00,978.5157970796886
2025-03-23 23:00:15.986495+00:00,978.5039224061998
2025-03-23 23:00:16.348571+00:00,978.5437712505733
2025-03-23 23:00:16.824257+00:00,978.5039224061998
2025-03-23 23:00:17.195047+00:00,978.5119721858566
2025-03-23 23:00:17.577806+00:00,978.5238470392434
2025-03-23 23:00:17.945452+00:00,978.4878229281321
2025-03-23 23:00:18.365677+00:00,978.5157970796886
2025-03-23 23:00:18.771682+00:00,978.4678982873331
2025-03-23 23:00:19.179122+00:00,978.5318970258822
2025-03-23 23:00:19.702368+00:00,978.4958726536242
2025-03-23 23:00:20.134068+00:00,978.4878229281321
2025-03-23 23:00:20.461014+00:00,978.4878229281321
2025-03-23 23:00:20.796395+00:00,978.4517993315592
2025-03-23 23:00:21.646785+00:00,978.4598487959032
2025-03-23 23:00:22.361154+00:00,978.5518214441909
2025-03-23 23:00:22.777697+00:00,978.4318746830024
2025-03-23 23:00:23.398853+00:00,978.5357210840431
2025-03-23 23:00:23.839892+00:00,978.4878229281321
2025-03-23 23:00:24.381840+00:00,978.3958515932077
2025-03-23 23:00:25.239163+00:00,978.5238470392434
2025-03-23 23:00:26.883268+00:00,978.5077471472207
2025-03-23 23:00:27.501810+00:00,978.4678982873331
2025-03-23 23:00:27.851874+00:00,978.5157970796886
2025-03-23 23:00:28.399415+00:00,978.5157970796886
2025-03-23 23:00:28.859567+00:00,978.5157970796886
2025-03-23 23:00:29.335114+00:00,978.4517993315592
2025-03-23 23:00:29.809795+00:00,978.5157970796886
2025-03-23 23:00:30.417794+00:00,978.4598487959032
2025-03-23 23:00:30.756658+00:00,978.4678982873331
2025-03-23 23:00:31.125121+00:00,978.4878229281321
2025-03-23 23:00:31.724931+00:00,978.4958726536242
2025-03-23 23:00:32.131368+00:00,978.5437712505733
2025-03-23 23:00:32.469528+00:00,978.5077471472207
2025-03-23 23:00:32.796061+00:00,978.5238470392434
2025-03-23 23:00:33.279861+00:00,978.4958726536242
2025-03-23 23:00:33.650736+00:00,978.3958515932077
2025-03-23 23:00:34.107950+00:00,978.5518214441909
2025-03-23 23:00:34.610051+00:00,978.5318970258822
2025-03-23 23:00:35.186832+00:00,978.5077471472207
2025-03-23 23:00:35.638147+00:00,978.5238470392434
2025-03-23 23:00:36.127546+00:00,978.5039224061998
2025-03-23 23:00:36.613354+00:00,978.4598487959032
2025-03-23 23:00:37.080943+00:00,978.4878229281321
2025-03-23 23:00:37.526330+00:00,978.4598487959032
2025-03-23 23:00:37.893145+00:00,978.4958726536242
2025-03-23 23:00:38.503957+00:00,978.4556242970452
2025-03-23 23:00:38.915970+00:00,978.4678982873331
2025-03-23 23:00:39.386189+00:00,978.4958726536242
2025-03-23 23:00:39.806117+00:00,978.4517993315592
2025-03-23 23:00:40.390186+00:00,978.5238470392434
2025-03-23 23:00:40.888519+00:00,978.5157970796886
2025-03-23 23:00:41.203332+00:00,978.5238470392434
2025-03-23 23:00:41.445787+00:00,978.5357210840431
2025-03-23 23:00:41.895474+00:00,978.5119721858566
2025-03-23 23:00:42.087177+00:00,978.4598487959032
2025-03-23 23:00:42.387143+00:00,978.5598716648932
2025-03-23 23:00:42.596360+00:00,978.4759478058456
2025-03-23 23:00:42.880932+00:00,978.5039224061998
2025-03-23 23:00:43.122625+00:00,978.4759478058456
2025-03-23 23:00:43.381787+00:00,978.483997351439
2025-03-23 23:00:43.690518+00:00,978.4678982873331
2025-03-23 23:00:43.966988+00:00,978.4598487959032
2025-03-23 23:00:44.234995+00:00,978.5518214441909
2025-03-23 23:00:44.546529+00:00,978.5238470392434
2025-03-23 23:00:44.844290+00:00,978.5119721858566
2025-03-23 23:00:45.355669+00:00,978.5318970258822
2025-03-23 23:00:45.803033+00:00,978.5157970796886
2025-03-23 23:00:46.151681+00:00,978.5238470392434
2025-03-23 23:00:46.545245+00:00,978.5437712505733
2025-03-23 23:00:46.909351+00:00,978.5077471472207
