time,temperature_wm_bme280
2025-02-05 23:00:00.225086+00:00,19.330974910059012
2025-02-05 23:00:01.368822+00:00,19.341274871025234
2025-02-05 23:00:02.438307+00:00,19.336124890396604
2025-02-05 23:00:03.073361+00:00,19.330974910059012
2025-02-05 23:00:04.012134+00:00,19.341274871025234
2025-02-05 23:00:04.656999+00:00,19.336124890396604
2025-02-05 23:00:05.122616+00:00,19.336124890396604
2025-02-05 23:00:05.689991+00:00,19.336124890396604
2025-02-05 23:00:06.105070+00:00,19.336124890396604
2025-02-05 23:00:06.538807+00:00,19.336124890396604
2025-02-05 23:00:06.937978+00:00,19.320674950256944
2025-02-05 23:00:07.511829+00:00,19.336124890396604
2025-02-05 23:00:08.078961+00:00,19.330974910059012
2025-02-05 23:00:08.484839+00:00,19.336124890396604
2025-02-05 23:00:09.215770+00:00,19.330974910059012
2025-02-05 23:00:09.682372+00:00,19.320674950256944
2025-02-05 23:00:10.393878+00:00,19.330974910059012
2025-02-05 23:00:11.385900+00:00,19.320674950256944
2025-02-05 23:00:11.928595+00:00,19.315524970792467
2025-02-05 23:00:12.379992+00:00,19.330974910059012
2025-02-05 23:00:12.765241+00:00,19.330974910059012
2025-02-05 23:00:13.259581+00:00,19.315524970792467
2025-02-05 23:00:13.634435+00:00,19.336124890396604
2025-02-05 23:00:14.139811+00:00,19.320674950256944
2025-02-05 23:00:14.797202+00:00,19.330974910059012
2025-02-05 23:00:15.192696+00:00,19.330974910059012
2025-02-05 23:00:15.645844+00:00,19.315524970792467
2025-02-05 23:00:16.749931+00:00,19.330974910059012
2025-02-05 23:00:17.334021+00:00,19.32582493001246
2025-02-05 23:00:17.787193+00:00,19.336124890396604
2025-02-05 23:00:18.531265+00:00,19.320674950256944
2025-02-05 23:00:19.064443+00:00,19.320674950256944
2025-02-05 23:00:19.638999+00:00,19.330974910059012
2025-02-05 23:00:20.372197+00:00,19.330974910059012
2025-02-05 23:00:21.298006+00:00,19.336124890396604
2025-02-05 23:00:21.792832+00:00,19.336124890396604
2025-02-05 23:00:22.124369+00:00,19.330974910059012
2025-02-05 23:00:22.547984+00:00,19.330974910059012
2025-02-05 23:00:22.942187+00:00,19.336124890396604
2025-02-05 23:00:23.505792+00:00,19.341274871025234
2025-02-05 23:00:23.887589+00:00,19.330974910059012
2025-02-05 23:00:24.323477+00:00,19.336124890396604
2025-02-05 23:00:24.772865+00:00,19.330974910059012
2025-02-05 23:00:25.342424+00:00,19.330974910059012
2025-02-05 23:00:25.688472+00:00,19.336124890396604
2025-02-05 23:00:26.132389+00:00,19.330974910059012
2025-02-05 23:00:26.512591+00:00,19.330974910059012
2025-02-05 23:00:27.182439+00:00,19.330974910059012
2025-02-05 23:00:28.169386+00:00,19.336124890396604
2025-02-05 23:00:28.821025+00:00,19.330974910059012
2025-02-05 23:00:29.344919+00:00,19.336124890396604
2025-02-05 23:00:29.871147+00:00,19.336124890396604
2025-02-05 23:00:30.330132+00:00,19.341274871025234
2025-02-05 23:00:31.157924+00:00,19.330974910059012
2025-02-05 23:00:31.547203+00:00,19.336124890396604
2025-02-05 23:00:31.879251+00:00,19.341274871025234
2025-02-05 23:00:32.244597+00:00,19.310374991619028
2025-02-05 23:00:32.832948+00:00,19.341274871025234
2025-02-05 23:00:33.395881+00:00,19.336124890396604
2025-02-05 23:00:33.989315+00:00,19.336124890396604
2025-02-05 23:00:34.419722+00:00,19.336124890396604
2025-02-05 23:00:34.797068+00:00,19.330974910059012
2025-02-05 23:00:35.264858+00:00,19.330974910059012
2025-02-05 23:00:35.821662+00:00,19.32582493001246
2025-02-05 23:00:36.530474+00:00,19.336124890396604
2025-02-05 23:00:36.982187+00:00,19.336124890396604
2025-02-05 23:00:37.563090+00:00,19.32582493001246
2025-02-05 23:00:38.081822+00:00,19.336124890396604
2025-02-05 23:00:38.618980+00:00,19.320674950256944
2025-02-05 23:00:39.146208+00:00,19.320674950256944
2025-02-05 23:00:39.557587+00:00,19.320674950256944
2025-02-05 23:00:39.930400+00:00,19.315524970792467
2025-02-05 23:00:40.791084+00:00,19.336124890396604
2025-02-05 23:00:41.353156+00:00,19.320674950256944
2025-02-05 23:00:41.868481+00:00,19.330974910059012
2025-02-05 23:00:42.439502+00:00,19.330974910059012
2025-02-05 23:00:42.831186+00:00,19.330974910059012
2025-02-05 23:00:43.270270+00:00,19.330974910059012
2025-02-05 23:00:43.689895+00:00,19.330974910059012
2025-02-05 23:00:44.241299+00:00,19.330974910059012
2025-02-05 23:00:44.615870+00:00,19.330974910059012
2025-02-05 23:00:44.834931+00:00,19.341274871025234
2025-02-05 23:00:45.106141+00:00,19.330974910059012
2025-02-05 23:00:45.413556+00:00,19.330974910059012
2025-02-05 23:00:45.838660+00:00,19.336124890396604
2025-02-05 23:00:46.695656+00:00,19.336124890396604
2025-02-05 23:00:47.422834+00:00,19.330974910059012
2025-02-05 23:00:48.070376+00:00,19.310374991619028
2025-02-05 23:00:48.780746+00:00,19.315524970792467
2025-02-05 23:00:49.865082+00:00,19.310374991619028
2025-02-05 23:00:50.281395+00:00,19.315524970792467
2025-02-05 23:00:50.767254+00:00,19.310374991619028
2025-02-05 23:00:51.561678+00:00,19.315524970792467
2025-02-05 23:00:52.158667+00:00,19.315524970792467
2025-02-05 23:00:53.206006+00:00,19.330974910059012
2025-02-05 23:00:53.467402+00:00,19.320674950256944
2025-02-05 23:00:53.755883+00:00,19.315524970792467
2025-02-05 23:00:54.069307+00:00,19.336124890396604
