time,humidity_wm_bme280
2025-02-13 23:00:00.327261+00:00,34.374072895196626
2025-02-13 23:00:01.042762+00:00,34.374072895196626
2025-02-13 23:00:01.940529+00:00,34.46015392130362
2025-02-13 23:00:02.838975+00:00,34.58036838088406
2025-02-13 23:00:03.869354+00:00,34.91849308847179
2025-02-13 23:00:04.391328+00:00,35.11897025717139
2025-02-13 23:00:04.874928+00:00,35.24490900070344
2025-02-13 23:00:05.433013+00:00,35.34808567562509
2025-02-13 23:00:06.145318+00:00,35.36532373670906
2025-02-13 23:00:06.574187+00:00,35.35376358309692
2025-02-13 23:00:07.038134+00:00,35.348136859691465
2025-02-13 23:00:07.341683+00:00,35.37105267654682
2025-02-13 23:00:07.667531+00:00,35.325117975819275
2025-02-13 23:00:08.059282+00:00,35.32527233020462
2025-02-13 23:00:08.491870+00:00,35.37105267654682
2025-02-13 23:00:09.116967+00:00,35.36522175891647
2025-02-13 23:00:09.525845+00:00,35.25079523707558
2025-02-13 23:00:09.861346+00:00,35.21636793692477
2025-02-13 23:00:10.222446+00:00,35.141834016721496
2025-02-13 23:00:10.759769+00:00,35.00449156397586
2025-02-13 23:00:11.190329+00:00,34.9128197020491
2025-02-13 23:00:11.717876+00:00,34.95854451138898
2025-02-13 23:00:12.233909+00:00,35.01589533406163
2025-02-13 23:00:12.676923+00:00,35.06167621052815
2025-02-13 23:00:13.221876+00:00,35.250690606781234
2025-02-13 23:00:13.845579+00:00,35.29657571109982
2025-02-13 23:00:14.314595+00:00,35.33667889375947
2025-02-13 23:00:14.683249+00:00,35.39396834005732
2025-02-13 23:00:15.074729+00:00,35.439698967254884
2025-02-13 23:00:15.939899+00:00,35.485629460650884
2025-02-13 23:00:16.388460+00:00,35.54291641509498
2025-02-13 23:00:16.952736+00:00,35.62306856559558
2025-02-13 23:00:17.446757+00:00,35.657487448767306
2025-02-13 23:00:18.100802+00:00,35.691952326200415
2025-02-13 23:00:18.466358+00:00,35.64607821541723
2025-02-13 23:00:18.793110+00:00,35.62316450604889
2025-02-13 23:00:19.873094+00:00,35.49713636354775
2025-02-13 23:00:20.192148+00:00,35.40532507237319
2025-02-13 23:00:20.721633+00:00,35.285117572654876
2025-02-13 23:00:21.186065+00:00,35.29074293079762
2025-02-13 23:00:21.638996+00:00,35.250690606781234
2025-02-13 23:00:22.111584+00:00,35.10751152451516
2025-02-13 23:00:22.559303+00:00,34.99303271540551
2025-02-13 23:00:22.863903+00:00,34.91265093872867
2025-02-13 23:00:23.236792+00:00,34.79232368405348
2025-02-13 23:00:23.792719+00:00,34.66643941631652
2025-02-13 23:00:24.368657+00:00,34.6147497542413
2025-02-13 23:00:24.823757+00:00,34.68924154621813
2025-02-13 23:00:25.208830+00:00,34.74087009849763
2025-02-13 23:00:26.036032+00:00,34.88978832016667
2025-02-13 23:00:26.762499+00:00,35.10745753261875
2025-02-13 23:00:27.382536+00:00,35.11902410460339
2025-02-13 23:00:27.900872+00:00,35.164858117014795
2025-02-13 23:00:28.679955+00:00,35.159075519570514
2025-02-13 23:00:29.608109+00:00,35.22782630538698
2025-02-13 23:00:30.208071+00:00,35.23933707899059
2025-02-13 23:00:30.796771+00:00,35.19345108499169
2025-02-13 23:00:33.100388+00:00,35.01016586687404
2025-02-13 23:00:33.451384+00:00,34.99303271540551
2025-02-13 23:00:33.798630+00:00,34.95854451138898
2025-02-13 23:00:34.158482+00:00,34.94152332106649
2025-02-13 23:00:34.665951+00:00,34.935625934326396
2025-02-13 23:00:35.016768+00:00,34.832433238574744
2025-02-13 23:00:35.568662+00:00,34.809685924798
2025-02-13 23:00:36.122426+00:00,34.82681785660919
2025-02-13 23:00:36.557474+00:00,34.82114538671916
2025-02-13 23:00:36.940460+00:00,34.76940372775868
2025-02-13 23:00:37.403179+00:00,34.77513373120879
2025-02-13 23:00:37.749985+00:00,34.775075850434284
2025-02-13 23:00:38.704739+00:00,34.91849308847179
2025-02-13 23:00:39.126039+00:00,34.97578886248808
2025-02-13 23:00:39.518425+00:00,34.98724790228538
2025-02-13 23:00:40.286996+00:00,35.07302629968543
