time,temperature_wm_bme280
2025-05-23 22:00:00.291829+00:00,23.554056514636613
2025-05-23 22:00:01.413778+00:00,23.52830542405718
2025-05-23 22:00:02.095695+00:00,23.53860585941584
2025-05-23 22:00:03.228248+00:00,23.543756077531725
2025-05-23 22:00:04.271315+00:00,23.53860585941584
2025-05-23 22:00:04.807757+00:00,23.52830542405718
2025-05-23 22:00:05.502947+00:00,23.53860585941584
2025-05-23 22:00:06.370467+00:00,23.52830542405718
2025-05-23 22:00:07.106942+00:00,23.53345564159099
2025-05-23 22:00:07.621482+00:00,23.52830542405718
2025-05-23 22:00:08.133026+00:00,23.53860585941584
2025-05-23 22:00:09.237984+00:00,23.52315520681441
2025-05-23 22:00:09.912892+00:00,23.52830542405718
2025-05-23 22:00:10.307455+00:00,23.52830542405718
2025-05-23 22:00:10.644474+00:00,23.53860585941584
2025-05-23 22:00:11.067177+00:00,23.53345564159099
2025-05-23 22:00:11.678255+00:00,23.52830542405718
2025-05-23 22:00:12.094557+00:00,23.52830542405718
2025-05-23 22:00:12.454847+00:00,23.53345564159099
2025-05-23 22:00:12.763648+00:00,23.53345564159099
2025-05-23 22:00:13.195120+00:00,23.52830542405718
2025-05-23 22:00:13.588379+00:00,23.53345564159099
2025-05-23 22:00:13.932870+00:00,23.52830542405718
2025-05-23 22:00:14.267802+00:00,23.52315520681441
2025-05-23 22:00:14.871422+00:00,23.52830542405718
2025-05-23 22:00:15.347721+00:00,23.52315520681441
2025-05-23 22:00:15.727856+00:00,23.52315520681441
2025-05-23 22:00:16.205079+00:00,23.53345564159099
2025-05-23 22:00:16.822451+00:00,23.52315520681441
2025-05-23 22:00:17.415046+00:00,23.52315520681441
2025-05-23 22:00:17.915467+00:00,23.52830542405718
2025-05-23 22:00:18.593713+00:00,23.52830542405718
2025-05-23 22:00:19.077979+00:00,23.53345564159099
2025-05-23 22:00:19.853901+00:00,23.52830542405718
2025-05-23 22:00:20.363887+00:00,23.52315520681441
2025-05-23 22:00:20.681938+00:00,23.53345564159099
2025-05-23 22:00:21.097125+00:00,23.52830542405718
2025-05-23 22:00:21.525365+00:00,23.53345564159099
2025-05-23 22:00:21.863549+00:00,23.53345564159099
2025-05-23 22:00:22.219105+00:00,23.52315520681441
2025-05-23 22:00:22.560984+00:00,23.52830542405718
2025-05-23 22:00:23.064052+00:00,23.53345564159099
2025-05-23 22:00:23.548267+00:00,23.52830542405718
2025-05-23 22:00:23.920468+00:00,23.53860585941584
2025-05-23 22:00:24.270024+00:00,23.518004989862675
2025-05-23 22:00:24.662920+00:00,23.52830542405718
2025-05-23 22:00:25.113357+00:00,23.51285477320198
2025-05-23 22:00:25.528885+00:00,23.53860585941584
2025-05-23 22:00:26.036820+00:00,23.53345564159099
2025-05-23 22:00:26.380693+00:00,23.53345564159099
2025-05-23 22:00:26.963596+00:00,23.53345564159099
2025-05-23 22:00:27.407600+00:00,23.543756077531725
2025-05-23 22:00:27.796057+00:00,23.53345564159099
2025-05-23 22:00:28.294187+00:00,23.52830542405718
2025-05-23 22:00:28.806925+00:00,23.53345564159099
2025-05-23 22:00:29.170113+00:00,23.53860585941584
2025-05-23 22:00:29.488336+00:00,23.53345564159099
2025-05-23 22:00:30.063494+00:00,23.53345564159099
2025-05-23 22:00:30.620186+00:00,23.52315520681441
2025-05-23 22:00:31.116670+00:00,23.543756077531725
2025-05-23 22:00:31.754682+00:00,23.53345564159099
2025-05-23 22:00:32.255583+00:00,23.53345564159099
2025-05-23 22:00:32.636297+00:00,23.543756077531725
2025-05-23 22:00:33.072001+00:00,23.53345564159099
2025-05-23 22:00:33.616992+00:00,23.53345564159099
2025-05-23 22:00:34.040077+00:00,23.52830542405718
2025-05-23 22:00:34.653086+00:00,23.53345564159099
2025-05-23 22:00:35.166807+00:00,23.53345564159099
2025-05-23 22:00:35.718152+00:00,23.53860585941584
2025-05-23 22:00:36.127929+00:00,23.53860585941584
2025-05-23 22:00:36.512096+00:00,23.53345564159099
2025-05-23 22:00:36.879756+00:00,23.543756077531725
2025-05-23 22:00:37.220815+00:00,23.53345564159099
2025-05-23 22:00:37.594756+00:00,23.53860585941584
2025-05-23 22:00:38.177188+00:00,23.53345564159099
2025-05-23 22:00:38.737452+00:00,23.52830542405718
2025-05-23 22:00:39.211911+00:00,23.543756077531725
2025-05-23 22:00:39.715224+00:00,23.53860585941584
2025-05-23 22:00:40.088943+00:00,23.543756077531725
2025-05-23 22:00:40.487504+00:00,23.53345564159099
2025-05-23 22:00:40.781709+00:00,23.543756077531725
2025-05-23 22:00:41.060080+00:00,23.543756077531725
2025-05-23 22:00:41.309182+00:00,23.543756077531725
2025-05-23 22:00:42.031029+00:00,23.53345564159099
2025-05-23 22:00:42.277291+00:00,23.53345564159099
2025-05-23 22:00:42.578321+00:00,23.53345564159099
2025-05-23 22:00:42.996783+00:00,23.543756077531725
2025-05-23 22:00:43.346663+00:00,23.53860585941584
2025-05-23 22:00:43.605677+00:00,23.543756077531725
2025-05-23 22:00:43.940156+00:00,23.543756077531725
