time,humidity_wm_bme280
2025-07-11 22:00:02.524543+00:00,27.790749436620228
2025-07-11 22:00:03.460677+00:00,27.884060258025414
2025-07-11 22:00:04.592061+00:00,28.001187721458084
2025-07-11 22:00:27.975185+00:00,27.86115117920592
2025-07-11 22:00:57.653435+00:00,28.34638055739501
2025-07-11 22:01:14.062754+00:00,27.77998518459614
2025-07-11 22:01:14.747587+00:00,27.692213161444183
2025-07-11 22:01:15.457022+00:00,27.481918644786376
2025-07-11 22:01:18.307042+00:00,28.066038338082464
2025-07-11 22:01:19.826277+00:00,28.1828503735425
2025-07-11 22:01:20.984208+00:00,28.1828503735425
2025-07-11 22:01:21.223570+00:00,28.17087211268148
2025-07-11 22:01:32.023353+00:00,28.059897844109013
2025-07-11 22:01:43.688735+00:00,28.10108236533245
2025-07-11 22:02:05.639105+00:00,27.843474979338787
2025-07-11 22:02:20.049221+00:00,28.3751427390707
2025-07-11 22:02:31.288249+00:00,27.795826000806443
2025-07-11 22:02:32.513374+00:00,27.842255341110448
2025-07-11 22:02:34.715892+00:00,27.608572044164287
2025-07-11 22:02:35.324133+00:00,27.555835319443148
2025-07-11 22:02:36.091913+00:00,27.626098842109585
2025-07-11 22:02:37.714361+00:00,27.959091036347484
2025-07-11 22:02:43.592419+00:00,27.287231589481397
2025-07-11 22:02:44.513004+00:00,27.56752017429492
2025-07-11 22:02:47.254319+00:00,28.022897681545317
2025-07-11 22:02:49.735623+00:00,27.795519951744904
2025-07-11 22:02:51.004839+00:00,27.90636370021625
2025-07-11 22:02:51.797977+00:00,27.85962864661561
2025-07-11 22:02:52.743016+00:00,27.894679996349815
2025-07-11 22:02:53.357735+00:00,27.83057155330142
2025-07-11 22:02:55.167130+00:00,27.637783324462816
2025-07-11 22:02:56.320856+00:00,27.912357234511553
2025-07-11 22:02:57.423974+00:00,28.023198555977388
2025-07-11 22:02:58.691843+00:00,28.06993138698566
2025-07-11 22:03:00.112700+00:00,28.19275052034948
2025-07-11 22:03:04.361228+00:00,27.99414097099791
2025-07-11 22:03:09.623985+00:00,28.081764244899514
2025-07-11 22:03:11.971442+00:00,27.97661604832197
2025-07-11 22:03:13.233307+00:00,27.824576939679062
2025-07-11 22:03:14.696416+00:00,27.58520284132839
2025-07-11 22:03:15.597585+00:00,27.625943853216533
2025-07-11 22:03:17.804485+00:00,27.637783324462816
2025-07-11 22:03:19.611554+00:00,27.63194108824723
2025-07-11 22:03:21.363452+00:00,28.093596783683655
2025-07-11 22:03:22.449894+00:00,28.2337872902766
2025-07-11 22:03:23.511852+00:00,28.28620986886737
2025-07-11 22:03:24.438980+00:00,28.297892108835022
2025-07-11 22:03:25.448128+00:00,28.339073192577086
2025-07-11 22:03:25.959931+00:00,28.374118451780948
2025-07-11 22:03:26.815673+00:00,28.40317652748125
2025-07-11 22:03:27.637354+00:00,28.42084490844286
2025-07-11 22:03:28.140198+00:00,28.31570948800907
2025-07-11 22:03:28.650389+00:00,28.006276006083958
2025-07-11 22:03:29.185352+00:00,27.94186862550729
2025-07-11 22:03:29.990984+00:00,27.80166782485374
2025-07-11 22:03:32.407198+00:00,27.679141788228563
2025-07-11 22:03:34.483311+00:00,27.80781537619796
2025-07-11 22:03:35.528454+00:00,27.6150347052336
2025-07-11 22:03:37.282277+00:00,27.556458435098534
2025-07-11 22:03:37.900445+00:00,27.7432491379085
2025-07-11 22:03:38.470680+00:00,27.883300308214853
2025-07-11 22:03:39.081759+00:00,27.936329821211245
2025-07-11 22:03:39.864091+00:00,27.97691793272618
2025-07-11 22:03:41.873406+00:00,27.84840206005434
2025-07-11 22:03:46.637351+00:00,28.152159111153697
2025-07-11 22:03:46.973463+00:00,28.210867321138917
2025-07-11 22:03:48.818264+00:00,28.181662245846177
2025-07-11 22:03:49.655508+00:00,28.187503280747027
2025-07-11 22:03:50.633273+00:00,28.21012606985212
2025-07-11 22:03:51.175375+00:00,28.216411972588425
2025-07-11 22:03:52.018964+00:00,28.158000329983064
2025-07-11 22:03:52.780154+00:00,28.000434596460156
2025-07-11 22:03:53.157482+00:00,27.889142050609948
2025-07-11 22:03:53.597732+00:00,27.825187694305196
2025-07-11 22:03:54.305973+00:00,27.85978094840853
2025-07-11 22:03:54.670797+00:00,27.88345231974736
2025-07-11 22:03:55.196583+00:00,27.883604320494666
2025-07-11 22:03:55.424299+00:00,27.865927234548078
2025-07-11 22:03:55.632352+00:00,27.836566011868108
2025-07-11 22:03:55.858554+00:00,27.830724180176514
2025-07-11 22:03:56.116008+00:00,27.777994017018834
2025-07-11 22:03:56.424881+00:00,27.708197449504294
2025-07-11 22:03:57.411422+00:00,27.63840263471664
2025-07-11 22:03:58.983811+00:00,27.498036252937286
2025-07-11 22:03:59.266390+00:00,27.6846751632911
2025-07-11 22:03:59.551372+00:00,27.766770075977906
2025-07-11 22:03:59.892349+00:00,27.83057155330142
2025-07-11 22:04:00.690120+00:00,27.90082550563464
2025-07-11 22:04:01.701335+00:00,27.883300308214853
2025-07-11 22:04:07.722153+00:00,27.883148285897143
2025-07-11 22:04:08.171050+00:00,27.918198994468256
2025-07-11 22:04:13.829192+00:00,28.046715203234495
2025-07-11 22:04:14.523479+00:00,28.034731525772198
2025-07-11 22:04:16.881355+00:00,27.84763987935785
2025-07-11 22:04:17.276221+00:00,27.818582171000248
2025-07-11 22:04:17.945119+00:00,27.81274010801917
2025-07-11 22:04:18.436962+00:00,27.818734953794962
2025-07-11 22:04:18.683750+00:00,27.824576939679062
2025-07-11 22:04:18.891339+00:00,27.871160291316762
2025-07-11 22:04:19.133226+00:00,27.90621192501461
2025-07-11 22:04:19.778223+00:00,27.935421346893662
2025-07-11 22:04:20.002115+00:00,27.95878870579164
2025-07-11 22:04:20.232514+00:00,27.929730988881673
2025-07-11 22:04:27.406141+00:00,28.308985723819156
2025-07-11 22:04:31.343482+00:00,27.97631412077872
2025-07-11 22:04:31.728103+00:00,27.90621192501461
2025-07-11 22:04:32.090533+00:00,27.946953730393734
2025-07-11 22:04:33.106775+00:00,27.99968120184629
2025-07-11 22:04:34.965662+00:00,27.766616731745863
2025-07-11 22:04:35.663043+00:00,27.696359312844088
2025-07-11 22:04:36.624255+00:00,28.029190548454174
2025-07-11 22:04:36.973822+00:00,28.099288631784216
2025-07-11 22:04:37.367799+00:00,28.140178520576413
2025-07-11 22:04:43.574395+00:00,27.99399021412288
2025-07-11 22:04:47.360646+00:00,27.766770075977906
2025-07-11 22:04:47.984808+00:00,27.918350613757937
2025-07-11 22:04:49.413752+00:00,27.789831080524063
2025-07-11 22:04:50.349901+00:00,27.865775021498568
2025-07-11 22:04:50.874562+00:00,27.918350613757937
2025-07-11 22:04:51.401805+00:00,27.953249345845204
2025-07-11 22:04:51.793088+00:00,27.96508379885941
2025-07-11 22:04:52.238997+00:00,27.97661604832197
2025-07-11 22:04:53.097316+00:00,28.07008127069942
2025-07-11 22:04:53.681929+00:00,28.175077934939022
2025-07-11 22:04:54.197776+00:00,28.221956839617974
2025-07-11 22:04:54.492648+00:00,28.245469574525025
2025-07-11 22:04:55.687242+00:00,28.25700409531218
2025-07-11 22:04:56.446838+00:00,28.081764244899514
2025-07-11 22:04:56.810469+00:00,27.941414573680657
2025-07-11 22:04:57.334642+00:00,27.853786720265234
2025-07-11 22:04:57.794170+00:00,27.871464636996958
2025-07-11 22:04:58.627941+00:00,27.67299097405078
2025-07-11 22:04:59.005924+00:00,27.655464615776555
2025-07-11 22:05:03.915121+00:00,27.99998259204577
2025-07-11 22:05:10.790477+00:00,27.778147248469725
2025-07-11 22:05:11.480806+00:00,27.830266267194858
2025-07-11 22:05:12.617102+00:00,27.824576939679062
2025-07-11 22:05:17.735151+00:00,27.806286258682494
2025-07-11 22:05:21.186038+00:00,27.70742720767107
2025-07-11 22:05:25.094391+00:00,27.695588345289387
2025-07-11 22:05:26.327088+00:00,27.830266267194858
2025-07-11 22:05:26.840490+00:00,27.946953730393734
2025-07-11 22:05:27.167960+00:00,27.95279563232646
2025-07-11 22:05:27.474082+00:00,27.96432828135271
2025-07-11 22:05:27.817125+00:00,27.958486332096403
2025-07-11 22:05:28.127200+00:00,27.976012150096413
2025-07-11 22:05:28.490418+00:00,27.987545111966526
2025-07-11 22:05:28.863930+00:00,28.02858906825611
2025-07-11 22:05:29.355598+00:00,28.046114529029225
2025-07-11 22:05:33.631783+00:00,27.806898035115584
2025-07-11 22:05:36.359728+00:00,27.70773533676251
2025-07-11 22:05:41.085486+00:00,27.68452085699333
2025-07-11 22:05:41.578287+00:00,27.789524875540167
2025-07-11 22:05:41.854388+00:00,27.812892957988577
2025-07-11 22:05:42.014422+00:00,27.836260881680392
2025-07-11 22:05:42.832232+00:00,27.941565935074458
2025-07-11 22:05:43.767008+00:00,28.070231143628867
2025-07-11 22:05:44.087378+00:00,28.06993138698566
2025-07-11 22:05:46.055680+00:00,27.959393323763962
2025-07-11 22:05:46.879287+00:00,27.930336907107012
2025-07-11 22:05:47.765174+00:00,27.918653819982197
2025-07-11 22:05:49.564694+00:00,27.96538593036839
2025-07-11 22:05:50.963709+00:00,27.94217127280043
2025-07-11 22:05:52.218320+00:00,28.006727711934857
2025-07-11 22:05:53.012780+00:00,27.94217127280043
2025-07-11 22:05:53.805156+00:00,28.0356331489509
2025-07-11 22:05:54.304192+00:00,28.064689556646194
2025-07-11 22:05:56.640496+00:00,28.164436581207216
2025-07-11 22:05:57.941422+00:00,28.01241841947085
2025-07-11 22:05:58.145685+00:00,27.895591227128264
2025-07-11 22:05:58.787074+00:00,27.8660794368123
2025-07-11 22:05:59.045130+00:00,27.919108548430877
2025-07-11 22:05:59.805041+00:00,27.92494989544268
2025-07-11 22:06:00.710187+00:00,27.860694532674515
2025-07-11 22:06:02.225195+00:00,27.644244592284522
2025-07-11 22:06:02.763363+00:00,27.58029344743472
2025-07-11 22:06:04.368392+00:00,27.31707968991076
2025-07-11 22:06:05.093655+00:00,27.58029344743472
2025-07-11 22:06:05.721774+00:00,27.59750865394924
