time,humidity_wm_bme280
2025-06-17 22:00:02.605991+00:00,29.944549639904658
2025-06-17 22:00:05.001813+00:00,30.073066114920255
2025-06-17 22:00:06.455292+00:00,30.14317809988043
2025-06-17 22:00:07.090297+00:00,29.93245086115295
2025-06-17 22:00:08.659360+00:00,29.873913222948065
2025-06-17 22:00:09.622122+00:00,29.791826630677146
2025-06-17 22:00:10.081702+00:00,29.938565628953302
2025-06-17 22:00:10.473035+00:00,29.821228495751757
2025-06-17 22:00:10.923754+00:00,29.727830653758108
2025-06-17 22:00:11.274531+00:00,29.645874672521035
2025-06-17 22:00:11.696965+00:00,29.581075431377688
2025-06-17 22:00:12.219458+00:00,29.62192166372777
2025-06-17 22:00:12.738561+00:00,29.475830831023966
2025-06-17 22:00:13.254823+00:00,29.32946541521395
2025-06-17 22:00:13.967697+00:00,29.405712851027854
2025-06-17 22:00:14.772902+00:00,29.62817834170853
2025-06-17 22:00:15.179978+00:00,29.727697714083686
2025-06-17 22:00:15.500354+00:00,29.78610489543918
2025-06-17 22:00:15.963026+00:00,29.926597142217297
2025-06-17 22:00:16.318514+00:00,30.01440187893919
2025-06-17 22:00:16.680262+00:00,30.055247451026926
2025-06-17 22:00:17.019500+00:00,30.07293712328607
2025-06-17 22:00:17.521402+00:00,30.084515184236267
2025-06-17 22:00:18.159075+00:00,30.078661657543666
2025-06-17 22:00:18.614441+00:00,30.09635094174139
2025-06-17 22:00:19.107536+00:00,30.154756726525772
2025-06-17 22:00:19.909991+00:00,30.025979468451688
2025-06-17 22:00:20.434211+00:00,29.926597142217297
2025-06-17 22:00:20.763319+00:00,29.944158269101028
2025-06-17 22:00:21.334108+00:00,30.02610900760383
2025-06-17 22:00:21.900697+00:00,30.055247451026926
2025-06-17 22:00:22.332065+00:00,30.090626292448757
2025-06-17 22:00:22.734264+00:00,30.020773765485732
2025-06-17 22:00:23.197580+00:00,29.721976719929014
2025-06-17 22:00:23.555753+00:00,29.622458318819582
2025-06-17 22:00:23.861934+00:00,29.581479315844863
2025-06-17 22:00:24.180819+00:00,29.546219047120065
2025-06-17 22:00:24.604766+00:00,29.587333489048827
