time,pressure_wm_bme280
2025-07-24 22:00:12.975284+00:00,984.7896500325157
2025-07-24 22:00:18.007639+00:00,984.7090625295089
2025-07-24 22:00:19.933245+00:00,984.7292012869055
2025-07-24 22:00:20.340516+00:00,984.793664329837
2025-07-24 22:00:25.888600+00:00,984.7372631099823
2025-07-24 22:00:26.802767+00:00,984.837990097662
2025-07-24 22:00:27.814722+00:00,984.8138024423503
2025-07-24 22:00:28.630567+00:00,984.8017266470102
2025-07-24 22:00:29.126882+00:00,984.7654637100916
2025-07-24 22:00:29.538827+00:00,984.8943923737278
2025-07-24 22:00:30.010029+00:00,984.8460526992332
2025-07-24 22:00:30.254987+00:00,984.7856020375664
2025-07-24 22:00:35.442981+00:00,984.793664329837
2025-07-24 22:00:36.063687+00:00,984.854077393419
2025-07-24 22:00:37.739903+00:00,984.7372631099823
2025-07-24 22:00:38.819283+00:00,984.7574016524181
2025-07-24 22:00:45.176576+00:00,984.8218649692185
2025-07-24 22:00:45.768045+00:00,984.793664329837
2025-07-24 22:00:48.901961+00:00,984.7735257926671
2025-07-24 22:00:49.355430+00:00,984.8782663068891
2025-07-24 22:00:50.433759+00:00,984.8218649692185
2025-07-24 22:00:51.720879+00:00,984.8581284146053
2025-07-24 22:00:53.566060+00:00,984.8017266470102
2025-07-24 22:00:55.267248+00:00,984.8138024423503
2025-07-24 22:00:55.705101+00:00,984.793664329837
2025-07-24 22:00:56.606724+00:00,984.8782663068891
2025-07-24 22:00:57.615270+00:00,984.8218649692185
2025-07-24 22:00:58.143847+00:00,984.7654637100916
2025-07-24 22:00:58.382047+00:00,984.8218649692185
2025-07-24 22:00:58.589542+00:00,984.837990097662
2025-07-24 22:00:59.350557+00:00,984.8299275209897
2025-07-24 22:01:04.856294+00:00,984.8218649692185
2025-07-24 22:01:06.096922+00:00,984.7574016524181
2025-07-24 22:01:08.016755+00:00,984.7815879001427
2025-07-24 22:01:09.296515+00:00,984.8299275209897
2025-07-24 22:01:12.203960+00:00,984.8218649692185
2025-07-24 22:01:16.830735+00:00,984.7694775277424
2025-07-24 22:01:17.212445+00:00,984.8258774185583
2025-07-24 22:01:17.636127+00:00,984.797677463333
2025-07-24 22:01:19.194279+00:00,984.741277611787
2025-07-24 22:01:19.926632+00:00,984.83394013021
2025-07-24 22:01:20.452114+00:00,984.7130777154666
2025-07-24 22:01:20.902850+00:00,984.7896150111877
2025-07-24 22:01:21.871952+00:00,984.7694775277424
2025-07-24 22:01:22.207195+00:00,984.83394013021
2025-07-24 22:01:25.400923+00:00,984.8138024423503
2025-07-24 22:01:26.619780+00:00,984.8057399403878
2025-07-24 22:01:27.738961+00:00,984.797677463333
2025-07-24 22:01:31.254290+00:00,984.8138024423503
2025-07-24 22:01:32.329390+00:00,984.8057399403878
2025-07-24 22:01:33.411907+00:00,984.7775397702009
2025-07-24 22:01:34.329955+00:00,984.83394013021
2025-07-24 22:01:37.056854+00:00,984.7694775277424
2025-07-24 22:01:39.643286+00:00,984.8500656282357
2025-07-24 22:01:39.900089+00:00,984.7856020375664
2025-07-24 22:01:40.175531+00:00,984.793664329837
2025-07-24 22:01:41.293075+00:00,984.7654637100916
2025-07-24 22:01:42.043568+00:00,984.793664329837
2025-07-24 22:01:42.236784+00:00,984.8299275209897
2025-07-24 22:01:42.436572+00:00,984.809788989084
2025-07-24 22:01:43.450272+00:00,984.8218649692185
2025-07-24 22:01:44.359793+00:00,984.8299275209897
2025-07-24 22:01:49.722438+00:00,984.793664329837
2025-07-24 22:01:52.972523+00:00,984.8299275209897
2025-07-24 22:01:53.558163+00:00,984.7896500325157
2025-07-24 22:01:55.243073+00:00,984.8460526992332
2025-07-24 22:01:56.791060+00:00,984.7533868308379
