time,temperature_wm_bme280
2025-06-04 22:00:00.077864+00:00,25.614167335093953
2025-06-04 22:00:00.740152+00:00,25.609016999980668
2025-06-04 22:00:01.627231+00:00,25.609016999980668
2025-06-04 22:00:02.615284+00:00,25.60386666515842
2025-06-04 22:00:03.323278+00:00,25.598716330627212
2025-06-04 22:00:04.056732+00:00,25.609016999980668
2025-06-04 22:00:05.080573+00:00,25.593565996387042
2025-06-04 22:00:06.099280+00:00,25.58841566243791
2025-06-04 22:00:06.960688+00:00,25.593565996387042
2025-06-04 22:00:07.958788+00:00,25.598716330627212
2025-06-04 22:00:08.617083+00:00,25.598716330627212
2025-06-04 22:00:09.251157+00:00,25.614167335093953
2025-06-04 22:00:09.683871+00:00,25.614167335093953
2025-06-04 22:00:10.685800+00:00,25.614167335093953
2025-06-04 22:00:11.455992+00:00,25.619317670498276
2025-06-04 22:00:12.081770+00:00,25.609016999980668
2025-06-04 22:00:13.084163+00:00,25.619317670498276
2025-06-04 22:00:14.670809+00:00,25.619317670498276
2025-06-04 22:00:15.080375+00:00,25.619317670498276
2025-06-04 22:00:15.439701+00:00,25.624468006193638
2025-06-04 22:00:15.909520+00:00,25.619317670498276
2025-06-04 22:00:16.556663+00:00,25.619317670498276
2025-06-04 22:00:16.982006+00:00,25.629618342180038
2025-06-04 22:00:17.606272+00:00,25.629618342180038
2025-06-04 22:00:18.161527+00:00,25.624468006193638
2025-06-04 22:00:18.688480+00:00,25.629618342180038
2025-06-04 22:00:19.201473+00:00,25.634768678457476
2025-06-04 22:00:19.797357+00:00,25.634768678457476
2025-06-04 22:00:20.297121+00:00,25.639919015025953
2025-06-04 22:00:20.935001+00:00,25.629618342180038
2025-06-04 22:00:21.473357+00:00,25.629618342180038
2025-06-04 22:00:22.001563+00:00,25.634768678457476
2025-06-04 22:00:22.456510+00:00,25.629618342180038
2025-06-04 22:00:23.013786+00:00,25.629618342180038
2025-06-04 22:00:23.373007+00:00,25.624468006193638
2025-06-04 22:00:23.905965+00:00,25.634768678457476
2025-06-04 22:00:24.460228+00:00,25.624468006193638
2025-06-04 22:00:25.214178+00:00,25.624468006193638
2025-06-04 22:00:25.680333+00:00,25.629618342180038
2025-06-04 22:00:26.079829+00:00,25.624468006193638
2025-06-04 22:00:26.681071+00:00,25.629618342180038
2025-06-04 22:00:27.089676+00:00,25.624468006193638
2025-06-04 22:00:27.471566+00:00,25.634768678457476
2025-06-04 22:00:27.903876+00:00,25.624468006193638
2025-06-04 22:00:28.543819+00:00,25.619317670498276
2025-06-04 22:00:28.939174+00:00,25.624468006193638
2025-06-04 22:00:29.373897+00:00,25.624468006193638
2025-06-04 22:00:29.729522+00:00,25.614167335093953
2025-06-04 22:00:30.349863+00:00,25.619317670498276
2025-06-04 22:00:30.786156+00:00,25.609016999980668
2025-06-04 22:00:31.248924+00:00,25.609016999980668
2025-06-04 22:00:31.662542+00:00,25.614167335093953
2025-06-04 22:00:32.346811+00:00,25.619317670498276
2025-06-04 22:00:32.770644+00:00,25.593565996387042
2025-06-04 22:00:33.146562+00:00,25.609016999980668
2025-06-04 22:00:33.587487+00:00,25.60386666515842
2025-06-04 22:00:34.126243+00:00,25.609016999980668
2025-06-04 22:00:34.615495+00:00,25.614167335093953
2025-06-04 22:00:35.062909+00:00,25.60386666515842
2025-06-04 22:00:35.713302+00:00,25.598716330627212
2025-06-04 22:00:36.163112+00:00,25.593565996387042
2025-06-04 22:00:36.564561+00:00,25.598716330627212
2025-06-04 22:00:36.957678+00:00,25.609016999980668
2025-06-04 22:00:37.488260+00:00,25.598716330627212
2025-06-04 22:00:38.080100+00:00,25.60386666515842
2025-06-04 22:00:38.588224+00:00,25.58841566243791
2025-06-04 22:00:39.203449+00:00,25.58841566243791
2025-06-04 22:00:39.636688+00:00,25.598716330627212
2025-06-04 22:00:39.990475+00:00,25.58841566243791
2025-06-04 22:00:40.857304+00:00,25.58841566243791
2025-06-04 22:00:41.315581+00:00,25.58841566243791
2025-06-04 22:00:41.873068+00:00,25.583265328779817
2025-06-04 22:00:42.498112+00:00,25.598716330627212
2025-06-04 22:00:42.872162+00:00,25.60386666515842
2025-06-04 22:00:43.387291+00:00,25.60386666515842
2025-06-04 22:00:43.812570+00:00,25.60386666515842
2025-06-04 22:00:44.416901+00:00,25.60386666515842
2025-06-04 22:00:45.097974+00:00,25.598716330627212
2025-06-04 22:00:45.911249+00:00,25.609016999980668
2025-06-04 22:00:46.278392+00:00,25.614167335093953
2025-06-04 22:00:46.729093+00:00,25.609016999980668
2025-06-04 22:00:47.137690+00:00,25.609016999980668
2025-06-04 22:00:47.638444+00:00,25.614167335093953
2025-06-04 22:00:48.063726+00:00,25.609016999980668
2025-06-04 22:00:48.630024+00:00,25.60386666515842
2025-06-04 22:00:49.070489+00:00,25.609016999980668
2025-06-04 22:00:49.379238+00:00,25.609016999980668
2025-06-04 22:00:49.578013+00:00,25.619317670498276
2025-06-04 22:00:49.811214+00:00,25.614167335093953
2025-06-04 22:00:50.088071+00:00,25.614167335093953
2025-06-04 22:00:50.491029+00:00,25.619317670498276
2025-06-04 22:00:50.739464+00:00,25.624468006193638
2025-06-04 22:00:51.074038+00:00,25.614167335093953
2025-06-04 22:00:51.333643+00:00,25.614167335093953
2025-06-04 22:00:51.610698+00:00,25.624468006193638
2025-06-04 22:00:52.093145+00:00,25.624468006193638
2025-06-04 22:00:52.302216+00:00,25.624468006193638
2025-06-04 22:00:52.469316+00:00,25.624468006193638
2025-06-04 22:00:52.679829+00:00,25.634768678457476
2025-06-04 22:00:52.879259+00:00,25.624468006193638
2025-06-04 22:00:53.296415+00:00,25.619317670498276
2025-06-04 22:00:53.708838+00:00,25.619317670498276
2025-06-04 22:00:53.931627+00:00,25.634768678457476
2025-06-04 22:00:54.208400+00:00,25.619317670498276
2025-06-04 22:00:54.442532+00:00,25.624468006193638
2025-06-04 22:00:54.651575+00:00,25.624468006193638
2025-06-04 22:00:54.827684+00:00,25.629618342180038
2025-06-04 22:00:55.028475+00:00,25.65021968903602
2025-06-04 22:00:55.428838+00:00,25.619317670498276
2025-06-04 22:00:55.681180+00:00,25.624468006193638
2025-06-04 22:00:55.914728+00:00,25.624468006193638
2025-06-04 22:00:56.132116+00:00,25.619317670498276
2025-06-04 22:00:56.348578+00:00,25.629618342180038
2025-06-04 22:00:56.558551+00:00,25.624468006193638
2025-06-04 22:00:56.800595+00:00,25.629618342180038
2025-06-04 22:00:57.027539+00:00,25.629618342180038
2025-06-04 22:00:57.235789+00:00,25.619317670498276
2025-06-04 22:00:57.441759+00:00,25.624468006193638
2025-06-04 22:00:57.787248+00:00,25.629618342180038
2025-06-04 22:00:58.024585+00:00,25.629618342180038
2025-06-04 22:00:58.336318+00:00,25.629618342180038
2025-06-04 22:00:58.647848+00:00,25.629618342180038
2025-06-04 22:00:58.898080+00:00,25.624468006193638
2025-06-04 22:00:59.116072+00:00,25.624468006193638
2025-06-04 22:00:59.394008+00:00,25.624468006193638
2025-06-04 22:00:59.674597+00:00,25.624468006193638
2025-06-04 22:00:59.940982+00:00,25.619317670498276
2025-06-04 22:01:00.344934+00:00,25.614167335093953
2025-06-04 22:01:00.854195+00:00,25.624468006193638
2025-06-04 22:01:01.234394+00:00,25.624468006193638
2025-06-04 22:01:01.687195+00:00,25.634768678457476
2025-06-04 22:01:02.232908+00:00,25.634768678457476
2025-06-04 22:01:02.795299+00:00,25.624468006193638
2025-06-04 22:01:03.199255+00:00,25.634768678457476
2025-06-04 22:01:03.591477+00:00,25.629618342180038
2025-06-04 22:01:04.029033+00:00,25.639919015025953
2025-06-04 22:01:04.442704+00:00,25.629618342180038
2025-06-04 22:01:05.223799+00:00,25.634768678457476
2025-06-04 22:01:05.779284+00:00,25.624468006193638
2025-06-04 22:01:06.242390+00:00,25.624468006193638
2025-06-04 22:01:06.887146+00:00,25.634768678457476
2025-06-04 22:01:07.244994+00:00,25.629618342180038
2025-06-04 22:01:07.649911+00:00,25.634768678457476
2025-06-04 22:01:08.112339+00:00,25.634768678457476
2025-06-04 22:01:08.595470+00:00,25.624468006193638
2025-06-04 22:01:09.150760+00:00,25.624468006193638
2025-06-04 22:01:09.620381+00:00,25.624468006193638
2025-06-04 22:01:10.028554+00:00,25.624468006193638
2025-06-04 22:01:10.426292+00:00,25.619317670498276
2025-06-04 22:01:10.860346+00:00,25.624468006193638
2025-06-04 22:01:11.799522+00:00,25.629618342180038
2025-06-04 22:01:12.240389+00:00,25.624468006193638
2025-06-04 22:01:12.607785+00:00,25.629618342180038
2025-06-04 22:01:13.077561+00:00,25.624468006193638
2025-06-04 22:01:13.488578+00:00,25.639919015025953
2025-06-04 22:01:13.986620+00:00,25.634768678457476
2025-06-04 22:01:14.829892+00:00,25.624468006193638
2025-06-04 22:01:16.202225+00:00,25.629618342180038
2025-06-04 22:01:16.855270+00:00,25.634768678457476
2025-06-04 22:01:17.233743+00:00,25.629618342180038
2025-06-04 22:01:17.595719+00:00,25.629618342180038
2025-06-04 22:01:18.039664+00:00,25.634768678457476
2025-06-04 22:01:18.861267+00:00,25.629618342180038
2025-06-04 22:01:19.294098+00:00,25.624468006193638
2025-06-04 22:01:19.576101+00:00,25.634768678457476
2025-06-04 22:01:19.751081+00:00,25.634768678457476
2025-06-04 22:01:19.960563+00:00,25.629618342180038
2025-06-04 22:01:20.245499+00:00,25.634768678457476
2025-06-04 22:01:20.549839+00:00,25.629618342180038
2025-06-04 22:01:20.813762+00:00,25.624468006193638
2025-06-04 22:01:21.085286+00:00,25.624468006193638
2025-06-04 22:01:21.331389+00:00,25.624468006193638
2025-06-04 22:01:21.557077+00:00,25.634768678457476
2025-06-04 22:01:21.743686+00:00,25.629618342180038
2025-06-04 22:01:22.029679+00:00,25.634768678457476
2025-06-04 22:01:22.194809+00:00,25.629618342180038
2025-06-04 22:01:22.444524+00:00,25.639919015025953
2025-06-04 22:01:22.613451+00:00,25.634768678457476
2025-06-04 22:01:22.850426+00:00,25.624468006193638
2025-06-04 22:01:23.079119+00:00,25.634768678457476
2025-06-04 22:01:23.405070+00:00,25.634768678457476
2025-06-04 22:01:23.729957+00:00,25.629618342180038
2025-06-04 22:01:23.963194+00:00,25.634768678457476
2025-06-04 22:01:24.164391+00:00,25.634768678457476
2025-06-04 22:01:24.398905+00:00,25.624468006193638
2025-06-04 22:01:24.608580+00:00,25.624468006193638
2025-06-04 22:01:24.909389+00:00,25.619317670498276
2025-06-04 22:01:25.102801+00:00,25.619317670498276
2025-06-04 22:01:25.360976+00:00,25.624468006193638
2025-06-04 22:01:25.945028+00:00,25.614167335093953
2025-06-04 22:01:26.156125+00:00,25.609016999980668
2025-06-04 22:01:26.441287+00:00,25.614167335093953
2025-06-04 22:01:26.766010+00:00,25.614167335093953
2025-06-04 22:01:27.040032+00:00,25.609016999980668
2025-06-04 22:01:27.282826+00:00,25.60386666515842
2025-06-04 22:01:27.485650+00:00,25.614167335093953
2025-06-04 22:01:27.679152+00:00,25.624468006193638
2025-06-04 22:01:27.925600+00:00,25.624468006193638
2025-06-04 22:01:28.120033+00:00,25.609016999980668
2025-06-04 22:01:28.463731+00:00,25.609016999980668
2025-06-04 22:01:28.721548+00:00,25.614167335093953
2025-06-04 22:01:29.012363+00:00,25.614167335093953
2025-06-04 22:01:29.247211+00:00,25.614167335093953
2025-06-04 22:01:29.539560+00:00,25.619317670498276
2025-06-04 22:01:29.807165+00:00,25.614167335093953
2025-06-04 22:01:30.091532+00:00,25.619317670498276
2025-06-04 22:01:30.586674+00:00,25.60386666515842
2025-06-04 22:01:31.128852+00:00,25.60386666515842
2025-06-04 22:01:31.569104+00:00,25.60386666515842
