time,pressure_wm_bme280
2025-08-16 22:00:01.031135+00:00,988.4566725346359
2025-08-16 22:00:05.516128+00:00,988.4485985654193
2025-08-16 22:00:08.922961+00:00,988.4930507548471
2025-08-16 22:00:10.434869+00:00,988.4283685621476
2025-08-16 22:00:13.678957+00:00,988.4566725346359
2025-08-16 22:00:14.388239+00:00,988.4930507548471
2025-08-16 22:00:14.818728+00:00,988.4930507548471
2025-08-16 22:00:15.752248+00:00,988.4283685621476
2025-08-16 22:00:21.317338+00:00,988.4566725346359
2025-08-16 22:00:21.982206+00:00,988.3879072776726
2025-08-16 22:00:22.455236+00:00,988.484976526901
2025-08-16 22:00:22.873085+00:00,988.4769023228569
2025-08-16 22:00:26.897200+00:00,988.4647465277543
2025-08-16 22:00:31.046334+00:00,988.4364423204385
2025-08-16 22:00:33.254025+00:00,988.4324506986994
2025-08-16 22:00:34.272769+00:00,988.5132805389425
2025-08-16 22:00:39.594563+00:00,988.3839176342118
2025-08-16 22:00:43.313910+00:00,988.40414743069
2025-08-16 22:00:45.088288+00:00,988.4485985654193
2025-08-16 22:00:46.496821+00:00,988.4324506986994
2025-08-16 22:00:48.087303+00:00,988.4607539864842
2025-08-16 22:00:49.503823+00:00,988.4243768012007
2025-08-16 22:00:52.352808+00:00,988.3556141709286
2025-08-16 22:00:54.982285+00:00,988.40414743069
2025-08-16 22:00:57.610471+00:00,988.4446057457471
2025-08-16 22:00:57.860921+00:00,988.4405246201062
2025-08-16 22:00:58.469633+00:00,988.4485985654193
2025-08-16 22:00:59.039663+00:00,988.4405246201062
2025-08-16 22:01:02.697629+00:00,988.484976526901
2025-08-16 22:01:03.793509+00:00,988.4688281427173
2025-08-16 22:01:08.498434+00:00,988.4283685621476
2025-08-16 22:01:11.537527+00:00,988.40414743069
2025-08-16 22:01:13.223385+00:00,988.4324506986994
2025-08-16 22:01:17.860764+00:00,988.4607539864842
2025-08-16 22:01:19.087317+00:00,988.4607539864842
2025-08-16 22:01:19.756439+00:00,988.4163029276132
2025-08-16 22:01:21.806249+00:00,988.4405246201062
2025-08-16 22:01:22.105127+00:00,988.4243768012007
2025-08-16 22:01:22.445600+00:00,988.4405246201062
2025-08-16 22:01:24.324925+00:00,988.3758441824566
2025-08-16 22:01:24.726678+00:00,988.400064609436
2025-08-16 22:01:25.430698+00:00,988.4202948277576
2025-08-16 22:01:29.562861+00:00,988.412221117271
2025-08-16 22:01:32.247254+00:00,988.412221117271
2025-08-16 22:01:37.259334+00:00,988.4283685621476
2025-08-16 22:01:38.898519+00:00,988.412221117271
2025-08-16 22:01:42.674773+00:00,988.4890572940448
2025-08-16 22:01:46.202505+00:00,988.4202948277576
2025-08-16 22:01:47.208466+00:00,988.412221117271
2025-08-16 22:01:49.643423+00:00,988.40414743069
2025-08-16 22:01:49.912642+00:00,988.4324506986994
2025-08-16 22:01:50.239164+00:00,988.4283685621476
2025-08-16 22:01:50.854888+00:00,988.4202948277576
2025-08-16 22:01:52.477000+00:00,988.4283685621476
2025-08-16 22:01:54.516307+00:00,988.4485985654193
2025-08-16 22:01:58.970707+00:00,988.3758441824566
2025-08-16 22:01:59.741943+00:00,988.4324506986994
2025-08-16 22:02:01.480246+00:00,988.4202948277576
2025-08-16 22:02:12.645235+00:00,988.4607539864842
2025-08-16 22:02:15.524093+00:00,988.3960737680168
2025-08-16 22:02:18.720840+00:00,988.3880001292541
2025-08-16 22:02:19.127172+00:00,988.4446057457471
2025-08-16 22:02:21.628848+00:00,988.4243768012007
2025-08-16 22:02:23.308927+00:00,988.4365316612474
2025-08-16 22:02:24.462591+00:00,988.5092860194043
2025-08-16 22:02:24.686721+00:00,988.4850623569573
2025-08-16 22:02:24.922067+00:00,988.4446057457471
2025-08-16 22:02:25.200331+00:00,988.4971316851043
2025-08-16 22:02:25.449400+00:00,988.4163029276132
2025-08-16 22:02:25.707402+00:00,988.4688281427173
2025-08-16 22:02:26.008449+00:00,988.4526798541599
2025-08-16 22:02:26.259319+00:00,988.40414743069
2025-08-16 22:02:26.526198+00:00,988.4607539864842
2025-08-16 22:02:26.788495+00:00,988.4607539864842
2025-08-16 22:02:27.154070+00:00,988.4202948277576
2025-08-16 22:02:27.429098+00:00,988.4243768012007
2025-08-16 22:02:27.856205+00:00,988.4607539864842
2025-08-16 22:02:28.162142+00:00,988.4243768012007
2025-08-16 22:02:28.804954+00:00,988.4526798541599
2025-08-16 22:02:29.318455+00:00,988.4485985654193
2025-08-16 22:02:29.594148+00:00,988.4405246201062
2025-08-16 22:02:29.959127+00:00,988.4607539864842
2025-08-16 22:02:30.293868+00:00,988.4526798541599
2025-08-16 22:02:30.818823+00:00,988.40414743069
2025-08-16 22:02:33.803320+00:00,988.4607539864842
2025-08-16 22:02:34.846516+00:00,988.4607539864842
2025-08-16 22:02:36.928810+00:00,988.4890572940448
2025-08-16 22:02:38.748878+00:00,988.35969735067
2025-08-16 22:02:40.446395+00:00,988.3960737680168
2025-08-16 22:02:41.129589+00:00,988.3880001292541
2025-08-16 22:02:44.370145+00:00,988.4082290779381
2025-08-16 22:02:49.424515+00:00,988.35969735067
2025-08-16 22:02:50.050327+00:00,988.3880001292541
2025-08-16 22:02:52.420417+00:00,988.4446057457471
2025-08-16 22:02:55.329321+00:00,988.4001552521787
2025-08-16 22:02:56.182908+00:00,988.4365316612474
2025-08-16 22:02:56.443487+00:00,988.4082290779381
2025-08-16 22:02:57.009362+00:00,988.4446057457471
