time,temperature_wm_bme280
2025-03-13 23:00:00.606175+00:00,20.92748275399208
2025-03-13 23:00:01.464759+00:00,20.91203254405991
2025-03-13 23:00:02.124475+00:00,20.9068824746646
2025-03-13 23:00:03.114890+00:00,20.91203254405991
2025-03-13 23:00:03.785221+00:00,20.91203254405991
2025-03-13 23:00:04.622395+00:00,20.917182613746263
2025-03-13 23:00:04.998624+00:00,20.91203254405991
2025-03-13 23:00:05.443073+00:00,20.9068824746646
2025-03-13 23:00:06.108770+00:00,20.91203254405991
2025-03-13 23:00:06.484391+00:00,20.917182613746263
2025-03-13 23:00:06.886764+00:00,20.917182613746263
2025-03-13 23:00:07.331339+00:00,20.922332683723653
2025-03-13 23:00:07.800584+00:00,20.922332683723653
2025-03-13 23:00:08.184399+00:00,20.917182613746263
2025-03-13 23:00:08.542206+00:00,20.917182613746263
2025-03-13 23:00:08.975028+00:00,20.922332683723653
2025-03-13 23:00:09.519264+00:00,20.917182613746263
2025-03-13 23:00:09.933212+00:00,20.9068824746646
2025-03-13 23:00:10.451039+00:00,20.917182613746263
2025-03-13 23:00:10.876752+00:00,20.92748275399208
2025-03-13 23:00:11.392752+00:00,20.932632824551547
2025-03-13 23:00:12.481214+00:00,20.92748275399208
2025-03-13 23:00:13.117625+00:00,20.922332683723653
2025-03-13 23:00:13.539014+00:00,20.92748275399208
2025-03-13 23:00:13.933053+00:00,20.922332683723653
2025-03-13 23:00:14.327599+00:00,20.917182613746263
2025-03-13 23:00:14.710293+00:00,20.92748275399208
2025-03-13 23:00:15.192936+00:00,20.92748275399208
2025-03-13 23:00:15.792134+00:00,20.92748275399208
2025-03-13 23:00:16.234041+00:00,20.92748275399208
2025-03-13 23:00:16.613565+00:00,20.917182613746263
2025-03-13 23:00:16.991590+00:00,20.91203254405991
2025-03-13 23:00:17.779106+00:00,20.92748275399208
2025-03-13 23:00:18.207005+00:00,20.922332683723653
2025-03-13 23:00:18.793332+00:00,20.922332683723653
2025-03-13 23:00:19.408794+00:00,20.91203254405991
2025-03-13 23:00:19.725498+00:00,20.917182613746263
2025-03-13 23:00:20.142037+00:00,20.91203254405991
2025-03-13 23:00:20.677999+00:00,20.92748275399208
2025-03-13 23:00:20.974717+00:00,20.922332683723653
2025-03-13 23:00:21.326003+00:00,20.922332683723653
2025-03-13 23:00:21.753407+00:00,20.922332683723653
2025-03-13 23:00:22.566516+00:00,20.922332683723653
2025-03-13 23:00:22.964307+00:00,20.9068824746646
2025-03-13 23:00:23.306107+00:00,20.92748275399208
2025-03-13 23:00:23.698598+00:00,20.92748275399208
2025-03-13 23:00:24.177985+00:00,20.92748275399208
2025-03-13 23:00:24.635772+00:00,20.92748275399208
2025-03-13 23:00:25.075764+00:00,20.922332683723653
2025-03-13 23:00:25.401948+00:00,20.922332683723653
2025-03-13 23:00:25.743049+00:00,20.92748275399208
2025-03-13 23:00:26.550812+00:00,20.92748275399208
2025-03-13 23:00:27.154523+00:00,20.932632824551547
2025-03-13 23:00:27.778204+00:00,20.932632824551547
2025-03-13 23:00:28.489469+00:00,20.91203254405991
2025-03-13 23:00:29.066171+00:00,20.92748275399208
2025-03-13 23:00:29.514978+00:00,20.92748275399208
2025-03-13 23:00:30.073521+00:00,20.922332683723653
2025-03-13 23:00:30.875073+00:00,20.917182613746263
2025-03-13 23:00:31.969141+00:00,20.917182613746263
2025-03-13 23:00:32.515928+00:00,20.917182613746263
2025-03-13 23:00:32.940134+00:00,20.917182613746263
2025-03-13 23:00:33.352557+00:00,20.91203254405991
2025-03-13 23:00:34.005510+00:00,20.917182613746263
2025-03-13 23:00:34.498251+00:00,20.92748275399208
2025-03-13 23:00:34.905950+00:00,20.92748275399208
2025-03-13 23:00:35.788407+00:00,20.917182613746263
2025-03-13 23:00:36.272979+00:00,20.917182613746263
2025-03-13 23:00:36.868160+00:00,20.92748275399208
2025-03-13 23:00:37.317051+00:00,20.917182613746263
2025-03-13 23:00:37.680721+00:00,20.91203254405991
2025-03-13 23:00:38.072747+00:00,20.92748275399208
2025-03-13 23:00:38.446827+00:00,20.92748275399208
2025-03-13 23:00:38.840636+00:00,20.92748275399208
2025-03-13 23:00:39.249137+00:00,20.932632824551547
2025-03-13 23:00:39.999682+00:00,20.92748275399208
2025-03-13 23:00:40.433641+00:00,20.91203254405991
