time,temperature_wm_bme280
2025-02-27 23:00:00.051642+00:00,20.561828488163883
2025-02-27 23:00:01.128139+00:00,20.551528389245505
2025-02-27 23:00:02.568969+00:00,20.546378340222873
2025-02-27 23:00:03.424907+00:00,20.556678438559175
2025-02-27 23:00:04.221786+00:00,20.556678438559175
2025-02-27 23:00:04.753195+00:00,20.556678438559175
2025-02-27 23:00:05.444364+00:00,20.56697853805963
2025-02-27 23:00:05.861488+00:00,20.556678438559175
2025-02-27 23:00:06.952364+00:00,20.561828488163883
2025-02-27 23:00:07.548225+00:00,20.556678438559175
2025-02-27 23:00:08.101150+00:00,20.556678438559175
2025-02-27 23:00:09.160496+00:00,20.551528389245505
2025-02-27 23:00:09.771775+00:00,20.561828488163883
2025-02-27 23:00:10.449411+00:00,20.561828488163883
2025-02-27 23:00:10.917364+00:00,20.556678438559175
2025-02-27 23:00:11.853109+00:00,20.561828488163883
2025-02-27 23:00:12.561416+00:00,20.561828488163883
2025-02-27 23:00:13.038855+00:00,20.556678438559175
2025-02-27 23:00:13.481367+00:00,20.551528389245505
2025-02-27 23:00:14.032864+00:00,20.546378340222873
2025-02-27 23:00:14.450006+00:00,20.556678438559175
2025-02-27 23:00:14.812472+00:00,20.546378340222873
2025-02-27 23:00:15.154007+00:00,20.56697853805963
2025-02-27 23:00:15.578849+00:00,20.56697853805963
2025-02-27 23:00:16.164954+00:00,20.556678438559175
2025-02-27 23:00:16.636135+00:00,20.561828488163883
2025-02-27 23:00:17.093300+00:00,20.56697853805963
2025-02-27 23:00:17.636460+00:00,20.56697853805963
2025-02-27 23:00:18.144927+00:00,20.556678438559175
2025-02-27 23:00:18.678402+00:00,20.5824286894931
2025-02-27 23:00:19.455956+00:00,20.556678438559175
2025-02-27 23:00:20.021872+00:00,20.561828488163883
2025-02-27 23:00:20.615246+00:00,20.56697853805963
2025-02-27 23:00:21.137836+00:00,20.56697853805963
2025-02-27 23:00:21.834823+00:00,20.56697853805963
2025-02-27 23:00:22.562049+00:00,20.56697853805963
