time,pressure_wm_bme280
2025-05-04 22:00:00.017062+00:00,978.1873326939865
2025-05-04 22:00:00.830237+00:00,978.2073353596431
2025-05-04 22:00:01.604949+00:00,978.1032169244527
2025-05-04 22:00:02.454622+00:00,978.1632255867702
2025-05-04 22:00:03.062954+00:00,978.1632255867702
2025-05-04 22:00:04.192467+00:00,978.1191168757895
2025-05-04 22:00:04.776622+00:00,978.1351876801077
2025-05-04 22:00:05.208547+00:00,978.2073353596431
2025-05-04 22:00:05.687480+00:00,978.1712612627584
2025-05-04 22:00:06.098626+00:00,978.1712612627584
2025-05-04 22:00:06.449864+00:00,978.1632255867702
2025-05-04 22:00:06.813915+00:00,978.223407312102
2025-05-04 22:00:07.430658+00:00,978.1432231218969
2025-05-04 22:00:07.872448+00:00,978.0791119250323
2025-05-04 22:00:08.191011+00:00,978.1992994230369
2025-05-04 22:00:08.666469+00:00,978.1712612627584
2025-05-04 22:00:09.221331+00:00,978.1432231218969
2025-05-04 22:00:09.569238+00:00,978.1632255867702
2025-05-04 22:00:09.888643+00:00,978.0951818982314
2025-05-04 22:00:10.271427+00:00,978.1592940847245
2025-05-04 22:00:10.779563+00:00,978.1512585901031
2025-05-04 22:00:11.240803+00:00,978.1512585901031
2025-05-04 22:00:11.600034+00:00,978.1992994230369
2025-05-04 22:00:12.021396+00:00,978.1232202344587
2025-05-04 22:00:12.562391+00:00,978.1151850004519
2025-05-04 22:00:12.952615+00:00,978.1512585901031
2025-05-04 22:00:13.404509+00:00,978.1712612627584
2025-05-04 22:00:13.829724+00:00,978.1992994230369
2025-05-04 22:00:14.430882+00:00,978.1753651532028
2025-05-04 22:00:14.855007+00:00,978.1512585901031
2025-05-04 22:00:15.389037+00:00,978.1792969651647
2025-05-04 22:00:15.893158+00:00,978.1512585901031
2025-05-04 22:00:16.219705+00:00,978.1512585901031
2025-05-04 22:00:16.651949+00:00,978.1512585901031
2025-05-04 22:00:17.599287+00:00,978.1512585901031
2025-05-04 22:00:18.071319+00:00,978.0910794569397
2025-05-04 22:00:18.432108+00:00,978.2073353596431
2025-05-04 22:00:18.813838+00:00,978.1271522647378
2025-05-04 22:00:19.360808+00:00,978.1632255867702
2025-05-04 22:00:19.863442+00:00,978.1912635128488
2025-05-04 22:00:20.822589+00:00,978.1632255867702
2025-05-04 22:00:21.438411+00:00,978.1792969651647
2025-05-04 22:00:21.773431+00:00,978.219301458344
2025-05-04 22:00:22.129506+00:00,978.1912635128488
2025-05-04 22:00:22.492414+00:00,978.107149792862
2025-05-04 22:00:22.930961+00:00,978.2073353596431
2025-05-04 22:00:23.261391+00:00,978.1432231218969
2025-05-04 22:00:23.588131+00:00,978.1432231218969
2025-05-04 22:00:23.894787+00:00,978.1512585901031
2025-05-04 22:00:24.228042+00:00,978.2073353596431
2025-05-04 22:00:24.670500+00:00,978.1912635128488
2025-05-04 22:00:25.124285+00:00,978.1873326939865
2025-05-04 22:00:25.559541+00:00,978.1592940847245
2025-05-04 22:00:25.963527+00:00,978.1512585901031
2025-05-04 22:00:26.485875+00:00,978.1712612627584
2025-05-04 22:00:26.830869+00:00,978.1312554948801
2025-05-04 22:00:27.180608+00:00,978.1312554948801
2025-05-04 22:00:27.591314+00:00,978.1351876801077
2025-05-04 22:00:27.963336+00:00,978.2073353596431
2025-05-04 22:00:28.521759+00:00,978.1912635128488
2025-05-04 22:00:28.910306+00:00,978.1632255867702
2025-05-04 22:00:29.271563+00:00,978.1992994230369
2025-05-04 22:00:29.658268+00:00,978.1512585901031
2025-05-04 22:00:30.122550+00:00,978.1512585901031
2025-05-04 22:00:30.495013+00:00,978.1712612627584
2025-05-04 22:00:30.879214+00:00,978.1832276290812
2025-05-04 22:00:31.233992+00:00,978.1712612627584
2025-05-04 22:00:31.548929+00:00,978.1992994230369
2025-05-04 22:00:31.944988+00:00,978.1512585901031
