time,pressure_wm_bme280
2025-04-09 22:00:00.558975+00:00,992.2883228932333
2025-04-09 22:00:01.438054+00:00,992.2964956164194
2025-04-09 22:00:02.723820+00:00,992.2522088162987
2025-04-09 22:00:03.738539+00:00,992.232439681119
2025-04-09 22:00:04.491517+00:00,992.2964956164194
2025-04-09 22:00:05.424506+00:00,992.2603812775411
2025-04-09 22:00:06.010773+00:00,992.2883228932333
2025-04-09 22:00:06.379823+00:00,992.2603812775411
2025-04-09 22:00:06.752554+00:00,992.176556546084
2025-04-09 22:00:07.305668+00:00,992.2522088162987
2025-04-09 22:00:07.864633+00:00,992.2242674539982
2025-04-09 22:00:08.253004+00:00,992.2406119360602
2025-04-09 22:00:08.674442+00:00,992.2801501978688
2025-04-09 22:00:09.209941+00:00,992.2044981039667
2025-04-09 22:00:10.326987+00:00,992.2801501978688
2025-04-09 22:00:11.048445+00:00,992.3360330188174
2025-04-09 22:00:11.498552+00:00,992.3080915987084
2025-04-09 22:00:11.980728+00:00,992.3360330188174
2025-04-09 22:00:12.721543+00:00,992.2801501978688
2025-04-09 22:00:13.141708+00:00,992.3080915987084
2025-04-09 22:00:13.510534+00:00,992.3394544319613
2025-04-09 22:00:14.009878+00:00,992.3639744581959
2025-04-09 22:00:14.402144+00:00,992.3639744581959
2025-04-09 22:00:14.756925+00:00,992.2801501978688
2025-04-09 22:00:15.149240+00:00,992.3360330188174
2025-04-09 22:00:15.477080+00:00,992.2999186970458
2025-04-09 22:00:16.083022+00:00,992.2883228932333
2025-04-09 22:00:16.527324+00:00,992.2883228932333
2025-04-09 22:00:16.917486+00:00,992.2767262834866
2025-04-09 22:00:17.429351+00:00,992.176556546084
2025-04-09 22:00:17.886906+00:00,992.1206734881282
2025-04-09 22:00:18.338503+00:00,992.1847283327816
2025-04-09 22:00:18.752386+00:00,992.1486150074712
2025-04-09 22:00:19.537213+00:00,992.064790507252
2025-04-09 22:00:20.185581+00:00,992.1486150074712
2025-04-09 22:00:20.622094+00:00,992.1881541457894
2025-04-09 22:00:21.183307+00:00,992.2801501978688
2025-04-09 22:00:21.531043+00:00,992.176556546084
2025-04-09 22:00:21.912899+00:00,992.179982208436
2025-04-09 22:00:22.290045+00:00,992.232439681119
2025-04-09 22:00:22.836509+00:00,992.232439681119
2025-04-09 22:00:23.289438+00:00,992.2242674539982
2025-04-09 22:00:23.868764+00:00,992.2883228932333
2025-04-09 22:00:24.318435+00:00,992.2242674539982
2025-04-09 22:00:24.903743+00:00,992.2474596946699
2025-04-09 22:00:25.520209+00:00,992.2392871384459
2025-04-09 22:00:26.204588+00:00,992.2392871384459
2025-04-09 22:00:26.651069+00:00,992.1950023667706
2025-04-09 22:00:27.179157+00:00,992.1786579174187
2025-04-09 22:00:27.610117+00:00,992.1623135794379
2025-04-09 22:00:28.344690+00:00,992.1984247748899
2025-04-09 22:00:28.902159+00:00,992.1902523857068
2025-04-09 22:00:29.462598+00:00,992.2624757987185
2025-04-09 22:00:29.961839+00:00,992.2693147793799
2025-04-09 22:00:30.731727+00:00,992.1936735084454
2025-04-09 22:00:31.520160+00:00,992.2018460481922
2025-04-09 22:00:32.230503+00:00,992.1855009965537
2025-04-09 22:00:32.805185+00:00,992.2168580593102
2025-04-09 22:00:33.515740+00:00,992.1889208340388
2025-04-09 22:00:34.045974+00:00,992.2086851906384
2025-04-09 22:00:34.686656+00:00,992.1725755927844
2025-04-09 22:00:35.953725+00:00,992.2086851906384
2025-04-09 22:00:36.720770+00:00,992.175993994646
2025-04-09 22:00:37.169370+00:00,992.2039300686298
2025-04-09 22:00:37.699970+00:00,992.1644030139593
2025-04-09 22:00:38.115981+00:00,992.2039300686298
2025-04-09 22:00:38.693888+00:00,992.2761492212953
2025-04-09 22:00:39.168371+00:00,992.2202760791015
2025-04-09 22:00:39.639173+00:00,992.1725755927844
2025-04-09 22:00:40.561839+00:00,992.2202760791015
2025-04-09 22:00:41.079812+00:00,992.156230463005
2025-04-09 22:00:41.568252+00:00,992.156230463005
2025-04-09 22:00:42.124463+00:00,992.192339536899
2025-04-09 22:00:42.632291+00:00,992.175993994646
2025-04-09 22:00:43.102036+00:00,992.2679757339018
2025-04-09 22:00:43.518432+00:00,992.3156745571882
2025-04-09 22:00:44.171767+00:00,992.2516288427449
2025-04-09 22:00:44.558219+00:00,992.120121904465
2025-04-09 22:00:44.948395+00:00,992.175993994646
2025-04-09 22:00:45.548463+00:00,992.1644030139593
2025-04-09 22:00:46.364330+00:00,992.3156745571882
2025-04-09 22:00:46.751829+00:00,992.2039300686298
2025-04-09 22:00:47.077299+00:00,992.1957571052081
2025-04-09 22:00:47.653281+00:00,992.2155197946942
2025-04-09 22:00:48.071144+00:00,992.1678212653326
2025-04-09 22:00:48.537199+00:00,992.2073466529245
2025-04-09 22:00:48.964032+00:00,992.1957571052081
2025-04-09 22:00:49.198633+00:00,992.263217492552
2025-04-09 22:00:49.560685+00:00,992.231866161876
2025-04-09 22:00:49.820516+00:00,992.2516288427449
2025-04-09 22:00:50.078904+00:00,992.2039300686298
2025-04-09 22:00:50.362079+00:00,992.1957571052081
2025-04-09 22:00:50.593808+00:00,992.2434554389849
2025-04-09 22:00:50.736449+00:00,992.2482126405671
2025-04-09 22:00:50.928839+00:00,992.2598022743846
2025-04-09 22:00:51.079200+00:00,992.1480579399243
2025-04-09 22:00:51.304650+00:00,992.231866161876
2025-04-09 22:00:51.539400+00:00,992.2400393872838
2025-04-09 22:00:51.939893+00:00,992.2121030599284
2025-04-09 22:00:52.398869+00:00,992.2482126405671
2025-04-09 22:00:52.842740+00:00,992.2236929643456
2025-04-09 22:00:53.135306+00:00,992.2400393872838
2025-04-09 22:00:53.380187+00:00,992.2679757339018
2025-04-09 22:00:53.686424+00:00,992.2121030599284
2025-04-09 22:00:53.870587+00:00,992.192339536899
2025-04-09 22:00:54.145660+00:00,992.2761492212953
2025-04-09 22:00:54.380013+00:00,992.2284491261469
2025-04-09 22:00:54.647955+00:00,992.231866161876
2025-04-09 22:00:54.939447+00:00,992.2202760791015
2025-04-09 22:00:55.207432+00:00,992.1480579399243
2025-04-09 22:00:55.457455+00:00,992.2761492212953
2025-04-09 22:00:55.735233+00:00,992.1480579399243
2025-04-09 22:00:56.002665+00:00,992.2121030599284
2025-04-09 22:00:56.195470+00:00,992.2761492212953
2025-04-09 22:00:56.378491+00:00,992.2284491261469
2025-04-09 22:00:56.538149+00:00,992.2039300686298
2025-04-09 22:00:56.722208+00:00,992.1725755927844
2025-04-09 22:00:56.961755+00:00,992.2284491261469
2025-04-09 22:00:57.375308+00:00,992.2400393872838
2025-04-09 22:00:57.620058+00:00,992.2679757339018
2025-04-09 22:00:57.933624+00:00,992.3122595706647
2025-04-09 22:00:58.253063+00:00,992.156230463005
2025-04-09 22:00:58.586165+00:00,992.1725755927844
2025-04-09 22:00:58.846204+00:00,992.192339536899
2025-04-09 22:00:59.220252+00:00,992.1841667518354
2025-04-09 22:00:59.408772+00:00,992.231866161876
2025-04-09 22:00:59.709657+00:00,992.2761492212953
2025-04-09 22:00:59.930272+00:00,992.2645592307495
2025-04-09 22:01:00.620319+00:00,992.1725755927844
2025-04-09 22:01:01.175095+00:00,992.2039300686298
2025-04-09 22:01:01.859490+00:00,992.139885444719
2025-04-09 22:01:02.351632+00:00,992.2039300686298
2025-04-09 22:01:02.765871+00:00,992.156230463005
2025-04-09 22:01:03.425633+00:00,992.1609836280312
2025-04-09 22:01:03.876203+00:00,992.2202760791015
2025-04-09 22:01:04.298498+00:00,992.1446388549979
2025-04-09 22:01:05.004430+00:00,992.1725755927844
2025-04-09 22:01:05.457629+00:00,992.1644030139593
2025-04-09 22:01:06.033763+00:00,992.2086851906384
2025-04-09 22:01:06.677912+00:00,992.1725755927844
2025-04-09 22:01:07.176884+00:00,992.2366222010622
2025-04-09 22:01:07.722807+00:00,992.1609836280312
2025-04-09 22:01:08.092292+00:00,992.1807481994782
2025-04-09 22:01:08.659526+00:00,992.1725755927844
2025-04-09 22:01:09.011689+00:00,992.1807481994782
2025-04-09 22:01:09.336062+00:00,992.1446388549979
2025-04-09 22:01:09.700783+00:00,992.2086851906384
2025-04-09 22:01:10.223119+00:00,992.1970934964635
2025-04-09 22:01:10.992553+00:00,992.2284491261469
2025-04-09 22:01:11.524063+00:00,992.2284491261469
2025-04-09 22:01:12.044339+00:00,992.1528112275815
2025-04-09 22:01:12.392467+00:00,992.2052661867508
2025-04-09 22:01:12.607333+00:00,992.1330464412874
2025-04-09 22:01:12.791950+00:00,992.0771721255915
2025-04-09 22:01:12.976799+00:00,992.1936735084454
2025-04-09 22:01:13.225597+00:00,992.2052661867508
2025-04-09 22:01:13.534877+00:00,992.2134389048978
2025-04-09 22:01:13.720593+00:00,992.1657353852532
2025-04-09 22:01:13.945040+00:00,992.1936735084454
2025-04-09 22:01:14.195760+00:00,992.2379572264774
2025-04-09 22:01:14.438705+00:00,992.2018460481922
2025-04-09 22:01:14.737883+00:00,992.1855009965537
2025-04-09 22:01:15.178684+00:00,992.2297844247634
2025-04-09 22:01:15.662866+00:00,992.1575631074747
2025-04-09 22:01:16.285958+00:00,992.2216116509027
2025-04-09 22:01:16.775465+00:00,992.2216116509027
2025-04-09 22:01:17.212476+00:00,992.2018460481922
2025-04-09 22:01:17.671309+00:00,992.2297844247634
2025-04-09 22:01:18.129679+00:00,992.2577228206001
2025-04-09 22:01:18.528021+00:00,992.2297844247634
2025-04-09 22:01:19.139035+00:00,992.2100186157917
2025-04-09 22:01:19.348972+00:00,992.2216116509027
2025-04-09 22:01:19.600532+00:00,992.2216116509027
2025-04-09 22:01:19.842570+00:00,992.1575631074747
2025-04-09 22:01:20.012278+00:00,992.2624757987185
2025-04-09 22:01:20.244094+00:00,992.2379572264774
2025-04-09 22:01:20.484164+00:00,992.2297844247634
2025-04-09 22:01:21.146010+00:00,992.2018460481922
2025-04-09 22:01:21.396883+00:00,992.2018460481922
2025-04-09 22:01:21.678208+00:00,992.2297844247634
2025-04-09 22:01:21.915597+00:00,992.2100186157917
2025-04-09 22:01:22.234630+00:00,992.2379572264774
2025-04-09 22:01:22.458364+00:00,992.2577228206001
2025-04-09 22:01:22.758837+00:00,992.2461300560427
2025-04-09 22:01:22.961747+00:00,992.2100186157917
2025-04-09 22:01:23.127361+00:00,992.2018460481922
2025-04-09 22:01:23.430622+00:00,992.2065971919186
2025-04-09 22:01:23.622765+00:00,992.2379572264774
2025-04-09 22:01:23.830856+00:00,992.2543029134571
2025-04-09 22:01:24.072850+00:00,992.2345364856852
2025-04-09 22:01:24.461745+00:00,992.1902523857068
2025-04-09 22:01:24.708430+00:00,992.2379572264774
2025-04-09 22:01:25.043338+00:00,992.2461300560427
2025-04-09 22:01:25.285446+00:00,992.2379572264774
2025-04-09 22:01:25.578652+00:00,992.1902523857068
2025-04-09 22:01:26.045956+00:00,992.2379572264774
2025-04-09 22:01:26.307423+00:00,992.2100186157917
2025-04-09 22:01:26.514196+00:00,992.2100186157917
2025-04-09 22:01:26.756672+00:00,992.2297844247634
2025-04-09 22:01:26.981719+00:00,992.2018460481922
2025-04-09 22:01:27.273966+00:00,992.2740689201098
2025-04-09 22:01:27.665971+00:00,992.2181912112418
2025-04-09 22:01:27.933147+00:00,992.2297844247634
2025-04-09 22:01:28.188909+00:00,992.2100186157917
2025-04-09 22:01:28.395719+00:00,992.265895856429
2025-04-09 22:01:28.602186+00:00,992.1704857345057
2025-04-09 22:01:28.838545+00:00,992.1984247748899
2025-04-09 22:01:29.029887+00:00,992.1902523857068
2025-04-09 22:01:29.252793+00:00,992.1786579174187
2025-04-09 22:01:29.494918+00:00,992.1704857345057
2025-04-09 22:01:29.675322+00:00,992.2263638345404
2025-04-09 22:01:29.967699+00:00,992.2427091646741
2025-04-09 22:01:30.284761+00:00,992.2904151310186
2025-04-09 22:01:30.894166+00:00,992.1902523857068
2025-04-09 22:01:31.806037+00:00,992.2181912112418
2025-04-09 22:01:32.259720+00:00,992.1739076908863
2025-04-09 22:01:32.667795+00:00,992.1902523857068
2025-04-09 22:01:33.426253+00:00,992.2065971919186
2025-04-09 22:01:33.986353+00:00,992.142546713388
2025-04-09 22:01:34.731907+00:00,992.134374792435
2025-04-09 22:01:35.735125+00:00,992.2263638345404
2025-04-09 22:01:36.189106+00:00,992.1623135794379
2025-04-09 22:01:36.879459+00:00,992.2461300560427
2025-04-09 22:01:37.436516+00:00,992.1902523857068
2025-04-09 22:01:38.222701+00:00,992.1704857345057
2025-04-09 22:01:38.553696+00:00,992.1902523857068
2025-04-09 22:01:38.854327+00:00,992.1786579174187
2025-04-09 22:01:39.199396+00:00,992.1146077115366
2025-04-09 22:01:39.496491+00:00,992.2065971919186
2025-04-09 22:01:39.695197+00:00,992.2065971919186
2025-04-09 22:01:39.939175+00:00,992.2345364856852
2025-04-09 22:01:40.280330+00:00,992.2065971919186
2025-04-09 22:01:40.556286+00:00,992.2263638345404
2025-04-09 22:01:40.815006+00:00,992.1786579174187
2025-04-09 22:01:41.514518+00:00,992.2065971919186
2025-04-09 22:01:41.913511+00:00,992.1786579174187
2025-04-09 22:01:42.148707+00:00,992.1507186621853
2025-04-09 22:01:42.404553+00:00,992.2147696367907
2025-04-09 22:01:42.679976+00:00,992.2229421095042
2025-04-09 22:01:42.946056+00:00,992.1309511687425
2025-04-09 22:01:43.228196+00:00,992.2229421095042
2025-04-09 22:01:43.523849+00:00,992.2229421095042
2025-04-09 22:01:43.758146+00:00,992.1915788237617
2025-04-09 22:01:44.010044+00:00,992.2311146100567
2025-04-09 22:01:44.228778+00:00,992.2229421095042
2025-04-09 22:01:44.446002+00:00,992.2392871384459
2025-04-09 22:01:44.669884+00:00,992.142546713388
2025-04-09 22:01:44.896118+00:00,992.183406735775
2025-04-09 22:01:45.299397+00:00,992.1356980299264
2025-04-09 22:01:45.769616+00:00,992.127526410176
2025-04-09 22:01:46.444784+00:00,992.2556322787264
2025-04-09 22:01:47.041446+00:00,992.2392871384459
2025-04-09 22:01:47.525829+00:00,992.2113469274764
2025-04-09 22:01:48.021324+00:00,992.183406735775
2025-04-09 22:01:48.483512+00:00,992.1227794262188
2025-04-09 22:01:49.024164+00:00,992.2392871384459
2025-04-09 22:01:49.231246+00:00,992.2474596946699
2025-04-09 22:01:49.407695+00:00,992.2113469274764
2025-04-09 22:01:49.578373+00:00,992.16363841721
2025-04-09 22:01:49.851763+00:00,992.1438696775067
2025-04-09 22:01:50.169529+00:00,992.183406735775
2025-04-09 22:01:50.360074+00:00,992.1718102989088
2025-04-09 22:01:50.576945+00:00,992.1438696775067
2025-04-09 22:01:50.845339+00:00,992.16363841721
2025-04-09 22:01:51.217917+00:00,992.2638048906131
2025-04-09 22:01:51.524686+00:00,992.183406735775
2025-04-09 22:01:52.025283+00:00,992.1997509395795
2025-04-09 22:01:52.282833+00:00,992.183406735775
2025-04-09 22:01:52.459971+00:00,992.1554665633416
2025-04-09 22:01:52.860535+00:00,992.16363841721
2025-04-09 22:01:53.043285+00:00,992.0798173131641
2025-04-09 22:01:53.321129+00:00,992.2474596946699
2025-04-09 22:01:53.493572+00:00,992.16363841721
2025-04-09 22:01:53.827430+00:00,992.183406735775
2025-04-09 22:01:54.060476+00:00,992.2079230832261
2025-04-09 22:01:54.324087+00:00,992.2195192495818
2025-04-09 22:01:54.668766+00:00,992.2160952546998
2025-04-09 22:01:54.872307+00:00,992.1438696775067
2025-04-09 22:01:55.081889+00:00,992.1438696775067
2025-04-09 22:01:55.260681+00:00,992.2440363828792
2025-04-09 22:01:55.466714+00:00,992.1683847872056
2025-04-09 22:01:55.752980+00:00,992.1997509395795
2025-04-09 22:01:56.042828+00:00,992.2079230832261
2025-04-09 22:01:56.181127+00:00,992.1881541457894
2025-04-09 22:01:56.660851+00:00,992.1683847872056
2025-04-09 22:01:56.945064+00:00,992.2999186970458
2025-04-09 22:01:57.195097+00:00,992.2079230832261
2025-04-09 22:01:57.470390+00:00,992.2079230832261
2025-04-09 22:01:57.756695+00:00,992.2522088162987
2025-04-09 22:01:57.989722+00:00,992.2242674539982
