time,humidity_wm_bme280
2025-07-26 22:00:04.221584+00:00,40.124809342389824
2025-07-26 22:00:06.907531+00:00,40.0260366044478
2025-07-26 22:00:11.220076+00:00,39.88655970008408
2025-07-26 22:00:12.387373+00:00,40.06090494053755
2025-07-26 22:00:15.635299+00:00,39.89239660062053
2025-07-26 22:00:16.562999+00:00,40.03765942269999
2025-07-26 22:00:19.471027+00:00,39.92724105224651
2025-07-26 22:00:20.726797+00:00,40.072548754029505
2025-07-26 22:00:21.840733+00:00,40.15388542966341
2025-07-26 22:00:24.287023+00:00,39.92725328197882
2025-07-26 22:00:26.101594+00:00,40.04347081699273
2025-07-26 22:00:27.342221+00:00,40.04347081699273
2025-07-26 22:00:29.409857+00:00,39.816832608960375
2025-07-26 22:00:31.803821+00:00,39.74707709971273
2025-07-26 22:00:32.401607+00:00,39.66574007118054
2025-07-26 22:00:33.368937+00:00,39.79357193272626
2025-07-26 22:00:36.119782+00:00,39.60757289405982
2025-07-26 22:00:37.458323+00:00,39.52621799999809
2025-07-26 22:00:39.243316+00:00,39.967921919852735
2025-07-26 22:00:42.696875+00:00,40.16549830682266
2025-07-26 22:00:45.718113+00:00,39.95629886426689
2025-07-26 22:00:48.220915+00:00,39.735453292570334
2025-07-26 22:00:49.607755+00:00,39.84586468908693
2025-07-26 22:00:49.983817+00:00,39.89815783434135
2025-07-26 22:00:50.358026+00:00,39.89815783434135
2025-07-26 22:00:51.470238+00:00,39.938852099654675
2025-07-26 22:00:54.055995+00:00,39.65407015943014
2025-07-26 22:00:55.205810+00:00,39.63663375908474
2025-07-26 22:00:55.522098+00:00,39.66572485048119
2025-07-26 22:00:56.564830+00:00,39.71798821337724
2025-07-26 22:00:56.790154+00:00,39.752860494620386
2025-07-26 22:00:57.655997+00:00,39.84001310452722
2025-07-26 22:00:58.081590+00:00,39.839999820613976
2025-07-26 22:00:59.989692+00:00,39.56107499578523
2025-07-26 22:01:01.066015+00:00,39.444809693113164
2025-07-26 22:01:03.285753+00:00,39.264616159686355
2025-07-26 22:01:04.187009+00:00,39.10768731946928
2025-07-26 22:01:05.317764+00:00,39.1425441729379
2025-07-26 22:01:05.765438+00:00,39.18319370639951
2025-07-26 22:01:06.724686+00:00,39.17740146041452
2025-07-26 22:01:07.470488+00:00,39.154149129374964
2025-07-26 22:01:11.233244+00:00,39.12504052362966
2025-07-26 22:01:13.691880+00:00,39.258763428365796
2025-07-26 22:01:13.842141+00:00,39.30526704190872
2025-07-26 22:01:14.582925+00:00,39.27038939109038
2025-07-26 22:01:16.047848+00:00,39.30526704190872
2025-07-26 22:01:17.004456+00:00,39.21225918187504
2025-07-26 22:01:18.830491+00:00,39.293641197861845
2025-07-26 22:01:19.383851+00:00,39.27620235761797
2025-07-26 22:01:23.097789+00:00,39.10176553497143
2025-07-26 22:01:23.482773+00:00,39.11920566568636
2025-07-26 22:01:26.248717+00:00,39.90394453117609
2025-07-26 22:01:26.649387+00:00,39.781892587325494
2025-07-26 22:01:26.883294+00:00,39.71795887613056
2025-07-26 22:01:27.110358+00:00,39.64819615934713
2025-07-26 22:01:27.896471+00:00,39.61914987778184
2025-07-26 22:01:28.138593+00:00,39.595900286327776
2025-07-26 22:01:28.639408+00:00,39.613353369516936
2025-07-26 22:01:28.906436+00:00,39.624946498846
2025-07-26 22:01:29.709206+00:00,39.54941723731509
2025-07-26 22:01:30.122876+00:00,39.613369233546955
2025-07-26 22:01:31.334145+00:00,39.89232072443004
2025-07-26 22:01:32.483265+00:00,40.211978994142385
2025-07-26 22:01:33.792969+00:00,40.293343377824655
2025-07-26 22:01:34.028034+00:00,40.31075284496717
2025-07-26 22:01:34.227887+00:00,40.316556226178044
2025-07-26 22:01:34.508505+00:00,40.328194074994144
2025-07-26 22:01:34.653847+00:00,40.3339975706348
2025-07-26 22:01:35.014277+00:00,40.3339975706348
2025-07-26 22:01:35.474656+00:00,40.39210869251721
2025-07-26 22:01:35.958544+00:00,40.37466831158603
2025-07-26 22:01:36.593538+00:00,40.35724947559091
2025-07-26 22:01:37.256430+00:00,40.27590199124969
2025-07-26 22:01:38.291917+00:00,40.09576261434834
2025-07-26 22:01:39.577141+00:00,40.13642223028694
2025-07-26 22:01:43.361098+00:00,40.142243450748744
2025-07-26 22:01:43.602285+00:00,39.95627503959244
2025-07-26 22:01:43.877921+00:00,39.973710008325334
2025-07-26 22:01:44.078513+00:00,39.996933561011886
2025-07-26 22:01:44.282187+00:00,40.03763746553218
2025-07-26 22:01:44.499809+00:00,40.07248528352432
2025-07-26 22:01:45.600356+00:00,40.287524225798485
2025-07-26 22:01:46.497034+00:00,40.36887876003216
2025-07-26 22:01:47.058263+00:00,40.25846856525634
2025-07-26 22:01:50.031782+00:00,40.15387579030156
2025-07-26 22:01:50.675233+00:00,40.31658742195395
2025-07-26 22:01:50.903220+00:00,40.380500678121564
2025-07-26 22:01:51.138485+00:00,40.403757950116855
2025-07-26 22:01:51.590703+00:00,40.47928538475049
2025-07-26 22:01:52.649189+00:00,40.57807678720167
2025-07-26 22:01:52.934107+00:00,40.607120174324805
2025-07-26 22:01:54.012509+00:00,40.48510784831347
2025-07-26 22:01:54.281337+00:00,40.40956201621046
2025-07-26 22:01:54.564380+00:00,40.36308227418424
2025-07-26 22:01:54.990597+00:00,40.27010748106599
2025-07-26 22:01:55.264416+00:00,40.2700991754693
2025-07-26 22:01:55.985043+00:00,40.22943021302013
2025-07-26 22:01:56.680643+00:00,40.04347081699273
2025-07-26 22:01:57.174894+00:00,40.07253820244226
2025-07-26 22:01:57.897676+00:00,40.15972527980176
2025-07-26 22:02:02.111561+00:00,40.50255656782182
2025-07-26 22:02:02.741278+00:00,40.659437777339775
2025-07-26 22:02:04.350034+00:00,40.83954705166612
2025-07-26 22:02:07.701259+00:00,40.920884931059646
2025-07-26 22:02:08.836544+00:00,40.68849491750867
2025-07-26 22:02:09.674975+00:00,40.67687867743305
2025-07-26 22:02:10.441768+00:00,40.52582465734688
2025-07-26 22:02:12.169113+00:00,40.78145897532645
2025-07-26 22:02:13.388688+00:00,40.96154948707848
2025-07-26 22:02:19.121575+00:00,40.48517707177795
2025-07-26 22:02:20.039106+00:00,40.54326485767757
2025-07-26 22:02:22.354016+00:00,40.92669554004798
2025-07-26 22:02:24.084724+00:00,40.87441523762953
2025-07-26 22:02:24.353109+00:00,40.9034606571863
2025-07-26 22:02:25.582059+00:00,40.787275264105695
2025-07-26 22:02:26.348850+00:00,40.67689983025708
2025-07-26 22:02:26.783477+00:00,40.64204687175755
2025-07-26 22:02:27.410252+00:00,40.653661972174994
2025-07-26 22:02:28.631529+00:00,40.60137184778906
2025-07-26 22:02:29.197333+00:00,40.642039085149015
2025-07-26 22:02:30.240191+00:00,40.56071377945201
2025-07-26 22:02:33.067292+00:00,40.43290071965313
2025-07-26 22:02:35.631248+00:00,40.42709092143097
2025-07-26 22:02:37.829432+00:00,40.159867099131965
2025-07-26 22:02:38.323206+00:00,40.18891693131508
2025-07-26 22:02:40.245709+00:00,40.32832283913831
2025-07-26 22:02:40.838394+00:00,40.264412557606036
2025-07-26 22:02:41.508807+00:00,40.33996476286371
2025-07-26 22:02:43.562150+00:00,39.973930807655115
2025-07-26 22:02:44.225807+00:00,39.933245955040604
2025-07-26 22:02:51.337526+00:00,40.200518958910976
2025-07-26 22:02:53.042674+00:00,40.17730619679569
2025-07-26 22:02:53.401430+00:00,40.159867099131965
2025-07-26 22:02:54.178642+00:00,40.17730619679569
2025-07-26 22:02:54.721751+00:00,40.14243708120427
2025-07-26 22:02:55.208513+00:00,40.06109582124839
2025-07-26 22:02:55.657919+00:00,40.08433637893214
2025-07-26 22:02:56.543514+00:00,40.0669164113316
2025-07-26 22:02:58.114028+00:00,39.83449209541186
2025-07-26 22:02:58.797004+00:00,39.991395794261756
2025-07-26 22:03:00.364647+00:00,40.03785510540754
2025-07-26 22:03:02.272358+00:00,40.39223866877571
2025-07-26 22:03:06.330909+00:00,40.00297136395005
2025-07-26 22:03:08.439970+00:00,39.94484320735286
2025-07-26 22:03:10.098069+00:00,40.02618001371864
2025-07-26 22:03:11.432366+00:00,40.1946908862498
2025-07-26 22:03:12.651688+00:00,40.0145366783046
2025-07-26 22:03:13.384157+00:00,40.06103258070177
2025-07-26 22:03:13.954959+00:00,39.97968378090808
2025-07-26 22:03:14.964689+00:00,40.031968749231496
2025-07-26 22:03:16.672390+00:00,40.095895758871166
2025-07-26 22:03:20.520587+00:00,40.93831382622078
2025-07-26 22:03:22.671479+00:00,41.112583373337806
2025-07-26 22:03:22.992506+00:00,41.130008148491186
2025-07-26 22:03:26.652511+00:00,41.00802080925452
2025-07-26 22:03:27.346875+00:00,41.1416144431134
2025-07-26 22:03:28.071402+00:00,41.29843549668671
2025-07-26 22:03:28.375784+00:00,41.321675529662755
2025-07-26 22:03:29.787228+00:00,41.42039734770212
2025-07-26 22:03:31.264878+00:00,41.327467568392926
2025-07-26 22:03:32.919946+00:00,41.292620164404035
2025-07-26 22:03:34.708645+00:00,41.379728691339686
2025-07-26 22:03:34.990681+00:00,41.40876180441172
2025-07-26 22:03:35.752294+00:00,41.37971933258933
2025-07-26 22:03:36.562686+00:00,41.10675674088008
2025-07-26 22:03:37.297683+00:00,40.80472495186773
2025-07-26 22:03:38.149913+00:00,40.711786716986154
2025-07-26 22:03:39.337035+00:00,41.04867489433595
2025-07-26 22:03:40.005724+00:00,41.01963437658844
2025-07-26 22:03:40.742982+00:00,41.12998702952921
2025-07-26 22:03:41.167566+00:00,41.11837281443086
2025-07-26 22:03:41.542513+00:00,41.037058716887316
2025-07-26 22:03:41.896282+00:00,41.0428692357103
2025-07-26 22:03:42.209923+00:00,41.048675780105114
2025-07-26 22:03:42.446928+00:00,41.089331204077276
2025-07-26 22:03:43.800235+00:00,41.04286843805301
2025-07-26 22:03:44.163262+00:00,41.03705946934592
2025-07-26 22:03:46.038376+00:00,40.95574436779972
2025-07-26 22:03:49.280690+00:00,40.723404134717924
2025-07-26 22:03:50.296355+00:00,40.578192588850435
2025-07-26 22:03:50.956337+00:00,40.52590777065839
2025-07-26 22:03:51.763120+00:00,40.4039172559647
2025-07-26 22:03:52.139138+00:00,40.44458124515198
2025-07-26 22:03:52.813323+00:00,40.45040227654826
2025-07-26 22:03:53.306338+00:00,40.38648968377544
2025-07-26 22:03:54.871211+00:00,40.44458728200462
2025-07-26 22:03:55.330075+00:00,40.56076610619353
2025-07-26 22:03:55.788588+00:00,40.58398805455303
2025-07-26 22:03:56.648876+00:00,40.572370029057545
2025-07-26 22:03:57.686261+00:00,40.66532366789891
2025-07-26 22:04:01.762642+00:00,40.485239169211575
2025-07-26 22:04:02.173408+00:00,40.43296301194433
2025-07-26 22:04:02.620837+00:00,40.380687243610005
2025-07-26 22:04:06.439804+00:00,40.80472876902483
2025-07-26 22:04:07.209371+00:00,40.67113575326532
2025-07-26 22:04:08.254182+00:00,40.64209269009768
2025-07-26 22:04:10.115041+00:00,40.53753561691251
2025-07-26 22:04:10.577406+00:00,40.572379201203574
2025-07-26 22:04:11.539536+00:00,40.57818808554617
2025-07-26 22:04:13.112264+00:00,40.38650976253354
2025-07-26 22:04:13.380186+00:00,40.409726426927534
2025-07-26 22:04:13.557179+00:00,40.40973286385601
2025-07-26 22:04:13.818783+00:00,40.37487125289864
2025-07-26 22:04:14.090470+00:00,40.27610501290822
2025-07-26 22:04:14.678927+00:00,40.235446998738624
2025-07-26 22:04:14.894600+00:00,40.2122090695717
2025-07-26 22:04:16.648088+00:00,40.223819472386424
2025-07-26 22:04:19.263543+00:00,40.247074208078345
2025-07-26 22:04:21.769471+00:00,40.11925577155094
2025-07-26 22:04:22.320835+00:00,40.22965452877469
2025-07-26 22:04:22.956563+00:00,40.40391074162533
2025-07-26 22:04:23.256263+00:00,40.450390346930625
2025-07-26 22:04:23.522870+00:00,40.52009361658465
2025-07-26 22:04:23.773681+00:00,40.53753065761911
2025-07-26 22:04:24.013245+00:00,40.47943570757198
2025-07-26 22:04:24.166177+00:00,40.450390346930625
2025-07-26 22:04:25.863225+00:00,40.409726426927534
2025-07-26 22:04:26.272190+00:00,40.38648968377544
2025-07-26 22:04:27.488289+00:00,40.154113554812426
2025-07-26 22:04:28.301559+00:00,40.206399562571335
2025-07-26 22:04:28.812087+00:00,40.252875341837516
2025-07-26 22:04:33.324752+00:00,40.148294500488184
2025-07-26 22:04:34.334046+00:00,39.94496151817677
2025-07-26 22:04:35.254561+00:00,39.99725072817569
2025-07-26 22:04:35.696809+00:00,40.01468028693977
2025-07-26 22:04:36.021272+00:00,40.00306059098051
2025-07-26 22:04:36.575387+00:00,40.043718704927485
2025-07-26 22:04:36.975907+00:00,39.97399972882396
2025-07-26 22:04:37.417799+00:00,39.95655810229271
2025-07-26 22:04:38.244466+00:00,39.921721612318485
2025-07-26 22:04:38.949232+00:00,39.939127846836584
2025-07-26 22:04:39.149347+00:00,39.9565697624152
2025-07-26 22:04:39.333722+00:00,40.01465831135891
2025-07-26 22:04:39.549841+00:00,40.03789811823589
2025-07-26 22:04:39.879442+00:00,40.061137766970305
2025-07-26 22:04:41.095849+00:00,40.14248481807946
2025-07-26 22:04:41.656533+00:00,40.200572338382855
2025-07-26 22:04:41.938440+00:00,40.183143328299465
2025-07-26 22:04:42.384422+00:00,40.15410417301323
2025-07-26 22:04:44.800024+00:00,40.24704092746196
2025-07-26 22:04:45.203944+00:00,40.25866019332779
2025-07-26 22:04:45.663999+00:00,40.200572338382855
2025-07-26 22:04:46.978049+00:00,40.11341652831546
2025-07-26 22:04:52.688470+00:00,40.06693725080538
2025-07-26 22:04:53.521408+00:00,40.101816764475224
2025-07-26 22:04:54.416878+00:00,40.09598687338022
2025-07-26 22:04:54.786452+00:00,40.078557129487734
2025-07-26 22:04:55.229681+00:00,40.05531733258649
2025-07-26 22:04:55.679727+00:00,40.049507358650835
2025-07-26 22:04:55.864406+00:00,40.008837264345416
2025-07-26 22:04:56.045094+00:00,39.94491432263805
2025-07-26 22:04:56.382245+00:00,39.94490249692195
2025-07-26 22:04:56.641038+00:00,39.97977548566202
2025-07-26 22:04:56.920324+00:00,40.026267364066854
2025-07-26 22:04:57.550853+00:00,40.02043543412666
2025-07-26 22:04:58.547041+00:00,40.03205573773544
2025-07-26 22:04:59.107247+00:00,40.07272648900155
2025-07-26 22:05:00.735062+00:00,40.165686387416464
2025-07-26 22:05:05.270056+00:00,39.921661257090555
2025-07-26 22:05:05.867933+00:00,39.81706041683474
2025-07-26 22:05:07.277061+00:00,39.85192368502562
2025-07-26 22:05:07.952852+00:00,39.921624915161885
2025-07-26 22:05:08.954382+00:00,39.67757394371782
2025-07-26 22:05:09.999301+00:00,39.60784189190575
2025-07-26 22:05:11.480375+00:00,39.32308790680115
2025-07-26 22:05:12.870505+00:00,39.3172763538509
2025-07-26 22:05:14.880853+00:00,39.7530872431275
2025-07-26 22:05:15.854558+00:00,39.67754405896438
2025-07-26 22:05:16.253806+00:00,39.67751413127646
2025-07-26 22:05:18.029089+00:00,39.63685084235439
2025-07-26 22:05:18.461448+00:00,39.7182068742084
2025-07-26 22:05:19.877801+00:00,40.0436116251577
2025-07-26 22:05:20.811471+00:00,39.741436863416574
2025-07-26 22:05:25.044904+00:00,39.63102412018856
2025-07-26 22:05:25.426523+00:00,39.654284440869894
2025-07-26 22:05:27.017419+00:00,39.54378752239493
2025-07-26 22:05:28.640186+00:00,39.39856457401698
2025-07-26 22:05:29.996203+00:00,39.7937227450535
2025-07-26 22:05:31.653131+00:00,40.03193595146046
2025-07-26 22:05:34.228910+00:00,39.57287834435716
2025-07-26 22:05:36.691599+00:00,39.520540618978806
2025-07-26 22:05:37.593771+00:00,39.363619883174145
2025-07-26 22:05:38.002670+00:00,39.37518838020084
2025-07-26 22:05:39.220161+00:00,39.25315006233404
2025-07-26 22:05:40.310232+00:00,39.288023887669844
2025-07-26 22:05:41.270072+00:00,39.55541091478047
2025-07-26 22:05:42.137811+00:00,39.47399423186935
2025-07-26 22:05:44.321084+00:00,39.08454451152594
2025-07-26 22:05:45.276443+00:00,38.84040011860851
2025-07-26 22:05:47.861058+00:00,39.06124912883913
2025-07-26 22:05:48.685675+00:00,39.43329195843064
2025-07-26 22:05:49.239491+00:00,39.56115710332469
2025-07-26 22:05:49.452155+00:00,39.56692000947248
2025-07-26 22:05:49.928346+00:00,39.578576688746836
2025-07-26 22:05:51.315001+00:00,39.79361319215917
2025-07-26 22:05:53.940381+00:00,40.16554572941138
2025-07-26 22:05:55.009829+00:00,40.461895582489156
2025-07-26 22:05:55.299939+00:00,40.49674615478329
2025-07-26 22:05:55.568777+00:00,40.53741883840035
2025-07-26 22:05:55.877403+00:00,40.56065026484436
2025-07-26 22:05:56.284845+00:00,40.55484483413376
2025-07-26 22:05:56.462337+00:00,40.496740481959044
2025-07-26 22:05:56.618664+00:00,40.531597928429015
2025-07-26 22:05:56.846555+00:00,40.52579278165201
2025-07-26 22:05:57.865490+00:00,40.49094146062747
2025-07-26 22:05:58.144593+00:00,40.50255656782182
2025-07-26 22:05:58.510495+00:00,40.461871312387316
2025-07-26 22:05:58.819421+00:00,40.45024384356285
2025-07-26 22:05:59.211867+00:00,40.39215015615558
2025-07-26 22:05:59.922873+00:00,40.33986126499529
2025-07-26 22:06:02.494855+00:00,40.18298768193285
2025-07-26 22:06:03.093226+00:00,40.27014059613922
2025-07-26 22:06:03.460668+00:00,40.21203273236575
