time,pressure_wm_bme280
2025-07-22 22:00:00.366782+00:00,985.829365840427
2025-07-22 22:00:03.744413+00:00,985.8374356330096
2025-07-22 22:00:05.882048+00:00,985.8011583166623
2025-07-22 22:00:10.545090+00:00,985.829365840427
2025-07-22 22:00:11.554846+00:00,985.7729508125423
2025-07-22 22:00:13.120943+00:00,985.7648815140584
2025-07-22 22:00:13.685757+00:00,985.8374356330096
2025-07-22 22:00:14.329359+00:00,985.7286052251975
2025-07-22 22:00:14.812427+00:00,985.8092278746235
2025-07-22 22:00:18.361594+00:00,985.7729508125423
2025-07-22 22:00:21.912748+00:00,985.8011583166623
2025-07-22 22:00:25.226476+00:00,985.7930887835579
2025-07-22 22:00:27.134036+00:00,985.8857809468903
2025-07-22 22:00:28.038535+00:00,985.829365840427
2025-07-22 22:00:29.096427+00:00,985.7850192753128
2025-07-22 22:00:32.820164+00:00,985.7648815140584
2025-07-22 22:00:38.378323+00:00,985.7286052251975
2025-07-22 22:00:38.995487+00:00,985.8212960727017
2025-07-22 22:00:42.473467+00:00,985.8132263298363
2025-07-22 22:00:44.162573+00:00,985.829365840427
2025-07-22 22:00:47.058420+00:00,985.7568122404332
2025-07-22 22:00:48.710037+00:00,985.7850192753128
2025-07-22 22:00:53.265567+00:00,985.8011583166623
2025-07-22 22:00:54.909323+00:00,985.7648815140584
2025-07-22 22:00:55.528770+00:00,985.7850192753128
2025-07-22 22:00:55.954934+00:00,985.829365840427
2025-07-22 22:00:57.375224+00:00,985.841433404004
2025-07-22 22:00:59.644353+00:00,985.7930887835579
2025-07-22 22:01:02.098804+00:00,985.8374356330096
2025-07-22 22:01:05.425711+00:00,985.829365840427
2025-07-22 22:01:06.013153+00:00,985.8132263298363
2025-07-22 22:01:07.607499+00:00,985.7930887835579
2025-07-22 22:01:12.375379+00:00,985.7930887835579
2025-07-22 22:01:14.672877+00:00,985.8092278746235
2025-07-22 22:01:14.881991+00:00,985.736674264203
2025-07-22 22:01:15.257808+00:00,985.797158857121
2025-07-22 22:01:22.386033+00:00,985.829365840427
2025-07-22 22:01:23.846469+00:00,985.829365840427
2025-07-22 22:01:25.032076+00:00,985.8011583166623
2025-07-22 22:01:28.617242+00:00,985.7729508125423
2025-07-22 22:01:29.176432+00:00,985.7286052251975
2025-07-22 22:01:29.611277+00:00,985.7930887835579
2025-07-22 22:01:33.301032+00:00,985.8172974574386
2025-07-22 22:01:33.799825+00:00,985.7850192753128
2025-07-22 22:01:34.204180+00:00,985.8011583166623
2025-07-22 22:01:34.589817+00:00,985.7890894840757
2025-07-22 22:01:35.300198+00:00,985.7608815303583
2025-07-22 22:01:36.590982+00:00,985.7729508125423
2025-07-22 22:01:37.029454+00:00,985.8172974574386
2025-07-22 22:01:37.651134+00:00,985.7326735962858
2025-07-22 22:01:40.318766+00:00,985.8575733838364
2025-07-22 22:01:40.660592+00:00,985.7689506687816
2025-07-22 22:01:41.221047+00:00,985.7528124167859
2025-07-22 22:01:43.634341+00:00,985.7729508125423
2025-07-22 22:01:44.553076+00:00,985.7810201358822
2025-07-22 22:01:45.324181+00:00,985.8374356330096
2025-07-22 22:01:46.677502+00:00,985.7608815303583
2025-07-22 22:01:48.805962+00:00,985.7165358632358
2025-07-22 22:01:49.114850+00:00,985.7165358632358
2025-07-22 22:01:50.801885+00:00,985.7890894840757
2025-07-22 22:01:51.086255+00:00,985.7568122404332
2025-07-22 22:01:51.336095+00:00,985.7447433280666
2025-07-22 22:01:51.872559+00:00,985.7890894840757
2025-07-22 22:01:52.252174+00:00,985.7246047173346
2025-07-22 22:01:53.627442+00:00,985.7165358632358
2025-07-22 22:01:55.805009+00:00,985.736674264203
2025-07-22 22:01:56.692523+00:00,985.7648815140584
2025-07-22 22:01:58.578900+00:00,985.7568122404332
2025-07-22 22:02:01.219533+00:00,985.7850192753128
2025-07-22 22:02:05.644271+00:00,985.7648815140584
2025-07-22 22:02:06.068206+00:00,985.7447433280666
2025-07-22 22:02:06.575243+00:00,985.7729508125423
2025-07-22 22:02:06.967353+00:00,985.7528124167859
2025-07-22 22:02:09.341145+00:00,985.7447433280666
2025-07-22 22:02:09.874571+00:00,985.8011583166623
2025-07-22 22:02:12.720969+00:00,985.7648815140584
2025-07-22 22:02:18.270023+00:00,985.736674264203
2025-07-22 22:02:18.892329+00:00,985.7729508125423
2025-07-22 22:02:19.460945+00:00,985.8011583166623
2025-07-22 22:02:19.601861+00:00,985.7205362110517
2025-07-22 22:02:19.826341+00:00,985.84950338149
2025-07-22 22:02:20.028228+00:00,985.7326735962858
2025-07-22 22:02:20.277037+00:00,985.7648815140584
2025-07-22 22:02:20.605265+00:00,985.7729508125423
2025-07-22 22:02:20.906500+00:00,985.8172974574386
2025-07-22 22:02:23.976536+00:00,985.7165358632358
2025-07-22 22:02:27.404941+00:00,985.7729508125423
2025-07-22 22:02:34.223105+00:00,985.7729508125423
2025-07-22 22:02:35.103581+00:00,985.7729508125423
2025-07-22 22:02:38.543191+00:00,985.7246047173346
2025-07-22 22:02:39.103961+00:00,985.8011583166623
2025-07-22 22:02:41.385097+00:00,985.7810201358822
2025-07-22 22:02:45.899387+00:00,985.7729508125423
2025-07-22 22:02:46.767831+00:00,985.7568122404332
2025-07-22 22:02:47.793825+00:00,985.7447433280666
2025-07-22 22:02:49.415469+00:00,985.700398229606
2025-07-22 22:02:49.784624+00:00,985.7850192753128
2025-07-22 22:02:50.250370+00:00,985.736674264203
2025-07-22 22:02:50.502215+00:00,985.8212960727017
2025-07-22 22:02:50.742503+00:00,985.7447433280666
2025-07-22 22:02:51.011515+00:00,985.829365840427
2025-07-22 22:02:52.048002+00:00,985.736674264203
2025-07-22 22:02:52.832865+00:00,985.7447433280666
2025-07-22 22:02:53.460090+00:00,985.7246047173346
2025-07-22 22:02:55.492779+00:00,985.7568122404332
