time,pressure_wm_bme280
2025-08-19 22:00:00.010035+00:00,980.6208646699814
2025-08-19 22:00:00.435326+00:00,980.6571520773286
2025-08-19 22:00:01.887163+00:00,980.6491382125984
2025-08-19 22:00:03.393628+00:00,980.7056853570572
2025-08-19 22:00:05.063701+00:00,980.641124371895
2025-08-19 22:00:06.094218+00:00,980.6048374819892
2025-08-19 22:00:07.176041+00:00,980.6491382125984
2025-08-19 22:00:07.579043+00:00,980.6331105552202
2025-08-19 22:00:07.981438+00:00,980.6331105552202
2025-08-19 22:00:08.413224+00:00,980.6896567609053
2025-08-19 22:00:09.063460+00:00,980.7259444141142
2025-08-19 22:00:09.678754+00:00,980.6896567609053
2025-08-19 22:00:10.112356+00:00,980.6453556175541
2025-08-19 22:00:10.937127+00:00,980.653369620856
2025-08-19 22:00:12.472996+00:00,980.6736282608819
2025-08-19 22:00:12.962218+00:00,980.6736282608819
2025-08-19 22:00:13.381103+00:00,980.6774117749569
2025-08-19 22:00:13.719961+00:00,980.6613836481923
2025-08-19 22:00:14.447586+00:00,980.6976710469664
2025-08-19 22:00:15.053738+00:00,980.7056853570572
2025-08-19 22:00:16.171832+00:00,980.6896567609053
2025-08-19 22:00:17.062823+00:00,980.641124371895
2025-08-19 22:00:18.202214+00:00,980.6048374819892
2025-08-19 22:00:18.921700+00:00,980.6128510639712
2025-08-19 22:00:20.148350+00:00,980.641124371895
2025-08-19 22:00:20.680032+00:00,980.641124371895
2025-08-19 22:00:21.087955+00:00,980.6128510639712
2025-08-19 22:00:21.991696+00:00,980.6491382125984
2025-08-19 22:00:22.481812+00:00,980.6774117749569
2025-08-19 22:00:22.954926+00:00,980.6976710469664
2025-08-19 22:00:23.545022+00:00,980.6048374819892
2025-08-19 22:00:24.264775+00:00,980.6976710469664
2025-08-19 22:00:24.802506+00:00,980.6896567609053
2025-08-19 22:00:25.378464+00:00,980.7056853570572
2025-08-19 22:00:25.887758+00:00,980.7419735277127
2025-08-19 22:00:26.373460+00:00,980.7056853570572
2025-08-19 22:00:26.772338+00:00,980.6128510639712
2025-08-19 22:00:27.360477+00:00,980.6774117749569
2025-08-19 22:00:27.906783+00:00,980.653369620856
2025-08-19 22:00:28.432277+00:00,980.7339589588992
2025-08-19 22:00:29.142953+00:00,980.6128510639712
2025-08-19 22:00:29.745499+00:00,980.6774117749569
2025-08-19 22:00:30.593450+00:00,980.584577775789
2025-08-19 22:00:31.019298+00:00,980.6208646699814
2025-08-19 22:00:31.792218+00:00,980.6491382125984
2025-08-19 22:00:32.236186+00:00,980.6774117749569
2025-08-19 22:00:32.695242+00:00,980.6613836481923
2025-08-19 22:00:33.111534+00:00,980.7056853570572
2025-08-19 22:00:33.503829+00:00,980.6048374819892
2025-08-19 22:00:34.055114+00:00,980.6896567609053
2025-08-19 22:00:34.582624+00:00,980.6331105552202
2025-08-19 22:00:35.062901+00:00,980.6896567609053
2025-08-19 22:00:35.959393+00:00,980.7339589588992
2025-08-19 22:00:36.480458+00:00,980.7542178010035
2025-08-19 22:00:37.499054+00:00,980.6693976995599
2025-08-19 22:00:38.044916+00:00,980.6693976995599
2025-08-19 22:00:38.490231+00:00,980.7056853570572
2025-08-19 22:00:39.097935+00:00,980.641124371895
2025-08-19 22:00:39.645424+00:00,980.7056853570572
2025-08-19 22:00:40.196511+00:00,980.7419735277127
2025-08-19 22:00:40.554069+00:00,980.6774117749569
