time,humidity_wm_bme280
2025-04-15 22:00:00.328464+00:00,30.39349043942748
2025-04-15 22:00:00.820478+00:00,30.324370350446618
2025-04-15 22:00:01.330687+00:00,30.33592878506954
2025-04-15 22:00:01.761034+00:00,30.38805627805956
2025-04-15 22:00:02.164385+00:00,30.434059415993513
2025-04-15 22:00:02.644017+00:00,30.48040593587148
2025-04-15 22:00:03.085915+00:00,30.50930063670195
2025-04-15 22:00:03.561740+00:00,30.584200211206728
2025-04-15 22:00:03.964093+00:00,30.64198896029731
2025-04-15 22:00:04.404108+00:00,30.67666174295891
2025-04-15 22:00:04.835423+00:00,30.70577815507267
2025-04-15 22:00:05.388684+00:00,30.7518957204197
2025-04-15 22:00:06.073505+00:00,30.82712630057893
2025-04-15 22:00:06.570525+00:00,30.867574729423254
2025-04-15 22:00:06.939250+00:00,30.878912664239138
2025-04-15 22:00:07.515237+00:00,30.92535737262696
2025-04-15 22:00:07.992290+00:00,30.91380092178141
2025-04-15 22:00:08.326112+00:00,30.890360282029835
2025-04-15 22:00:09.018348+00:00,30.792345503466915
2025-04-15 22:00:09.392914+00:00,30.769231400073394
2025-04-15 22:00:09.791018+00:00,30.792455839460807
2025-04-15 22:00:10.356270+00:00,30.734670959645356
2025-04-15 22:00:10.858831+00:00,30.65388242844325
2025-04-15 22:00:11.252302+00:00,30.590091823165118
2025-04-15 22:00:11.690522+00:00,30.41695142156822
2025-04-15 22:00:12.280844+00:00,30.278368797479214
2025-04-15 22:00:12.697899+00:00,30.157004068398276
2025-04-15 22:00:13.089820+00:00,30.174224660412367
2025-04-15 22:00:13.534426+00:00,30.266694020623714
2025-04-15 22:00:14.274667+00:00,30.428623949294277
2025-04-15 22:00:14.832860+00:00,30.53830836960512
2025-04-15 22:00:15.372516+00:00,30.636546567583967
2025-04-15 22:00:16.799364+00:00,30.80979111377966
2025-04-15 22:00:17.405747+00:00,30.879131335859185
2025-04-15 22:00:18.423122+00:00,30.925466156001068
2025-04-15 22:00:19.640051+00:00,30.694220965172807
2025-04-15 22:00:20.074228+00:00,30.561310485559662
2025-04-15 22:00:20.507516+00:00,30.497970263840884
2025-04-15 22:00:20.824891+00:00,30.532529564559383
2025-04-15 22:00:21.438775+00:00,30.595983280533524
2025-04-15 22:00:22.028794+00:00,30.63643443220954
2025-04-15 22:00:22.413528+00:00,30.67699677345053
2025-04-15 22:00:22.905957+00:00,30.630767927849185
2025-04-15 22:00:23.283844+00:00,30.596208479161845
2025-04-15 22:00:23.839395+00:00,30.63643443220954
2025-04-15 22:00:24.591700+00:00,30.590429838405143
2025-04-15 22:00:25.163791+00:00,30.393720374720235
2025-04-15 22:00:25.644554+00:00,30.31882275422587
2025-04-15 22:00:26.256193+00:00,30.347718145897876
2025-04-15 22:00:26.621375+00:00,30.39949948020111
2025-04-15 22:00:27.031129+00:00,30.491736189893214
2025-04-15 22:00:27.584762+00:00,30.590317177428886
2025-04-15 22:00:28.274698+00:00,30.729114532756075
2025-04-15 22:00:28.759159+00:00,30.77512047762236
2025-04-15 22:00:29.156115+00:00,30.77523100396643
2025-04-15 22:00:29.721753+00:00,30.775341519540927
2025-04-15 22:00:30.080982+00:00,30.71144546086591
2025-04-15 22:00:30.479356+00:00,30.729114532756075
2025-04-15 22:00:30.915298+00:00,30.76934200422741
2025-04-15 22:00:31.497510+00:00,30.79845477955858
2025-04-15 22:00:31.924024+00:00,30.867793626112444
2025-04-15 22:00:32.373030+00:00,30.88490962449055
2025-04-15 22:00:32.770458+00:00,30.873134231810706
2025-04-15 22:00:33.363687+00:00,30.890797088981973
2025-04-15 22:00:33.774906+00:00,30.786677395239057
2025-04-15 22:00:34.260975+00:00,30.630767927849185
2025-04-15 22:00:35.259538+00:00,30.463411406901297
2025-04-15 22:00:35.764445+00:00,30.434288390983326
2025-04-15 22:00:36.273686+00:00,30.440181765624867
2025-04-15 22:00:36.954151+00:00,30.446074985664875
2025-04-15 22:00:37.398073+00:00,30.382162134585286
2025-04-15 22:00:38.014694+00:00,30.301601405391338
2025-04-15 22:00:38.732618+00:00,30.18613549879816
2025-04-15 22:00:39.122964+00:00,30.174224660412367
2025-04-15 22:00:39.564472+00:00,30.226355867252053
2025-04-15 22:00:40.456347+00:00,30.405622995782892
2025-04-15 22:00:40.823367+00:00,30.46318314552503
2025-04-15 22:00:41.238484+00:00,30.520858448963345
2025-04-15 22:00:41.631185+00:00,30.57298099567186
2025-04-15 22:00:41.969366+00:00,30.52686414830081
2025-04-15 22:00:42.236579+00:00,30.486298774123266
2025-04-15 22:00:42.516263+00:00,30.440067361340017
2025-04-15 22:00:42.801807+00:00,30.42261580488062
2025-04-15 22:00:43.093481+00:00,30.439952946284066
2025-04-15 22:00:43.423758+00:00,30.46318314552503
2025-04-15 22:00:43.740963+00:00,30.503521715984654
2025-04-15 22:00:44.081963+00:00,30.538195094422445
2025-04-15 22:00:44.390749+00:00,30.555531652361957
2025-04-15 22:00:44.643233+00:00,30.57286812278188
2025-04-15 22:00:45.383063+00:00,30.613207132412004
2025-04-15 22:00:45.955092+00:00,30.670994724805553
2025-04-15 22:00:46.382162+00:00,30.717446502832576
2025-04-15 22:00:46.897501+00:00,30.688442355636276
2025-04-15 22:00:47.525652+00:00,30.486412641989276
2025-04-15 22:00:47.945581+00:00,30.428509410902468
2025-04-15 22:00:48.356358+00:00,30.480633816477543
2025-04-15 22:00:48.607533+00:00,30.526523920454697
2025-04-15 22:00:48.849846+00:00,30.56164947420796
2025-04-15 22:00:49.234147+00:00,30.503521715984654
