time,pressure_wm_bme280
2025-02-26 23:00:00.108715+00:00,988.1401536806787
2025-02-26 23:00:00.634887+00:00,988.2156710855265
2025-02-26 23:00:01.717141+00:00,988.1877829848453
2025-02-26 23:00:02.231937+00:00,988.1157132466515
2025-02-26 23:00:02.856969+00:00,988.1598949033639
2025-02-26 23:00:03.900531+00:00,988.1041187980009
2025-02-26 23:00:04.498301+00:00,988.1320068410824
2025-02-26 23:00:05.412950+00:00,988.2040776281226
2025-02-26 23:00:05.964822+00:00,988.1320068410824
2025-02-26 23:00:06.349223+00:00,988.1041187980009
2025-02-26 23:00:06.731471+00:00,988.1680419769182
2025-02-26 23:00:07.272369+00:00,988.0762307741193
2025-02-26 23:00:07.648399+00:00,988.1761890787243
2025-02-26 23:00:08.150496+00:00,988.1285586996675
2025-02-26 23:00:08.518969+00:00,988.1006699739125
2025-02-26 23:00:09.115019+00:00,988.0762307741193
2025-02-26 23:00:09.572561+00:00,988.1761890787243
2025-02-26 23:00:09.956330+00:00,988.092523545733
2025-02-26 23:00:10.497507+00:00,988.1483005485265
2025-02-26 23:00:10.897926+00:00,988.1761890787243
2025-02-26 23:00:11.298114+00:00,988.1204120375295
2025-02-26 23:00:11.721391+00:00,988.1483005485265
2025-02-26 23:00:12.540255+00:00,988.1483005485265
2025-02-26 23:00:12.988880+00:00,988.1320068410824
2025-02-26 23:00:13.470666+00:00,988.1483005485265
2025-02-26 23:00:13.921346+00:00,988.1367053900512
2025-02-26 23:00:14.631236+00:00,988.1483005485265
2025-02-26 23:00:15.256820+00:00,988.1006699739125
2025-02-26 23:00:15.785405+00:00,988.1483005485265
2025-02-26 23:00:16.175449+00:00,988.1204120375295
2025-02-26 23:00:16.566804+00:00,988.1401536806787
2025-02-26 23:00:16.939943+00:00,988.0646350731369
2025-02-26 23:00:17.683643+00:00,988.1483005485265
2025-02-26 23:00:18.150880+00:00,988.1122654036399
2025-02-26 23:00:18.440873+00:00,988.212224992138
2025-02-26 23:00:18.863178+00:00,988.1006699739125
2025-02-26 23:00:19.339442+00:00,988.092523545733
2025-02-26 23:00:19.993885+00:00,988.092523545733
2025-02-26 23:00:20.528707+00:00,988.1169629150058
2025-02-26 23:00:21.041173+00:00,988.1204120375295
2025-02-26 23:00:21.564968+00:00,988.1088164303374
2025-02-26 23:00:21.965802+00:00,988.1367053900512
2025-02-26 23:00:22.507120+00:00,988.0809274898244
2025-02-26 23:00:22.870892+00:00,988.1367053900512
2025-02-26 23:00:23.684700+00:00,988.0809274898244
2025-02-26 23:00:24.286125+00:00,988.1285586996675
2025-02-26 23:00:24.659677+00:00,988.0530385685128
2025-02-26 23:00:25.258098+00:00,988.1727413215551
2025-02-26 23:00:25.825719+00:00,988.1645943689666
2025-02-26 23:00:26.214583+00:00,988.1088164303374
2025-02-26 23:00:26.740777+00:00,988.0448925800051
2025-02-26 23:00:27.328667+00:00,988.1483005485265
2025-02-26 23:00:27.742491+00:00,988.1645943689666
2025-02-26 23:00:28.089507+00:00,988.1645943689666
2025-02-26 23:00:28.471622+00:00,988.1088164303374
2025-02-26 23:00:28.964484+00:00,988.1367053900512
2025-02-26 23:00:29.550829+00:00,988.1088164303374
2025-02-26 23:00:30.066064+00:00,988.1122654036399
2025-02-26 23:00:30.550802+00:00,988.1645943689666
2025-02-26 23:00:31.136006+00:00,988.1006699739125
2025-02-26 23:00:31.798238+00:00,988.1006699739125
2025-02-26 23:00:32.316040+00:00,988.092523545733
2025-02-26 23:00:32.908894+00:00,988.1483005485265
2025-02-26 23:00:33.835862+00:00,988.0530385685128
2025-02-26 23:00:34.720931+00:00,988.125109427915
2025-02-26 23:00:35.197437+00:00,988.0611845852628
2025-02-26 23:00:35.825290+00:00,988.1088164303374
2025-02-26 23:00:36.330804+00:00,988.0530385685128
2025-02-26 23:00:36.713899+00:00,988.1285586996675
2025-02-26 23:00:37.030065+00:00,988.0530385685128
2025-02-26 23:00:37.614531+00:00,988.0809274898244
2025-02-26 23:00:38.117481+00:00,988.1169629150058
2025-02-26 23:00:38.455200+00:00,988.0530385685128
2025-02-26 23:00:39.262083+00:00,988.1088164303374
2025-02-26 23:00:39.643984+00:00,988.0727812673583
2025-02-26 23:00:40.039346+00:00,988.0809274898244
2025-02-26 23:00:40.390445+00:00,988.1122654036399
2025-02-26 23:00:40.942968+00:00,988.0809274898244
2025-02-26 23:00:41.257689+00:00,988.0809274898244
2025-02-26 23:00:41.516039+00:00,988.1088164303374
2025-02-26 23:00:41.745868+00:00,988.1006699739125
2025-02-26 23:00:42.065450+00:00,988.0809274898244
2025-02-26 23:00:42.390110+00:00,988.0646350731369
2025-02-26 23:00:42.735584+00:00,988.1006699739125
2025-02-26 23:00:43.062514+00:00,988.0530385685128
2025-02-26 23:00:43.312298+00:00,988.0809274898244
2025-02-26 23:00:44.006338+00:00,988.125109427915
2025-02-26 23:00:44.531911+00:00,988.1006699739125
2025-02-26 23:00:44.756814+00:00,988.1169629150058
2025-02-26 23:00:45.133730+00:00,988.097220019483
2025-02-26 23:00:45.557024+00:00,988.125109427915
2025-02-26 23:00:46.111767+00:00,988.1169629150058
2025-02-26 23:00:46.470924+00:00,988.0693306302524
2025-02-26 23:00:46.846288+00:00,988.125109427915
2025-02-26 23:00:47.192075+00:00,988.0530385685128
2025-02-26 23:00:47.539252+00:00,988.097220019483
2025-02-26 23:00:47.927005+00:00,988.097220019483
2025-02-26 23:00:48.210094+00:00,988.0890737405336
2025-02-26 23:00:48.542641+00:00,988.125109427915
2025-02-26 23:00:48.779177+00:00,988.097220019483
2025-02-26 23:00:49.020421+00:00,988.0890737405336
2025-02-26 23:00:49.257622+00:00,988.0774767034801
2025-02-26 23:00:49.506785+00:00,988.0774767034801
2025-02-26 23:00:49.809342+00:00,988.0495870994913
2025-02-26 23:00:50.124881+00:00,988.0774767034801
2025-02-26 23:00:50.458424+00:00,988.097220019483
2025-02-26 23:00:50.713098+00:00,988.097220019483
2025-02-26 23:00:51.159961+00:00,988.0414412602237
2025-02-26 23:00:51.426143+00:00,988.0414412602237
2025-02-26 23:00:51.647451+00:00,988.0495870994913
2025-02-26 23:00:51.974958+00:00,988.0298431482464
2025-02-26 23:00:52.393443+00:00,988.0856228049425
2025-02-26 23:00:52.650343+00:00,988.125109427915
2025-02-26 23:00:52.998401+00:00,988.097220019483
2025-02-26 23:00:53.286155+00:00,988.0530385685128
2025-02-26 23:00:53.606725+00:00,988.0693306302524
2025-02-26 23:00:53.862966+00:00,988.0856228049425
2025-02-26 23:00:54.195943+00:00,988.097220019483
2025-02-26 23:00:54.465974+00:00,988.097220019483
2025-02-26 23:00:54.756305+00:00,988.0693306302524
2025-02-26 23:00:55.031778+00:00,988.097220019483
2025-02-26 23:00:55.251701+00:00,988.0216975147049
2025-02-26 23:00:55.502807+00:00,988.0658788627287
2025-02-26 23:00:55.773541+00:00,988.097220019483
2025-02-26 23:00:56.110797+00:00,988.0693306302524
2025-02-26 23:00:56.353732+00:00,988.0611845852628
2025-02-26 23:00:56.636826+00:00,988.0611845852628
2025-02-26 23:00:57.041846+00:00,988.0135519093969
2025-02-26 23:00:57.324724+00:00,988.0693306302524
2025-02-26 23:00:57.948244+00:00,988.0298431482464
2025-02-26 23:00:58.415160+00:00,988.0693306302524
2025-02-26 23:00:58.880649+00:00,988.0693306302524
2025-02-26 23:00:59.674261+00:00,988.0774767034801
2025-02-26 23:01:00.114150+00:00,988.0693306302524
2025-02-26 23:01:00.642374+00:00,988.0414412602237
2025-02-26 23:01:01.622731+00:00,988.0774767034801
2025-02-26 23:01:02.730289+00:00,988.0332954491936
2025-02-26 23:01:03.198356+00:00,988.1169629150058
2025-02-26 23:01:03.579832+00:00,988.0774767034801
2025-02-26 23:01:04.288069+00:00,988.133255969064
2025-02-26 23:01:04.607025+00:00,988.0611845852628
2025-02-26 23:01:04.924537+00:00,988.0019533487019
2025-02-26 23:01:05.359271+00:00,988.0135519093969
2025-02-26 23:01:06.059235+00:00,988.0495870994913
2025-02-26 23:01:06.464948+00:00,988.0611845852628
2025-02-26 23:01:06.921804+00:00,988.133255969064
2025-02-26 23:01:07.297806+00:00,988.0890737405336
