time,humidity_wm_bme280
2025-08-09 22:00:00.068323+00:00,31.635816481656292
2025-08-09 22:00:00.399131+00:00,31.74117142949687
2025-08-09 22:00:01.439589+00:00,31.998634682506225
2025-08-09 22:00:02.578696+00:00,32.05720236675647
2025-08-09 22:00:03.563158+00:00,31.87586125729387
2025-08-09 22:00:04.308510+00:00,31.852367296162676
2025-08-09 22:00:05.396454+00:00,31.864060406313993
2025-08-09 22:00:06.036012+00:00,31.858213856218928
2025-08-09 22:00:06.373817+00:00,31.84652072614523
2025-08-09 22:00:07.166375+00:00,31.81144109685546
2025-08-09 22:00:07.631700+00:00,31.671008856372186
2025-08-09 22:00:08.072216+00:00,31.51920877644227
2025-08-09 22:00:08.788965+00:00,31.606691904221314
2025-08-09 22:00:09.258225+00:00,31.729477766923647
2025-08-09 22:00:09.625808+00:00,31.811332568176773
2025-08-09 22:00:10.187276+00:00,31.904985978065962
2025-08-09 22:00:10.677240+00:00,31.963450233867242
2025-08-09 22:00:11.319303+00:00,32.01617338465604
2025-08-09 22:00:12.038513+00:00,32.06273153573136
2025-08-09 22:00:12.818815+00:00,31.905093423640245
2025-08-09 22:00:14.050744+00:00,31.647731418641335
2025-08-09 22:00:14.893986+00:00,31.89913949769926
2025-08-09 22:00:15.357791+00:00,31.951971270485053
2025-08-09 22:00:15.950204+00:00,31.980989316364344
2025-08-09 22:00:16.647300+00:00,32.01000841047329
2025-08-09 22:00:17.222034+00:00,32.05114474984522
2025-08-09 22:00:18.487996+00:00,32.09791424193693
2025-08-09 22:00:19.314579+00:00,32.16243023574847
2025-08-09 22:00:19.881647+00:00,32.19124295746452
2025-08-09 22:00:20.225001+00:00,32.19698494659382
2025-08-09 22:00:20.632050+00:00,32.23842613404269
2025-08-09 22:00:21.248923+00:00,32.226423287369094
2025-08-09 22:00:21.772675+00:00,32.2440647957308
2025-08-09 22:00:22.222467+00:00,32.1154526371116
2025-08-09 22:00:22.590356+00:00,32.115557670140696
2025-08-09 22:00:23.434024+00:00,31.858213856218928
2025-08-09 22:00:24.039386+00:00,31.805485861407934
2025-08-09 22:00:24.684695+00:00,31.647731418641335
2025-08-09 22:00:25.047263+00:00,31.630190632779996
2025-08-09 22:00:25.447340+00:00,31.647731418641335
2025-08-09 22:00:25.895560+00:00,31.682812721411764
2025-08-09 22:00:26.297958+00:00,31.729587233945452
2025-08-09 22:00:27.069259+00:00,31.899031974338662
2025-08-09 22:00:27.566101+00:00,32.02201959878405
2025-08-09 22:00:28.060451+00:00,32.092068090289644
2025-08-09 22:00:29.297654+00:00,32.27893365633621
2025-08-09 22:00:29.799815+00:00,32.30836906708361
2025-08-09 22:00:30.698437+00:00,32.33759788288711
2025-08-09 22:00:31.439405+00:00,32.36108297499451
2025-08-09 22:00:32.965118+00:00,32.279140002250244
2025-08-09 22:00:33.412126+00:00,31.893293007371366
2025-08-09 22:00:33.947077+00:00,31.647400170108355
2025-08-09 22:00:34.259386+00:00,31.554402448259133
2025-08-09 22:00:34.642997+00:00,31.571720699097895
2025-08-09 22:00:35.080524+00:00,31.612538949678505
2025-08-09 22:00:35.642018+00:00,31.612649757267906
2025-08-09 22:00:36.151740+00:00,31.58915070808121
2025-08-09 22:00:36.729774+00:00,31.764885797411416
2025-08-09 22:00:37.108850+00:00,31.723959490535695
2025-08-09 22:00:37.541051+00:00,31.565984984016595
2025-08-09 22:00:38.168903+00:00,31.507402621529625
2025-08-09 22:00:38.767039+00:00,31.58948390291768
2025-08-09 22:00:39.234594+00:00,31.70641949532073
2025-08-09 22:00:39.684593+00:00,31.805594457109656
2025-08-09 22:00:40.145571+00:00,31.957710695522806
2025-08-09 22:00:40.620302+00:00,32.01617338465604
2025-08-09 22:00:41.110856+00:00,32.05720236675647
2025-08-09 22:00:41.567245+00:00,32.05125052000959
2025-08-09 22:00:41.863169+00:00,32.06868338408857
2025-08-09 22:00:42.117127+00:00,32.03945227721035
2025-08-09 22:00:42.348460+00:00,32.04519267056405
2025-08-09 22:00:42.758367+00:00,32.03360602595113
2025-08-09 22:00:43.267930+00:00,32.06868338408857
2025-08-09 22:00:43.782755+00:00,32.10376038362301
2025-08-09 22:00:44.275623+00:00,32.115557670140696
2025-08-09 22:00:44.739789+00:00,32.13904654376204
2025-08-09 22:00:45.266131+00:00,32.13278124634381
2025-08-09 22:00:45.587311+00:00,32.06857780419762
2025-08-09 22:00:46.056388+00:00,32.00437462023708
2025-08-09 22:00:46.734622+00:00,31.992575537145303
2025-08-09 22:00:47.228134+00:00,32.05114474984522
2025-08-09 22:00:47.682945+00:00,32.1445783877696
2025-08-09 22:00:48.038546+00:00,32.20898923060835
2025-08-09 22:00:48.688594+00:00,32.1156626924038
2025-08-09 22:00:49.119500+00:00,31.94027872724012
2025-08-09 22:00:49.515881+00:00,31.846628841923337
2025-08-09 22:00:49.897936+00:00,31.65346798895901
2025-08-09 22:00:50.190508+00:00,31.536973233161277
2025-08-09 22:00:50.501768+00:00,31.47839139968102
2025-08-09 22:00:50.748496+00:00,31.472207109353427
2025-08-09 22:00:50.920747+00:00,31.507402621529625
2025-08-09 22:00:51.090704+00:00,31.55417952474997
2025-08-09 22:00:51.218497+00:00,31.60073389638322
2025-08-09 22:00:51.369824+00:00,31.665051695438486
2025-08-09 22:00:51.535649+00:00,31.73532460319097
2025-08-09 22:00:51.713455+00:00,31.776252178142418
2025-08-09 22:00:52.110477+00:00,31.916571586612637
2025-08-09 22:00:52.493904+00:00,31.97535623744606
2025-08-09 22:00:52.736201+00:00,32.0277597647307
2025-08-09 22:00:53.060533+00:00,32.05677953262023
2025-08-09 22:00:53.639367+00:00,32.1154526371116
2025-08-09 22:00:53.798942+00:00,32.121298748914114
2025-08-09 22:00:53.982586+00:00,32.12098378626379
2025-08-09 22:00:54.265763+00:00,32.1389417895412
2025-08-09 22:00:54.548283+00:00,32.18560532130282
2025-08-09 22:00:54.947257+00:00,32.19155547547576
2025-08-09 22:00:55.271485+00:00,32.20888525896124
2025-08-09 22:00:55.588439+00:00,32.22057728786123
2025-08-09 22:00:55.898330+00:00,32.23811525650055
2025-08-09 22:00:56.079417+00:00,32.23237298053476
2025-08-09 22:00:56.274846+00:00,32.22047343946299
2025-08-09 22:00:56.598848+00:00,32.20324729611281
2025-08-09 22:00:56.885584+00:00,32.17380893318713
2025-08-09 22:00:57.285126+00:00,32.15063378947565
2025-08-09 22:00:57.555647+00:00,32.13904654376204
2025-08-09 22:00:57.807322+00:00,32.11534759331652
2025-08-09 22:00:58.057136+00:00,32.03350004397872
2025-08-09 22:00:58.333339+00:00,31.805485861407934
