time,pressure_wm_bme280
2025-04-23 22:00:00.193046+00:00,984.3532155262864
2025-04-23 22:00:00.540196+00:00,984.4452645391228
2025-04-23 22:00:01.808772+00:00,984.4290674177065
2025-04-23 22:00:02.435333+00:00,984.4570507017521
2025-04-23 22:00:03.381538+00:00,984.4010841529958
2025-04-23 22:00:04.120737+00:00,984.4408532207038
2025-04-23 22:00:05.314165+00:00,984.4570507017521
2025-04-23 22:00:06.015144+00:00,984.3731009076199
2025-04-23 22:00:06.887742+00:00,984.4010841529958
2025-04-23 22:00:07.263400+00:00,984.35690483141
2025-04-23 22:00:07.576909+00:00,984.39298586717
2025-04-23 22:00:07.930387+00:00,984.39298586717
2025-04-23 22:00:08.529312+00:00,984.3370198640321
2025-04-23 22:00:09.002150+00:00,984.3650028559337
2025-04-23 22:00:09.457199+00:00,984.3370198640321
2025-04-23 22:00:09.854249+00:00,984.4010841529958
2025-04-23 22:00:10.305964+00:00,984.4695604249235
2025-04-23 22:00:10.683794+00:00,984.4850340051323
2025-04-23 22:00:11.312627+00:00,984.3731009076199
2025-04-23 22:00:11.691625+00:00,984.4010841529958
2025-04-23 22:00:12.023769+00:00,984.3333297231653
2025-04-23 22:00:12.395860+00:00,984.3811989864673
2025-04-23 22:00:12.785037+00:00,984.345117681579
2025-04-23 22:00:13.115970+00:00,984.35690483141
2025-04-23 22:00:13.493561+00:00,984.3731009076199
2025-04-23 22:00:14.831148+00:00,984.3731009076199
2025-04-23 22:00:15.290870+00:00,984.345117681579
2025-04-23 22:00:15.684932+00:00,984.3650028559337
2025-04-23 22:00:16.249296+00:00,984.4010841529958
2025-04-23 22:00:16.701383+00:00,984.345117681579
2025-04-23 22:00:17.140145+00:00,984.4010841529958
2025-04-23 22:00:17.822312+00:00,984.39298586717
2025-04-23 22:00:18.251607+00:00,984.4010841529958
2025-04-23 22:00:18.615339+00:00,984.4290674177065
2025-04-23 22:00:19.022134+00:00,984.4209688977405
2025-04-23 22:00:19.614010+00:00,984.4408532207038
2025-04-23 22:00:20.048039+00:00,984.4570507017521
2025-04-23 22:00:20.419333+00:00,984.3532155262864
2025-04-23 22:00:20.795728+00:00,984.345117681579
