time,pressure_wm_bme280
2025-03-06 23:00:00.099313+00:00,988.8238108498264
2025-03-06 23:00:00.916755+00:00,988.7761114509686
2025-03-06 23:00:02.065257+00:00,988.7516731208176
2025-03-06 23:00:02.642166+00:00,988.7516731208176
2025-03-06 23:00:03.809516+00:00,988.7877417276958
2025-03-06 23:00:04.388448+00:00,988.8075177214627
2025-03-06 23:00:04.828347+00:00,988.8354400506552
2025-03-06 23:00:05.181585+00:00,988.7435270666011
2025-03-06 23:00:06.032505+00:00,988.7318966974561
2025-03-06 23:00:06.613959+00:00,988.8156642716859
2025-03-06 23:00:06.964655+00:00,988.7795954115169
2025-03-06 23:00:07.983828+00:00,988.7598192029525
2025-03-06 23:00:08.372417+00:00,988.8238108498264
2025-03-06 23:00:08.770160+00:00,988.7877417276958
2025-03-06 23:00:09.441704+00:00,988.7877417276958
2025-03-06 23:00:09.875231+00:00,988.7598192029525
2025-03-06 23:00:10.282736+00:00,988.7400425734627
2025-03-06 23:00:10.878415+00:00,988.7598192029525
2025-03-06 23:00:11.298908+00:00,988.7958880717914
2025-03-06 23:00:11.861715+00:00,988.7761114509686
2025-03-06 23:00:12.475773+00:00,988.8319574558824
2025-03-06 23:00:13.108330+00:00,988.7795954115169
2025-03-06 23:00:13.491857+00:00,988.7598192029525
2025-03-06 23:00:13.808131+00:00,988.7877417276958
2025-03-06 23:00:14.331437+00:00,988.7400425734627
2025-03-06 23:00:14.856452+00:00,988.7121198531692
2025-03-06 23:00:15.328635+00:00,988.7877417276958
2025-03-06 23:00:16.593580+00:00,988.7353810403049
2025-03-06 23:00:17.033881+00:00,988.7795954115169
2025-03-06 23:00:17.794903+00:00,988.7598192029525
2025-03-06 23:00:18.145030+00:00,988.7598192029525
2025-03-06 23:00:18.632550+00:00,988.7958880717914
2025-03-06 23:00:19.030589+00:00,988.7958880717914
2025-03-06 23:00:19.526397+00:00,988.7958880717914
2025-03-06 23:00:20.013072+00:00,988.7598192029525
2025-03-06 23:00:20.524916+00:00,988.8121808437241
2025-03-06 23:00:21.280385+00:00,988.7795954115169
2025-03-06 23:00:22.333542+00:00,988.7877417276958
2025-03-06 23:00:22.753074+00:00,988.7039742112062
2025-03-06 23:00:23.478678+00:00,988.7598192029525
2025-03-06 23:00:24.113184+00:00,988.7958880717914
2025-03-06 23:00:25.690162+00:00,988.7795954115169
2025-03-06 23:00:26.563631+00:00,988.7516731208176
2025-03-06 23:00:26.920612+00:00,988.7516731208176
2025-03-06 23:00:27.440494+00:00,988.7598192029525
2025-03-06 23:00:27.916382+00:00,988.7074592369376
2025-03-06 23:00:28.335531+00:00,988.7795954115169
2025-03-06 23:00:28.851420+00:00,988.7237508493649
2025-03-06 23:00:29.251494+00:00,988.7633028629181
2025-03-06 23:00:29.755256+00:00,988.7877417276958
2025-03-06 23:00:30.066899+00:00,988.8075177214627
2025-03-06 23:00:30.571741+00:00,988.7877417276958
2025-03-06 23:00:31.457104+00:00,988.7795954115169
2025-03-06 23:00:31.783039+00:00,988.7237508493649
2025-03-06 23:00:32.150893+00:00,988.7598192029525
2025-03-06 23:00:32.522510+00:00,988.7795954115169
2025-03-06 23:00:32.882178+00:00,988.8040344438018
2025-03-06 23:00:33.364380+00:00,988.7400425734627
2025-03-06 23:00:33.842372+00:00,988.7400425734627
2025-03-06 23:00:34.288813+00:00,988.7400425734627
2025-03-06 23:00:34.785169+00:00,988.7679653130035
2025-03-06 23:00:35.167791+00:00,988.7318966974561
2025-03-06 23:00:35.516708+00:00,988.7795954115169
2025-03-06 23:00:36.779726+00:00,988.7679653130035
2025-03-06 23:00:37.206919+00:00,988.7353810403049
2025-03-06 23:00:37.711145+00:00,988.7237508493649
2025-03-06 23:00:38.125001+00:00,988.7318966974561
2025-03-06 23:00:38.588049+00:00,988.7400425734627
2025-03-06 23:00:39.163669+00:00,988.8156642716859
2025-03-06 23:00:39.637624+00:00,988.7318966974561
2025-03-06 23:00:40.163958+00:00,988.8156642716859
2025-03-06 23:00:40.656801+00:00,988.7516731208176
2025-03-06 23:00:41.076507+00:00,988.8075177214627
2025-03-06 23:00:41.598077+00:00,988.7318966974561
2025-03-06 23:00:42.328900+00:00,988.7516731208176
2025-03-06 23:00:42.740960+00:00,988.7795954115169
2025-03-06 23:00:43.172191+00:00,988.7679653130035
2025-03-06 23:00:43.855979+00:00,988.7516731208176
2025-03-06 23:00:44.136755+00:00,988.8005500323254
2025-03-06 23:00:44.425564+00:00,988.8203272715572
2025-03-06 23:00:44.636374+00:00,988.7679653130035
