time,pressure_wm_bme280
2025-01-03 23:00:03.453992+00:00,992.8423800939983
2025-01-03 23:00:05.375119+00:00,992.8373537740756
2025-01-03 23:00:09.256063+00:00,992.8701705091012
2025-01-03 23:00:11.355406+00:00,992.8259721352033
2025-01-03 23:00:19.604886+00:00,992.8209455830131
2025-01-03 23:00:20.308814+00:00,992.793156570489
2025-01-03 23:00:20.846583+00:00,992.8177681999123
2025-01-03 23:00:26.018711+00:00,992.8733476465939
2025-01-03 23:00:26.568740+00:00,992.8323260736697
2025-01-03 23:00:27.217426+00:00,992.8487346145968
2025-01-03 23:00:31.123879+00:00,992.7817748330401
2025-01-03 23:00:33.799864+00:00,992.915691880208
2025-01-03 23:00:34.347800+00:00,992.8127415316022
2025-01-03 23:00:52.073670+00:00,992.8796985651129
2025-01-03 23:00:56.077822+00:00,992.8437057660194
2025-01-03 23:00:56.683982+00:00,992.7881295538754
2025-01-03 23:00:59.346864+00:00,992.8714939006787
2025-01-03 23:00:59.590371+00:00,992.8077134829269
2025-01-03 23:01:01.359310+00:00,992.8601146567903
2025-01-03 23:01:04.141004+00:00,992.8519101966939
2025-01-03 23:01:09.799455+00:00,992.8992820543962
2025-01-03 23:01:12.064502+00:00,992.8437057660194
2025-01-03 23:01:12.748709+00:00,992.8355013647692
2025-01-03 23:01:18.720248+00:00,992.8714939006787
2025-01-03 23:01:20.164547+00:00,992.8746675363742
2025-01-03 23:01:21.812369+00:00,992.9106600515427
2025-01-03 23:01:23.057190+00:00,992.9106600515427
2025-01-03 23:01:24.245494+00:00,992.9106600515427
2025-01-03 23:01:28.463208+00:00,992.8746675363742
2025-01-03 23:01:28.749502+00:00,992.8386755372105
2025-01-03 23:01:29.000042+00:00,992.8386755372105
2025-01-03 23:01:29.234018+00:00,992.9024550078725
2025-01-03 23:01:29.483539+00:00,992.8746675363742
2025-01-03 23:01:29.818758+00:00,992.8272969929451
2025-01-03 23:01:30.102453+00:00,992.8746675363742
2025-01-03 23:01:30.487288+00:00,992.8550846600867
2025-01-03 23:01:31.338506+00:00,992.8386755372105
2025-01-03 23:01:34.054478+00:00,992.9024550078725
2025-01-03 23:01:34.672705+00:00,992.802684054051
2025-01-03 23:01:34.914886+00:00,992.8664627558942
2025-01-03 23:01:35.159215+00:00,992.882872346286
2025-01-03 23:01:35.341961+00:00,992.8190926505491
2025-01-03 23:01:35.592040+00:00,992.8272969929451
2025-01-03 23:01:35.967683+00:00,992.882872346286
2025-01-03 23:01:37.204648+00:00,992.8910771856272
2025-01-03 23:01:42.128305+00:00,992.8664627558942
2025-01-03 23:01:47.385244+00:00,992.8942499936347
2025-01-03 23:01:48.254787+00:00,992.8582580048483
2025-01-03 23:01:48.746536+00:00,992.8664627558942
2025-01-03 23:01:49.005849+00:00,992.9024550078725
2025-01-03 23:01:49.239575+00:00,992.8942499936347
2025-01-03 23:01:53.417162+00:00,992.8942499936347
2025-01-03 23:01:54.891541+00:00,992.8614302310515
2025-01-03 23:01:57.573955+00:00,992.8810114520254
2025-01-03 23:01:59.758600+00:00,992.8974216830651
2025-01-03 23:02:00.345305+00:00,992.8974216830651
2025-01-03 23:02:00.722387+00:00,992.8974216830651
2025-01-03 23:02:09.887936+00:00,992.9252082576484
