time,pressure_wm_bme280
2025-07-06 22:00:01.528237+00:00,979.0477030625769
2025-07-06 22:00:02.095294+00:00,979.0557047788517
2025-07-06 22:00:02.705475+00:00,979.0434413404275
2025-07-06 22:00:04.941521+00:00,979.035439810699
2025-07-06 22:00:06.211784+00:00,978.9869075133232
2025-07-06 22:00:09.034429+00:00,979.063706519187
2025-07-06 22:00:10.105205+00:00,979.0477030625769
2025-07-06 22:00:11.132427+00:00,978.9831693811071
2025-07-06 22:00:11.849543+00:00,978.9709054165822
2025-07-06 22:00:12.418136+00:00,979.0194368234179
2025-07-06 22:00:13.069114+00:00,979.0557047788517
2025-07-06 22:00:14.192652+00:00,979.003433932386
2025-07-06 22:00:14.861496+00:00,979.0919732474086
2025-07-06 22:00:15.608427+00:00,979.0557047788517
2025-07-06 22:00:16.126501+00:00,978.9789064529244
2025-07-06 22:00:17.194891+00:00,979.035439810699
2025-07-06 22:00:18.458619+00:00,979.0557047788517
2025-07-06 22:00:19.120868+00:00,979.0839712724082
2025-07-06 22:00:19.435647+00:00,979.0717082835808
2025-07-06 22:00:19.765120+00:00,979.132501898452
2025-07-06 22:00:20.232955+00:00,979.063706519187
2025-07-06 22:00:20.744981+00:00,979.1405043187214
2025-07-06 22:00:21.116017+00:00,979.0919732474086
2025-07-06 22:00:21.544874+00:00,979.0274383050283
2025-07-06 22:00:21.957074+00:00,979.0397013703648
2025-07-06 22:00:22.320014+00:00,979.0194368234179
2025-07-06 22:00:22.740221+00:00,979.063706519187
2025-07-06 22:00:23.695155+00:00,978.991170603992
2025-07-06 22:00:24.200550+00:00,979.0759693214688
2025-07-06 22:00:24.672038+00:00,979.0839712724082
2025-07-06 22:00:25.298569+00:00,979.1122377856982
2025-07-06 22:00:25.591534+00:00,979.0194368234179
2025-07-06 22:00:26.093019+00:00,979.0274383050283
2025-07-06 22:00:26.523487+00:00,979.1687708714782
2025-07-06 22:00:27.398504+00:00,979.0759693214688
2025-07-06 22:00:28.038284+00:00,979.0679673945928
2025-07-06 22:00:28.607485+00:00,979.0316997022179
2025-07-06 22:00:29.382143+00:00,979.0477030625769
2025-07-06 22:00:29.712477+00:00,979.0759693214688
2025-07-06 22:00:30.087827+00:00,979.0477030625769
2025-07-06 22:00:30.478350+00:00,979.063706519187
2025-07-06 22:00:30.874904+00:00,979.1079772695839
2025-07-06 22:00:31.364951+00:00,979.0194368234179
2025-07-06 22:00:32.139710+00:00,979.0557047788517
2025-07-06 22:00:32.540953+00:00,979.0477030625769
2025-07-06 22:00:33.004511+00:00,979.0599654917823
2025-07-06 22:00:33.636412+00:00,979.0236980581383
2025-07-06 22:00:34.137864+00:00,979.0919732474086
2025-07-06 22:00:34.521748+00:00,979.0759693214688
2025-07-06 22:00:34.898152+00:00,979.0194368234179
2025-07-06 22:00:35.290452+00:00,979.0194368234179
2025-07-06 22:00:35.645867+00:00,979.0477030625769
2025-07-06 22:00:36.014032+00:00,979.0274383050283
2025-07-06 22:00:36.322948+00:00,979.0274383050283
2025-07-06 22:00:36.720486+00:00,979.0839712724082
2025-07-06 22:00:37.073288+00:00,979.0557047788517
2025-07-06 22:00:37.451425+00:00,979.0477030625769
2025-07-06 22:00:37.900361+00:00,979.0717082835808
2025-07-06 22:00:38.545089+00:00,978.9991718509386
2025-07-06 22:00:38.967751+00:00,979.0557047788517
2025-07-06 22:00:39.439039+00:00,979.0274383050283
2025-07-06 22:00:39.881682+00:00,979.0717082835808
2025-07-06 22:00:40.354857+00:00,979.0274383050283
2025-07-06 22:00:40.880406+00:00,978.9991718509386
2025-07-06 22:00:41.072731+00:00,979.0434413404275
2025-07-06 22:00:41.483399+00:00,979.035439810699
2025-07-06 22:00:41.841691+00:00,978.9629044042994
2025-07-06 22:00:42.167048+00:00,979.0274383050283
2025-07-06 22:00:42.509271+00:00,978.9586406293722
2025-07-06 22:00:42.827284+00:00,978.9869075133232
2025-07-06 22:00:59.920648+00:00,978.9869075133232
2025-07-06 22:01:01.511623+00:00,979.0114353658696
2025-07-06 22:01:02.289258+00:00,979.0194368234179
2025-07-06 22:01:03.356585+00:00,979.0839712724082
2025-07-06 22:01:05.016483+00:00,979.0274383050283
2025-07-06 22:01:10.995277+00:00,979.0114353658696
2025-07-06 22:01:12.398626+00:00,979.0519636130397
2025-07-06 22:01:13.936637+00:00,979.003433932386
2025-07-06 22:01:15.045134+00:00,979.0599654917823
2025-07-06 22:01:16.592982+00:00,979.003433932386
2025-07-06 22:01:18.388703+00:00,978.9954325229689
2025-07-06 22:01:19.542439+00:00,978.9794297763451
2025-07-06 22:01:20.460913+00:00,978.9671670075318
2025-07-06 22:01:21.814410+00:00,978.9954325229689
2025-07-06 22:01:22.524419+00:00,978.9954325229689
2025-07-06 22:01:23.511211+00:00,978.9954325229689
2025-07-06 22:01:24.939894+00:00,978.9954325229689
2025-07-06 22:01:25.786666+00:00,979.0114353658696
2025-07-06 22:01:26.736979+00:00,978.9671670075318
2025-07-06 22:01:27.427527+00:00,979.003433932386
2025-07-06 22:01:28.617298+00:00,978.9309005958025
2025-07-06 22:01:29.460050+00:00,979.0236980581383
2025-07-06 22:01:30.129566+00:00,978.9671670075318
2025-07-06 22:01:31.627591+00:00,978.9511647302311
2025-07-06 22:01:33.271002+00:00,979.0439617583672
2025-07-06 22:01:33.786434+00:00,979.0439617583672
2025-07-06 22:01:34.659579+00:00,978.9751681822863
2025-07-06 22:01:35.869028+00:00,978.9389015118269
2025-07-06 22:01:36.689379+00:00,979.0076948421904
2025-07-06 22:01:37.434557+00:00,978.9389015118269
2025-07-06 22:01:38.343195+00:00,978.9148988359672
