time,temperature_wm_bme280
2025-07-14 22:00:05.814023+00:00,28.364487858954817
2025-07-14 22:00:09.523955+00:00,28.364487858954817
2025-07-14 22:00:11.814368+00:00,28.379939332284266
2025-07-14 22:00:13.108333+00:00,28.364487858954817
2025-07-14 22:00:14.526657+00:00,28.354186878190376
2025-07-14 22:00:15.176364+00:00,28.354186878190376
2025-07-14 22:00:16.968723+00:00,28.364487858954817
2025-07-14 22:00:19.015349+00:00,28.369638349773595
2025-07-14 22:00:19.474273+00:00,28.364487858954817
2025-07-14 22:00:19.816656+00:00,28.364487858954817
2025-07-14 22:00:21.463124+00:00,28.364487858954817
2025-07-14 22:00:23.325628+00:00,28.354186878190376
2025-07-14 22:00:25.013041+00:00,28.359337368427077
2025-07-14 22:00:26.216076+00:00,28.354186878190376
2025-07-14 22:00:27.952244+00:00,28.359337368427077
2025-07-14 22:00:28.292423+00:00,28.359337368427077
2025-07-14 22:00:37.151630+00:00,28.354186878190376
2025-07-14 22:00:38.525072+00:00,28.364487858954817
2025-07-14 22:00:39.549412+00:00,28.359337368427077
2025-07-14 22:00:40.422821+00:00,28.349036388244713
2025-07-14 22:00:40.886711+00:00,28.354186878190376
2025-07-14 22:00:44.245492+00:00,28.364487858954817
2025-07-14 22:00:44.589321+00:00,28.364487858954817
2025-07-14 22:00:45.057445+00:00,28.364487858954817
2025-07-14 22:00:45.491666+00:00,28.349036388244713
2025-07-14 22:00:48.491162+00:00,28.354186878190376
2025-07-14 22:00:48.926473+00:00,28.354186878190376
2025-07-14 22:00:50.340383+00:00,28.364487858954817
2025-07-14 22:00:51.582101+00:00,28.354186878190376
2025-07-14 22:00:54.115341+00:00,28.369638349773595
2025-07-14 22:00:54.390098+00:00,28.359337368427077
2025-07-14 22:00:54.774444+00:00,28.364487858954817
2025-07-14 22:00:55.159199+00:00,28.364487858954817
2025-07-14 22:00:55.334339+00:00,28.359337368427077
2025-07-14 22:00:55.774255+00:00,28.369638349773595
2025-07-14 22:00:56.229894+00:00,28.369638349773595
2025-07-14 22:00:58.110039+00:00,28.359337368427077
2025-07-14 22:00:58.845442+00:00,28.364487858954817
2025-07-14 22:01:03.572744+00:00,28.349036388244713
2025-07-14 22:01:04.167370+00:00,28.359337368427077
2025-07-14 22:01:04.765624+00:00,28.359337368427077
2025-07-14 22:01:06.381630+00:00,28.359337368427077
2025-07-14 22:01:11.081646+00:00,28.359337368427077
2025-07-14 22:01:14.016498+00:00,28.349036388244713
2025-07-14 22:01:15.091800+00:00,28.354186878190376
