time,humidity_wm_bme280
2025-07-17 22:00:00.230514+00:00,28.89980134058937
2025-07-17 22:00:09.512257+00:00,29.22082927954235
2025-07-17 22:00:13.350400+00:00,28.80668776339653
2025-07-17 22:00:14.884510+00:00,28.876452684496815
2025-07-17 22:00:17.945568+00:00,28.88214972058709
2025-07-17 22:00:19.020449+00:00,29.045865100454545
2025-07-17 22:00:20.772660+00:00,29.203182986957295
2025-07-17 22:00:22.002859+00:00,29.191782734798213
2025-07-17 22:00:24.351217+00:00,28.865058953034012
2025-07-17 22:00:27.871577+00:00,28.648937793820004
2025-07-17 22:00:29.884948+00:00,28.286846559454368
2025-07-17 22:00:31.291595+00:00,28.7188451076744
2025-07-17 22:00:31.655688+00:00,28.835451474854704
2025-07-17 22:00:32.093618+00:00,28.911335802020456
2025-07-17 22:00:33.717533+00:00,29.063099430821648
2025-07-17 22:00:37.886038+00:00,29.0926971220797
2025-07-17 22:00:39.267655+00:00,29.232774656009827
2025-07-17 22:00:39.740921+00:00,29.162462793582893
2025-07-17 22:00:41.327502+00:00,28.929126532654216
2025-07-17 22:00:42.351186+00:00,28.993333235580188
2025-07-17 22:00:43.437713+00:00,29.104095316417297
2025-07-17 22:00:43.730257+00:00,29.127442426228274
2025-07-17 22:00:48.040838+00:00,29.20915606164695
2025-07-17 22:00:48.844151+00:00,28.98179835882688
2025-07-17 22:00:49.277996+00:00,28.95831154629808
2025-07-17 22:00:49.478934+00:00,28.999170149102454
2025-07-17 22:00:51.635848+00:00,28.853525240522696
2025-07-17 22:00:52.688545+00:00,28.707454466298987
2025-07-17 22:00:53.088967+00:00,28.649080600527608
2025-07-17 22:00:53.295741+00:00,28.631282220473718
2025-07-17 22:00:54.467957+00:00,28.695495222486237
2025-07-17 22:00:54.601044+00:00,28.765402916781493
2025-07-17 22:00:54.737120+00:00,28.80056845691324
2025-07-17 22:00:54.861820+00:00,28.846985539382807
2025-07-17 22:00:55.037834+00:00,28.899661399183973
2025-07-17 22:00:55.221314+00:00,28.963730910373872
2025-07-17 22:00:55.320277+00:00,28.987079508771327
2025-07-17 22:00:57.226876+00:00,29.13939026773259
2025-07-17 22:00:57.427004+00:00,29.127442426228274
2025-07-17 22:00:57.900522+00:00,29.1214682730717
2025-07-17 22:00:59.696640+00:00,29.209428796819086
2025-07-17 22:01:04.125072+00:00,29.268200155818118
2025-07-17 22:01:07.308355+00:00,29.162736602680468
2025-07-17 22:01:11.535566+00:00,29.396325433658753
2025-07-17 22:01:12.202101+00:00,29.29724562960353
2025-07-17 22:01:15.999954+00:00,29.005700502492438
2025-07-17 22:01:16.416699+00:00,28.918011266938873
2025-07-17 22:01:17.004311+00:00,28.748740513931217
2025-07-17 22:01:17.345675+00:00,28.649080600527608
2025-07-17 22:01:19.511220+00:00,28.918150942269715
2025-07-17 22:01:22.136898+00:00,28.88896725999389
2025-07-17 22:01:22.421168+00:00,28.87701341642617
2025-07-17 22:01:23.770081+00:00,29.163284091527395
2025-07-17 22:01:25.559478+00:00,29.157310867978502
2025-07-17 22:01:25.995548+00:00,29.02307167993248
2025-07-17 22:01:27.520122+00:00,28.900640762636314
2025-07-17 22:01:29.034329+00:00,28.9704027928842
2025-07-17 22:01:29.757737+00:00,28.859783329950606
2025-07-17 22:01:30.311761+00:00,28.684816896532265
2025-07-17 22:01:31.458278+00:00,28.8249030255156
2025-07-17 22:01:32.108120+00:00,28.97054187482816
2025-07-17 22:01:33.411785+00:00,28.97651756351899
2025-07-17 22:01:33.786459+00:00,29.00556183409604
2025-07-17 22:01:35.293799+00:00,29.00556183409604
2025-07-17 22:01:36.473211+00:00,29.168983593078934
2025-07-17 22:01:37.508807+00:00,29.274036335016213
2025-07-17 22:01:38.735698+00:00,29.134102490498215
2025-07-17 22:01:40.952133+00:00,28.871456931700017
2025-07-17 22:01:41.362506+00:00,28.918150942269715
2025-07-17 22:01:41.653628+00:00,29.01737360870693
2025-07-17 22:01:41.829371+00:00,29.08741141349522
2025-07-17 22:01:44.178360+00:00,28.71983896394354
2025-07-17 22:01:44.771566+00:00,28.690653932543654
2025-07-17 22:01:45.451330+00:00,28.74290344274983
2025-07-17 22:01:46.215164+00:00,28.806969719008997
2025-07-17 22:01:48.886591+00:00,29.064065637136963
2025-07-17 22:01:49.120740+00:00,29.081437188510474
2025-07-17 22:01:49.847764+00:00,29.19830168570936
2025-07-17 22:01:50.174486+00:00,29.221510365440054
2025-07-17 22:01:50.542867+00:00,29.303352327544424
2025-07-17 22:01:51.178195+00:00,29.28543773824497
2025-07-17 22:01:53.023718+00:00,29.128266140560285
2025-07-17 22:01:53.892189+00:00,29.174956662564174
2025-07-17 22:01:55.831768+00:00,29.05836722175142
2025-07-17 22:01:57.745202+00:00,29.274443045029244
2025-07-17 22:02:02.694563+00:00,28.918150942269715
2025-07-17 22:02:06.406961+00:00,28.935800495866612
2025-07-17 22:02:06.983004+00:00,28.947613023798702
2025-07-17 22:02:07.398414+00:00,28.918430260590913
2025-07-17 22:02:10.057586+00:00,28.976656556774635
2025-07-17 22:02:11.587363+00:00,29.355876444312106
2025-07-17 22:02:12.299425+00:00,29.3091883801614
2025-07-17 22:02:13.128542+00:00,29.221646550283367
2025-07-17 22:02:18.037204+00:00,29.046141572933795
2025-07-17 22:02:19.730320+00:00,28.830036358190803
2025-07-17 22:02:20.764392+00:00,28.742478310004678
2025-07-17 22:02:22.310814+00:00,28.835873482110358
2025-07-17 22:02:26.231326+00:00,29.23263856228901
2025-07-17 22:02:27.245993+00:00,29.331992788348618
2025-07-17 22:02:27.675535+00:00,29.372711997912276
2025-07-17 22:02:28.242394+00:00,29.267793147447726
2025-07-17 22:02:29.292484+00:00,28.91773188393669
2025-07-17 22:02:29.491926+00:00,28.894244176167494
2025-07-17 22:02:29.738743+00:00,28.894104189191047
2025-07-17 22:02:30.007790+00:00,28.90577834332611
2025-07-17 22:02:30.887709+00:00,28.80113267980174
2025-07-17 22:02:32.803140+00:00,28.70190149687202
2025-07-17 22:02:34.236542+00:00,28.45089218995695
2025-07-17 22:02:35.869526+00:00,28.386677563180292
2025-07-17 22:02:36.660445+00:00,28.398207366642204
2025-07-17 22:02:37.309000+00:00,28.44476426493723
2025-07-17 22:02:37.767661+00:00,28.53232989550273
2025-07-17 22:02:38.587370+00:00,28.68396263506539
2025-07-17 22:02:40.066396+00:00,29.046141572933795
2025-07-17 22:02:41.212297+00:00,29.12771704078901
2025-07-17 22:02:42.758290+00:00,28.91773188393669
2025-07-17 22:02:42.873732+00:00,28.894104189191047
2025-07-17 22:02:44.485648+00:00,29.034606517392923
2025-07-17 22:02:44.721246+00:00,28.975961482697503
2025-07-17 22:02:44.863132+00:00,28.934963555206657
2025-07-17 22:02:44.988079+00:00,28.865339565968167
2025-07-17 22:02:45.680896+00:00,28.824340006152052
2025-07-17 22:02:48.662890+00:00,28.765827340909667
2025-07-17 22:02:48.805327+00:00,28.85310386981128
2025-07-17 22:02:50.518951+00:00,28.940940017777493
2025-07-17 22:02:51.510975+00:00,29.04572684804556
2025-07-17 22:02:52.192699+00:00,29.092559417449245
2025-07-17 22:02:53.592639+00:00,29.09839616247033
2025-07-17 22:02:53.826181+00:00,29.08074804801334
2025-07-17 22:02:54.651346+00:00,28.93468448874595
2025-07-17 22:02:55.917468+00:00,28.88242999540865
2025-07-17 22:02:56.725774+00:00,28.940940017777493
2025-07-17 22:02:58.035143+00:00,28.987357388467693
2025-07-17 22:02:58.317719+00:00,28.981659378800156
2025-07-17 22:02:58.565755+00:00,28.952335236942016
2025-07-17 22:03:02.738518+00:00,28.765261420510313
2025-07-17 22:03:09.212737+00:00,29.034191422087527
2025-07-17 22:03:11.001163+00:00,28.934824027366357
2025-07-17 22:03:12.866048+00:00,28.643100285587686
2025-07-17 22:03:13.551517+00:00,28.636976853118018
2025-07-17 22:03:14.510875+00:00,28.783056474196787
2025-07-17 22:03:19.415822+00:00,28.952195899711043
2025-07-17 22:03:20.072699+00:00,29.02821611424885
2025-07-17 22:03:20.509590+00:00,29.150652322485904
2025-07-17 22:03:21.398998+00:00,29.103957724475713
2025-07-17 22:03:22.227316+00:00,29.016680830198247
2025-07-17 22:03:25.494531+00:00,28.894244176167494
2025-07-17 22:03:26.946916+00:00,29.04002826622695
2025-07-17 22:03:28.009426+00:00,28.940940017777493
2025-07-17 22:03:31.459854+00:00,28.701332708651368
2025-07-17 22:03:32.613109+00:00,28.345081593581586
2025-07-17 22:03:33.868754+00:00,28.310345932083653
2025-07-17 22:03:34.385421+00:00,28.44447394057544
2025-07-17 22:03:34.901647+00:00,28.59625644113358
2025-07-17 22:03:35.478374+00:00,28.753869638094805
2025-07-17 22:03:35.744270+00:00,28.78861136700991
2025-07-17 22:03:37.782360+00:00,28.57888704085114
2025-07-17 22:03:38.001591+00:00,28.701332708651368
2025-07-17 22:03:39.580653+00:00,28.76554440227178
2025-07-17 22:03:40.606338+00:00,28.788752594735847
2025-07-17 22:03:42.086878+00:00,28.806264749122583
2025-07-17 22:03:42.475547+00:00,28.794448828853522
2025-07-17 22:03:42.739847+00:00,28.77679504080618
2025-07-17 22:03:43.466379+00:00,28.800427374239295
2025-07-17 22:03:44.651132+00:00,28.85851982201472
2025-07-17 22:03:45.355727+00:00,28.841148166751836
2025-07-17 22:03:45.596631+00:00,28.84712609576153
2025-07-17 22:03:46.094769+00:00,28.67200261899791
2025-07-17 22:03:47.846805+00:00,28.718561051710353
2025-07-17 22:03:49.462911+00:00,29.021963555738946
