time,pressure_wm_bme280
2025-03-13 23:00:00.897046+00:00,971.4550784861319
2025-03-13 23:00:01.666869+00:00,971.4310733598961
2025-03-13 23:00:02.572162+00:00,971.4509774835195
2025-03-13 23:00:03.341853+00:00,971.4310733598961
2025-03-13 23:00:04.379230+00:00,971.4310733598961
2025-03-13 23:00:04.767262+00:00,971.4390750410671
2025-03-13 23:00:05.148836+00:00,971.4589793709512
2025-03-13 23:00:05.567952+00:00,971.3951659483256
2025-03-13 23:00:06.217223+00:00,971.4031673680817
2025-03-13 23:00:06.568337+00:00,971.4390750410671
2025-03-13 23:00:07.034714+00:00,971.4111688154144
2025-03-13 23:00:07.468282+00:00,971.4191702903213
2025-03-13 23:00:07.917538+00:00,971.4191702903213
2025-03-13 23:00:08.298248+00:00,971.4390750410671
2025-03-13 23:00:08.700080+00:00,971.4111688154144
2025-03-13 23:00:09.095397+00:00,971.3912638500711
2025-03-13 23:00:09.679272+00:00,971.4390750410671
2025-03-13 23:00:10.133647+00:00,971.3951659483256
2025-03-13 23:00:10.606580+00:00,971.4390750410671
2025-03-13 23:00:11.160017+00:00,971.3992651187114
2025-03-13 23:00:11.529111+00:00,971.4630802500213
2025-03-13 23:00:12.681267+00:00,971.4829851987045
2025-03-13 23:00:13.226906+00:00,971.4191702903213
2025-03-13 23:00:13.663986+00:00,971.4829851987045
2025-03-13 23:00:14.097478+00:00,971.4470767498129
2025-03-13 23:00:14.451586+00:00,971.4390750410671
2025-03-13 23:00:14.839581+00:00,971.4829851987045
2025-03-13 23:00:15.302315+00:00,971.4829851987045
2025-03-13 23:00:15.946090+00:00,971.3992651187114
2025-03-13 23:00:16.342797+00:00,971.4271717928009
2025-03-13 23:00:16.748149+00:00,971.4669812859606
2025-03-13 23:00:17.449584+00:00,971.3194495080813
2025-03-13 23:00:17.914812+00:00,971.3992651187114
2025-03-13 23:00:18.367714+00:00,971.4470767498129
2025-03-13 23:00:19.050590+00:00,971.4470767498129
2025-03-13 23:00:19.501559+00:00,971.3752613955077
2025-03-13 23:00:19.851381+00:00,971.4111688154144
2025-03-13 23:00:20.264593+00:00,971.4031673680817
2025-03-13 23:00:20.794347+00:00,971.4271717928009
2025-03-13 23:00:21.108746+00:00,971.4470767498129
