time,pressure_wm_bme280
2025-03-09 23:00:00.163307+00:00,969.2191008875265
2025-03-09 23:00:00.680648+00:00,969.2191008875265
2025-03-09 23:00:01.780717+00:00,969.2111213176369
2025-03-09 23:00:03.119070+00:00,969.2669709407254
2025-03-09 23:00:03.801011+00:00,969.223086594016
2025-03-09 23:00:04.803298+00:00,969.2310663431192
2025-03-09 23:00:05.369025+00:00,969.2111213176369
2025-03-09 23:00:06.131518+00:00,969.2669709407254
2025-03-09 23:00:06.639501+00:00,969.175217226287
2025-03-09 23:00:07.220792+00:00,969.2310663431192
2025-03-09 23:00:07.648457+00:00,969.2669709407254
2025-03-09 23:00:08.029519+00:00,969.2111213176369
2025-03-09 23:00:08.624224+00:00,969.2470259232969
2025-03-09 23:00:08.969428+00:00,969.2111213176369
2025-03-09 23:00:09.316305+00:00,969.2191008875265
2025-03-09 23:00:09.690355+00:00,969.2669709407254
2025-03-09 23:00:10.148417+00:00,969.1472926967735
2025-03-09 23:00:10.514056+00:00,969.1991552343737
2025-03-09 23:00:10.831963+00:00,969.2191008875265
2025-03-09 23:00:11.153283+00:00,969.2270804847359
2025-03-09 23:00:11.498982+00:00,969.1831965349953
2025-03-09 23:00:12.646684+00:00,969.2470259232969
2025-03-09 23:00:13.261791+00:00,969.2111213176369
2025-03-09 23:00:13.682057+00:00,969.2669709407254
2025-03-09 23:00:14.040610+00:00,969.2510109474748
2025-03-09 23:00:14.580985+00:00,969.1831965349953
2025-03-09 23:00:15.078870+00:00,969.2151068722399
2025-03-09 23:00:15.574229+00:00,969.2071271777926
2025-03-09 23:00:16.029844+00:00,969.2151068722399
2025-03-09 23:00:16.624939+00:00,969.2310663431192
2025-03-09 23:00:17.048070+00:00,969.195162259825
2025-03-09 23:00:17.406936+00:00,969.2430309918398
2025-03-09 23:00:17.873703+00:00,969.175217226287
2025-03-09 23:00:18.209588+00:00,969.3347841234589
2025-03-09 23:00:18.921900+00:00,969.195162259825
2025-03-09 23:00:19.472894+00:00,969.2111213176369
2025-03-09 23:00:19.899479+00:00,969.2709551307073
2025-03-09 23:00:20.526382+00:00,969.195162259825
2025-03-09 23:00:21.637063+00:00,969.2709551307073
2025-03-09 23:00:22.070039+00:00,969.3706894723937
2025-03-09 23:00:23.109153+00:00,969.1831965349953
2025-03-09 23:00:23.863271+00:00,969.2869155370241
2025-03-09 23:00:25.357045+00:00,969.2510109474748
2025-03-09 23:00:25.869146+00:00,969.1313346290458
2025-03-09 23:00:26.185033+00:00,969.1871827719075
2025-03-09 23:00:26.500964+00:00,969.3507455198725
2025-03-09 23:00:27.145140+00:00,969.2510109474748
2025-03-09 23:00:27.738025+00:00,969.2789353202015
2025-03-09 23:00:28.216625+00:00,969.223086594016
2025-03-09 23:00:28.564999+00:00,969.1831965349953
2025-03-09 23:00:28.940429+00:00,969.175217226287
2025-03-09 23:00:29.501730+00:00,969.1871827719075
2025-03-09 23:00:29.905966+00:00,969.2310663431192
2025-03-09 23:00:30.330919+00:00,969.2789353202015
2025-03-09 23:00:30.682653+00:00,969.223086594016
2025-03-09 23:00:31.138948+00:00,969.2151068722399
2025-03-09 23:00:31.807837+00:00,969.223086594016
2025-03-09 23:00:32.413672+00:00,969.2789353202015
2025-03-09 23:00:33.161156+00:00,969.223086594016
2025-03-09 23:00:33.528512+00:00,969.223086594016
2025-03-09 23:00:33.898694+00:00,969.2589909304376
2025-03-09 23:00:34.306290+00:00,969.2669709407254
2025-03-09 23:00:34.786407+00:00,969.2390461195469
2025-03-09 23:00:35.134574+00:00,969.175217226287
2025-03-09 23:00:35.468520+00:00,969.2031417750691
2025-03-09 23:00:35.895277+00:00,969.2310663431192
2025-03-09 23:00:36.541608+00:00,969.2111213176369
2025-03-09 23:00:37.057548+00:00,969.2310663431192
2025-03-09 23:00:37.391904+00:00,969.2589909304376
2025-03-09 23:00:37.722729+00:00,969.2310663431192
2025-03-09 23:00:38.341477+00:00,969.223086594016
2025-03-09 23:00:38.871524+00:00,969.2589909304376
2025-03-09 23:00:39.221166+00:00,969.2789353202015
2025-03-09 23:00:39.651510+00:00,969.2310663431192
2025-03-09 23:00:40.376615+00:00,969.3427648080022
2025-03-09 23:00:40.793659+00:00,969.2948957811725
2025-03-09 23:00:41.150413+00:00,969.2151068722399
2025-03-09 23:00:41.795703+00:00,969.2310663431192
2025-03-09 23:00:42.190790+00:00,969.195162259825
2025-03-09 23:00:42.446890+00:00,969.262974968543
2025-03-09 23:00:42.688989+00:00,969.2430309918398
2025-03-09 23:00:42.910103+00:00,969.2749509783362
2025-03-09 23:00:43.214695+00:00,969.2310663431192
2025-03-09 23:00:43.484803+00:00,969.223086594016
2025-03-09 23:00:43.800332+00:00,969.2869155370241
2025-03-09 23:00:44.061153+00:00,969.2390461195469
2025-03-09 23:00:44.420468+00:00,969.223086594016
2025-03-09 23:00:44.953304+00:00,969.2789353202015
2025-03-09 23:00:45.588120+00:00,969.223086594016
2025-03-09 23:00:45.961402+00:00,969.2031417750691
2025-03-09 23:00:46.488360+00:00,969.223086594016
2025-03-09 23:00:46.951777+00:00,969.2031417750691
2025-03-09 23:00:47.416707+00:00,969.195162259825
2025-03-09 23:00:47.788725+00:00,969.139313649247
2025-03-09 23:00:48.229546+00:00,969.2789353202015
2025-03-09 23:00:48.546571+00:00,969.2390461195469
2025-03-09 23:00:48.834824+00:00,969.1831965349953
2025-03-09 23:00:49.126589+00:00,969.2111213176369
2025-03-09 23:00:49.385509+00:00,969.2390461195469
2025-03-09 23:00:49.659019+00:00,969.2390461195469
2025-03-09 23:00:49.908319+00:00,969.2310663431192
2025-03-09 23:00:50.117421+00:00,969.195162259825
2025-03-09 23:00:50.452761+00:00,969.2390461195469
2025-03-09 23:00:50.679131+00:00,969.2669709407254
2025-03-09 23:00:51.036262+00:00,969.2310663431192
2025-03-09 23:00:51.305396+00:00,969.223086594016
2025-03-09 23:00:51.568375+00:00,969.2111213176369
2025-03-09 23:00:51.856140+00:00,969.2470259232969
2025-03-09 23:00:52.062168+00:00,969.2749509783362
2025-03-09 23:00:52.317557+00:00,969.2948957811725
2025-03-09 23:00:52.578905+00:00,969.2031417750691
2025-03-09 23:00:52.843842+00:00,969.2789353202015
2025-03-09 23:00:53.045234+00:00,969.2390461195469
2025-03-09 23:00:53.229751+00:00,969.2031417750691
2025-03-09 23:00:53.693910+00:00,969.2669709407254
2025-03-09 23:00:54.000148+00:00,969.2310663431192
2025-03-09 23:00:54.271063+00:00,969.195162259825
2025-03-09 23:00:54.517859+00:00,969.262974968543
2025-03-09 23:00:54.787943+00:00,969.2310663431192
2025-03-09 23:00:55.190089+00:00,969.2789353202015
2025-03-09 23:00:55.570543+00:00,969.2151068722399
2025-03-09 23:00:55.864368+00:00,969.223086594016
2025-03-09 23:00:56.134933+00:00,969.2310663431192
2025-03-09 23:00:56.432271+00:00,969.223086594016
2025-03-09 23:00:56.636962+00:00,969.2310663431192
2025-03-09 23:00:56.858212+00:00,969.2510109474748
2025-03-09 23:00:57.190266+00:00,969.1512794641113
2025-03-09 23:00:57.444266+00:00,969.2390461195469
2025-03-09 23:00:57.903483+00:00,969.2191008875265
2025-03-09 23:00:58.180589+00:00,969.1831965349953
2025-03-09 23:00:58.400935+00:00,969.2789353202015
2025-03-09 23:00:58.807209+00:00,969.2589909304376
2025-03-09 23:00:59.098676+00:00,969.2789353202015
2025-03-09 23:00:59.345035+00:00,969.2510109474748
2025-03-09 23:00:59.608741+00:00,969.2350510635342
2025-03-09 23:00:59.861191+00:00,969.2310663431192
2025-03-09 23:01:00.311907+00:00,969.2151068722399
2025-03-09 23:01:00.896511+00:00,969.1871827719075
2025-03-09 23:01:01.236239+00:00,969.1592586908429
2025-03-09 23:01:01.619189+00:00,969.223086594016
2025-03-09 23:01:01.987837+00:00,969.195162259825
2025-03-09 23:01:02.465246+00:00,969.2589909304376
2025-03-09 23:01:03.425351+00:00,969.2071271777926
2025-03-09 23:01:03.803670+00:00,969.262974968543
2025-03-09 23:01:04.413492+00:00,969.2031417750691
2025-03-09 23:01:04.865680+00:00,969.2869155370241
2025-03-09 23:01:05.417656+00:00,969.2151068722399
2025-03-09 23:01:06.201352+00:00,969.223086594016
2025-03-09 23:01:06.765432+00:00,969.2430309918398
2025-03-09 23:01:07.212507+00:00,969.2549948337113
2025-03-09 23:01:07.814968+00:00,969.2709551307073
2025-03-09 23:01:08.190181+00:00,969.2270711625603
2025-03-09 23:01:08.572706+00:00,969.2549948337113
2025-03-09 23:01:08.929957+00:00,969.1991475106764
2025-03-09 23:01:09.300338+00:00,969.2071271777926
2025-03-09 23:01:09.818101+00:00,969.3188228363629
2025-03-09 23:01:10.202258+00:00,969.1911678708934
2025-03-09 23:01:10.804952+00:00,969.2151068722399
2025-03-09 23:01:11.331818+00:00,969.1792033113182
2025-03-09 23:01:11.516051+00:00,969.262974968543
2025-03-09 23:01:11.759478+00:00,969.223086594016
2025-03-09 23:01:11.909104+00:00,969.2510109474748
2025-03-09 23:01:12.143126+00:00,969.2589909304376
2025-03-09 23:01:12.400911+00:00,969.2390461195469
2025-03-09 23:01:12.811355+00:00,969.2789353202015
2025-03-09 23:01:13.421134+00:00,969.2151068722399
2025-03-09 23:01:13.754669+00:00,969.2071271777926
2025-03-09 23:01:14.013724+00:00,969.2071271777926
2025-03-09 23:01:14.326166+00:00,969.2270711625603
2025-03-09 23:01:14.624790+00:00,969.1871827719075
2025-03-09 23:01:15.009031+00:00,969.2350510635342
2025-03-09 23:01:15.595971+00:00,969.2151068722399
2025-03-09 23:01:15.930119+00:00,969.1512794641113
2025-03-09 23:01:16.304661+00:00,969.1831965349953
2025-03-09 23:01:16.680113+00:00,969.1871827719075
2025-03-09 23:01:17.275347+00:00,969.2510109474748
2025-03-09 23:01:17.595310+00:00,969.223086594016
2025-03-09 23:01:18.150771+00:00,969.2549948337113
2025-03-09 23:01:18.588165+00:00,969.1672379449021
2025-03-09 23:01:18.829487+00:00,969.2350510635342
2025-03-09 23:01:19.013578+00:00,969.223086594016
2025-03-09 23:01:19.326277+00:00,969.223086594016
2025-03-09 23:01:19.572484+00:00,969.2151068722399
2025-03-09 23:01:19.913942+00:00,969.2510109474748
2025-03-09 23:01:20.273864+00:00,969.2071271777926
2025-03-09 23:01:20.650438+00:00,969.1792033113182
2025-03-09 23:01:20.942144+00:00,969.1871827719075
2025-03-09 23:01:21.210147+00:00,969.1871827719075
2025-03-09 23:01:21.453239+00:00,969.223086594016
2025-03-09 23:01:21.654382+00:00,969.2470259232969
2025-03-09 23:01:21.961965+00:00,969.175217226287
2025-03-09 23:01:22.333446+00:00,969.1871827719075
2025-03-09 23:01:22.698613+00:00,969.195162259825
2025-03-09 23:01:23.067354+00:00,969.1991475106764
2025-03-09 23:01:23.403996+00:00,969.223086594016
2025-03-09 23:01:24.538715+00:00,969.1712238780595
2025-03-09 23:01:24.956901+00:00,969.2430309918398
2025-03-09 23:01:25.672530+00:00,969.2430309918398
2025-03-09 23:01:26.643874+00:00,969.1792033113182
2025-03-09 23:01:26.880493+00:00,969.2071271777926
2025-03-09 23:01:27.072882+00:00,969.2151068722399
2025-03-09 23:01:27.331833+00:00,969.2869155370241
2025-03-09 23:01:27.573915+00:00,969.175217226287
2025-03-09 23:01:27.883112+00:00,969.1672379449021
2025-03-09 23:01:28.342664+00:00,969.223086594016
2025-03-09 23:01:28.620501+00:00,969.1512794641113
2025-03-09 23:01:28.947056+00:00,969.2031417750691
2025-03-09 23:01:29.219065+00:00,969.1592586908429
2025-03-09 23:01:29.478909+00:00,969.2948957811725
2025-03-09 23:01:29.680885+00:00,969.2510109474748
2025-03-09 23:01:30.015304+00:00,969.139313649247
2025-03-09 23:01:30.321296+00:00,969.2550057543676
2025-03-09 23:01:30.688841+00:00,969.1632508737921
2025-03-09 23:01:31.079872+00:00,969.223086594016
2025-03-09 23:01:31.681663+00:00,969.2430309918398
2025-03-09 23:01:32.114041+00:00,969.2151068722399
2025-03-09 23:01:32.543801+00:00,969.2709551307073
2025-03-09 23:01:32.898822+00:00,969.2709551307073
2025-03-09 23:01:33.349773+00:00,969.2310663431192
2025-03-09 23:01:33.557413+00:00,969.2071271777926
2025-03-09 23:01:33.909454+00:00,969.1792033113182
2025-03-09 23:01:34.279527+00:00,969.1991475106764
2025-03-09 23:01:34.569833+00:00,969.2510109474748
2025-03-09 23:01:34.812130+00:00,969.2111213176369
2025-03-09 23:01:35.161326+00:00,969.175217226287
2025-03-09 23:01:35.395473+00:00,969.1672379449021
2025-03-09 23:01:35.654118+00:00,969.195162259825
2025-03-09 23:01:35.921215+00:00,969.2071271777926
2025-03-09 23:01:36.173664+00:00,969.175217226287
2025-03-09 23:01:36.384504+00:00,969.1592586908429
2025-03-09 23:01:36.726063+00:00,969.1871827719075
2025-03-09 23:01:37.084345+00:00,969.2310663431192
2025-03-09 23:01:37.359262+00:00,969.2031417750691
2025-03-09 23:01:37.593470+00:00,969.2031417750691
2025-03-09 23:01:37.971546+00:00,969.1792033113182
2025-03-09 23:01:38.274193+00:00,969.2669709407254
2025-03-09 23:01:38.505106+00:00,969.2390461195469
2025-03-09 23:01:38.834154+00:00,969.1672379449021
2025-03-09 23:01:39.231886+00:00,969.195162259825
2025-03-09 23:01:39.509719+00:00,969.195162259825
2025-03-09 23:01:39.719007+00:00,969.2869155370241
2025-03-09 23:01:39.967985+00:00,969.1831965349953
2025-03-09 23:01:40.217593+00:00,969.2310663431192
2025-03-09 23:01:40.517362+00:00,969.2031417750691
2025-03-09 23:01:40.869319+00:00,969.2111213176369
2025-03-09 23:01:41.120235+00:00,969.1672379449021
2025-03-09 23:01:41.372353+00:00,969.2111213176369
2025-03-09 23:01:41.580268+00:00,969.1831965349953
2025-03-09 23:01:41.825566+00:00,969.2191008875265
2025-03-09 23:01:42.176082+00:00,969.223093488314
2025-03-09 23:01:42.468940+00:00,969.2310663431192
2025-03-09 23:01:42.676030+00:00,969.3347841234589
2025-03-09 23:01:42.960688+00:00,969.1831965349953
2025-03-09 23:01:43.360882+00:00,969.2470259232969
2025-03-09 23:01:43.676156+00:00,969.2510109474748
2025-03-09 23:01:44.088667+00:00,969.2669709407254
2025-03-09 23:01:44.323107+00:00,969.2071271777926
2025-03-09 23:01:44.576744+00:00,969.2031417750691
