time,pressure_wm_bme280
2025-06-30 22:00:18.968256+00:00,984.9194304263989
2025-06-30 22:00:23.954763+00:00,984.8749857604158
2025-06-30 22:00:25.352429+00:00,984.8262365089097
2025-06-30 22:00:26.449340+00:00,984.8873179284211
2025-06-30 22:00:26.886949+00:00,984.8465974091444
2025-06-30 22:00:27.280312+00:00,984.8669578823141
2025-06-30 22:00:30.027791+00:00,984.810181669543
2025-06-30 22:00:30.424440+00:00,984.8749857604158
2025-06-30 22:00:31.242006+00:00,984.8385697659796
2025-06-30 22:00:32.441087+00:00,984.8749857604158
2025-06-30 22:00:33.207898+00:00,984.8385697659796
2025-06-30 22:00:33.831459+00:00,984.8509021948541
2025-06-30 22:00:34.895178+00:00,984.7737664426251
2025-06-30 22:00:35.358580+00:00,984.8305421457278
2025-06-30 22:00:35.824089+00:00,984.8385697659796
2025-06-30 22:00:36.363513+00:00,984.8262365089097
2025-06-30 22:00:37.504856+00:00,984.8182090777709
2025-06-30 22:00:43.717029+00:00,984.8342639629566
2025-06-30 22:00:50.015926+00:00,984.9114022675376
2025-06-30 22:00:50.724263+00:00,984.8749857604158
2025-06-30 22:00:52.123284+00:00,984.9354868128415
2025-06-30 22:00:54.705630+00:00,984.8589300271258
2025-06-30 22:00:56.985412+00:00,984.8305421457278
2025-06-30 22:00:57.094644+00:00,984.8305421457278
2025-06-30 22:00:57.311309+00:00,984.8465974091444
2025-06-30 22:00:58.073493+00:00,984.8465974091444
2025-06-30 22:00:59.014928+00:00,984.8546250752205
2025-06-30 22:00:59.309070+00:00,984.9033741315859
2025-06-30 22:00:59.450065+00:00,984.8465974091444
2025-06-30 22:00:59.659323+00:00,984.8749857604158
2025-06-30 22:00:59.760236+00:00,984.7817935930043
2025-06-30 22:00:59.926985+00:00,984.7898207662956
2025-06-30 22:01:00.046971+00:00,984.7694594359838
2025-06-30 22:01:05.977322+00:00,984.8669578823141
2025-06-30 22:01:09.824135+00:00,984.8749857604158
2025-06-30 22:01:17.639314+00:00,984.8465974091444
2025-06-30 22:01:18.623312+00:00,984.8305421457278
2025-06-30 22:01:19.040069+00:00,984.8465974091444
2025-06-30 22:01:19.314692+00:00,984.8749857604158
2025-06-30 22:01:19.674789+00:00,984.8465974091444
2025-06-30 22:01:19.918265+00:00,984.8546250752205
2025-06-30 22:01:20.135799+00:00,984.8503189397665
2025-06-30 22:01:20.661667+00:00,984.8787082108921
2025-06-30 22:01:21.390190+00:00,984.8910415853527
2025-06-30 22:01:21.830948+00:00,984.8626527642052
2025-06-30 22:01:22.089251+00:00,984.8626527642052
2025-06-30 22:01:22.516359+00:00,984.8465974091444
2025-06-30 22:01:23.056585+00:00,984.9114022675376
2025-06-30 22:01:23.556429+00:00,984.813902423622
2025-06-30 22:01:24.123400+00:00,984.8626527642052
2025-06-30 22:01:24.337675+00:00,984.8465974091444
2025-06-30 22:01:24.446454+00:00,984.8465974091444
2025-06-30 22:01:24.563732+00:00,984.8910415853527
2025-06-30 22:01:24.772201+00:00,984.8706804760966
2025-06-30 22:01:25.031027+00:00,984.8867359685894
2025-06-30 22:01:25.239264+00:00,984.8626527642052
2025-06-30 22:01:25.739661+00:00,984.9354868128415
2025-06-30 22:01:26.033044+00:00,984.8663740081818
2025-06-30 22:01:27.570382+00:00,984.8342639629566
2025-06-30 22:01:27.779714+00:00,984.8626527642052
2025-06-30 22:01:27.989525+00:00,984.805875181607
2025-06-30 22:01:28.824073+00:00,984.8626527642052
2025-06-30 22:01:34.061332+00:00,984.8546250752205
2025-06-30 22:01:34.570328+00:00,984.8342639629566
2025-06-30 22:01:34.862252+00:00,984.7855134272336
2025-06-30 22:01:38.664067+00:00,984.8422914399098
2025-06-30 22:01:39.775460+00:00,984.8465974091444
2025-06-30 22:01:40.381214+00:00,984.805875181607
2025-06-30 22:01:42.064689+00:00,984.8546250752205
2025-06-30 22:01:43.176847+00:00,984.8546250752205
2025-06-30 22:01:43.836194+00:00,984.8873179284211
2025-06-30 22:01:44.813836+00:00,984.8749857604158
2025-06-30 22:01:48.514935+00:00,984.8749857604158
2025-06-30 22:01:50.814936+00:00,984.8182090777709
2025-06-30 22:01:51.856039+00:00,984.8342639629566
2025-06-30 22:01:53.752089+00:00,984.8262365089097
2025-06-30 22:01:54.881263+00:00,984.8589300271258
2025-06-30 22:01:58.747809+00:00,984.8385697659796
