time,temperature_wm_bme280
2025-06-24 22:00:02.383413+00:00,30.270189329632558
2025-06-24 22:00:06.777934+00:00,30.27533992813551
2025-06-24 22:00:08.612884+00:00,30.280490526929498
2025-06-24 22:00:11.669147+00:00,30.254737535869936
2025-06-24 22:00:12.893040+00:00,30.270189329632558
2025-06-24 22:00:15.006514+00:00,30.270189329632558
2025-06-24 22:00:15.559327+00:00,30.270189329632558
2025-06-24 22:00:16.619050+00:00,30.270189329632558
2025-06-24 22:00:19.062914+00:00,30.270189329632558
2025-06-24 22:00:22.945726+00:00,30.265038731420645
2025-06-24 22:00:25.557358+00:00,30.27533992813551
2025-06-24 22:00:26.750220+00:00,30.25988813349977
2025-06-24 22:00:27.707542+00:00,30.270189329632558
2025-06-24 22:00:28.200202+00:00,30.265038731420645
2025-06-24 22:00:29.854701+00:00,30.265038731420645
2025-06-24 22:00:30.616471+00:00,30.270189329632558
2025-06-24 22:00:31.705379+00:00,30.27533992813551
2025-06-24 22:00:32.829172+00:00,30.265038731420645
2025-06-24 22:00:33.940669+00:00,30.270189329632558
2025-06-24 22:00:35.219335+00:00,30.265038731420645
2025-06-24 22:00:37.470902+00:00,30.265038731420645
2025-06-24 22:00:38.941290+00:00,30.254737535869936
2025-06-24 22:00:41.148511+00:00,30.254737535869936
2025-06-24 22:00:42.630061+00:00,30.254737535869936
2025-06-24 22:00:43.282723+00:00,30.265038731420645
2025-06-24 22:00:44.476700+00:00,30.24443634148338
2025-06-24 22:00:46.632181+00:00,30.249586938531138
2025-06-24 22:00:50.652233+00:00,30.25988813349977
2025-06-24 22:00:50.936313+00:00,30.249586938531138
2025-06-24 22:00:51.179777+00:00,30.25988813349977
2025-06-24 22:00:51.414876+00:00,30.254737535869936
2025-06-24 22:00:51.813844+00:00,30.25988813349977
2025-06-24 22:00:52.597367+00:00,30.254737535869936
2025-06-24 22:00:53.937625+00:00,30.239285744726658
2025-06-24 22:00:54.655935+00:00,30.254737535869936
2025-06-24 22:00:55.195378+00:00,30.265038731420645
2025-06-24 22:00:55.517438+00:00,30.24443634148338
2025-06-24 22:00:55.875737+00:00,30.254737535869936
2025-06-24 22:00:56.096452+00:00,30.25988813349977
2025-06-24 22:00:56.652565+00:00,30.270189329632558
2025-06-24 22:00:56.960872+00:00,30.254737535869936
2025-06-24 22:00:57.246937+00:00,30.25988813349977
2025-06-24 22:00:58.106399+00:00,30.249586938531138
2025-06-24 22:00:58.733529+00:00,30.254737535869936
2025-06-24 22:00:59.310169+00:00,30.265038731420645
2025-06-24 22:01:27.477904+00:00,30.254737535869936
2025-06-24 22:01:28.331043+00:00,30.254737535869936
2025-06-24 22:01:29.007723+00:00,30.254737535869936
2025-06-24 22:01:29.601546+00:00,30.254737535869936
2025-06-24 22:01:31.498564+00:00,30.249586938531138
2025-06-24 22:01:33.453661+00:00,30.254737535869936
