time,pressure_wm_bme280
2025-03-20 23:00:00.573088+00:00,988.7801883332398
2025-03-20 23:00:01.578286+00:00,988.7918569091843
2025-03-20 23:00:02.203923+00:00,988.7278143502243
2025-03-20 23:00:03.321078+00:00,988.7278143502243
2025-03-20 23:00:04.460641+00:00,988.7278143502243
2025-03-20 23:00:05.623283+00:00,988.7557649535335
2025-03-20 23:00:06.257559+00:00,988.7837155761284
2025-03-20 23:00:07.406033+00:00,988.744096107522
2025-03-20 23:00:08.193375+00:00,988.7918569091843
2025-03-20 23:00:08.713175+00:00,988.7278143502243
2025-03-20 23:00:10.512466+00:00,988.7639060524803
2025-03-20 23:00:11.056136+00:00,988.7278143502243
2025-03-20 23:00:11.585102+00:00,988.7278143502243
2025-03-20 23:00:11.958436+00:00,988.7674329928959
2025-03-20 23:00:12.343172+00:00,988.744096107522
2025-03-20 23:00:12.711675+00:00,988.775574270698
2025-03-20 23:00:13.070328+00:00,988.7837155761284
2025-03-20 23:00:13.473041+00:00,988.7674329928959
2025-03-20 23:00:13.783849+00:00,988.7603779752999
2025-03-20 23:00:14.092468+00:00,988.7801883332398
2025-03-20 23:00:14.461278+00:00,988.7557649535335
2025-03-20 23:00:15.125877+00:00,988.744096107522
2025-03-20 23:00:15.575959+00:00,988.7196735130109
2025-03-20 23:00:16.064431+00:00,988.7720471790495
2025-03-20 23:00:16.674960+00:00,988.7359552150622
2025-03-20 23:00:17.144641+00:00,988.7359552150622
2025-03-20 23:00:17.611081+00:00,988.7359552150622
2025-03-20 23:00:18.311158+00:00,988.7603779752999
2025-03-20 23:00:18.785429+00:00,988.744096107522
2025-03-20 23:00:19.319305+00:00,988.744096107522
2025-03-20 23:00:19.953484+00:00,988.7639060524803
2025-03-20 23:00:20.587512+00:00,988.7080043969297
2025-03-20 23:00:21.019249+00:00,988.7476238822118
2025-03-20 23:00:21.622103+00:00,988.7359552150622
2025-03-20 23:00:22.077724+00:00,988.7918569091843
2025-03-20 23:00:22.588247+00:00,988.7196735130109
2025-03-20 23:00:22.914998+00:00,988.7918569091843
2025-03-20 23:00:23.367519+00:00,988.7837155761284
2025-03-20 23:00:24.086126+00:00,988.7359552150622
2025-03-20 23:00:24.484772+00:00,988.7557649535335
2025-03-20 23:00:24.826847+00:00,988.7999982698634
2025-03-20 23:00:25.202783+00:00,988.744096107522
2025-03-20 23:00:25.661424+00:00,988.7720471790495
2025-03-20 23:00:26.041443+00:00,988.7999982698634
2025-03-20 23:00:26.510555+00:00,988.7161450552803
2025-03-20 23:00:27.152041+00:00,988.744096107522
2025-03-20 23:00:27.596285+00:00,988.744096107522
2025-03-20 23:00:27.915947+00:00,988.744096107522
2025-03-20 23:00:28.306156+00:00,988.8279493799636
2025-03-20 23:00:28.793970+00:00,988.7603779752999
2025-03-20 23:00:29.136957+00:00,988.7359552150622
2025-03-20 23:00:29.601157+00:00,988.7359552150622
2025-03-20 23:00:30.126553+00:00,988.7603779752999
2025-03-20 23:00:30.535688+00:00,988.8116662180088
2025-03-20 23:00:30.827332+00:00,988.7720471790495
2025-03-20 23:00:31.271729+00:00,988.7918569091843
2025-03-20 23:00:31.668799+00:00,988.7557649535335
2025-03-20 23:00:32.121178+00:00,988.744096107522
2025-03-20 23:00:32.616890+00:00,988.7720471790495
2025-03-20 23:00:32.983000+00:00,988.7557649535335
2025-03-20 23:00:33.341451+00:00,988.7557649535335
2025-03-20 23:00:33.712056+00:00,988.7476238822118
2025-03-20 23:00:34.324552+00:00,988.744096107522
2025-03-20 23:00:34.765929+00:00,988.819807785174
2025-03-20 23:00:35.203978+00:00,988.7476238822118
2025-03-20 23:00:35.585149+00:00,988.7639060524803
2025-03-20 23:00:36.135331+00:00,988.7837155761284
2025-03-20 23:00:36.513182+00:00,988.7674329928959
2025-03-20 23:00:36.901178+00:00,988.7837155761284
2025-03-20 23:00:37.247394+00:00,988.7278143502243
2025-03-20 23:00:37.725460+00:00,988.8396168791747
2025-03-20 23:00:38.054868+00:00,988.8116662180088
2025-03-20 23:00:38.435472+00:00,988.7278143502243
2025-03-20 23:00:38.794589+00:00,988.7720471790495
2025-03-20 23:00:39.441289+00:00,988.7639060524803
2025-03-20 23:00:39.897004+00:00,988.7837155761284
2025-03-20 23:00:40.373489+00:00,988.8279493799636
2025-03-20 23:00:40.768772+00:00,988.7639060524803
2025-03-20 23:00:41.196228+00:00,988.7918569091843
2025-03-20 23:00:41.580449+00:00,988.7999982698634
2025-03-20 23:00:42.006305+00:00,988.775574270698
2025-03-20 23:00:42.377978+00:00,988.7639060524803
2025-03-20 23:00:42.655016+00:00,988.8279493799636
2025-03-20 23:00:43.055870+00:00,988.7639060524803
2025-03-20 23:00:43.257356+00:00,988.7720471790495
2025-03-20 23:00:43.608141+00:00,988.744096107522
2025-03-20 23:00:43.834201+00:00,988.7720471790495
2025-03-20 23:00:44.818418+00:00,988.7557649535335
2025-03-20 23:00:45.111727+00:00,988.7639060524803
2025-03-20 23:00:45.600634+00:00,988.84775868045
2025-03-20 23:00:45.919234+00:00,988.7999982698634
