time,pressure_wm_bme280
2025-07-15 22:00:03.742578+00:00,989.5244325610246
2025-07-15 22:00:05.472683+00:00,989.5082407684831
2025-07-15 22:00:06.996788+00:00,989.4961977271788
2025-07-15 22:00:09.470029+00:00,989.4881020532847
2025-07-15 22:00:13.925045+00:00,989.4881020532847
2025-07-15 22:00:18.927306+00:00,989.4800064040568
2025-07-15 22:00:20.436956+00:00,989.5647095563711
2025-07-15 22:00:31.839448+00:00,989.4800064040568
2025-07-15 22:00:32.312011+00:00,989.5607635825289
2025-07-15 22:00:32.771116+00:00,989.5325284942934
2025-07-15 22:00:35.072144+00:00,989.5244325610246
2025-07-15 22:00:41.883525+00:00,989.5204848968368
2025-07-15 22:00:42.150777+00:00,989.5325284942934
2025-07-15 22:00:42.459726+00:00,989.5607635825289
2025-07-15 22:00:42.768846+00:00,989.48415386537
2025-07-15 22:00:43.253036+00:00,989.5688597751714
2025-07-15 22:00:43.694402+00:00,989.5406244522246
2025-07-15 22:00:48.926786+00:00,989.5892007175914
2025-07-15 22:00:52.333188+00:00,989.5325284942934
2025-07-15 22:00:52.709171+00:00,989.5244325610246
2025-07-15 22:00:53.551324+00:00,989.4760583768605
2025-07-15 22:00:55.292758+00:00,989.5244325610246
2025-07-15 22:00:56.126393+00:00,989.4760583768605
2025-07-15 22:00:58.589721+00:00,989.5688597751714
2025-07-15 22:00:58.798720+00:00,989.4922493785384
2025-07-15 22:00:59.015655+00:00,989.5325284942934
2025-07-15 22:00:59.219211+00:00,989.5850522344357
2025-07-15 22:00:59.427580+00:00,989.4922493785384
2025-07-15 22:00:59.643313+00:00,989.5406244522246
2025-07-15 22:01:05.020679+00:00,989.5123891489575
2025-07-15 22:01:05.735683+00:00,989.6454689653119
2025-07-15 22:01:08.921488+00:00,989.4598674738277
2025-07-15 22:01:09.453736+00:00,989.5325284942934
2025-07-15 22:01:09.842929+00:00,989.5688597751714
2025-07-15 22:01:10.269934+00:00,989.5325284942934
2025-07-15 22:01:13.061917+00:00,989.5889986904439
2025-07-15 22:01:13.338304+00:00,989.5406244522246
2025-07-15 22:01:13.604748+00:00,989.5406244522246
2025-07-15 22:01:13.821593+00:00,989.5406244522246
2025-07-15 22:01:14.023432+00:00,989.5889986904439
2025-07-15 22:01:14.466255+00:00,989.5487204348154
2025-07-15 22:01:18.969397+00:00,989.5526674145492
2025-07-15 22:01:19.369445+00:00,989.5809022877531
2025-07-15 22:01:19.862826+00:00,989.5123891489575
2025-07-15 22:01:20.081230+00:00,989.5325284942934
2025-07-15 22:01:20.748807+00:00,989.5285806693738
2025-07-15 22:01:22.921328+00:00,989.5042934257372
2025-07-15 22:01:24.951565+00:00,989.48415386537
2025-07-15 22:01:28.061295+00:00,989.5244325610246
2025-07-15 22:01:29.230169+00:00,989.5244325610246
2025-07-15 22:01:29.640155+00:00,989.5244325610246
2025-07-15 22:01:32.597049+00:00,989.5406244522246
2025-07-15 22:01:33.191801+00:00,989.5244325610246
