time,humidity_wm_bme280
2025-07-30 22:00:00.833088+00:00,34.21228459165467
2025-07-30 22:00:02.557612+00:00,34.3110352744085
2025-07-30 22:00:03.600582+00:00,34.04397694504832
2025-07-30 22:00:04.653527+00:00,33.91028554313719
2025-07-30 22:00:06.098121+00:00,33.84646188425842
2025-07-30 22:00:14.966101+00:00,34.23544451051731
2025-07-30 22:00:15.466126+00:00,34.19485770517146
2025-07-30 22:00:15.923270+00:00,34.19478144482029
2025-07-30 22:00:16.285552+00:00,34.2238265409827
2025-07-30 22:00:22.998026+00:00,34.36904832909719
2025-07-30 22:00:23.288695+00:00,34.392283244058284
2025-07-30 22:00:23.564298+00:00,34.42713532108413
2025-07-30 22:00:23.849809+00:00,34.44448783285931
2025-07-30 22:00:24.240066+00:00,34.50264693851174
2025-07-30 22:00:26.580489+00:00,34.43309098909826
2025-07-30 22:00:30.960026+00:00,34.10191281385532
2025-07-30 22:00:33.516054+00:00,34.06117083167694
2025-07-30 22:00:34.263869+00:00,34.142499651354775
2025-07-30 22:00:34.506047+00:00,34.16573610247806
2025-07-30 22:00:39.633967+00:00,33.68919316454035
2025-07-30 22:00:41.156582+00:00,34.12507220961678
2025-07-30 22:00:43.451789+00:00,34.409635531623486
2025-07-30 22:00:43.717175+00:00,34.415665425899206
2025-07-30 22:00:44.436001+00:00,34.40375290735927
2025-07-30 22:00:49.892222+00:00,33.822740775912756
2025-07-30 22:00:50.630724+00:00,33.86937952987083
2025-07-30 22:00:51.239553+00:00,33.642629922999625
2025-07-30 22:00:52.710780+00:00,33.474215149781216
2025-07-30 22:00:52.859355+00:00,33.54958204720346
2025-07-30 22:00:53.235058+00:00,33.64254726129471
2025-07-30 22:00:53.398154+00:00,33.65416773579033
2025-07-30 22:00:53.585831+00:00,33.665788170893556
2025-07-30 22:00:53.719924+00:00,33.65400264786761
2025-07-30 22:00:53.997948+00:00,33.66562335073048
2025-07-30 22:00:55.014494+00:00,33.78215245498009
2025-07-30 22:00:56.814752+00:00,33.9796038078882
2025-07-30 22:00:59.731927+00:00,34.363016551817786
2025-07-30 22:01:06.908768+00:00,34.61867262405216
2025-07-30 22:01:12.681357+00:00,34.421031955911836
2025-07-30 22:01:13.064822+00:00,34.444341012994094
2025-07-30 22:01:14.141598+00:00,34.39794407926228
2025-07-30 22:01:14.577725+00:00,34.42117933256433
2025-07-30 22:01:15.286748+00:00,34.44441442830403
2025-07-30 22:01:15.788891+00:00,34.455885343349735
2025-07-30 22:01:19.405773+00:00,34.68837342074455
2025-07-30 22:01:21.520840+00:00,34.67689816575106
2025-07-30 22:01:22.589100+00:00,34.21786552382332
2025-07-30 22:01:23.225852+00:00,34.258604796408264
