time,pressure_wm_bme280
2025-02-06 23:00:00.296381+00:00,996.7120128355398
2025-02-06 23:00:01.168451+00:00,996.6677059930101
2025-02-06 23:00:01.964046+00:00,996.6398499805932
2025-02-06 23:00:02.592560+00:00,996.695562024575
2025-02-06 23:00:03.188607+00:00,996.695562024575
2025-02-06 23:00:03.678170+00:00,996.6841563360474
2025-02-06 23:00:04.067568+00:00,996.6480749037297
2025-02-06 23:00:04.418896+00:00,996.6119939873242
2025-02-06 23:00:05.275725+00:00,996.6562998557037
2025-02-06 23:00:06.527666+00:00,996.6677059930101
2025-02-06 23:00:07.205215+00:00,996.6677059930101
2025-02-06 23:00:07.595965+00:00,996.6841563360474
2025-02-06 23:00:07.976184+00:00,996.6119939873242
2025-02-06 23:00:08.595847+00:00,996.7595000041384
2025-02-06 23:00:09.126915+00:00,996.7037874156377
2025-02-06 23:00:09.471430+00:00,996.7037874156377
2025-02-06 23:00:09.970637+00:00,996.7316437003141
2025-02-06 23:00:10.437880+00:00,996.7120128355398
2025-02-06 23:00:10.894674+00:00,996.6512557653349
2025-02-06 23:00:11.429112+00:00,996.6759311501098
2025-02-06 23:00:12.018290+00:00,996.7037874156377
2025-02-06 23:00:12.393484+00:00,996.6759311501098
2025-02-06 23:00:12.842571+00:00,996.695562024575
2025-02-06 23:00:13.211746+00:00,996.7120128355398
2025-02-06 23:00:13.723355+00:00,996.6562998557037
2025-02-06 23:00:14.106432+00:00,996.6480749037297
2025-02-06 23:00:14.524108+00:00,996.7202382842781
2025-02-06 23:00:14.877862+00:00,996.7006067944292
2025-02-06 23:00:15.308151+00:00,996.7202382842781
2025-02-06 23:00:16.003359+00:00,996.6448929170319
2025-02-06 23:00:16.433289+00:00,996.6562998557037
2025-02-06 23:00:16.862688+00:00,996.6562998557037
2025-02-06 23:00:17.495774+00:00,996.7202382842781
2025-02-06 23:00:18.106489+00:00,996.6727498461562
2025-02-06 23:00:18.613236+00:00,996.6448929170319
2025-02-06 23:00:19.090163+00:00,996.6923815508214
2025-02-06 23:00:19.909328+00:00,996.7202382842781
2025-02-06 23:00:20.436679+00:00,996.6727498461562
2025-02-06 23:00:21.221744+00:00,996.7120128355398
2025-02-06 23:00:21.843589+00:00,996.617036007057
2025-02-06 23:00:23.570445+00:00,996.6562998557037
2025-02-06 23:00:24.736666+00:00,996.6645248365134
2025-02-06 23:00:25.081197+00:00,996.7120128355398
2025-02-06 23:00:25.546473+00:00,996.6531177215409
2025-02-06 23:00:26.226587+00:00,996.6202186764978
2025-02-06 23:00:26.936663+00:00,996.6727498461562
2025-02-06 23:00:27.463443+00:00,996.6562998557037
2025-02-06 23:00:27.860620+00:00,996.6284433945085
2025-02-06 23:00:28.247782+00:00,996.7284637618515
2025-02-06 23:00:28.958516+00:00,996.7284637618515
2025-02-06 23:00:29.435055+00:00,996.7202382842781
2025-02-06 23:00:29.877623+00:00,996.6759311501098
2025-02-06 23:00:30.564522+00:00,996.6727498461562
2025-02-06 23:00:30.985122+00:00,996.6366681413539
2025-02-06 23:00:31.582849+00:00,996.6645248365134
2025-02-06 23:00:32.352284+00:00,996.7316437003141
2025-02-06 23:00:32.829442+00:00,996.6645248365134
2025-02-06 23:00:33.275905+00:00,996.6759311501098
2025-02-06 23:00:33.774512+00:00,996.6759311501098
2025-02-06 23:00:34.263001+00:00,996.6037693269897
2025-02-06 23:00:34.895006+00:00,996.7037874156377
2025-02-06 23:00:35.360632+00:00,996.6398499805932
2025-02-06 23:00:36.354991+00:00,996.7037874156377
2025-02-06 23:00:37.119289+00:00,996.6873366623532
2025-02-06 23:00:37.531380+00:00,996.6284433945085
2025-02-06 23:00:38.029374+00:00,996.7120128355398
2025-02-06 23:00:38.462754+00:00,996.6480749037297
2025-02-06 23:00:38.945950+00:00,996.6119939873242
2025-02-06 23:00:39.356706+00:00,996.7366892682571
2025-02-06 23:00:39.987176+00:00,996.7202382842781
2025-02-06 23:00:40.534556+00:00,996.7006067944292
2025-02-06 23:00:41.022808+00:00,996.6923815508214
2025-02-06 23:00:41.388453+00:00,996.6727498461562
2025-02-06 23:00:41.939092+00:00,996.6645248365134
2025-02-06 23:00:42.310101+00:00,996.6841563360474
2025-02-06 23:00:42.699004+00:00,996.6088114653434
2025-02-06 23:00:43.262069+00:00,996.7202382842781
2025-02-06 23:00:43.605079+00:00,996.6645248365134
2025-02-06 23:00:43.844245+00:00,996.6366681413539
2025-02-06 23:00:44.078807+00:00,996.6809748846302
2025-02-06 23:00:44.270213+00:00,996.6923815508214
2025-02-06 23:00:44.623929+00:00,996.6759311501098
2025-02-06 23:00:45.123788+00:00,996.6645248365134
2025-02-06 23:00:45.591866+00:00,996.6398499805932
2025-02-06 23:00:46.235970+00:00,996.6759311501098
2025-02-06 23:00:46.774886+00:00,996.6677059930101
2025-02-06 23:00:47.171182+00:00,996.6923815508214
2025-02-06 23:00:47.602875+00:00,996.6759311501098
2025-02-06 23:00:48.069732+00:00,996.6759311501098
2025-02-06 23:00:48.561547+00:00,996.6398499805932
2025-02-06 23:00:48.890912+00:00,996.7037874156377
2025-02-06 23:00:49.248186+00:00,996.6759311501098
2025-02-06 23:00:49.524045+00:00,996.6759311501098
2025-02-06 23:00:49.816069+00:00,996.6284433945085
2025-02-06 23:00:50.169899+00:00,996.6366681413539
2025-02-06 23:00:50.448185+00:00,996.6480749037297
2025-02-06 23:00:50.686148+00:00,996.6841563360474
2025-02-06 23:00:50.920830+00:00,996.617036007057
2025-02-06 23:00:51.136385+00:00,996.6727498461562
2025-02-06 23:00:51.488347+00:00,996.6645248365134
2025-02-06 23:00:51.873154+00:00,996.6366681413539
2025-02-06 23:00:52.220375+00:00,996.6923815508214
2025-02-06 23:00:52.557571+00:00,996.6284433945085
2025-02-06 23:00:52.866912+00:00,996.7006067944292
2025-02-06 23:00:53.216321+00:00,996.6448929170319
2025-02-06 23:00:53.610145+00:00,996.7006067944292
2025-02-06 23:00:53.845642+00:00,996.6645248365134
2025-02-06 23:00:54.161765+00:00,996.6645248365134
2025-02-06 23:00:54.444731+00:00,996.6448929170319
2025-02-06 23:00:54.746167+00:00,996.7759518086382
2025-02-06 23:00:55.098101+00:00,996.6841563360474
2025-02-06 23:00:55.549047+00:00,996.6645248365134
2025-02-06 23:00:55.986367+00:00,996.6448929170319
2025-02-06 23:00:56.525880+00:00,996.6759311501098
2025-02-06 23:00:56.942160+00:00,996.6841563360474
2025-02-06 23:00:57.151966+00:00,996.7202382842781
2025-02-06 23:00:57.378404+00:00,996.6841563360474
2025-02-06 23:00:57.811338+00:00,996.6923815508214
2025-02-06 23:00:58.103385+00:00,996.6088114653434
2025-02-06 23:00:58.573632+00:00,996.6480749037297
2025-02-06 23:00:58.965777+00:00,996.7120128355398
2025-02-06 23:00:59.311112+00:00,996.6398499805932
2025-02-06 23:00:59.632422+00:00,996.7120128355398
2025-02-06 23:01:00.125912+00:00,996.695562024575
2025-02-06 23:01:00.515371+00:00,996.6480749037297
2025-02-06 23:01:00.848054+00:00,996.7120128355398
2025-02-06 23:01:01.471396+00:00,996.695562024575
2025-02-06 23:01:02.302766+00:00,996.695562024575
2025-02-06 23:01:02.662763+00:00,996.6841563360474
2025-02-06 23:01:02.999446+00:00,996.6677059930101
2025-02-06 23:01:03.584248+00:00,996.7120128355398
2025-02-06 23:01:04.138251+00:00,996.7037874156377
2025-02-06 23:01:04.629112+00:00,996.6759311501098
2025-02-06 23:01:05.173208+00:00,996.6759311501098
2025-02-06 23:01:05.630734+00:00,996.6645248365134
2025-02-06 23:01:06.351051+00:00,996.6480749037297
2025-02-06 23:01:07.196831+00:00,996.6759311501098
2025-02-06 23:01:07.595638+00:00,996.7037874156377
2025-02-06 23:01:07.961557+00:00,996.7202382842781
2025-02-06 23:01:08.412261+00:00,996.6809748846302
2025-02-06 23:01:08.930826+00:00,996.7202382842781
2025-02-06 23:01:09.299289+00:00,996.7120128355398
2025-02-06 23:01:09.745091+00:00,996.7202382842781
2025-02-06 23:01:10.106686+00:00,996.7563207484226
2025-02-06 23:01:10.861213+00:00,996.7120128355398
2025-02-06 23:01:11.286028+00:00,996.7366892682571
2025-02-06 23:01:11.811339+00:00,996.7120128355398
2025-02-06 23:01:12.092239+00:00,996.6841563360474
2025-02-06 23:01:12.336019+00:00,996.6727498461562
2025-02-06 23:01:12.689418+00:00,996.6727498461562
2025-02-06 23:01:12.965155+00:00,996.6562998557037
2025-02-06 23:01:13.178706+00:00,996.7006067944292
2025-02-06 23:01:13.431318+00:00,996.7284637618515
2025-02-06 23:01:13.786842+00:00,996.7284637618515
2025-02-06 23:01:14.061270+00:00,996.6841563360474
2025-02-06 23:01:14.399975+00:00,996.6923815508214
2025-02-06 23:01:14.735496+00:00,996.6841563360474
2025-02-06 23:01:14.978514+00:00,996.6562998557037
2025-02-06 23:01:15.311199+00:00,996.6809748846302
2025-02-06 23:01:15.681902+00:00,996.7202382842781
2025-02-06 23:01:16.093431+00:00,996.6727498461562
2025-02-06 23:01:16.558373+00:00,996.7284637618515
2025-02-06 23:01:17.003683+00:00,996.7006067944292
2025-02-06 23:01:17.543773+00:00,996.6562998557037
2025-02-06 23:01:18.019554+00:00,996.7366892682571
2025-02-06 23:01:18.446885+00:00,996.708832066869
2025-02-06 23:01:18.855412+00:00,996.6613425548779
2025-02-06 23:01:19.198665+00:00,996.6727498461562
2025-02-06 23:01:19.438530+00:00,996.6923815508214
2025-02-06 23:01:19.790119+00:00,996.6809748846302
2025-02-06 23:01:20.148984+00:00,996.7006067944292
2025-02-06 23:01:20.430215+00:00,996.7006067944292
2025-02-06 23:01:21.127845+00:00,996.6923815508214
2025-02-06 23:01:21.458791+00:00,996.6923815508214
2025-02-06 23:01:21.896209+00:00,996.6809748846302
2025-02-06 23:01:22.732096+00:00,996.7120128355398
2025-02-06 23:01:23.211426+00:00,996.6841563360474
2025-02-06 23:01:23.709148+00:00,996.7202382842781
2025-02-06 23:01:24.473389+00:00,996.7398693541803
2025-02-06 23:01:25.361122+00:00,996.7120128355398
2025-02-06 23:01:26.022193+00:00,996.6841563360474
2025-02-06 23:01:26.285876+00:00,996.7284637618515
2025-02-06 23:01:26.562791+00:00,996.7202382842781
2025-02-06 23:01:26.896732+00:00,996.7120128355398
2025-02-06 23:01:27.397542+00:00,996.6645248365134
2025-02-06 23:01:27.923815+00:00,996.7120128355398
2025-02-06 23:01:28.208346+00:00,996.6759311501098
2025-02-06 23:01:28.493271+00:00,996.7120128355398
2025-02-06 23:01:28.769363+00:00,996.6923815508214
2025-02-06 23:01:28.986439+00:00,996.6841563360474
2025-02-06 23:01:29.261127+00:00,996.6841563360474
2025-02-06 23:01:29.588136+00:00,996.7366892682571
2025-02-06 23:01:29.879373+00:00,996.8006297316516
2025-02-06 23:01:30.246328+00:00,996.7284637618515
2025-02-06 23:01:30.688978+00:00,996.7120128355398
2025-02-06 23:01:31.239102+00:00,996.7677258919693
2025-02-06 23:01:31.601879+00:00,996.7202382842781
2025-02-06 23:01:31.964870+00:00,996.7841777541429
2025-02-06 23:01:32.337067+00:00,996.6923815508214
2025-02-06 23:01:32.702990+00:00,996.7120128355398
2025-02-06 23:01:33.082778+00:00,996.7202382842781
2025-02-06 23:01:34.055989+00:00,996.7037874156377
2025-02-06 23:01:34.340880+00:00,996.7120128355398
2025-02-06 23:01:34.707788+00:00,996.6841563360474
2025-02-06 23:01:35.043448+00:00,996.6645248365134
2025-02-06 23:01:35.484913+00:00,996.6562998557037
2025-02-06 23:01:35.827481+00:00,996.6923815508214
2025-02-06 23:01:36.110189+00:00,996.7202382842781
2025-02-06 23:01:36.629047+00:00,996.7120128355398
2025-02-06 23:01:36.904109+00:00,996.6841563360474
2025-02-06 23:01:37.381153+00:00,996.7316437003141
2025-02-06 23:01:37.773012+00:00,996.7037874156377
2025-02-06 23:01:38.107369+00:00,996.6841563360474
2025-02-06 23:01:38.424254+00:00,996.6841563360474
2025-02-06 23:01:38.835997+00:00,996.7595000041384
2025-02-06 23:01:39.129467+00:00,996.7120128355398
2025-02-06 23:01:39.367319+00:00,996.6677059930101
2025-02-06 23:01:39.594348+00:00,996.7037874156377
2025-02-06 23:01:39.920323+00:00,996.6480749037297
