time,temperature_wm_bme280
2025-02-08 23:00:00.175906+00:00,19.475174469524063
2025-02-08 23:00:01.301847+00:00,19.475174469524063
2025-02-08 23:00:02.327215+00:00,19.480324458010728
2025-02-08 23:00:03.429455+00:00,19.48547444678843
2025-02-08 23:00:04.618708+00:00,19.480324458010728
2025-02-08 23:00:05.625289+00:00,19.48547444678843
2025-02-08 23:00:06.559935+00:00,19.480324458010728
2025-02-08 23:00:07.103317+00:00,19.475174469524063
2025-02-08 23:00:07.724300+00:00,19.48547444678843
2025-02-08 23:00:08.133393+00:00,19.48547444678843
2025-02-08 23:00:08.816013+00:00,19.470024481328437
2025-02-08 23:00:09.235934+00:00,19.48547444678843
2025-02-08 23:00:09.778145+00:00,19.48547444678843
2025-02-08 23:00:10.438933+00:00,19.48547444678843
2025-02-08 23:00:11.038522+00:00,19.48547444678843
2025-02-08 23:00:11.566507+00:00,19.475174469524063
2025-02-08 23:00:12.411501+00:00,19.480324458010728
2025-02-08 23:00:12.899668+00:00,19.475174469524063
2025-02-08 23:00:13.584368+00:00,19.475174469524063
2025-02-08 23:00:14.488808+00:00,19.475174469524063
2025-02-08 23:00:15.106551+00:00,19.475174469524063
2025-02-08 23:00:15.911042+00:00,19.480324458010728
2025-02-08 23:00:17.042757+00:00,19.48547444678843
2025-02-08 23:00:18.350482+00:00,19.48547444678843
2025-02-08 23:00:18.907589+00:00,19.480324458010728
2025-02-08 23:00:19.474194+00:00,19.480324458010728
2025-02-08 23:00:21.018617+00:00,19.48547444678843
2025-02-08 23:00:21.620500+00:00,19.48547444678843
2025-02-08 23:00:22.757782+00:00,19.480324458010728
2025-02-08 23:00:24.222661+00:00,19.475174469524063
2025-02-08 23:00:24.787052+00:00,19.475174469524063
2025-02-08 23:00:25.228670+00:00,19.46487449342385
2025-02-08 23:00:25.623474+00:00,19.480324458010728
2025-02-08 23:00:26.202762+00:00,19.480324458010728
2025-02-08 23:00:26.573370+00:00,19.470024481328437
2025-02-08 23:00:26.925799+00:00,19.48547444678843
2025-02-08 23:00:27.388248+00:00,19.48547444678843
2025-02-08 23:00:27.916794+00:00,19.49062443585717
2025-02-08 23:00:28.551983+00:00,19.506074404809624
2025-02-08 23:00:28.910125+00:00,19.480324458010728
2025-02-08 23:00:29.370504+00:00,19.49062443585717
2025-02-08 23:00:29.879290+00:00,19.48547444678843
2025-02-08 23:00:30.430824+00:00,19.475174469524063
2025-02-08 23:00:30.781748+00:00,19.480324458010728
2025-02-08 23:00:31.283742+00:00,19.500924414867768
2025-02-08 23:00:31.854735+00:00,19.48547444678843
2025-02-08 23:00:32.478387+00:00,19.480324458010728
2025-02-08 23:00:33.024940+00:00,19.480324458010728
2025-02-08 23:00:33.466766+00:00,19.475174469524063
2025-02-08 23:00:33.866577+00:00,19.475174469524063
2025-02-08 23:00:34.320302+00:00,19.475174469524063
2025-02-08 23:00:34.693673+00:00,19.480324458010728
2025-02-08 23:00:35.040498+00:00,19.480324458010728
2025-02-08 23:00:35.570470+00:00,19.480324458010728
2025-02-08 23:00:36.246000+00:00,19.46487449342385
2025-02-08 23:00:37.035227+00:00,19.475174469524063
2025-02-08 23:00:37.771310+00:00,19.475174469524063
2025-02-08 23:00:38.280754+00:00,19.475174469524063
2025-02-08 23:00:38.955240+00:00,19.480324458010728
2025-02-08 23:00:39.341889+00:00,19.48547444678843
2025-02-08 23:00:39.946969+00:00,19.475174469524063
2025-02-08 23:00:40.458393+00:00,19.470024481328437
2025-02-08 23:00:40.997246+00:00,19.480324458010728
2025-02-08 23:00:41.677050+00:00,19.475174469524063
2025-02-08 23:00:42.368684+00:00,19.48547444678843
2025-02-08 23:00:42.734813+00:00,19.48547444678843
2025-02-08 23:00:43.269155+00:00,19.48547444678843
2025-02-08 23:00:43.702386+00:00,19.475174469524063
2025-02-08 23:00:44.128695+00:00,19.480324458010728
2025-02-08 23:00:44.544413+00:00,19.49062443585717
2025-02-08 23:00:45.118267+00:00,19.49062443585717
2025-02-08 23:00:45.473938+00:00,19.48547444678843
2025-02-08 23:00:45.938790+00:00,19.480324458010728
2025-02-08 23:00:46.357554+00:00,19.475174469524063
2025-02-08 23:00:46.796856+00:00,19.48547444678843
2025-02-08 23:00:47.324797+00:00,19.480324458010728
2025-02-08 23:00:47.758201+00:00,19.480324458010728
2025-02-08 23:00:48.359080+00:00,19.475174469524063
2025-02-08 23:00:48.954799+00:00,19.48547444678843
2025-02-08 23:00:49.303143+00:00,19.475174469524063
2025-02-08 23:00:49.739543+00:00,19.48547444678843
2025-02-08 23:00:50.110117+00:00,19.48547444678843
2025-02-08 23:00:50.654530+00:00,19.48547444678843
2025-02-08 23:00:51.027515+00:00,19.475174469524063
2025-02-08 23:00:51.743276+00:00,19.48547444678843
2025-02-08 23:00:52.291883+00:00,19.48547444678843
2025-02-08 23:00:52.710111+00:00,19.49062443585717
2025-02-08 23:00:53.094594+00:00,19.48547444678843
2025-02-08 23:00:53.320416+00:00,19.49062443585717
2025-02-08 23:00:53.695692+00:00,19.49062443585717
2025-02-08 23:00:54.045200+00:00,19.49062443585717
2025-02-08 23:00:54.302640+00:00,19.49577442521695
2025-02-08 23:00:54.489640+00:00,19.49577442521695
2025-02-08 23:00:54.773294+00:00,19.49062443585717
2025-02-08 23:00:55.176110+00:00,19.48547444678843
2025-02-08 23:00:55.516700+00:00,19.48547444678843
2025-02-08 23:00:56.054219+00:00,19.475174469524063
2025-02-08 23:00:56.379453+00:00,19.480324458010728
2025-02-08 23:00:56.902274+00:00,19.49062443585717
2025-02-08 23:00:57.400996+00:00,19.48547444678843
2025-02-08 23:00:57.732904+00:00,19.48547444678843
2025-02-08 23:00:57.934131+00:00,19.49577442521695
2025-02-08 23:00:58.177673+00:00,19.48547444678843
2025-02-08 23:00:58.419466+00:00,19.48547444678843
2025-02-08 23:00:58.694442+00:00,19.49577442521695
2025-02-08 23:00:59.067377+00:00,19.48547444678843
2025-02-08 23:00:59.427340+00:00,19.48547444678843
2025-02-08 23:00:59.642284+00:00,19.49062443585717
2025-02-08 23:00:59.856870+00:00,19.480324458010728
2025-02-08 23:01:00.118549+00:00,19.49062443585717
2025-02-08 23:01:00.468713+00:00,19.49062443585717
2025-02-08 23:01:00.882415+00:00,19.48547444678843
2025-02-08 23:01:01.211702+00:00,19.475174469524063
2025-02-08 23:01:01.635484+00:00,19.48547444678843
2025-02-08 23:01:01.982418+00:00,19.470024481328437
2025-02-08 23:01:02.501406+00:00,19.475174469524063
2025-02-08 23:01:02.994807+00:00,19.475174469524063
2025-02-08 23:01:03.379404+00:00,19.480324458010728
2025-02-08 23:01:04.248255+00:00,19.480324458010728
2025-02-08 23:01:04.598691+00:00,19.480324458010728
2025-02-08 23:01:05.154153+00:00,19.48547444678843
2025-02-08 23:01:05.893242+00:00,19.480324458010728
2025-02-08 23:01:06.444636+00:00,19.48547444678843
2025-02-08 23:01:06.859328+00:00,19.475174469524063
2025-02-08 23:01:07.613834+00:00,19.48547444678843
2025-02-08 23:01:07.935558+00:00,19.475174469524063
2025-02-08 23:01:08.371659+00:00,19.475174469524063
2025-02-08 23:01:08.893232+00:00,19.480324458010728
2025-02-08 23:01:09.270414+00:00,19.48547444678843
2025-02-08 23:01:10.060032+00:00,19.470024481328437
2025-02-08 23:01:10.549846+00:00,19.480324458010728
2025-02-08 23:01:10.960264+00:00,19.480324458010728
2025-02-08 23:01:11.806158+00:00,19.480324458010728
2025-02-08 23:01:12.232416+00:00,19.470024481328437
2025-02-08 23:01:12.716281+00:00,19.475174469524063
2025-02-08 23:01:13.125367+00:00,19.475174469524063
2025-02-08 23:01:13.490091+00:00,19.48547444678843
2025-02-08 23:01:13.825471+00:00,19.480324458010728
2025-02-08 23:01:14.054918+00:00,19.480324458010728
2025-02-08 23:01:14.308982+00:00,19.475174469524063
2025-02-08 23:01:14.513895+00:00,19.475174469524063
2025-02-08 23:01:14.767741+00:00,19.480324458010728
2025-02-08 23:01:15.225417+00:00,19.480324458010728
2025-02-08 23:01:15.649949+00:00,19.470024481328437
2025-02-08 23:01:16.212599+00:00,19.480324458010728
2025-02-08 23:01:16.743784+00:00,19.480324458010728
2025-02-08 23:01:17.385463+00:00,19.475174469524063
2025-02-08 23:01:17.777560+00:00,19.480324458010728
2025-02-08 23:01:18.147806+00:00,19.480324458010728
