time,pressure_wm_bme280
2025-02-28 23:00:00.149212+00:00,993.0357401867919
2025-02-28 23:00:01.110168+00:00,993.0636307114161
2025-02-28 23:00:02.129069+00:00,993.047254045415
2025-02-28 23:00:03.143653+00:00,992.991473951405
2025-02-28 23:00:03.840494+00:00,993.0193639888109
2025-02-28 23:00:05.039417+00:00,992.9996618021983
2025-02-28 23:00:05.808167+00:00,993.0275520736136
2025-02-28 23:00:06.752240+00:00,992.9553963447906
2025-02-28 23:00:07.492061+00:00,993.047254045415
2025-02-28 23:00:08.059971+00:00,992.991473951405
2025-02-28 23:00:08.563198+00:00,993.0554423642274
2025-02-28 23:00:08.993941+00:00,993.0357401867919
2025-02-28 23:00:09.854572+00:00,993.0439283283442
2025-02-28 23:00:10.693068+00:00,993.11941181826
2025-02-28 23:00:11.165064+00:00,993.0636307114161
2025-02-28 23:00:11.565830+00:00,993.0636307114161
2025-02-28 23:00:12.040352+00:00,993.0833326740393
2025-02-28 23:00:12.502432+00:00,993.0554423642274
2025-02-28 23:00:13.063211+00:00,993.0193639888109
2025-02-28 23:00:13.440744+00:00,993.047254045415
2025-02-28 23:00:13.938047+00:00,993.0439283283442
2025-02-28 23:00:14.379863+00:00,992.991473951405
2025-02-28 23:00:14.818044+00:00,993.0587671007141
2025-02-28 23:00:15.225270+00:00,993.0078496813667
2025-02-28 23:00:15.862755+00:00,993.0357401867919
2025-02-28 23:00:16.663420+00:00,993.0587671007141
2025-02-28 23:00:17.378572+00:00,993.0390657549823
2025-02-28 23:00:18.006220+00:00,993.0357401867919
2025-02-28 23:00:18.541101+00:00,993.0636307114161
2025-02-28 23:00:19.234204+00:00,992.991473951405
2025-02-28 23:00:19.738690+00:00,993.0193639888109
2025-02-28 23:00:20.144891+00:00,993.0554423642274
2025-02-28 23:00:20.595525+00:00,993.0078496813667
2025-02-28 23:00:21.003288+00:00,993.0308774929301
2025-02-28 23:00:21.389720+00:00,993.0357401867919
2025-02-28 23:00:21.750512+00:00,993.0439283283442
2025-02-28 23:00:22.205210+00:00,993.0800074909149
2025-02-28 23:00:22.600007+00:00,993.1554914780777
2025-02-28 23:00:23.239443+00:00,993.0160375889083
2025-02-28 23:00:23.587857+00:00,993.0242255248212
2025-02-28 23:00:23.971999+00:00,993.0521164982684
2025-02-28 23:00:24.532381+00:00,993.0636307114161
2025-02-28 23:00:25.278095+00:00,993.0357401867919
2025-02-28 23:00:25.778760+00:00,993.0357401867919
2025-02-28 23:00:26.262780+00:00,993.0636307114161
2025-02-28 23:00:26.666973+00:00,992.9996618021983
2025-02-28 23:00:27.020141+00:00,993.1276006618458
2025-02-28 23:00:27.646731+00:00,993.0275520736136
2025-02-28 23:00:28.080386+00:00,993.0357401867919
2025-02-28 23:00:28.804026+00:00,993.0554423642274
2025-02-28 23:00:29.283180+00:00,993.0554423642274
2025-02-28 23:00:29.704522+00:00,993.075144121217
2025-02-28 23:00:30.132077+00:00,993.0193639888109
2025-02-28 23:00:30.604033+00:00,993.047254045415
2025-02-28 23:00:31.098087+00:00,993.0915212552386
2025-02-28 23:00:31.638045+00:00,993.0275520736136
2025-02-28 23:00:32.112140+00:00,992.9996618021983
2025-02-28 23:00:32.651867+00:00,993.0554423642274
2025-02-28 23:00:33.064755+00:00,993.0275520736136
2025-02-28 23:00:33.494233+00:00,993.0160375889083
2025-02-28 23:00:34.045869+00:00,993.0554423642274
2025-02-28 23:00:34.663262+00:00,993.0275520736136
2025-02-28 23:00:35.245471+00:00,992.9996618021983
2025-02-28 23:00:35.653461+00:00,993.047254045415
2025-02-28 23:00:36.335444+00:00,993.0390657549823
