time,pressure_wm_bme280
2025-04-21 22:00:00.071072+00:00,985.8216650540558
2025-04-21 22:00:01.116095+00:00,985.8496365021033
2025-04-21 22:00:01.699082+00:00,985.8893531844958
2025-04-21 22:00:02.455251+00:00,985.8216650540558
2025-04-21 22:00:03.333825+00:00,985.8370436659533
2025-04-21 22:00:04.044434+00:00,985.8415238208677
2025-04-21 22:00:04.877493+00:00,985.865861946547
2025-04-21 22:00:05.500820+00:00,985.8776079694678
2025-04-21 22:00:05.938774+00:00,985.8135526069475
2025-04-21 22:00:06.619460+00:00,985.8776079694678
2025-04-21 22:00:07.054626+00:00,985.8054401871661
2025-04-21 22:00:07.358040+00:00,985.8776079694678
2025-04-21 22:00:07.691502+00:00,985.8496365021033
2025-04-21 22:00:08.232909+00:00,985.8216650540558
2025-04-21 22:00:08.694823+00:00,985.8415238208677
2025-04-21 22:00:09.152812+00:00,985.8496365021033
2025-04-21 22:00:09.629211+00:00,985.8334111669594
2025-04-21 22:00:09.911152+00:00,985.8334111669594
2025-04-21 22:00:10.202396+00:00,985.8216650540558
2025-04-21 22:00:10.649836+00:00,985.9055794561496
2025-04-21 22:00:11.145281+00:00,985.8496365021033
2025-04-21 22:00:11.755082+00:00,985.8054401871661
2025-04-21 22:00:12.220196+00:00,985.8893531844958
2025-04-21 22:00:12.666177+00:00,985.77383422209
2025-04-21 22:00:13.060005+00:00,985.9055794561496
2025-04-21 22:00:13.452561+00:00,985.8496365021033
2025-04-21 22:00:14.115250+00:00,985.8297775284885
2025-04-21 22:00:14.633690+00:00,985.9100599041551
2025-04-21 22:00:15.066480+00:00,985.8334111669594
2025-04-21 22:00:15.531816+00:00,985.8171859411342
2025-04-21 22:00:16.053140+00:00,985.8415238208677
2025-04-21 22:00:16.449662+00:00,985.8415238208677
2025-04-21 22:00:16.885478+00:00,985.8496365021033
2025-04-21 22:00:17.252969+00:00,985.8135526069475
2025-04-21 22:00:17.865745+00:00,985.8974663066583
2025-04-21 22:00:18.249000+00:00,985.8216650540558
2025-04-21 22:00:18.590878+00:00,985.8415238208677
2025-04-21 22:00:19.006382+00:00,985.8496365021033
2025-04-21 22:00:19.444629+00:00,985.8334111669594
2025-04-21 22:00:19.989076+00:00,985.8974663066583
2025-04-21 22:00:20.476266+00:00,985.9055794561496
2025-04-21 22:00:20.715566+00:00,985.8694950541046
2025-04-21 22:00:21.077274+00:00,985.8577492106639
2025-04-21 22:00:21.449243+00:00,985.9055794561496
2025-04-21 22:00:21.926086+00:00,985.8415238208677
2025-04-21 22:00:22.507707+00:00,985.8496365021033
2025-04-21 22:00:22.953164+00:00,985.8496365021033
2025-04-21 22:00:23.374376+00:00,985.8577492106639
2025-04-21 22:00:24.067245+00:00,985.8216650540558
2025-04-21 22:00:24.559634+00:00,985.8334111669594
2025-04-21 22:00:25.045398+00:00,985.8135526069475
2025-04-21 22:00:25.490769+00:00,985.8334111669594
2025-04-21 22:00:25.973922+00:00,985.8216650540558
2025-04-21 22:00:26.276221+00:00,985.8857209121568
2025-04-21 22:00:26.595412+00:00,985.893833882169
2025-04-21 22:00:26.941992+00:00,985.8496365021033
2025-04-21 22:00:27.199900+00:00,985.7936936253255
2025-04-21 22:00:27.663299+00:00,985.8974663066583
2025-04-21 22:00:28.202659+00:00,985.8776079694678
2025-04-21 22:00:28.643127+00:00,985.8694950541046
2025-04-21 22:00:28.977491+00:00,985.8496365021033
2025-04-21 22:00:29.468783+00:00,985.8216650540558
2025-04-21 22:00:29.893536+00:00,985.865861946547
2025-04-21 22:00:30.340598+00:00,985.8415238208677
2025-04-21 22:00:30.806503+00:00,985.7936936253255
2025-04-21 22:00:31.866035+00:00,985.8577492106639
2025-04-21 22:00:32.260762+00:00,985.8415238208677
2025-04-21 22:00:32.710943+00:00,985.8496365021033
2025-04-21 22:00:33.286162+00:00,985.8496365021033
2025-04-21 22:00:33.600961+00:00,985.8577492106639
2025-04-21 22:00:33.876834+00:00,985.8496365021033
2025-04-21 22:00:34.235931+00:00,985.8135526069475
2025-04-21 22:00:34.514709+00:00,985.8496365021033
2025-04-21 22:00:34.929831+00:00,985.9136926329671
2025-04-21 22:00:35.348531+00:00,985.8974663066583
