time,pressure_wm_bme280
2025-07-13 22:00:00.260670+00:00,983.168622988422
2025-07-13 22:00:02.149343+00:00,983.1888424024002
2025-07-13 22:00:10.242293+00:00,983.1605849560375
2025-07-13 22:00:13.043062+00:00,983.1727659410391
2025-07-13 22:00:18.076787+00:00,983.1445089640537
2025-07-13 22:00:18.627722+00:00,983.1566895767413
2025-07-13 22:00:19.521988+00:00,983.1929845087694
2025-07-13 22:00:20.455119+00:00,983.1808041595878
2025-07-13 22:00:27.970995+00:00,983.1808041595878
2025-07-13 22:00:29.586340+00:00,983.1808041595878
2025-07-13 22:00:38.110189+00:00,983.1162520067845
2025-07-13 22:00:40.554202+00:00,983.1968806694744
2025-07-13 22:00:42.225260+00:00,983.1808041595878
2025-07-13 22:00:42.868457+00:00,983.1445089640537
2025-07-13 22:00:43.044162+00:00,983.1445089640537
2025-07-13 22:00:43.280882+00:00,983.2090613909779
2025-07-13 22:00:43.470408+00:00,983.1888424024002
2025-07-13 22:00:44.256106+00:00,983.1888424024002
2025-07-13 22:00:44.854070+00:00,983.152546947914
2025-07-13 22:00:45.726681+00:00,983.1445089640537
2025-07-13 22:00:46.243424+00:00,983.1727659410391
2025-07-13 22:00:46.762080+00:00,983.1888424024002
2025-07-13 22:00:47.675070+00:00,983.2090613909779
2025-07-13 22:00:49.609698+00:00,983.1323275293913
2025-07-13 22:00:52.490369+00:00,983.1808041595878
2025-07-13 22:00:52.710645+00:00,983.1808041595878
2025-07-13 22:00:52.941140+00:00,983.1888424024002
2025-07-13 22:00:53.235439+00:00,983.2049189608075
2025-07-13 22:00:53.516047+00:00,983.1888424024002
2025-07-13 22:00:53.787381+00:00,983.1727659410391
2025-07-13 22:00:55.195528+00:00,983.168622988422
2025-07-13 22:00:57.095018+00:00,983.1445089640537
2025-07-13 22:00:57.454934+00:00,983.1888424024002
2025-07-13 22:00:57.774582+00:00,983.1445089640537
2025-07-13 22:00:58.230691+00:00,983.2010229377405
2025-07-13 22:00:58.674377+00:00,983.1445089640537
2025-07-13 22:00:58.881510+00:00,983.2494980919432
2025-07-13 22:00:59.525071+00:00,983.1727659410391
2025-07-13 22:00:59.797439+00:00,983.1727659410391
2025-07-13 22:01:00.252854+00:00,983.1727659410391
2025-07-13 22:01:00.596259+00:00,983.1808041595878
2025-07-13 22:01:01.315207+00:00,983.1727659410391
2025-07-13 22:01:04.377946+00:00,983.1445089640537
2025-07-13 22:01:06.078360+00:00,983.2575369902919
2025-07-13 22:01:07.784756+00:00,983.2090613909779
2025-07-13 22:01:11.824555+00:00,983.1808041595878
2025-07-13 22:01:13.613592+00:00,983.2090613909779
2025-07-13 22:01:14.423915+00:00,983.1727659410391
2025-07-13 22:01:17.281552+00:00,983.1647277467561
2025-07-13 22:01:19.926947+00:00,983.2212412904985
2025-07-13 22:01:22.851952+00:00,983.1849461040667
2025-07-13 22:01:23.345531+00:00,983.140613309526
2025-07-13 22:01:24.248345+00:00,983.1123572712894
2025-07-13 22:01:25.058963+00:00,983.2051640359887
2025-07-13 22:01:25.401330+00:00,983.1929845087694
2025-07-13 22:01:27.315560+00:00,983.1001765812368
2025-07-13 22:01:28.612705+00:00,983.1566895767413
2025-07-13 22:01:32.459684+00:00,983.1929845087694
2025-07-13 22:01:32.927900+00:00,983.1769077236354
2025-07-13 22:01:33.325480+00:00,983.1769077236354
2025-07-13 22:01:35.665945+00:00,983.1971254451438
2025-07-13 22:01:37.241068+00:00,983.1486514309971
2025-07-13 22:01:38.415254+00:00,983.2010229377405
2025-07-13 22:01:38.940797+00:00,983.2132026511078
2025-07-13 22:01:39.916515+00:00,983.1001765812368
2025-07-13 22:01:41.256552+00:00,983.1566895767413
2025-07-13 22:01:42.132943+00:00,983.1929845087694
2025-07-13 22:01:43.170013+00:00,983.1566895767413
2025-07-13 22:01:44.349740+00:00,983.1566895767413
2025-07-13 22:01:46.197309+00:00,983.2132026511078
2025-07-13 22:01:46.535887+00:00,983.2414592178642
2025-07-13 22:01:50.408176+00:00,983.2051640359887
2025-07-13 22:01:50.599734+00:00,983.2334203680573
