time,temperature_wm_bme280
2025-08-14 22:00:00.585979+00:00,29.74998037997284
2025-08-14 22:00:07.809599+00:00,29.74998037997284
2025-08-14 22:00:08.309774+00:00,29.744829811155796
2025-08-14 22:00:08.776701+00:00,29.74998037997284
2025-08-14 22:00:10.955321+00:00,29.75513094908092
2025-08-14 22:00:14.923315+00:00,29.760281518480042
2025-08-14 22:00:16.568133+00:00,29.74998037997284
2025-08-14 22:00:17.504829+00:00,29.75513094908092
2025-08-14 22:00:18.761119+00:00,29.744829811155796
2025-08-14 22:00:19.668588+00:00,29.74998037997284
2025-08-14 22:00:23.072396+00:00,29.744829811155796
2025-08-14 22:00:24.805816+00:00,29.744829811155796
2025-08-14 22:00:30.160725+00:00,29.7654320881702
2025-08-14 22:00:33.175957+00:00,29.760281518480042
2025-08-14 22:00:34.003962+00:00,29.74998037997284
2025-08-14 22:00:34.543540+00:00,29.75513094908092
2025-08-14 22:00:35.072590+00:00,29.74998037997284
2025-08-14 22:00:35.616052+00:00,29.760281518480042
2025-08-14 22:00:37.726023+00:00,29.760281518480042
2025-08-14 22:00:40.042036+00:00,29.75513094908092
2025-08-14 22:00:42.286970+00:00,29.74998037997284
2025-08-14 22:00:42.812476+00:00,29.744829811155796
2025-08-14 22:00:42.960381+00:00,29.75513094908092
2025-08-14 22:00:43.883468+00:00,29.760281518480042
2025-08-14 22:00:49.583088+00:00,29.7654320881702
2025-08-14 22:00:49.783695+00:00,29.7654320881702
2025-08-14 22:00:50.668731+00:00,29.7654320881702
2025-08-14 22:00:51.411953+00:00,29.75513094908092
2025-08-14 22:00:51.671022+00:00,29.7654320881702
2025-08-14 22:00:53.068511+00:00,29.760281518480042
2025-08-14 22:00:53.352534+00:00,29.75513094908092
2025-08-14 22:00:53.602042+00:00,29.7654320881702
2025-08-14 22:00:53.852121+00:00,29.7654320881702
2025-08-14 22:00:54.604759+00:00,29.7654320881702
2025-08-14 22:00:54.893625+00:00,29.7654320881702
2025-08-14 22:00:55.373897+00:00,29.7654320881702
2025-08-14 22:00:57.014695+00:00,29.760281518480042
2025-08-14 22:01:00.474647+00:00,29.760281518480042
2025-08-14 22:01:01.126566+00:00,29.75513094908092
2025-08-14 22:01:02.150666+00:00,29.7654320881702
2025-08-14 22:01:03.067872+00:00,29.75513094908092
2025-08-14 22:01:04.236971+00:00,29.75513094908092
2025-08-14 22:01:04.705051+00:00,29.75513094908092
