time,pressure_wm_bme280
2025-08-04 22:00:00.016051+00:00,989.0445998310103
2025-08-04 22:00:00.723375+00:00,989.0445998310103
2025-08-04 22:00:01.500972+00:00,989.0565822681889
2025-08-04 22:00:02.619046+00:00,988.992112324586
2025-08-04 22:00:03.490116+00:00,989.0403797552138
2025-08-04 22:00:04.550385+00:00,989.0040946586582
2025-08-04 22:00:05.383427+00:00,989.0967480389563
2025-08-04 22:00:06.123242+00:00,989.012195642756
2025-08-04 22:00:06.516878+00:00,989.1168302877126
2025-08-04 22:00:07.135396+00:00,989.0967480389563
2025-08-04 22:00:07.926951+00:00,989.0805446883082
2025-08-04 22:00:08.801953+00:00,989.088646351036
2025-08-04 22:00:09.260268+00:00,988.984011549907
2025-08-04 22:00:09.732329+00:00,989.0967480389563
2025-08-04 22:00:10.143782+00:00,989.032278536509
2025-08-04 22:00:10.683544+00:00,989.0805446883082
2025-08-04 22:00:11.197221+00:00,989.1249322102408
2025-08-04 22:00:11.610193+00:00,989.088646351036
2025-08-04 22:00:11.978056+00:00,989.0805446883082
2025-08-04 22:00:12.477679+00:00,989.0241773429956
2025-08-04 22:00:13.137015+00:00,989.0604624339682
2025-08-04 22:00:13.712524+00:00,989.0241773429956
2025-08-04 22:00:14.251803+00:00,989.1369121120541
2025-08-04 22:00:14.596392+00:00,989.0805446883082
2025-08-04 22:00:15.004299+00:00,989.032278536509
2025-08-04 22:00:15.373845+00:00,989.0724430507752
2025-08-04 22:00:15.796395+00:00,989.0403797552138
2025-08-04 22:00:16.400101+00:00,989.0805446883082
2025-08-04 22:00:16.856274+00:00,989.032278536509
2025-08-04 22:00:17.275993+00:00,989.088646351036
2025-08-04 22:00:17.703308+00:00,989.0160761746757
2025-08-04 22:00:18.204874+00:00,989.0442596029216
2025-08-04 22:00:18.935774+00:00,989.0604624339682
2025-08-04 22:00:19.777679+00:00,989.0442596029216
2025-08-04 22:00:20.347310+00:00,988.9878927660378
2025-08-04 22:00:20.851759+00:00,989.0604624339682
2025-08-04 22:00:21.359372+00:00,989.0523610058477
2025-08-04 22:00:21.706122+00:00,989.0805446883082
2025-08-04 22:00:22.034966+00:00,989.0241773429956
