time,humidity_wm_bme280
2025-06-27 22:00:03.496210+00:00,29.631312803355144
2025-06-27 22:00:04.515498+00:00,29.643064308901664
2025-06-27 22:00:05.574479+00:00,30.007473775644957
2025-06-27 22:00:05.955790+00:00,30.136591248737986
2025-06-27 22:00:06.325943+00:00,30.171578725469992
2025-06-27 22:00:06.816859+00:00,30.218838845831797
2025-06-27 22:00:08.239629+00:00,30.08959173760953
2025-06-27 22:00:08.824660+00:00,30.02470127029495
2025-06-27 22:00:09.200093+00:00,30.042591583413657
2025-06-27 22:00:09.593947+00:00,29.97796532138581
2025-06-27 22:00:10.545818+00:00,30.042591583413657
2025-06-27 22:00:10.913741+00:00,30.16583468762751
2025-06-27 22:00:12.133975+00:00,30.213094464255963
2025-06-27 22:00:12.459368+00:00,30.224713598836175
2025-06-27 22:00:12.919994+00:00,30.242207740774766
2025-06-27 22:00:13.914469+00:00,30.089855307816737
2025-06-27 22:00:14.389054+00:00,29.890104774252162
2025-06-27 22:00:14.700883+00:00,29.866335277859925
2025-06-27 22:00:15.192915+00:00,29.772328217260274
2025-06-27 22:00:15.583229+00:00,29.772599034756336
2025-06-27 22:00:16.060256+00:00,29.754972827194216
2025-06-27 22:00:16.599528+00:00,29.6196984167097
2025-06-27 22:00:25.351131+00:00,29.455174435600735
2025-06-27 22:00:26.783835+00:00,29.79583022356047
2025-06-27 22:00:32.446140+00:00,30.171578725469992
2025-06-27 22:00:35.054129+00:00,29.754430343758656
2025-06-27 22:00:36.106065+00:00,29.84296836268502
2025-06-27 22:00:37.866038+00:00,29.64894004660303
2025-06-27 22:00:39.014120+00:00,29.578568159938385
2025-06-27 22:00:40.270131+00:00,29.314006961131323
2025-06-27 22:00:43.233456+00:00,30.10695341891869
2025-06-27 22:00:56.791405+00:00,30.171055126957878
2025-06-27 22:00:57.634453+00:00,30.335945014476483
2025-06-27 22:00:58.787294+00:00,30.353698047888056
2025-06-27 22:00:59.079662+00:00,30.335945014476483
2025-06-27 22:00:59.308582+00:00,30.353182768751548
2025-06-27 22:00:59.580818+00:00,30.370936146577524
2025-06-27 22:00:59.839789+00:00,30.359315220123815
2025-06-27 22:01:00.167725+00:00,30.235812347548613
2025-06-27 22:01:00.824905+00:00,30.188942222923792
2025-06-27 22:01:01.243688+00:00,30.17732287667876
2025-06-27 22:01:01.603018+00:00,30.189203598058786
2025-06-27 22:01:01.962503+00:00,30.094939710333247
2025-06-27 22:01:02.463687+00:00,29.99519212920641
2025-06-27 22:01:02.814405+00:00,29.924821013502143
2025-06-27 22:01:03.149834+00:00,29.95406449492432
2025-06-27 22:01:03.507516+00:00,29.953931118002583
2025-06-27 22:01:03.850032+00:00,29.965815297819418
2025-06-27 22:01:04.354715+00:00,30.018826041458933
2025-06-27 22:01:04.798706+00:00,30.018826041458933
2025-06-27 22:01:05.580557+00:00,30.08345300599391
2025-06-27 22:01:05.970711+00:00,30.136197422946054
2025-06-27 22:01:06.907749+00:00,30.171447842005648
2025-06-27 22:01:07.351029+00:00,30.142072517910858
2025-06-27 22:01:07.801587+00:00,30.10695341891869
2025-06-27 22:01:08.679185+00:00,30.10669016509087
2025-06-27 22:01:09.749744+00:00,30.200953462876054
2025-06-27 22:01:10.074432+00:00,30.259832050345285
2025-06-27 22:01:10.473857+00:00,30.306571097187746
2025-06-27 22:01:10.893118+00:00,30.347565629566727
2025-06-27 22:01:11.335717+00:00,30.347823381761646
2025-06-27 22:01:12.005679+00:00,30.289076167836352
2025-06-27 22:01:12.256110+00:00,30.241947594874443
2025-06-27 22:01:12.531464+00:00,30.16583468762751
2025-06-27 22:01:12.990505+00:00,30.148078754674195
2025-06-27 22:01:13.366507+00:00,30.03645169782183
2025-06-27 22:01:13.708723+00:00,29.971957003087017
2025-06-27 22:01:13.832972+00:00,29.959939901396176
2025-06-27 22:01:14.058073+00:00,29.924553599392542
2025-06-27 22:01:14.602433+00:00,29.89517582956142
2025-06-27 22:01:15.078894+00:00,29.80731111113723
2025-06-27 22:01:15.546029+00:00,29.725187760551556
2025-06-27 22:01:16.048621+00:00,29.713300295310148
2025-06-27 22:01:16.423866+00:00,29.70168500349867
2025-06-27 22:01:16.783271+00:00,29.778068376103356
