time,pressure_wm_bme280
2025-05-19 22:00:01.010718+00:00,984.3246947452676
2025-05-19 22:00:01.692358+00:00,984.2885137502493
2025-05-19 22:00:02.719651+00:00,984.3528002972789
2025-05-19 22:00:03.424999+00:00,984.3447243659631
2025-05-19 22:00:03.976218+00:00,984.2804383136274
2025-05-19 22:00:04.637902+00:00,984.2804383136274
2025-05-19 22:00:05.882875+00:00,984.3004677321999
2025-05-19 22:00:06.477433+00:00,984.2723629028973
2025-05-19 22:00:07.179011+00:00,984.236182942662
2025-05-19 22:00:08.128663+00:00,984.3124208996284
2025-05-19 22:00:08.735009+00:00,984.304345097788
2025-05-19 22:00:09.459735+00:00,984.3686297181464
2025-05-19 22:00:10.212194+00:00,984.2400615189384
2025-05-19 22:00:10.879275+00:00,984.3243732525577
2025-05-19 22:00:12.001342+00:00,984.3324492628957
2025-05-19 22:00:13.550510+00:00,984.3524772027682
2025-05-19 22:00:14.091634+00:00,984.3725047192489
2025-05-19 22:00:14.638697+00:00,984.3162972681245
2025-05-19 22:00:15.159789+00:00,984.3082213095976
2025-05-19 22:00:15.558914+00:00,984.3644282919248
2025-05-19 22:00:16.067174+00:00,984.3162972681245
2025-05-19 22:00:16.817666+00:00,984.3082213095976
2025-05-19 22:00:17.253885+00:00,984.3001453769799
2025-05-19 22:00:17.784713+00:00,984.2720421494658
2025-05-19 22:00:18.178791+00:00,984.3201724828912
2025-05-19 22:00:18.702087+00:00,984.2720421494658
2025-05-19 22:00:19.104865+00:00,984.2920694702735
2025-05-19 22:00:19.524370+00:00,984.3363247910106
2025-05-19 22:00:20.365547+00:00,984.3282486239949
2025-05-19 22:00:20.757874+00:00,984.2720421494658
2025-05-19 22:00:21.152311+00:00,984.3644282919248
2025-05-19 22:00:21.765936+00:00,984.2478152102785
2025-05-19 22:00:22.412669+00:00,984.2639664771568
2025-05-19 22:00:23.038222+00:00,984.3120963677013
2025-05-19 22:00:23.467862+00:00,984.3282486239949
2025-05-19 22:00:24.065979+00:00,984.3763785666287
2025-05-19 22:00:24.524946+00:00,984.3401991654225
2025-05-19 22:00:24.867251+00:00,984.2959442150725
2025-05-19 22:00:25.275569+00:00,984.3201724828912
2025-05-19 22:00:26.032312+00:00,984.3040202784276
2025-05-19 22:00:26.486246+00:00,984.2920694702735
2025-05-19 22:00:26.950314+00:00,984.275917734603
2025-05-19 22:00:27.390769+00:00,984.3683019826442
2025-05-19 22:00:28.024607+00:00,984.3040202784276
2025-05-19 22:00:28.424321+00:00,984.3321228417524
2025-05-19 22:00:29.037313+00:00,984.3240465440014
2025-05-19 22:00:29.424398+00:00,984.3040202784276
2025-05-19 22:00:29.763732+00:00,984.3321228417524
2025-05-19 22:00:30.561214+00:00,984.335995905903
2025-05-19 22:00:30.988034+00:00,984.3521488924298
2025-05-19 22:00:31.365946+00:00,984.3321228417524
2025-05-19 22:00:31.940013+00:00,984.3440723862045
2025-05-19 22:00:32.532764+00:00,984.3521488924298
2025-05-19 22:00:32.966852+00:00,984.3279194515278
2025-05-19 22:00:33.339935+00:00,984.3159702721715
2025-05-19 22:00:33.719168+00:00,984.3440723862045
2025-05-19 22:00:34.152808+00:00,984.335995905903
2025-05-19 22:00:34.640351+00:00,984.335995905903
2025-05-19 22:00:35.139013+00:00,984.3440723862045
2025-05-19 22:00:35.832300+00:00,984.299817806285
2025-05-19 22:00:36.409516+00:00,984.299817806285
2025-05-19 22:00:36.917993+00:00,984.2717161805408
2025-05-19 22:00:37.602589+00:00,984.2717161805408
2025-05-19 22:00:38.057205+00:00,984.2717161805408
2025-05-19 22:00:38.556967+00:00,984.3440723862045
2025-05-19 22:00:39.114685+00:00,984.3279194515278
2025-05-19 22:00:39.554209+00:00,984.335995905903
2025-05-19 22:00:39.959203+00:00,984.2797921661269
2025-05-19 22:00:41.039957+00:00,984.3159702721715
2025-05-19 22:00:41.498382+00:00,984.299817806285
2025-05-19 22:00:41.949345+00:00,984.3279194515278
2025-05-19 22:00:42.493583+00:00,984.3078940262653
2025-05-19 22:00:42.918176+00:00,984.3841228005103
2025-05-19 22:00:43.473425+00:00,984.2917416122322
2025-05-19 22:00:44.115208+00:00,984.3078940262653
2025-05-19 22:00:44.706867+00:00,984.3159702721715
2025-05-19 22:00:45.147387+00:00,984.2717161805408
2025-05-19 22:00:45.529958+00:00,984.2878681776383
2025-05-19 22:00:45.991560+00:00,984.3440723862045
2025-05-19 22:00:46.473591+00:00,984.3721745197367
2025-05-19 22:00:46.960171+00:00,984.3159702721715
2025-05-19 22:00:47.586471+00:00,984.3841228005103
2025-05-19 22:00:48.321027+00:00,984.2717161805408
2025-05-19 22:00:48.756978+00:00,984.2636402208816
2025-05-19 22:00:49.319582+00:00,984.3640978050396
2025-05-19 22:00:49.725588+00:00,984.299817806285
2025-05-19 22:00:50.158745+00:00,984.3279194515278
2025-05-19 22:00:50.598464+00:00,984.3279194515278
2025-05-19 22:00:51.159161+00:00,984.2917416122322
2025-05-19 22:00:51.507252+00:00,984.299817806285
2025-05-19 22:00:51.911514+00:00,984.3279194515278
2025-05-19 22:00:52.303762+00:00,984.3279194515278
2025-05-19 22:00:52.581935+00:00,984.2755893019198
2025-05-19 22:00:52.893162+00:00,984.339867816519
2025-05-19 22:00:53.139760+00:00,984.319843023081
2025-05-19 22:00:53.558577+00:00,984.3279194515278
