time,temperature_wm_bme280
2025-07-28 22:00:01.156888+00:00,25.732625123026082
2025-07-28 22:00:02.744883+00:00,25.737775465124287
2025-07-28 22:00:06.261583+00:00,25.727474781218916
2025-07-28 22:00:07.047809+00:00,25.727474781218916
2025-07-28 22:00:07.988289+00:00,25.727474781218916
2025-07-28 22:00:08.452007+00:00,25.74292580751353
2025-07-28 22:00:09.103486+00:00,25.732625123026082
2025-07-28 22:00:09.496502+00:00,25.74292580751353
2025-07-28 22:00:09.950079+00:00,25.732625123026082
2025-07-28 22:00:11.113486+00:00,25.75322649316513
2025-07-28 22:00:11.616748+00:00,25.727474781218916
2025-07-28 22:00:13.380963+00:00,25.732625123026082
2025-07-28 22:00:15.329794+00:00,25.727474781218916
2025-07-28 22:00:16.276147+00:00,25.727474781218916
2025-07-28 22:00:16.932909+00:00,25.72232443970279
2025-07-28 22:00:18.372527+00:00,25.727474781218916
2025-07-28 22:00:20.202861+00:00,25.727474781218916
2025-07-28 22:00:24.151806+00:00,25.712023757543648
2025-07-28 22:00:25.171586+00:00,25.727474781218916
2025-07-28 22:00:25.821814+00:00,25.72232443970279
2025-07-28 22:00:27.237471+00:00,25.727474781218916
2025-07-28 22:00:28.567758+00:00,25.727474781218916
2025-07-28 22:00:31.639519+00:00,25.72232443970279
2025-07-28 22:00:34.659793+00:00,25.72232443970279
2025-07-28 22:00:37.334695+00:00,25.7171740984777
2025-07-28 22:00:38.838586+00:00,25.72232443970279
2025-07-28 22:00:41.885387+00:00,25.712023757543648
2025-07-28 22:00:47.463764+00:00,25.72232443970279
2025-07-28 22:00:49.736620+00:00,25.72232443970279
2025-07-28 22:00:50.875201+00:00,25.72232443970279
2025-07-28 22:00:51.455269+00:00,25.72232443970279
2025-07-28 22:00:51.876797+00:00,25.7171740984777
2025-07-28 22:00:54.991499+00:00,25.712023757543648
2025-07-28 22:00:56.519350+00:00,25.7171740984777
2025-07-28 22:00:56.995496+00:00,25.706873416900635
2025-07-28 22:00:57.328505+00:00,25.7171740984777
2025-07-28 22:00:57.497473+00:00,25.7171740984777
2025-07-28 22:00:57.972687+00:00,25.7171740984777
2025-07-28 22:00:59.403236+00:00,25.7171740984777
2025-07-28 22:00:59.927286+00:00,25.72232443970279
2025-07-28 22:01:01.470827+00:00,25.712023757543648
2025-07-28 22:01:02.486862+00:00,25.72232443970279
2025-07-28 22:01:05.087090+00:00,25.706873416900635
2025-07-28 22:01:08.420130+00:00,25.70172307654866
2025-07-28 22:01:11.368018+00:00,25.7171740984777
2025-07-28 22:01:12.802691+00:00,25.712023757543648
2025-07-28 22:01:14.105343+00:00,25.712023757543648
2025-07-28 22:01:14.957142+00:00,25.706873416900635
2025-07-28 22:01:15.244918+00:00,25.70172307654866
2025-07-28 22:01:15.974490+00:00,25.712023757543648
2025-07-28 22:01:17.169881+00:00,25.7171740984777
2025-07-28 22:01:17.628116+00:00,25.7171740984777
2025-07-28 22:01:18.183011+00:00,25.7171740984777
2025-07-28 22:01:20.262628+00:00,25.712023757543648
2025-07-28 22:01:21.514558+00:00,25.7171740984777
2025-07-28 22:01:23.992957+00:00,25.706873416900635
2025-07-28 22:01:25.387416+00:00,25.7171740984777
2025-07-28 22:01:25.796597+00:00,25.7171740984777
2025-07-28 22:01:26.415623+00:00,25.7171740984777
2025-07-28 22:01:26.857593+00:00,25.712023757543648
2025-07-28 22:01:27.347367+00:00,25.727474781218916
2025-07-28 22:01:29.667000+00:00,25.72232443970279
2025-07-28 22:01:30.120371+00:00,25.696572736487724
2025-07-28 22:01:31.465696+00:00,25.706873416900635
2025-07-28 22:01:32.379002+00:00,25.712023757543648
2025-07-28 22:01:37.237686+00:00,25.696572736487724
2025-07-28 22:01:38.523883+00:00,25.70172307654866
2025-07-28 22:01:38.808230+00:00,25.706873416900635
2025-07-28 22:01:39.212691+00:00,25.7171740984777
2025-07-28 22:01:39.581885+00:00,25.706873416900635
2025-07-28 22:01:40.709653+00:00,25.706873416900635
2025-07-28 22:01:41.995474+00:00,25.706873416900635
2025-07-28 22:01:43.576663+00:00,25.706873416900635
2025-07-28 22:01:46.769346+00:00,25.706873416900635
2025-07-28 22:01:51.115176+00:00,25.712023757543648
2025-07-28 22:01:54.897683+00:00,25.706873416900635
2025-07-28 22:01:55.916337+00:00,25.681121718051145
2025-07-28 22:01:56.752697+00:00,25.70172307654866
2025-07-28 22:01:57.270013+00:00,25.712023757543648
2025-07-28 22:01:58.381975+00:00,25.70172307654866
2025-07-28 22:01:59.725123+00:00,25.70172307654866
2025-07-28 22:02:00.577194+00:00,25.706873416900635
2025-07-28 22:02:01.760282+00:00,25.691422396717826
2025-07-28 22:02:02.260878+00:00,25.706873416900635
2025-07-28 22:02:07.609760+00:00,25.706873416900635
2025-07-28 22:02:09.038243+00:00,25.696572736487724
2025-07-28 22:02:12.740888+00:00,25.706873416900635
2025-07-28 22:02:15.262795+00:00,25.706873416900635
2025-07-28 22:02:19.364789+00:00,25.696572736487724
2025-07-28 22:02:19.688263+00:00,25.7171740984777
2025-07-28 22:02:20.171328+00:00,25.712023757543648
2025-07-28 22:02:21.316864+00:00,25.706873416900635
2025-07-28 22:02:21.694375+00:00,25.72232443970279
2025-07-28 22:02:22.120456+00:00,25.706873416900635
2025-07-28 22:02:22.756074+00:00,25.706873416900635
2025-07-28 22:02:23.171641+00:00,25.696572736487724
2025-07-28 22:02:26.020146+00:00,25.706873416900635
2025-07-28 22:02:26.497928+00:00,25.706873416900635
2025-07-28 22:02:26.929661+00:00,25.706873416900635
2025-07-28 22:02:27.240654+00:00,25.712023757543648
2025-07-28 22:02:28.154581+00:00,25.706873416900635
2025-07-28 22:02:28.634398+00:00,25.706873416900635
2025-07-28 22:02:29.311038+00:00,25.706873416900635
2025-07-28 22:02:30.593751+00:00,25.706873416900635
2025-07-28 22:02:31.844040+00:00,25.712023757543648
2025-07-28 22:02:33.571315+00:00,25.70172307654866
2025-07-28 22:02:33.862480+00:00,25.696572736487724
2025-07-28 22:02:35.146441+00:00,25.7171740984777
2025-07-28 22:02:35.963070+00:00,25.7171740984777
2025-07-28 22:02:36.628922+00:00,25.696572736487724
