time,pressure_wm_bme280
2025-06-23 22:00:00.176353+00:00,987.1589543588558
2025-06-23 22:00:21.035457+00:00,987.1467372379503
2025-06-23 22:00:35.292552+00:00,987.1306221843073
2025-06-23 22:00:36.122201+00:00,987.15089663252
2025-06-23 22:00:37.296148+00:00,987.1953445379894
2025-06-23 22:00:38.388241+00:00,987.1792285920217
2025-06-23 22:00:39.967973+00:00,987.1750698822282
2025-06-23 22:00:43.488517+00:00,987.1995023988476
2025-06-23 22:00:45.002419+00:00,987.1914442499287
2025-06-23 22:00:45.784006+00:00,987.1792285920217
2025-06-23 22:00:46.733865+00:00,987.1872865532216
2025-06-23 22:00:47.208858+00:00,987.1711706543931
2025-06-23 22:00:47.666323+00:00,987.15089663252
2025-06-23 22:00:48.050494+00:00,987.1792285920217
2025-06-23 22:00:48.558582+00:00,987.1711706543931
2025-06-23 22:00:48.837229+00:00,987.1589543588558
2025-06-23 22:00:49.163015+00:00,987.1711706543931
2025-06-23 22:00:49.396263+00:00,987.2034025463239
2025-06-23 22:00:49.764414+00:00,987.2075605713403
2025-06-23 22:00:50.023650+00:00,987.1872865532216
2025-06-23 22:00:50.257781+00:00,987.15089663252
2025-06-23 22:00:50.449984+00:00,987.2156187674049
2025-06-23 22:00:50.697283+00:00,987.1306221843073
2025-06-23 22:00:50.930698+00:00,987.1225646928355
2025-06-23 22:00:51.101502+00:00,987.1872865532216
2025-06-23 22:00:51.305954+00:00,987.2075605713403
2025-06-23 22:00:51.562290+00:00,987.2075605713403
2025-06-23 22:00:51.830692+00:00,987.2034025463239
2025-06-23 22:00:52.147007+00:00,987.2520094559035
2025-06-23 22:00:52.356104+00:00,987.2397934970018
2025-06-23 22:00:52.557161+00:00,987.235892570476
2025-06-23 22:00:52.757364+00:00,987.1631127403376
2025-06-23 22:00:52.950067+00:00,987.1953445379894
2025-06-23 22:00:53.125007+00:00,987.2439510014052
2025-06-23 22:00:53.342652+00:00,987.1711706543931
2025-06-23 22:00:53.593922+00:00,987.2156187674049
2025-06-23 22:00:53.835750+00:00,987.2439510014052
2025-06-23 22:00:54.095251+00:00,987.1711706543931
2025-06-23 22:00:54.397686+00:00,987.1792285920217
2025-06-23 22:00:54.564521+00:00,987.1792285920217
2025-06-23 22:00:54.863942+00:00,987.1872865532216
2025-06-23 22:00:55.181702+00:00,987.235892570476
2025-06-23 22:00:55.424473+00:00,987.2520094559035
2025-06-23 22:00:55.658481+00:00,987.1953445379894
2025-06-23 22:00:55.905715+00:00,987.15089663252
2025-06-23 22:00:56.126913+00:00,987.1914442499287
2025-06-23 22:00:56.447338+00:00,987.2075605713403
2025-06-23 22:00:56.694918+00:00,987.142838929755
2025-06-23 22:00:56.919731+00:00,987.15089663252
2025-06-23 22:00:57.062703+00:00,987.1589543588558
2025-06-23 22:00:57.248366+00:00,987.1711706543931
2025-06-23 22:01:00.224949+00:00,987.1631127403376
