time,temperature_wm_bme280
2025-03-15 23:00:00.125928+00:00,20.510328005213523
2025-03-15 23:00:01.056704+00:00,20.505177958519198
2025-03-15 23:00:02.078663+00:00,20.489727820182452
2025-03-15 23:00:03.097815+00:00,20.494877866003662
2025-03-15 23:00:04.305285+00:00,20.494877866003662
2025-03-15 23:00:04.934983+00:00,20.489727820182452
2025-03-15 23:00:05.515709+00:00,20.489727820182452
2025-03-15 23:00:06.038786+00:00,20.50002791211591
2025-03-15 23:00:06.715941+00:00,20.494877866003662
2025-03-15 23:00:07.157442+00:00,20.505177958519198
2025-03-15 23:00:07.907105+00:00,20.494877866003662
2025-03-15 23:00:08.626687+00:00,20.505177958519198
2025-03-15 23:00:09.157680+00:00,20.505177958519198
2025-03-15 23:00:09.573693+00:00,20.50002791211591
2025-03-15 23:00:09.948279+00:00,20.50002791211591
2025-03-15 23:00:11.309078+00:00,20.505177958519198
2025-03-15 23:00:12.407290+00:00,20.50002791211591
2025-03-15 23:00:12.840409+00:00,20.505177958519198
2025-03-15 23:00:13.263329+00:00,20.505177958519198
2025-03-15 23:00:14.295379+00:00,20.505177958519198
2025-03-15 23:00:15.021711+00:00,20.515478052198887
2025-03-15 23:00:15.522583+00:00,20.515478052198887
2025-03-15 23:00:16.033354+00:00,20.505177958519198
2025-03-15 23:00:16.610730+00:00,20.505177958519198
2025-03-15 23:00:17.132251+00:00,20.515478052198887
2025-03-15 23:00:17.664906+00:00,20.515478052198887
2025-03-15 23:00:18.007101+00:00,20.505177958519198
2025-03-15 23:00:18.460706+00:00,20.50002791211591
2025-03-15 23:00:18.985963+00:00,20.515478052198887
2025-03-15 23:00:19.424333+00:00,20.505177958519198
2025-03-15 23:00:20.052039+00:00,20.515478052198887
2025-03-15 23:00:20.532228+00:00,20.510328005213523
2025-03-15 23:00:20.865502+00:00,20.510328005213523
2025-03-15 23:00:21.225429+00:00,20.515478052198887
2025-03-15 23:00:21.809401+00:00,20.515478052198887
2025-03-15 23:00:22.465066+00:00,20.515478052198887
2025-03-15 23:00:22.932292+00:00,20.505177958519198
2025-03-15 23:00:23.279224+00:00,20.515478052198887
2025-03-15 23:00:23.747572+00:00,20.50002791211591
2025-03-15 23:00:24.141468+00:00,20.515478052198887
2025-03-15 23:00:24.474304+00:00,20.505177958519198
2025-03-15 23:00:24.782501+00:00,20.515478052198887
2025-03-15 23:00:25.385913+00:00,20.494877866003662
2025-03-15 23:00:25.832577+00:00,20.479427729413146
2025-03-15 23:00:26.215139+00:00,20.50002791211591
2025-03-15 23:00:26.528567+00:00,20.50002791211591
2025-03-15 23:00:26.998485+00:00,20.505177958519198
2025-03-15 23:00:27.372895+00:00,20.494877866003662
2025-03-15 23:00:27.925282+00:00,20.489727820182452
2025-03-15 23:00:28.374373+00:00,20.489727820182452
2025-03-15 23:00:29.104137+00:00,20.494877866003662
2025-03-15 23:00:29.501063+00:00,20.50002791211591
2025-03-15 23:00:29.887690+00:00,20.515478052198887
2025-03-15 23:00:30.366307+00:00,20.50002791211591
2025-03-15 23:00:31.331425+00:00,20.505177958519198
2025-03-15 23:00:31.860101+00:00,20.505177958519198
2025-03-15 23:00:32.505517+00:00,20.505177958519198
2025-03-15 23:00:32.894579+00:00,20.489727820182452
2025-03-15 23:00:33.285173+00:00,20.505177958519198
2025-03-15 23:00:33.803065+00:00,20.505177958519198
2025-03-15 23:00:34.308910+00:00,20.505177958519198
2025-03-15 23:00:35.020539+00:00,20.505177958519198
2025-03-15 23:00:35.632012+00:00,20.505177958519198
2025-03-15 23:00:36.499600+00:00,20.50002791211591
2025-03-15 23:00:37.673586+00:00,20.50002791211591
2025-03-15 23:00:38.333927+00:00,20.494877866003662
2025-03-15 23:00:39.167277+00:00,20.489727820182452
2025-03-15 23:00:39.964275+00:00,20.489727820182452
