time,temperature_wm_bme280
2025-07-22 22:00:00.214046+00:00,27.478607768192887
2025-07-22 22:00:01.343094+00:00,27.483758208953077
2025-07-22 22:00:04.954793+00:00,27.478607768192887
2025-07-22 22:00:10.420492+00:00,27.478607768192887
2025-07-22 22:00:10.952568+00:00,27.478607768192887
2025-07-22 22:00:12.877644+00:00,27.473457327723736
2025-07-22 22:00:13.583753+00:00,27.483758208953077
2025-07-22 22:00:14.128577+00:00,27.468306887545623
2025-07-22 22:00:14.639147+00:00,27.483758208953077
2025-07-22 22:00:15.545018+00:00,27.478607768192887
2025-07-22 22:00:21.793384+00:00,27.478607768192887
2025-07-22 22:00:25.104037+00:00,27.473457327723736
2025-07-22 22:00:25.577161+00:00,27.478607768192887
2025-07-22 22:00:27.886742+00:00,27.478607768192887
2025-07-22 22:00:28.293932+00:00,27.468306887545623
2025-07-22 22:00:32.676929+00:00,27.473457327723736
2025-07-22 22:00:35.754695+00:00,27.468306887545623
2025-07-22 22:00:38.814256+00:00,27.473457327723736
2025-07-22 22:00:41.467282+00:00,27.468306887545623
2025-07-22 22:00:43.518365+00:00,27.478607768192887
2025-07-22 22:00:46.477162+00:00,27.468306887545623
2025-07-22 22:00:48.452406+00:00,27.468306887545623
2025-07-22 22:00:53.116794+00:00,27.478607768192887
2025-07-22 22:00:54.625563+00:00,27.473457327723736
2025-07-22 22:00:55.411950+00:00,27.468306887545623
2025-07-22 22:00:55.778938+00:00,27.478607768192887
2025-07-22 22:00:57.132636+00:00,27.468306887545623
2025-07-22 22:00:57.500759+00:00,27.473457327723736
2025-07-22 22:01:01.191934+00:00,27.483758208953077
2025-07-22 22:01:03.263053+00:00,27.478607768192887
2025-07-22 22:01:05.628860+00:00,27.468306887545623
2025-07-22 22:01:06.359325+00:00,27.473457327723736
2025-07-22 22:01:11.025959+00:00,27.473457327723736
2025-07-22 22:01:14.613951+00:00,27.483758208953077
2025-07-22 22:01:14.806210+00:00,27.473457327723736
2025-07-22 22:01:15.066361+00:00,27.49405909134657
2025-07-22 22:01:19.677372+00:00,27.478607768192887
2025-07-22 22:01:23.510793+00:00,27.478607768192887
2025-07-22 22:01:24.956715+00:00,27.478607768192887
2025-07-22 22:01:28.541488+00:00,27.478607768192887
2025-07-22 22:01:28.959067+00:00,27.468306887545623
2025-07-22 22:01:29.368893+00:00,27.473457327723736
2025-07-22 22:01:33.127224+00:00,27.488908650004305
2025-07-22 22:01:33.667831+00:00,27.468306887545623
2025-07-22 22:01:34.096493+00:00,27.478607768192887
2025-07-22 22:01:34.473382+00:00,27.488908650004305
2025-07-22 22:01:35.144089+00:00,27.488908650004305
2025-07-22 22:01:35.684990+00:00,27.478607768192887
2025-07-22 22:01:36.823865+00:00,27.488908650004305
2025-07-22 22:01:37.555172+00:00,27.488908650004305
2025-07-22 22:01:38.251328+00:00,27.478607768192887
2025-07-22 22:01:40.567556+00:00,27.49405909134657
2025-07-22 22:01:40.883598+00:00,27.483758208953077
2025-07-22 22:01:42.698690+00:00,27.478607768192887
2025-07-22 22:01:44.470042+00:00,27.483758208953077
2025-07-22 22:01:45.031070+00:00,27.483758208953077
2025-07-22 22:01:46.375647+00:00,27.488908650004305
2025-07-22 22:01:48.706052+00:00,27.478607768192887
2025-07-22 22:01:49.022796+00:00,27.478607768192887
2025-07-22 22:01:50.718810+00:00,27.488908650004305
2025-07-22 22:01:50.985796+00:00,27.468306887545623
2025-07-22 22:01:51.244333+00:00,27.478607768192887
2025-07-22 22:01:51.762214+00:00,27.488908650004305
2025-07-22 22:01:52.163102+00:00,27.483758208953077
2025-07-22 22:01:52.440901+00:00,27.478607768192887
2025-07-22 22:01:55.726755+00:00,27.473457327723736
2025-07-22 22:01:56.586750+00:00,27.473457327723736
2025-07-22 22:01:58.205450+00:00,27.468306887545623
2025-07-22 22:02:01.075911+00:00,27.468306887545623
2025-07-22 22:02:05.526876+00:00,27.473457327723736
2025-07-22 22:02:05.922646+00:00,27.478607768192887
2025-07-22 22:02:06.399903+00:00,27.478607768192887
2025-07-22 22:02:06.824152+00:00,27.483758208953077
2025-07-22 22:02:09.212429+00:00,27.478607768192887
2025-07-22 22:02:09.743343+00:00,27.478607768192887
2025-07-22 22:02:11.990823+00:00,27.473457327723736
2025-07-22 22:02:17.607186+00:00,27.473457327723736
2025-07-22 22:02:18.731421+00:00,27.478607768192887
2025-07-22 22:02:19.377289+00:00,27.478607768192887
2025-07-22 22:02:19.560051+00:00,27.463156447658548
2025-07-22 22:02:19.743475+00:00,27.473457327723736
2025-07-22 22:02:19.978883+00:00,27.488908650004305
2025-07-22 22:02:20.201025+00:00,27.473457327723736
2025-07-22 22:02:20.480027+00:00,27.478607768192887
2025-07-22 22:02:20.823029+00:00,27.488908650004305
2025-07-22 22:02:21.075771+00:00,27.478607768192887
2025-07-22 22:02:26.411563+00:00,27.478607768192887
2025-07-22 22:02:32.518841+00:00,27.478607768192887
2025-07-22 22:02:34.464540+00:00,27.478607768192887
2025-07-22 22:02:36.102363+00:00,27.483758208953077
2025-07-22 22:02:38.846679+00:00,27.478607768192887
2025-07-22 22:02:41.202586+00:00,27.483758208953077
2025-07-22 22:02:45.791321+00:00,27.478607768192887
2025-07-22 22:02:46.646317+00:00,27.468306887545623
2025-07-22 22:02:47.681981+00:00,27.478607768192887
2025-07-22 22:02:49.331583+00:00,27.468306887545623
2025-07-22 22:02:49.640686+00:00,27.468306887545623
2025-07-22 22:02:50.042883+00:00,27.473457327723736
2025-07-22 22:02:50.417911+00:00,27.473457327723736
2025-07-22 22:02:50.667975+00:00,27.478607768192887
2025-07-22 22:02:50.927811+00:00,27.478607768192887
2025-07-22 22:02:51.742375+00:00,27.473457327723736
2025-07-22 22:02:52.482145+00:00,27.478607768192887
2025-07-22 22:02:53.367269+00:00,27.483758208953077
2025-07-22 22:02:55.409039+00:00,27.468306887545623
2025-07-22 22:02:55.840325+00:00,27.473457327723736
2025-07-22 22:02:56.494458+00:00,27.478607768192887
2025-07-22 22:02:58.083897+00:00,27.468306887545623
2025-07-22 22:02:58.406931+00:00,27.473457327723736
2025-07-22 22:02:58.673332+00:00,27.483758208953077
2025-07-22 22:02:59.275084+00:00,27.468306887545623
2025-07-22 22:03:00.374953+00:00,27.478607768192887
2025-07-22 22:03:02.157439+00:00,27.488908650004305
2025-07-22 22:03:04.201866+00:00,27.473457327723736
2025-07-22 22:03:06.660006+00:00,27.473457327723736
2025-07-22 22:03:07.086866+00:00,27.468306887545623
2025-07-22 22:03:07.956195+00:00,27.478607768192887
2025-07-22 22:03:09.131590+00:00,27.488908650004305
2025-07-22 22:03:09.734792+00:00,27.473457327723736
2025-07-22 22:03:12.425886+00:00,27.478607768192887
2025-07-22 22:03:12.658092+00:00,27.478607768192887
2025-07-22 22:03:13.112316+00:00,27.488908650004305
2025-07-22 22:03:13.595890+00:00,27.488908650004305
2025-07-22 22:03:16.314457+00:00,27.478607768192887
2025-07-22 22:03:17.531842+00:00,27.483758208953077
2025-07-22 22:03:17.957831+00:00,27.483758208953077
2025-07-22 22:03:19.247371+00:00,27.483758208953077
2025-07-22 22:03:20.820433+00:00,27.478607768192887
2025-07-22 22:03:21.499489+00:00,27.478607768192887
2025-07-22 22:03:21.857925+00:00,27.478607768192887
2025-07-22 22:03:22.175559+00:00,27.478607768192887
2025-07-22 22:03:22.684578+00:00,27.483758208953077
2025-07-22 22:03:24.315830+00:00,27.483758208953077
2025-07-22 22:03:24.606576+00:00,27.483758208953077
2025-07-22 22:03:25.885853+00:00,27.483758208953077
2025-07-22 22:03:26.210944+00:00,27.478607768192887
2025-07-22 22:03:26.627866+00:00,27.478607768192887
2025-07-22 22:03:26.962704+00:00,27.483758208953077
2025-07-22 22:03:27.280287+00:00,27.483758208953077
2025-07-22 22:03:27.639339+00:00,27.488908650004305
2025-07-22 22:03:27.990554+00:00,27.483758208953077
2025-07-22 22:03:28.407921+00:00,27.483758208953077
2025-07-22 22:03:28.784148+00:00,27.483758208953077
2025-07-22 22:03:29.042165+00:00,27.488908650004305
2025-07-22 22:03:29.215955+00:00,27.483758208953077
2025-07-22 22:03:29.519810+00:00,27.483758208953077
2025-07-22 22:03:32.521943+00:00,27.483758208953077
2025-07-22 22:03:33.805412+00:00,27.488908650004305
2025-07-22 22:03:34.254469+00:00,27.488908650004305
2025-07-22 22:03:34.518338+00:00,27.49405909134657
2025-07-22 22:03:34.789963+00:00,27.488908650004305
2025-07-22 22:03:36.650118+00:00,27.478607768192887
2025-07-22 22:03:37.923506+00:00,27.478607768192887
2025-07-22 22:03:38.867708+00:00,27.478607768192887
2025-07-22 22:03:40.012303+00:00,27.49405909134657
2025-07-22 22:03:42.020966+00:00,27.478607768192887
2025-07-22 22:03:43.373854+00:00,27.483758208953077
2025-07-22 22:03:44.167647+00:00,27.478607768192887
2025-07-22 22:03:45.288333+00:00,27.483758208953077
2025-07-22 22:03:47.289097+00:00,27.483758208953077
2025-07-22 22:03:48.061643+00:00,27.478607768192887
2025-07-22 22:03:48.470517+00:00,27.488908650004305
2025-07-22 22:03:48.695948+00:00,27.478607768192887
2025-07-22 22:03:48.945296+00:00,27.483758208953077
2025-07-22 22:03:50.100057+00:00,27.478607768192887
2025-07-22 22:03:50.785571+00:00,27.478607768192887
2025-07-22 22:03:51.061425+00:00,27.483758208953077
2025-07-22 22:03:52.724505+00:00,27.488908650004305
2025-07-22 22:03:53.156093+00:00,27.463156447658548
2025-07-22 22:03:54.118519+00:00,27.478607768192887
2025-07-22 22:03:55.088234+00:00,27.483758208953077
2025-07-22 22:03:55.347700+00:00,27.483758208953077
2025-07-22 22:03:55.982287+00:00,27.483758208953077
2025-07-22 22:03:58.437966+00:00,27.483758208953077
2025-07-22 22:03:59.582650+00:00,27.483758208953077
2025-07-22 22:03:59.749645+00:00,27.483758208953077
2025-07-22 22:04:02.104756+00:00,27.473457327723736
2025-07-22 22:04:04.476598+00:00,27.478607768192887
2025-07-22 22:04:08.808900+00:00,27.483758208953077
2025-07-22 22:04:10.438639+00:00,27.478607768192887
2025-07-22 22:04:13.467075+00:00,27.468306887545623
2025-07-22 22:04:15.822547+00:00,27.468306887545623
2025-07-22 22:04:18.052018+00:00,27.468306887545623
2025-07-22 22:04:18.854496+00:00,27.478607768192887
2025-07-22 22:04:20.063564+00:00,27.473457327723736
2025-07-22 22:04:21.366669+00:00,27.478607768192887
2025-07-22 22:04:21.736333+00:00,27.478607768192887
2025-07-22 22:04:22.001067+00:00,27.473457327723736
2025-07-22 22:04:22.278487+00:00,27.473457327723736
2025-07-22 22:04:25.453550+00:00,27.463156447658548
2025-07-22 22:04:26.280488+00:00,27.468306887545623
2025-07-22 22:04:26.615535+00:00,27.473457327723736
2025-07-22 22:04:28.176933+00:00,27.463156447658548
2025-07-22 22:04:29.538292+00:00,27.468306887545623
2025-07-22 22:04:30.199401+00:00,27.473457327723736
2025-07-22 22:04:33.684920+00:00,27.468306887545623
2025-07-22 22:04:34.132628+00:00,27.45800600806251
2025-07-22 22:04:34.383039+00:00,27.45800600806251
2025-07-22 22:04:36.457552+00:00,27.463156447658548
2025-07-22 22:04:37.916566+00:00,27.45800600806251
2025-07-22 22:04:38.137235+00:00,27.468306887545623
2025-07-22 22:04:38.486752+00:00,27.468306887545623
2025-07-22 22:04:39.037879+00:00,27.452855568757514
2025-07-22 22:04:39.389961+00:00,27.463156447658548
2025-07-22 22:04:40.314473+00:00,27.468306887545623
2025-07-22 22:04:40.865509+00:00,27.463156447658548
2025-07-22 22:04:41.260375+00:00,27.468306887545623
2025-07-22 22:04:41.508236+00:00,27.463156447658548
2025-07-22 22:04:42.288001+00:00,27.468306887545623
2025-07-22 22:04:42.828985+00:00,27.463156447658548
2025-07-22 22:04:43.532029+00:00,27.468306887545623
2025-07-22 22:04:44.313908+00:00,27.468306887545623
2025-07-22 22:04:44.981960+00:00,27.463156447658548
2025-07-22 22:04:46.020789+00:00,27.468306887545623
2025-07-22 22:04:50.490837+00:00,27.452855568757514
2025-07-22 22:04:50.906744+00:00,27.45800600806251
2025-07-22 22:04:51.148362+00:00,27.45800600806251
2025-07-22 22:04:51.407011+00:00,27.45800600806251
2025-07-22 22:04:51.648558+00:00,27.463156447658548
2025-07-22 22:04:52.666936+00:00,27.45800600806251
2025-07-22 22:04:53.068391+00:00,27.463156447658548
2025-07-22 22:04:53.411133+00:00,27.447705129743554
2025-07-22 22:04:53.766026+00:00,27.463156447658548
2025-07-22 22:04:54.113970+00:00,27.45800600806251
2025-07-22 22:04:54.371513+00:00,27.463156447658548
2025-07-22 22:04:54.758419+00:00,27.45800600806251
2025-07-22 22:04:55.065904+00:00,27.463156447658548
2025-07-22 22:04:55.943594+00:00,27.463156447658548
2025-07-22 22:04:56.904537+00:00,27.447705129743554
2025-07-22 22:04:59.159353+00:00,27.45800600806251
2025-07-22 22:05:00.077897+00:00,27.463156447658548
2025-07-22 22:05:00.904195+00:00,27.442554691020632
2025-07-22 22:05:02.527155+00:00,27.447705129743554
2025-07-22 22:05:02.953738+00:00,27.447705129743554
2025-07-22 22:05:03.336535+00:00,27.45800600806251
2025-07-22 22:05:03.736801+00:00,27.452855568757514
2025-07-22 22:05:06.695749+00:00,27.432253814447904
2025-07-22 22:05:07.286477+00:00,27.442554691020632
2025-07-22 22:05:14.724826+00:00,27.43740425258875
2025-07-22 22:05:16.490709+00:00,27.432253814447904
2025-07-22 22:05:16.948885+00:00,27.43740425258875
2025-07-22 22:05:17.321902+00:00,27.442554691020632
2025-07-22 22:05:19.851127+00:00,27.442554691020632
2025-07-22 22:05:20.304925+00:00,27.447705129743554
2025-07-22 22:05:20.914460+00:00,27.43740425258875
2025-07-22 22:05:25.089868+00:00,27.447705129743554
2025-07-22 22:05:26.863039+00:00,27.447705129743554
2025-07-22 22:05:30.212055+00:00,27.43740425258875
2025-07-22 22:05:37.434102+00:00,27.432253814447904
2025-07-22 22:05:46.496736+00:00,27.447705129743554
2025-07-22 22:05:52.041844+00:00,27.43740425258875
2025-07-22 22:05:52.211539+00:00,27.43740425258875
2025-07-22 22:05:55.003263+00:00,27.447705129743554
2025-07-22 22:05:56.865489+00:00,27.43740425258875
2025-07-22 22:06:02.780214+00:00,27.442554691020632
2025-07-22 22:06:05.150247+00:00,27.432253814447904
2025-07-22 22:06:05.707765+00:00,27.442554691020632
2025-07-22 22:06:06.347191+00:00,27.442554691020632
2025-07-22 22:06:07.095507+00:00,27.442554691020632
2025-07-22 22:06:07.610577+00:00,27.442554691020632
2025-07-22 22:06:07.962501+00:00,27.442554691020632
2025-07-22 22:06:08.302925+00:00,27.432253814447904
2025-07-22 22:06:08.870382+00:00,27.43740425258875
2025-07-22 22:06:09.469304+00:00,27.447705129743554
2025-07-22 22:06:09.956738+00:00,27.442554691020632
2025-07-22 22:06:10.453909+00:00,27.43740425258875
2025-07-22 22:06:10.837288+00:00,27.442554691020632
2025-07-22 22:06:14.483879+00:00,27.442554691020632
2025-07-22 22:06:15.327784+00:00,27.43740425258875
2025-07-22 22:06:17.820454+00:00,27.442554691020632
2025-07-22 22:06:19.421442+00:00,27.452855568757514
2025-07-22 22:06:20.457254+00:00,27.442554691020632
2025-07-22 22:06:20.964284+00:00,27.447705129743554
2025-07-22 22:06:21.767783+00:00,27.442554691020632
2025-07-22 22:06:22.395593+00:00,27.442554691020632
2025-07-22 22:06:22.846440+00:00,27.447705129743554
2025-07-22 22:06:24.935010+00:00,27.442554691020632
2025-07-22 22:06:25.199531+00:00,27.447705129743554
2025-07-22 22:06:27.326258+00:00,27.447705129743554
2025-07-22 22:06:27.659417+00:00,27.447705129743554
2025-07-22 22:06:31.669595+00:00,27.442554691020632
2025-07-22 22:06:34.074209+00:00,27.447705129743554
2025-07-22 22:06:34.341757+00:00,27.452855568757514
2025-07-22 22:06:34.910447+00:00,27.452855568757514
2025-07-22 22:06:35.805890+00:00,27.447705129743554
2025-07-22 22:06:36.139059+00:00,27.447705129743554
2025-07-22 22:06:36.807415+00:00,27.452855568757514
2025-07-22 22:06:38.553853+00:00,27.447705129743554
2025-07-22 22:06:38.848096+00:00,27.442554691020632
2025-07-22 22:06:40.934085+00:00,27.442554691020632
2025-07-22 22:06:43.761780+00:00,27.45800600806251
2025-07-22 22:06:44.052140+00:00,27.447705129743554
2025-07-22 22:06:45.373895+00:00,27.447705129743554
2025-07-22 22:06:47.434469+00:00,27.442554691020632
2025-07-22 22:06:53.051864+00:00,27.447705129743554
2025-07-22 22:06:54.996665+00:00,27.442554691020632
2025-07-22 22:06:55.266735+00:00,27.447705129743554
2025-07-22 22:06:58.431359+00:00,27.43740425258875
2025-07-22 22:07:00.313903+00:00,27.447705129743554
2025-07-22 22:07:01.089536+00:00,27.442554691020632
2025-07-22 22:07:02.617114+00:00,27.452855568757514
2025-07-22 22:07:03.779274+00:00,27.442554691020632
2025-07-22 22:07:05.894154+00:00,27.452855568757514
2025-07-22 22:07:07.673067+00:00,27.442554691020632
2025-07-22 22:07:09.892988+00:00,27.432253814447904
2025-07-22 22:07:12.021077+00:00,27.43740425258875
2025-07-22 22:07:12.927246+00:00,27.442554691020632
2025-07-22 22:07:14.881761+00:00,27.442554691020632
2025-07-22 22:07:16.117499+00:00,27.43740425258875
2025-07-22 22:07:17.763009+00:00,27.447705129743554
2025-07-22 22:07:20.673868+00:00,27.442554691020632
2025-07-22 22:07:22.198452+00:00,27.43740425258875
2025-07-22 22:07:25.088506+00:00,27.43740425258875
2025-07-22 22:07:26.635264+00:00,27.442554691020632
2025-07-22 22:07:27.008942+00:00,27.447705129743554
2025-07-22 22:07:27.430833+00:00,27.447705129743554
2025-07-22 22:07:28.056977+00:00,27.43740425258875
2025-07-22 22:07:28.336086+00:00,27.442554691020632
2025-07-22 22:07:29.303360+00:00,27.43740425258875
2025-07-22 22:07:30.241704+00:00,27.447705129743554
2025-07-22 22:07:34.048671+00:00,27.442554691020632
