time,humidity_wm_bme280
2025-06-02 22:00:00.133081+00:00,39.80192114003052
2025-06-02 22:00:01.150057+00:00,39.80774246822808
2025-06-02 22:00:02.269389+00:00,39.84831901178651
2025-06-02 22:00:03.524853+00:00,39.830946591643
2025-06-02 22:00:04.880938+00:00,39.836722487867505
2025-06-02 22:00:05.860519+00:00,39.86573530396556
2025-06-02 22:00:06.680718+00:00,39.85991549633305
2025-06-02 22:00:07.311024+00:00,39.854139105895364
2025-06-02 22:00:08.181635+00:00,39.86577833542308
2025-06-02 22:00:08.893885+00:00,39.854139105895364
2025-06-02 22:00:09.821947+00:00,39.87731014932947
2025-06-02 22:00:10.339315+00:00,39.86572451926987
2025-06-02 22:00:10.806425+00:00,39.883108347308706
2025-06-02 22:00:11.381038+00:00,39.842553909208554
2025-06-02 22:00:11.927723+00:00,39.842553909208554
2025-06-02 22:00:12.369518+00:00,39.84253181696785
2025-06-02 22:00:12.891284+00:00,39.854160909879106
2025-06-02 22:00:13.225892+00:00,39.85995888044034
2025-06-02 22:00:13.640814+00:00,39.84256493922999
2025-06-02 22:00:14.076996+00:00,39.84254286845451
2025-06-02 22:00:14.746770+00:00,39.84256493922999
2025-06-02 22:00:15.880493+00:00,39.87733146266509
2025-06-02 22:00:16.486655+00:00,39.84835196615226
2025-06-02 22:00:16.910384+00:00,39.86575684115936
2025-06-02 22:00:17.315150+00:00,39.87733146266509
2025-06-02 22:00:17.886563+00:00,39.865746077928726
2025-06-02 22:00:18.448648+00:00,39.888938089169876
2025-06-02 22:00:19.093954+00:00,39.87156547783719
2025-06-02 22:00:19.580447+00:00,39.84254286845451
2025-06-02 22:00:20.030741+00:00,39.85415001325352
2025-06-02 22:00:20.414378+00:00,39.854160909879106
2025-06-02 22:00:20.935253+00:00,39.84257595851879
2025-06-02 22:00:21.490805+00:00,39.84837388206645
2025-06-02 22:00:21.974272+00:00,39.83675584242242
2025-06-02 22:00:22.681997+00:00,39.854160909879106
2025-06-02 22:00:23.151387+00:00,39.83673361678512
2025-06-02 22:00:23.638156+00:00,39.848362929475655
2025-06-02 22:00:24.122752+00:00,39.84838482392466
2025-06-02 22:00:24.513431+00:00,39.87155479203618
2025-06-02 22:00:25.036002+00:00,39.85996969963578
2025-06-02 22:00:25.656342+00:00,39.86577833542308
2025-06-02 22:00:26.213713+00:00,39.86577833542308
2025-06-02 22:00:26.861498+00:00,39.86576759365748
2025-06-02 22:00:27.282483+00:00,39.865810496324734
2025-06-02 22:00:27.741330+00:00,39.88317175834566
2025-06-02 22:00:28.163798+00:00,39.84838482392466
2025-06-02 22:00:28.606041+00:00,39.85995888044034
2025-06-02 22:00:29.165281+00:00,39.86577833542308
2025-06-02 22:00:29.723826+00:00,39.848406675443314
2025-06-02 22:00:30.289754+00:00,39.86577833542308
2025-06-02 22:00:30.888743+00:00,39.854204389055745
2025-06-02 22:00:31.289291+00:00,39.871576152905696
2025-06-02 22:00:31.964089+00:00,39.88319280949832
2025-06-02 22:00:32.669991+00:00,39.888990464062914
2025-06-02 22:00:33.136549+00:00,39.888990464062914
2025-06-02 22:00:33.600783+00:00,39.87739514509242
2025-06-02 22:00:34.291743+00:00,39.8947881087862
2025-06-02 22:00:34.663742+00:00,39.90636285112446
2025-06-02 22:00:35.110395+00:00,39.90639361140251
2025-06-02 22:00:36.013848+00:00,39.9005960530575
2025-06-02 22:00:36.413771+00:00,39.90060635171444
2025-06-02 22:00:36.814954+00:00,39.9005960530575
2025-06-02 22:00:37.288705+00:00,39.906403843363805
2025-06-02 22:00:38.097285+00:00,39.90062691683117
2025-06-02 22:00:38.539123+00:00,39.906403843363805
2025-06-02 22:00:39.052653+00:00,39.906403843363805
2025-06-02 22:00:39.716405+00:00,39.88900090684423
2025-06-02 22:00:40.222573+00:00,39.917988698569296
2025-06-02 22:00:40.605523+00:00,39.906403843363805
2025-06-02 22:00:41.008876+00:00,39.87739514509242
2025-06-02 22:00:41.610543+00:00,39.89474649712132
2025-06-02 22:00:42.556360+00:00,39.88319280949832
2025-06-02 22:00:42.952847+00:00,39.917998797139994
2025-06-02 22:00:43.333910+00:00,39.91220132517233
2025-06-02 22:00:44.001875+00:00,39.929613609717975
2025-06-02 22:00:44.560794+00:00,39.92380628041026
2025-06-02 22:00:45.119381+00:00,39.93541091877413
2025-06-02 22:00:45.896908+00:00,39.95859044634832
2025-06-02 22:00:46.307590+00:00,39.95860005659474
2025-06-02 22:00:46.726420+00:00,39.94121801758545
2025-06-02 22:00:47.156958+00:00,39.95861924489115
2025-06-02 22:00:47.720352+00:00,39.97020403259053
2025-06-02 22:00:48.310416+00:00,39.95281245310801
2025-06-02 22:00:48.895494+00:00,39.95860965610902
2025-06-02 22:00:49.774858+00:00,39.947015240266815
2025-06-02 22:00:50.298334+00:00,39.981789036968934
2025-06-02 22:00:50.769164+00:00,39.964406849269864
2025-06-02 22:00:51.692397+00:00,39.929633464954144
2025-06-02 22:00:52.395037+00:00,39.93543064062144
2025-06-02 22:00:53.087064+00:00,39.92383627944689
2025-06-02 22:00:53.931732+00:00,39.947044374578375
2025-06-02 22:00:54.209911+00:00,39.94705406455118
2025-06-02 22:00:54.498109+00:00,39.935460142900624
2025-06-02 22:00:54.856043+00:00,39.93543064062144
2025-06-02 22:00:55.151991+00:00,39.947034673873375
2025-06-02 22:00:55.503815+00:00,39.947034673873375
2025-06-02 22:00:56.165703+00:00,39.964435383340025
2025-06-02 22:00:56.528570+00:00,39.947034673873375
2025-06-02 22:00:56.811230+00:00,39.947034673873375
2025-06-02 22:00:57.127432+00:00,39.935450319539804
2025-06-02 22:00:57.429981+00:00,39.95285101061756
2025-06-02 22:00:57.579797+00:00,39.952841387338424
2025-06-02 22:00:57.844433+00:00,39.958647946844664
2025-06-02 22:00:57.996780+00:00,39.947044374578375
2025-06-02 22:00:58.485919+00:00,39.964425882715425
2025-06-02 22:00:58.899346+00:00,39.94706374379181
2025-06-02 22:00:59.232556+00:00,39.96445435239285
2025-06-02 22:00:59.595682+00:00,39.94705406455118
2025-06-02 22:00:59.955060+00:00,39.929673046639365
2025-06-02 22:01:00.368961+00:00,39.94124735197884
2025-06-02 22:01:00.890522+00:00,39.97025120224844
2025-06-02 22:01:01.280060+00:00,39.958638390258976
2025-06-02 22:01:01.616028+00:00,39.98185414079258
2025-06-02 22:01:02.401020+00:00,39.97026060398373
2025-06-02 22:01:02.888955+00:00,39.958657492698215
2025-06-02 22:01:03.345021+00:00,39.964473278517204
2025-06-02 22:01:03.946950+00:00,39.95867655220889
2025-06-02 22:01:04.359335+00:00,39.97025120224844
2025-06-02 22:01:04.801322+00:00,39.97026060398373
2025-06-02 22:01:05.246349+00:00,39.97026060398373
2025-06-02 22:01:06.073352+00:00,39.9818448724425
2025-06-02 22:01:06.629587+00:00,39.9818633984106
2025-06-02 22:01:07.121649+00:00,39.999253429756685
2025-06-02 22:01:07.796621+00:00,39.999253429756685
