time,pressure_wm_bme280
2025-08-14 22:00:06.820684+00:00,988.5412008269361
2025-08-14 22:00:08.068775+00:00,988.4845799488872
2025-08-14 22:00:08.490854+00:00,988.5331273635486
2025-08-14 22:00:08.908275+00:00,988.5412008269361
2025-08-14 22:00:11.721542+00:00,988.5492743141579
2025-08-14 22:00:16.210412+00:00,988.5290369066145
2025-08-14 22:00:17.198126+00:00,988.5128903780189
2025-08-14 22:00:17.746527+00:00,988.5775850177008
2025-08-14 22:00:19.111179+00:00,988.5331273635486
2025-08-14 22:00:19.777550+00:00,988.5978217841272
2025-08-14 22:00:23.191470+00:00,988.5331273635486
2025-08-14 22:00:24.938344+00:00,988.5331273635486
2025-08-14 22:00:30.302252+00:00,988.5087990730061
2025-08-14 22:00:33.577938+00:00,988.5573478252118
2025-08-14 22:00:34.125195+00:00,988.5978217841272
2025-08-14 22:00:34.700929+00:00,988.5492743141579
2025-08-14 22:00:35.208126+00:00,988.5412008269361
2025-08-14 22:00:36.058471+00:00,988.5290369066145
2025-08-14 22:00:38.506481+00:00,988.5007260078033
2025-08-14 22:00:41.025630+00:00,988.6342064841442
2025-08-14 22:00:42.745907+00:00,988.5978217841272
2025-08-14 22:00:42.845871+00:00,988.58974785106
2025-08-14 22:00:43.527272+00:00,988.6058957410295
2025-08-14 22:00:45.439234+00:00,988.5290369066145
2025-08-14 22:00:49.650407+00:00,988.5654213600958
2025-08-14 22:00:49.854894+00:00,988.5371102066576
2025-08-14 22:00:50.760293+00:00,988.5087990730061
2025-08-14 22:00:51.512577+00:00,988.4926529664298
2025-08-14 22:00:52.502035+00:00,988.5654213600958
2025-08-14 22:00:53.166425+00:00,988.613969721765
2025-08-14 22:00:53.460069+00:00,988.5492743141579
2025-08-14 22:00:53.660622+00:00,988.5654213600958
2025-08-14 22:00:53.943644+00:00,988.5371102066576
2025-08-14 22:00:54.671534+00:00,988.5654213600958
2025-08-14 22:00:55.108726+00:00,988.5087990730061
2025-08-14 22:00:55.549620+00:00,988.5371102066576
2025-08-14 22:00:58.568970+00:00,988.5007260078033
2025-08-14 22:01:00.750299+00:00,988.5573478252118
2025-08-14 22:01:01.230587+00:00,988.5492743141579
2025-08-14 22:01:02.432988+00:00,988.5371102066576
2025-08-14 22:01:03.283049+00:00,988.6058957410295
2025-08-14 22:01:04.349841+00:00,988.5775850177008
2025-08-14 22:01:04.817262+00:00,988.5492743141579
2025-08-14 22:01:05.960460+00:00,988.4926529664298
2025-08-14 22:01:10.158733+00:00,988.5412008269361
2025-08-14 22:01:14.087993+00:00,988.5492743141579
2025-08-14 22:01:14.338517+00:00,988.4926529664298
2025-08-14 22:01:14.613463+00:00,988.5492743141579
2025-08-14 22:01:16.694877+00:00,988.5412008269361
2025-08-14 22:01:17.747922+00:00,988.5775850177008
2025-08-14 22:01:18.225996+00:00,988.5492743141579
2025-08-14 22:01:18.507891+00:00,988.5492743141579
2025-08-14 22:01:18.666571+00:00,988.5856587635952
2025-08-14 22:01:19.560097+00:00,988.5492743141579
2025-08-14 22:01:19.897349+00:00,988.5371102066576
2025-08-14 22:01:21.665869+00:00,988.5978217841272
2025-08-14 22:01:21.858177+00:00,988.5533639230223
2025-08-14 22:01:22.075673+00:00,988.5492743141579
2025-08-14 22:01:22.279559+00:00,988.5128903780189
2025-08-14 22:01:22.502728+00:00,988.5331273635486
2025-08-14 22:01:23.220772+00:00,988.5452902724725
2025-08-14 22:01:24.795299+00:00,988.5250539239984
2025-08-14 22:01:25.012185+00:00,988.58974785106
2025-08-14 22:01:25.343442+00:00,988.5816739418311
2025-08-14 22:01:26.095900+00:00,988.58974785106
2025-08-14 22:01:26.572481+00:00,988.6261322924008
2025-08-14 22:01:27.249670+00:00,988.5331273635486
2025-08-14 22:01:27.687527+00:00,988.5614375974116
2025-08-14 22:01:28.154978+00:00,988.5614375974116
2025-08-14 22:01:28.621598+00:00,988.5331273635486
2025-08-14 22:01:29.004496+00:00,988.5856587635952
2025-08-14 22:01:29.589036+00:00,988.5331273635486
2025-08-14 22:01:32.021041+00:00,988.5331273635486
2025-08-14 22:01:33.853224+00:00,988.5695112956388
2025-08-14 22:01:34.378948+00:00,988.5412008269361
2025-08-14 22:01:35.823279+00:00,988.5290369066145
2025-08-14 22:01:36.843886+00:00,988.5048171494706
2025-08-14 22:01:39.049469+00:00,988.5614375974116
