time,pressure_wm_bme280
2025-01-25 23:00:00.373809+00:00,978.4668196755498
2025-01-25 23:00:01.645494+00:00,978.3273798232017
2025-01-25 23:00:02.764838+00:00,978.3750918197162
2025-01-25 23:00:03.878380+00:00,978.4228029855835
2025-01-25 23:00:04.895189+00:00,978.450690526745
2025-01-25 23:00:05.878857+00:00,978.4147386869995
2025-01-25 23:00:06.757597+00:00,978.3670279608862
2025-01-25 23:00:07.361854+00:00,978.4308673121384
2025-01-25 23:00:08.125888+00:00,978.4147386869995
2025-01-25 23:00:09.283717+00:00,978.3868513989084
2025-01-25 23:00:10.028059+00:00,978.3750918197162
2025-01-25 23:00:10.651643+00:00,978.3670279608862
2025-01-25 23:00:11.168961+00:00,978.4785780871149
2025-01-25 23:00:12.507373+00:00,978.4147386869995
2025-01-25 23:00:13.114083+00:00,978.4866428813957
2025-01-25 23:00:13.744057+00:00,978.4110436769834
2025-01-25 23:00:14.285961+00:00,978.5424185274879
2025-01-25 23:00:15.102516+00:00,978.4587550871626
2025-01-25 23:00:15.598411+00:00,978.450690526745
2025-01-25 23:00:16.321172+00:00,978.4947077036466
2025-01-25 23:00:17.240793+00:00,978.4866428813957
2025-01-25 23:00:17.745967+00:00,978.4866428813957
2025-01-25 23:00:18.211458+00:00,978.4587550871626
2025-01-25 23:00:19.544276+00:00,978.5343532654797
2025-01-25 23:00:20.307844+00:00,978.4785780871149
2025-01-25 23:00:21.142201+00:00,978.4308673121384
2025-01-25 23:00:21.734024+00:00,978.4228029855835
2025-01-25 23:00:22.619735+00:00,978.3750918197162
2025-01-25 23:00:22.988433+00:00,978.4748842919031
2025-01-25 23:00:23.438923+00:00,978.4389316666621
2025-01-25 23:00:24.608971+00:00,978.4587550871626
2025-01-25 23:00:25.256027+00:00,978.402979556323
2025-01-25 23:00:25.742370+00:00,978.4308673121384
2025-01-25 23:00:26.485810+00:00,978.4191078256086
2025-01-25 23:00:26.917898+00:00,978.4389316666621
2025-01-25 23:00:27.317213+00:00,978.3912196212757
2025-01-25 23:00:27.623957+00:00,978.3713951450133
2025-01-25 23:00:28.084860+00:00,978.455060459605
2025-01-25 23:00:29.051824+00:00,978.3912196212757
2025-01-25 23:00:29.876661+00:00,978.3831557065137
2025-01-25 23:00:30.353402+00:00,978.3435067452352
2025-01-25 23:00:30.829944+00:00,978.3912196212757
2025-01-25 23:00:31.450442+00:00,978.3992835640006
2025-01-25 23:00:31.921969+00:00,978.3912196212757
2025-01-25 23:00:32.407083+00:00,978.4469960491512
2025-01-25 23:00:32.976621+00:00,978.3750918197162
2025-01-25 23:00:34.030854+00:00,978.4587550871626
2025-01-25 23:00:35.250250+00:00,978.4668196755498
2025-01-25 23:00:35.776646+00:00,978.3589641300256
2025-01-25 23:00:36.178783+00:00,978.4308673121384
2025-01-25 23:00:36.676646+00:00,978.4469960491512
2025-01-25 23:00:37.212004+00:00,978.4110436769834
2025-01-25 23:00:37.589028+00:00,978.4587550871626
2025-01-25 23:00:37.953340+00:00,978.4389316666621
2025-01-25 23:00:38.394042+00:00,978.4426259942986
2025-01-25 23:00:39.189761+00:00,978.4866428813957
2025-01-25 23:00:39.618056+00:00,978.5343532654797
2025-01-25 23:00:40.125931+00:00,978.5343532654797
2025-01-25 23:00:41.100956+00:00,978.4785780871149
2025-01-25 23:00:41.590908+00:00,978.4110436769834
2025-01-25 23:00:42.168811+00:00,978.4228029855835
2025-01-25 23:00:42.834703+00:00,978.3670279608862
2025-01-25 23:00:43.302243+00:00,978.3031896498843
2025-01-25 23:00:43.818690+00:00,978.2554781419926
2025-01-25 23:00:44.450171+00:00,978.3031896498843
2025-01-25 23:00:44.987964+00:00,978.3310768803509
2025-01-25 23:00:45.500928+00:00,978.3193164041289
2025-01-25 23:00:46.234191+00:00,978.2709364770535
2025-01-25 23:00:46.736070+00:00,978.3707233533819
2025-01-25 23:00:47.118695+00:00,978.3589641300256
2025-01-25 23:00:47.691669+00:00,978.4147386869995
2025-01-25 23:00:48.123139+00:00,978.3273798232017
2025-01-25 23:00:48.476118+00:00,978.3670279608862
2025-01-25 23:00:49.559073+00:00,978.4785780871149
2025-01-25 23:00:49.976256+00:00,978.4228029855835
2025-01-25 23:00:50.390784+00:00,978.4587550871626
2025-01-25 23:00:50.777464+00:00,978.4705133208059
2025-01-25 23:00:51.235497+00:00,978.4785780871149
2025-01-25 23:00:51.593031+00:00,978.4543838721112
2025-01-25 23:00:52.043698+00:00,978.402979556323
2025-01-25 23:00:52.600870+00:00,978.4785780871149
2025-01-25 23:00:53.191959+00:00,978.3868513989084
2025-01-25 23:00:53.830390+00:00,978.4308673121384
2025-01-25 23:00:54.316697+00:00,978.4705133208059
2025-01-25 23:00:54.939747+00:00,978.4308673121384
2025-01-25 23:00:55.193853+00:00,978.5343532654797
2025-01-25 23:00:55.423588+00:00,978.5504838174675
2025-01-25 23:00:55.630756+00:00,978.4866428813957
2025-01-25 23:00:55.809219+00:00,978.5783719031914
2025-01-25 23:00:56.009961+00:00,978.4228029855835
2025-01-25 23:00:56.378264+00:00,978.4668196755498
2025-01-25 23:00:56.725517+00:00,978.4587550871626
2025-01-25 23:00:57.028022+00:00,978.4228029855835
2025-01-25 23:00:57.343667+00:00,978.4426259942986
2025-01-25 23:00:57.629101+00:00,978.3750918197162
2025-01-25 23:00:58.063549+00:00,978.4426259942986
2025-01-25 23:00:58.271444+00:00,978.4264970133274
2025-01-25 23:00:58.468566+00:00,978.4147386869995
2025-01-25 23:00:58.647759+00:00,978.4947077036466
2025-01-25 23:00:58.807370+00:00,978.4308673121384
2025-01-25 23:00:59.007791+00:00,978.4426259942986
2025-01-25 23:00:59.250206+00:00,978.3750918197162
2025-01-25 23:00:59.673223+00:00,978.4705133208059
2025-01-25 23:00:59.967837+00:00,978.4543838721112
2025-01-25 23:01:00.526559+00:00,978.3868513989084
2025-01-25 23:01:01.048592+00:00,978.450690526745
2025-01-25 23:01:01.528072+00:00,978.3589641300256
2025-01-25 23:01:01.797408+00:00,978.3391404773502
2025-01-25 23:01:02.137377+00:00,978.3428365522202
2025-01-25 23:01:02.428500+00:00,978.3589641300256
2025-01-25 23:01:02.779534+00:00,978.4066744163879
2025-01-25 23:01:03.208896+00:00,978.4147386869995
2025-01-25 23:01:03.612464+00:00,978.3750918197162
2025-01-25 23:01:03.977215+00:00,978.4705133208059
2025-01-25 23:01:04.380679+00:00,978.4147386869995
2025-01-25 23:01:04.816832+00:00,978.4147386869995
2025-01-25 23:01:05.526839+00:00,978.3670279608862
2025-01-25 23:01:05.977361+00:00,978.3310768803509
2025-01-25 23:01:06.460094+00:00,978.3750918197162
2025-01-25 23:01:06.951588+00:00,978.4147386869995
2025-01-25 23:01:07.343831+00:00,978.3031896498843
2025-01-25 23:01:07.828509+00:00,978.3310768803509
2025-01-25 23:01:08.268776+00:00,978.3868513989084
2025-01-25 23:01:08.860583+00:00,978.3589641300256
2025-01-25 23:01:09.702413+00:00,978.3391404773502
2025-01-25 23:01:10.459802+00:00,978.4345614898252
2025-01-25 23:01:10.875877+00:00,978.3750918197162
2025-01-25 23:01:11.434208+00:00,978.4345614898252
2025-01-25 23:01:11.942970+00:00,978.3310768803509
2025-01-25 23:01:12.307660+00:00,978.3347728052802
2025-01-25 23:01:12.499169+00:00,978.4147386869995
2025-01-25 23:01:12.665435+00:00,978.4308673121384
2025-01-25 23:01:12.874261+00:00,978.4389316666621
2025-01-25 23:01:13.043437+00:00,978.3391404773502
2025-01-25 23:01:13.348968+00:00,978.3912196212757
2025-01-25 23:01:13.792827+00:00,978.3831557065137
2025-01-25 23:01:14.093900+00:00,978.4426259942986
2025-01-25 23:01:14.384510+00:00,978.402979556323
2025-01-25 23:01:14.720897+00:00,978.402979556323
2025-01-25 23:01:14.996682+00:00,978.3831557065137
2025-01-25 23:01:15.433878+00:00,978.3868513989084
2025-01-25 23:01:15.940539+00:00,978.4389316666621
2025-01-25 23:01:16.365977+00:00,978.402979556323
2025-01-25 23:01:16.858210+00:00,978.4587550871626
2025-01-25 23:01:17.334700+00:00,978.3670279608862
2025-01-25 23:01:17.812391+00:00,978.4308673121384
2025-01-25 23:01:18.198407+00:00,978.3750918197162
2025-01-25 23:01:18.617595+00:00,978.3831557065137
2025-01-25 23:01:19.144044+00:00,978.4308673121384
2025-01-25 23:01:19.781442+00:00,978.4389316666621
2025-01-25 23:01:20.007437+00:00,978.4866428813957
2025-01-25 23:01:20.268301+00:00,978.4308673121384
2025-01-25 23:01:20.440439+00:00,978.510837432048
2025-01-25 23:01:20.617013+00:00,978.402979556323
2025-01-25 23:01:20.825724+00:00,978.4191078256086
2025-01-25 23:01:21.078672+00:00,978.455060459605
2025-01-25 23:01:21.580172+00:00,978.4110436769834
2025-01-25 23:01:21.877966+00:00,978.4785780871149
2025-01-25 23:01:22.115202+00:00,978.4228029855835
2025-01-25 23:01:22.416406+00:00,978.4389316666621
2025-01-25 23:01:22.608974+00:00,978.4191078256086
2025-01-25 23:01:22.840055+00:00,978.4469960491512
2025-01-25 23:01:23.017093+00:00,978.4352362067489
2025-01-25 23:01:23.289567+00:00,978.4668196755498
2025-01-25 23:01:23.449039+00:00,978.4469960491512
2025-01-25 23:01:23.672372+00:00,978.4191078256086
2025-01-25 23:01:23.976404+00:00,978.4308673121384
2025-01-25 23:01:24.250815+00:00,978.455060459605
2025-01-25 23:01:24.513003+00:00,978.4469960491512
2025-01-25 23:01:24.825591+00:00,978.402979556323
2025-01-25 23:01:25.019434+00:00,978.3831557065137
2025-01-25 23:01:25.179143+00:00,978.455060459605
2025-01-25 23:01:25.437566+00:00,978.3193164041289
2025-01-25 23:01:25.714175+00:00,978.4469960491512
2025-01-25 23:01:25.954187+00:00,978.4191078256086
2025-01-25 23:01:26.317350+00:00,978.4308673121384
2025-01-25 23:01:26.742048+00:00,978.4308673121384
2025-01-25 23:01:27.031533+00:00,978.3670279608862
2025-01-25 23:01:27.274963+00:00,978.3912196212757
2025-01-25 23:01:27.592089+00:00,978.4389316666621
2025-01-25 23:01:27.725473+00:00,978.3472041023182
2025-01-25 23:01:27.960266+00:00,978.3750918197162
2025-01-25 23:01:28.219078+00:00,978.2914287251484
2025-01-25 23:01:28.512042+00:00,978.3713951450133
2025-01-25 23:01:28.709763+00:00,978.4110436769834
2025-01-25 23:01:29.071433+00:00,978.3912196212757
2025-01-25 23:01:29.466505+00:00,978.3831557065137
2025-01-25 23:01:29.809948+00:00,978.3831557065137
2025-01-25 23:01:30.166133+00:00,978.2994919103592
2025-01-25 23:01:30.600789+00:00,978.3354432702373
2025-01-25 23:01:31.080547+00:00,978.3435067452352
2025-01-25 23:01:31.568212+00:00,978.4191078256086
2025-01-25 23:01:32.237885+00:00,978.3075551235323
2025-01-25 23:01:32.967668+00:00,978.4110436769834
2025-01-25 23:01:33.543793+00:00,978.3750918197162
