time,pressure_wm_bme280
2025-08-28 22:00:00.173983+00:00,976.220146890075
2025-08-28 22:00:01.419020+00:00,976.220146890075
2025-08-28 22:00:06.122820+00:00,976.1919781076032
2025-08-28 22:00:06.534818+00:00,976.2764845138183
2025-08-28 22:00:07.484545+00:00,976.3046533550898
2025-08-28 22:00:08.625736+00:00,976.2563116332093
2025-08-28 22:00:09.167799+00:00,976.2079690769348
2025-08-28 22:00:10.521006+00:00,976.2079690769348
2025-08-28 22:00:12.309654+00:00,976.2844806893319
2025-08-28 22:00:13.292921+00:00,976.2563116332093
2025-08-28 22:00:13.726455+00:00,976.2121512084722
2025-08-28 22:00:14.157085+00:00,976.2281425966872
2025-08-28 22:00:14.690540+00:00,976.2563116332093
2025-08-28 22:00:15.576000+00:00,976.220146890075
2025-08-28 22:00:17.697615+00:00,976.3046533550898
2025-08-28 22:00:19.024177+00:00,976.2764845138183
2025-08-28 22:00:19.334736+00:00,976.220146890075
2025-08-28 22:00:19.710462+00:00,976.220146890075
2025-08-28 22:00:20.259404+00:00,976.220146890075
2025-08-28 22:00:20.993306+00:00,976.2403197760938
2025-08-28 22:00:25.872210+00:00,976.3248255965569
2025-08-28 22:00:28.483891+00:00,976.2604922378257
2025-08-28 22:00:28.987119+00:00,976.2886606101965
2025-08-28 22:00:29.306877+00:00,976.2604922378257
2025-08-28 22:00:33.307803+00:00,976.2886606101965
2025-08-28 22:00:33.659173+00:00,976.2604922378257
2025-08-28 22:00:35.392575+00:00,976.2604922378257
2025-08-28 22:00:36.018201+00:00,976.2483156921467
2025-08-28 22:00:36.934196+00:00,976.2764845138183
2025-08-28 22:00:39.116714+00:00,976.2403197760938
2025-08-28 22:00:40.314057+00:00,976.2604922378257
2025-08-28 22:00:44.351827+00:00,976.2966569701363
2025-08-28 22:00:45.630499+00:00,976.2844806893319
2025-08-28 22:00:47.003546+00:00,976.3046533550898
2025-08-28 22:00:47.561484+00:00,976.2966569701363
2025-08-28 22:00:47.999847+00:00,976.2643075992808
2025-08-28 22:00:49.705750+00:00,976.2643075992808
2025-08-28 22:00:51.056332+00:00,976.2483156921467
2025-08-28 22:00:52.506884+00:00,976.2361383283074
2025-08-28 22:00:53.223861+00:00,976.2966569701363
2025-08-28 22:00:55.771955+00:00,976.2483156921467
2025-08-28 22:00:56.307135+00:00,976.2844806893319
2025-08-28 22:00:58.401255+00:00,976.2643075992808
2025-08-28 22:00:59.318181+00:00,976.2802996064388
2025-08-28 22:00:59.588753+00:00,976.2882956475214
2025-08-28 22:01:00.282710+00:00,976.2681215048199
2025-08-28 22:01:00.632761+00:00,976.3042878046818
2025-08-28 22:01:01.200183+00:00,976.2802996064388
