time,temperature_wm_bme280
2025-02-13 23:00:00.584198+00:00,20.02107486873865
2025-02-13 23:00:01.517243+00:00,20.02107486873865
2025-02-13 23:00:02.212211+00:00,20.010774830938317
2025-02-13 23:00:03.382669+00:00,20.02107486873865
2025-02-13 23:00:03.998762+00:00,20.015924849692965
2025-02-13 23:00:04.477957+00:00,20.02107486873865
2025-02-13 23:00:04.995594+00:00,20.03137490770314
2025-02-13 23:00:05.573318+00:00,20.026224888075376
2025-02-13 23:00:06.227081+00:00,20.02107486873865
2025-02-13 23:00:06.680791+00:00,20.03137490770314
2025-02-13 23:00:07.122019+00:00,20.02107486873865
2025-02-13 23:00:07.426052+00:00,20.02107486873865
2025-02-13 23:00:07.764487+00:00,20.03137490770314
2025-02-13 23:00:08.191204+00:00,20.015924849692965
2025-02-13 23:00:08.739208+00:00,20.02107486873865
2025-02-13 23:00:09.223425+00:00,20.03137490770314
2025-02-13 23:00:09.624101+00:00,20.015924849692965
2025-02-13 23:00:09.966072+00:00,20.02107486873865
2025-02-13 23:00:10.534555+00:00,20.026224888075376
2025-02-13 23:00:10.893974+00:00,20.010774830938317
2025-02-13 23:00:11.344357+00:00,20.010774830938317
2025-02-13 23:00:11.815282+00:00,20.02107486873865
2025-02-13 23:00:12.372877+00:00,20.015924849692965
2025-02-13 23:00:12.766052+00:00,20.02107486873865
2025-02-13 23:00:13.330858+00:00,20.026224888075376
2025-02-13 23:00:13.966026+00:00,20.02107486873865
2025-02-13 23:00:14.421930+00:00,20.02107486873865
2025-02-13 23:00:14.772477+00:00,20.02107486873865
2025-02-13 23:00:15.271345+00:00,20.03137490770314
2025-02-13 23:00:16.081690+00:00,20.02107486873865
2025-02-13 23:00:16.537484+00:00,20.02107486873865
2025-02-13 23:00:17.064809+00:00,20.026224888075376
2025-02-13 23:00:17.576230+00:00,20.02107486873865
2025-02-13 23:00:18.227848+00:00,20.010774830938317
2025-02-13 23:00:18.544439+00:00,20.015924849692965
2025-02-13 23:00:18.847223+00:00,20.015924849692965
2025-02-13 23:00:19.924779+00:00,20.015924849692965
2025-02-13 23:00:20.258965+00:00,20.03137490770314
2025-02-13 23:00:20.806061+00:00,20.02107486873865
2025-02-13 23:00:21.294562+00:00,20.03137490770314
2025-02-13 23:00:21.804688+00:00,20.026224888075376
2025-02-13 23:00:22.272428+00:00,20.02107486873865
2025-02-13 23:00:22.654925+00:00,20.010774830938317
2025-02-13 23:00:22.963851+00:00,20.026224888075376
2025-02-13 23:00:23.348737+00:00,20.026224888075376
2025-02-13 23:00:23.905743+00:00,20.010774830938317
2025-02-13 23:00:24.514227+00:00,20.02107486873865
2025-02-13 23:00:24.945140+00:00,20.02107486873865
2025-02-13 23:00:25.462467+00:00,20.015924849692965
2025-02-13 23:00:26.290648+00:00,20.02107486873865
2025-02-13 23:00:26.913214+00:00,20.026224888075376
2025-02-13 23:00:27.542737+00:00,20.015924849692965
2025-02-13 23:00:28.039035+00:00,20.015924849692965
2025-02-13 23:00:29.075932+00:00,20.02107486873865
2025-02-13 23:00:29.818063+00:00,20.02107486873865
2025-02-13 23:00:30.389361+00:00,20.015924849692965
2025-02-13 23:00:31.474321+00:00,20.02107486873865
2025-02-13 23:00:33.213420+00:00,20.015924849692965
2025-02-13 23:00:33.534309+00:00,20.010774830938317
2025-02-13 23:00:33.918116+00:00,20.02107486873865
2025-02-13 23:00:34.258975+00:00,20.005624812474707
2025-02-13 23:00:34.753279+00:00,20.02107486873865
2025-02-13 23:00:35.128727+00:00,20.026224888075376
2025-02-13 23:00:35.686401+00:00,20.010774830938317
2025-02-13 23:00:36.296127+00:00,20.015924849692965
2025-02-13 23:00:36.639123+00:00,20.010774830938317
2025-02-13 23:00:37.090008+00:00,20.026224888075376
2025-02-13 23:00:37.505221+00:00,20.026224888075376
2025-02-13 23:00:38.045270+00:00,20.03137490770314
2025-02-13 23:00:38.810225+00:00,20.015924849692965
2025-02-13 23:00:39.221443+00:00,20.015924849692965
2025-02-13 23:00:39.920045+00:00,20.015924849692965
2025-02-13 23:00:40.389468+00:00,20.03137490770314
2025-02-13 23:00:40.848937+00:00,20.026224888075376
2025-02-13 23:00:41.320357+00:00,20.03137490770314
2025-02-13 23:00:41.761108+00:00,20.02107486873865
2025-02-13 23:00:42.046033+00:00,20.02107486873865
2025-02-13 23:00:42.264399+00:00,20.02107486873865
2025-02-13 23:00:42.473208+00:00,20.026224888075376
2025-02-13 23:00:42.673733+00:00,20.04167494783178
2025-02-13 23:00:42.930636+00:00,20.026224888075376
2025-02-13 23:00:43.128046+00:00,20.03652492762194
2025-02-13 23:00:43.409409+00:00,20.051974989124574
2025-02-13 23:00:43.869149+00:00,20.03652492762194
2025-02-13 23:00:44.162022+00:00,20.03652492762194
2025-02-13 23:00:44.470599+00:00,20.026224888075376
2025-02-13 23:00:44.764453+00:00,20.04167494783178
2025-02-13 23:00:45.116334+00:00,20.026224888075376
2025-02-13 23:00:45.488952+00:00,20.03137490770314
2025-02-13 23:00:46.018305+00:00,20.026224888075376
2025-02-13 23:00:46.390503+00:00,20.026224888075376
2025-02-13 23:00:46.797466+00:00,20.026224888075376
2025-02-13 23:00:47.255732+00:00,20.026224888075376
2025-02-13 23:00:47.914935+00:00,20.03137490770314
2025-02-13 23:00:48.242896+00:00,20.026224888075376
2025-02-13 23:00:48.606421+00:00,20.026224888075376
2025-02-13 23:00:48.919070+00:00,20.03137490770314
2025-02-13 23:00:49.221831+00:00,20.026224888075376
2025-02-13 23:00:49.603600+00:00,20.03137490770314
2025-02-13 23:00:49.762696+00:00,20.026224888075376
2025-02-13 23:00:50.093191+00:00,20.03652492762194
2025-02-13 23:00:50.346682+00:00,20.03137490770314
2025-02-13 23:00:50.592244+00:00,20.026224888075376
2025-02-13 23:00:50.862396+00:00,20.04167494783178
2025-02-13 23:00:51.148370+00:00,20.03137490770314
2025-02-13 23:00:51.412597+00:00,20.04167494783178
2025-02-13 23:00:51.620727+00:00,20.04167494783178
2025-02-13 23:00:51.845210+00:00,20.03652492762194
2025-02-13 23:00:52.030570+00:00,20.04167494783178
2025-02-13 23:00:52.261723+00:00,20.04167494783178
2025-02-13 23:00:52.495392+00:00,20.03652492762194
2025-02-13 23:00:52.804227+00:00,20.03137490770314
2025-02-13 23:00:53.054375+00:00,20.03652492762194
2025-02-13 23:00:53.348590+00:00,20.03137490770314
2025-02-13 23:00:53.648012+00:00,20.03652492762194
2025-02-13 23:00:53.948946+00:00,20.03137490770314
2025-02-13 23:00:54.233629+00:00,20.03652492762194
2025-02-13 23:00:54.609384+00:00,20.02107486873865
2025-02-13 23:00:54.923724+00:00,20.03137490770314
2025-02-13 23:00:55.171819+00:00,20.04167494783178
2025-02-13 23:00:55.436263+00:00,20.03137490770314
2025-02-13 23:00:55.672659+00:00,20.03137490770314
2025-02-13 23:00:55.897514+00:00,20.046824968332658
2025-02-13 23:00:56.172513+00:00,20.03652492762194
2025-02-13 23:00:56.371217+00:00,20.05712501020753
2025-02-13 23:00:56.623378+00:00,20.04167494783178
2025-02-13 23:00:57.102406+00:00,20.04167494783178
2025-02-13 23:00:57.379471+00:00,20.04167494783178
2025-02-13 23:00:57.787639+00:00,20.03652492762194
2025-02-13 23:00:58.021459+00:00,20.04167494783178
2025-02-13 23:00:58.414724+00:00,20.03652492762194
2025-02-13 23:00:58.687551+00:00,20.03652492762194
2025-02-13 23:00:59.030891+00:00,20.04167494783178
2025-02-13 23:00:59.332538+00:00,20.04167494783178
2025-02-13 23:01:00.050051+00:00,20.03652492762194
2025-02-13 23:01:00.394519+00:00,20.026224888075376
2025-02-13 23:01:00.844648+00:00,20.03652492762194
2025-02-13 23:01:01.254904+00:00,20.026224888075376
2025-02-13 23:01:01.729410+00:00,20.03652492762194
2025-02-13 23:01:02.097555+00:00,20.03137490770314
2025-02-13 23:01:02.430201+00:00,20.02107486873865
2025-02-13 23:01:02.818775+00:00,20.03137490770314
2025-02-13 23:01:03.147105+00:00,20.04167494783178
2025-02-13 23:01:03.680260+00:00,20.04167494783178
