time,pressure_wm_bme280
2025-02-01 23:00:00.047630+00:00,993.8808686759236
2025-02-01 23:00:00.664196+00:00,993.780877826963
2025-02-01 23:00:01.351496+00:00,993.8087414628706
2025-02-01 23:00:02.415202+00:00,993.9201961981096
2025-02-01 23:00:03.158408+00:00,993.8087414628706
2025-02-01 23:00:04.305574+00:00,993.8562688933041
2025-02-01 23:00:05.373083+00:00,993.8562688933041
2025-02-01 23:00:06.266535+00:00,993.8251404108067
2025-02-01 23:00:06.804507+00:00,993.9283965935601
2025-02-01 23:00:07.282761+00:00,993.864468792168
2025-02-01 23:00:07.915453+00:00,993.8005420319141
2025-02-01 23:00:08.454876+00:00,993.864468792168
2025-02-01 23:00:09.056151+00:00,993.8480690231187
2025-02-01 23:00:09.549131+00:00,993.8005420319141
2025-02-01 23:00:10.311219+00:00,993.8480690231187
2025-02-01 23:00:11.085730+00:00,993.8202058167967
2025-02-01 23:00:11.871540+00:00,993.8480690231187
2025-02-01 23:00:12.208386+00:00,993.864468792168
2025-02-01 23:00:12.633001+00:00,993.8480690231187
2025-02-01 23:00:13.416513+00:00,993.864468792168
2025-02-01 23:00:13.934993+00:00,993.8087414628706
2025-02-01 23:00:14.309300+00:00,993.8808686759236
2025-02-01 23:00:15.354741+00:00,993.8251404108067
2025-02-01 23:00:16.172775+00:00,993.8448048115246
2025-02-01 23:00:16.750476+00:00,993.8448048115246
2025-02-01 23:00:17.483282+00:00,993.780877826963
2025-02-01 23:00:18.541500+00:00,993.8284054530287
2025-02-01 23:00:19.058662+00:00,993.8562688933041
2025-02-01 23:00:19.372047+00:00,993.8366051179387
2025-02-01 23:00:19.732614+00:00,993.7890770526406
2025-02-01 23:00:20.971565+00:00,993.8284054530287
2025-02-01 23:00:22.176416+00:00,993.8087414628706
2025-02-01 23:00:22.565911+00:00,993.8005420319141
2025-02-01 23:00:22.991919+00:00,993.8284054530287
2025-02-01 23:00:23.541062+00:00,993.9480599298221
2025-02-01 23:00:23.896839+00:00,993.8562688933041
2025-02-01 23:00:24.266086+00:00,993.864468792168
2025-02-01 23:00:24.683345+00:00,993.7890770526406
2025-02-01 23:00:25.198894+00:00,993.8366051179387
2025-02-01 23:00:25.637289+00:00,993.8808686759236
2025-02-01 23:00:25.976174+00:00,993.8202058167967
2025-02-01 23:00:26.357089+00:00,993.8005420319141
2025-02-01 23:00:26.768219+00:00,993.792342629635
2025-02-01 23:00:27.293340+00:00,993.8005420319141
2025-02-01 23:00:27.715267+00:00,993.8202058167967
