time,pressure_wm_bme280
2025-05-06 22:00:00.715277+00:00,984.8982680225445
2025-05-06 22:00:01.230094+00:00,984.8820777522192
2025-05-06 22:00:01.879521+00:00,984.8378640191347
2025-05-06 22:00:02.381262+00:00,984.8061001147664
2025-05-06 22:00:02.732915+00:00,984.8341243484554
2025-05-06 22:00:03.115932+00:00,984.8341243484554
2025-05-06 22:00:03.593816+00:00,984.8141945605984
2025-05-06 22:00:04.322946+00:00,984.9381258868635
2025-05-06 22:00:04.861984+00:00,984.8820777522192
2025-05-06 22:00:05.277550+00:00,984.9020064805756
2025-05-06 22:00:05.745632+00:00,984.8739826571833
2025-05-06 22:00:06.239395+00:00,984.8739826571833
2025-05-06 22:00:06.623879+00:00,984.8739826571833
2025-05-06 22:00:07.059564+00:00,984.854053713983
2025-05-06 22:00:07.684232+00:00,984.8858159023027
2025-05-06 22:00:08.041217+00:00,984.8939111780605
2025-05-06 22:00:08.569127+00:00,984.8739826571833
2025-05-06 22:00:08.940123+00:00,984.8459588531816
2025-05-06 22:00:09.473954+00:00,984.8658875889025
2025-05-06 22:00:09.875193+00:00,984.8577925473782
2025-05-06 22:00:10.273594+00:00,984.8179350685705
2025-05-06 22:00:10.615136+00:00,984.8577925473782
2025-05-06 22:00:10.942591+00:00,984.9219347866086
2025-05-06 22:00:11.393064+00:00,984.8858159023027
2025-05-06 22:00:11.752654+00:00,984.8739826571833
2025-05-06 22:00:12.193315+00:00,984.8017458956988
2025-05-06 22:00:12.890663+00:00,984.8577925473782
2025-05-06 22:00:13.818148+00:00,984.9057437933849
2025-05-06 22:00:14.378463+00:00,984.8658875889025
2025-05-06 22:00:15.180355+00:00,984.8577925473782
2025-05-06 22:00:15.654442+00:00,984.877720653304
2025-05-06 22:00:16.085575+00:00,984.8577925473782
2025-05-06 22:00:16.510892+00:00,984.8378640191347
2025-05-06 22:00:17.204214+00:00,984.8858159023027
2025-05-06 22:00:17.575309+00:00,984.8297692118437
2025-05-06 22:00:18.013625+00:00,984.9020064805756
2025-05-06 22:00:18.372741+00:00,984.8858159023027
2025-05-06 22:00:19.148916+00:00,984.8658875889025
2025-05-06 22:00:19.695038+00:00,984.9057437933849
2025-05-06 22:00:20.239194+00:00,984.8895529072105
2025-05-06 22:00:20.594283+00:00,984.913839276617
2025-05-06 22:00:20.965277+00:00,984.841602544608
2025-05-06 22:00:21.306567+00:00,984.8739826571833
2025-05-06 22:00:21.789149+00:00,984.913839276617
2025-05-06 22:00:22.147958+00:00,984.9337669528554
2025-05-06 22:00:22.559674+00:00,984.8297692118437
2025-05-06 22:00:22.914136+00:00,984.8696254310671
2025-05-06 22:00:23.358201+00:00,984.877720653304
2025-05-06 22:00:23.924504+00:00,984.8696254310671
2025-05-06 22:00:24.370771+00:00,984.8696254310671
2025-05-06 22:00:24.873403+00:00,984.9057437933849
2025-05-06 22:00:25.364301+00:00,984.8496975326125
2025-05-06 22:00:25.723377+00:00,984.8577925473782
2025-05-06 22:00:26.164907+00:00,984.9698860834147
2025-05-06 22:00:26.540552+00:00,984.8696254310671
2025-05-06 22:00:27.202511+00:00,984.9057437933849
2025-05-06 22:00:27.601270+00:00,984.913839276617
