time,pressure_wm_bme280
2025-03-27 23:00:00.161670+00:00,984.3856241043432
2025-03-27 23:00:01.248483+00:00,984.3179767584919
2025-03-27 23:00:02.220974+00:00,984.3775202802373
2025-03-27 23:00:03.001205+00:00,984.3775202802373
2025-03-27 23:00:03.809783+00:00,984.3459284313794
2025-03-27 23:00:04.764655+00:00,984.3657764785394
2025-03-27 23:00:05.681075+00:00,984.3576728610096
2025-03-27 23:00:07.343538+00:00,984.3576728610096
2025-03-27 23:00:07.770746+00:00,984.3576728610096
2025-03-27 23:00:08.168048+00:00,984.4135753669675
2025-03-27 23:00:08.834876+00:00,984.3856241043432
2025-03-27 23:00:09.329819+00:00,984.4172138546442
2025-03-27 23:00:09.794503+00:00,984.3576728610096
2025-03-27 23:00:10.203517+00:00,984.3576728610096
2025-03-27 23:00:10.752545+00:00,984.4135753669675
2025-03-27 23:00:11.235847+00:00,984.393727955941
2025-03-27 23:00:12.134292+00:00,984.4135753669675
2025-03-27 23:00:12.695908+00:00,984.369416483625
2025-03-27 23:00:13.181566+00:00,984.3775202802373
2025-03-27 23:00:13.652863+00:00,984.3378250204287
2025-03-27 23:00:14.357068+00:00,984.369416483625
2025-03-27 23:00:15.002947+00:00,984.3775202802373
2025-03-27 23:00:16.423121+00:00,984.3775202802373
2025-03-27 23:00:17.374961+00:00,984.393727955941
2025-03-27 23:00:18.026910+00:00,984.369416483625
2025-03-27 23:00:18.486441+00:00,984.3576728610096
2025-03-27 23:00:19.029575+00:00,984.3576728610096
2025-03-27 23:00:19.766187+00:00,984.3856241043432
2025-03-27 23:00:20.147180+00:00,984.4091096448936
2025-03-27 23:00:20.650535+00:00,984.4451644536466
2025-03-27 23:00:21.253586+00:00,984.3297216369666
2025-03-27 23:00:21.726948+00:00,984.3856241043432
2025-03-27 23:00:22.359705+00:00,984.3856241043432
2025-03-27 23:00:22.904150+00:00,984.3135149525157
2025-03-27 23:00:23.305155+00:00,984.3054116515308
2025-03-27 23:00:23.647279+00:00,984.2855642158961
2025-03-27 23:00:24.007329+00:00,984.3775202802373
2025-03-27 23:00:24.377345+00:00,984.3414657084254
2025-03-27 23:00:25.075895+00:00,984.3973672781145
2025-03-27 23:00:25.553064+00:00,984.369416483625
2025-03-27 23:00:26.027026+00:00,984.3973672781145
2025-03-27 23:00:26.554174+00:00,984.3333621733747
2025-03-27 23:00:27.085478+00:00,984.3973672781145
2025-03-27 23:00:27.583461+00:00,984.369416483625
2025-03-27 23:00:27.976699+00:00,984.369416483625
2025-03-27 23:00:28.517649+00:00,984.3929013078997
2025-03-27 23:00:29.052536+00:00,984.4253180918942
2025-03-27 23:00:29.372594+00:00,984.2973083780431
2025-03-27 23:00:29.889429+00:00,984.3775202802373
2025-03-27 23:00:30.404898+00:00,984.3297216369666
2025-03-27 23:00:30.883528+00:00,984.3775202802373
2025-03-27 23:00:31.349207+00:00,984.3216182809949
2025-03-27 23:00:31.850803+00:00,984.3856241043432
2025-03-27 23:00:32.369035+00:00,984.3495692709708
2025-03-27 23:00:32.877171+00:00,984.3613127145081
2025-03-27 23:00:33.473712+00:00,984.369416483625
2025-03-27 23:00:34.009942+00:00,984.3973672781145
2025-03-27 23:00:34.533432+00:00,984.369416483625
2025-03-27 23:00:34.951497+00:00,984.3414657084254
2025-03-27 23:00:35.365867+00:00,984.3775202802373
2025-03-27 23:00:35.895927+00:00,984.3973672781145
2025-03-27 23:00:36.385908+00:00,984.369416483625
2025-03-27 23:00:36.841018+00:00,984.2855642158961
2025-03-27 23:00:37.493444+00:00,984.3495692709708
2025-03-27 23:00:38.124286+00:00,984.369416483625
2025-03-27 23:00:38.686821+00:00,984.3613127145081
2025-03-27 23:00:39.309515+00:00,984.3613127145081
2025-03-27 23:00:39.753665+00:00,984.381159299247
2025-03-27 23:00:40.208132+00:00,984.3973672781145
2025-03-27 23:00:40.799454+00:00,984.3252586658216
2025-03-27 23:00:41.275732+00:00,984.3414657084254
2025-03-27 23:00:41.753548+00:00,984.369416483625
2025-03-27 23:00:42.187330+00:00,984.3414657084254
2025-03-27 23:00:42.810449+00:00,984.369416483625
2025-03-27 23:00:43.250661+00:00,984.3216182809949
2025-03-27 23:00:43.649723+00:00,984.3414657084254
2025-03-27 23:00:44.000903+00:00,984.3657764785394
2025-03-27 23:00:44.641055+00:00,984.3135149525157
2025-03-27 23:00:45.016081+00:00,984.3775202802373
2025-03-27 23:00:45.388674+00:00,984.3135149525157
2025-03-27 23:00:45.761419+00:00,984.3775202802373
2025-03-27 23:00:46.187170+00:00,984.3775202802373
2025-03-27 23:00:47.174261+00:00,984.3856241043432
2025-03-27 23:00:47.603979+00:00,984.3135149525157
2025-03-27 23:00:48.060619+00:00,984.369416483625
2025-03-27 23:00:48.516831+00:00,984.3495692709708
2025-03-27 23:00:48.991041+00:00,984.2973083780431
2025-03-27 23:00:49.292986+00:00,984.3775202802373
2025-03-27 23:00:49.651670+00:00,984.3414657084254
2025-03-27 23:00:49.891617+00:00,984.3775202802373
2025-03-27 23:00:50.162461+00:00,984.3532089728897
2025-03-27 23:00:50.429941+00:00,984.3414657084254
2025-03-27 23:00:50.588118+00:00,984.3613127145081
2025-03-27 23:00:50.810779+00:00,984.4415266488826
2025-03-27 23:00:51.093904+00:00,984.3495692709708
2025-03-27 23:00:51.311275+00:00,984.393727955941
2025-03-27 23:00:51.607077+00:00,984.3973672781145
2025-03-27 23:00:51.935519+00:00,984.4415266488826
2025-03-27 23:00:52.268982+00:00,984.3613127145081
2025-03-27 23:00:52.576882+00:00,984.3973672781145
2025-03-27 23:00:52.853197+00:00,984.369416483625
2025-03-27 23:00:53.162838+00:00,984.3973672781145
2025-03-27 23:00:53.760008+00:00,984.3252586658216
2025-03-27 23:00:53.951598+00:00,984.369416483625
2025-03-27 23:00:54.265560+00:00,984.3414657084254
2025-03-27 23:00:54.624182+00:00,984.2936673103093
2025-03-27 23:00:55.042694+00:00,984.3613127145081
2025-03-27 23:00:55.360248+00:00,984.3333621733747
2025-03-27 23:00:55.711240+00:00,984.369416483625
2025-03-27 23:00:56.047464+00:00,984.3414657084254
2025-03-27 23:00:56.280313+00:00,984.4253180918942
2025-03-27 23:00:56.906661+00:00,984.3775202802373
2025-03-27 23:00:57.390189+00:00,984.3135149525157
2025-03-27 23:00:57.651532+00:00,984.3297216369666
2025-03-27 23:00:57.950567+00:00,984.3333621733747
2025-03-27 23:00:58.278886+00:00,984.3775202802373
2025-03-27 23:00:58.520146+00:00,984.3576728610096
2025-03-27 23:00:58.821286+00:00,984.3495692709708
2025-03-27 23:00:59.155623+00:00,984.3856241043432
2025-03-27 23:00:59.419037+00:00,984.3135149525157
2025-03-27 23:00:59.631751+00:00,984.2973083780431
2025-03-27 23:01:00.082807+00:00,984.3576728610096
2025-03-27 23:01:00.536484+00:00,984.369416483625
2025-03-27 23:01:01.080187+00:00,984.3775202802373
2025-03-27 23:01:01.644562+00:00,984.3252586658216
2025-03-27 23:01:02.222691+00:00,984.3613127145081
2025-03-27 23:01:02.607760+00:00,984.3613127145081
2025-03-27 23:01:03.098015+00:00,984.4091096448936
2025-03-27 23:01:03.658722+00:00,984.4370600098299
2025-03-27 23:01:04.186943+00:00,984.381159299247
2025-03-27 23:01:04.470898+00:00,984.3613127145081
2025-03-27 23:01:05.119488+00:00,984.3613127145081
2025-03-27 23:01:05.599520+00:00,984.3649514303834
2025-03-27 23:01:06.060151+00:00,984.369416483625
2025-03-27 23:01:06.499759+00:00,984.4253180918942
2025-03-27 23:01:07.519678+00:00,984.3532089728897
2025-03-27 23:01:07.867584+00:00,984.3532089728897
2025-03-27 23:01:08.524986+00:00,984.3532089728897
2025-03-27 23:01:09.016368+00:00,984.369416483625
2025-03-27 23:01:09.468077+00:00,984.3171551857683
2025-03-27 23:01:09.940740+00:00,984.3171551857683
2025-03-27 23:01:10.566764+00:00,984.2774611489767
2025-03-27 23:01:11.035141+00:00,984.3532089728897
2025-03-27 23:01:11.479547+00:00,984.2973083780431
2025-03-27 23:01:12.005454+00:00,984.381159299247
2025-03-27 23:01:12.464236+00:00,984.3252586658216
2025-03-27 23:01:12.733461+00:00,984.3252586658216
2025-03-27 23:01:13.009267+00:00,984.2892051320543
2025-03-27 23:01:13.301585+00:00,984.2973083780431
2025-03-27 23:01:13.587265+00:00,984.3171551857683
2025-03-27 23:01:13.909524+00:00,984.3252586658216
2025-03-27 23:01:14.256028+00:00,984.3532089728897
2025-03-27 23:01:14.583182+00:00,984.3730553510635
2025-03-27 23:01:14.963446+00:00,984.3333621733747
