time,humidity_wm_bme280
2025-03-12 23:00:00.597093+00:00,35.92807209752976
2025-03-12 23:00:01.484331+00:00,35.715679372336304
2025-03-12 23:00:02.396406+00:00,35.59512383702928
2025-03-12 23:00:03.191333+00:00,35.549075946759366
2025-03-12 23:00:05.098145+00:00,35.27918014598298
2025-03-12 23:00:06.109350+00:00,35.20451023179277
2025-03-12 23:00:06.813378+00:00,35.39410662755099
2025-03-12 23:00:07.319672+00:00,35.54338369309288
2025-03-12 23:00:07.701034+00:00,35.64681206926848
2025-03-12 23:00:08.171987+00:00,35.80182396073312
2025-03-12 23:00:08.573090+00:00,35.882223621018575
2025-03-12 23:00:09.055740+00:00,35.96836401894775
2025-03-12 23:00:09.530381+00:00,36.01995601705253
2025-03-12 23:00:09.976762+00:00,36.05450224939366
2025-03-12 23:00:10.337828+00:00,36.088956934676716
2025-03-12 23:00:10.958494+00:00,36.12910930410876
2025-03-12 23:00:11.511117+00:00,36.17509213064604
2025-03-12 23:00:12.242001+00:00,36.22677220783569
2025-03-12 23:00:12.875361+00:00,36.23251439046824
2025-03-12 23:00:13.479540+00:00,36.15221104034095
2025-03-12 23:00:13.913990+00:00,36.054457055594234
2025-03-12 23:00:14.310406+00:00,35.97989529337854
2025-03-12 23:00:14.844582+00:00,35.92816543631206
2025-03-12 23:00:15.647220+00:00,35.83063390996901
2025-03-12 23:00:17.124983+00:00,35.64681206926848
2025-03-12 23:00:17.789430+00:00,35.5663569512548
2025-03-12 23:00:18.326916+00:00,35.48025830513979
2025-03-12 23:00:18.785175+00:00,35.48025830513979
2025-03-12 23:00:19.332203+00:00,35.5204616796042
2025-03-12 23:00:19.764388+00:00,35.54338369309288
2025-03-12 23:00:20.121229+00:00,35.474514927398445
2025-03-12 23:00:20.476397+00:00,35.41133713646338
2025-03-12 23:00:20.855126+00:00,35.371026196278784
2025-03-12 23:00:21.390773+00:00,35.44010678258597
2025-03-12 23:00:21.774878+00:00,35.474514927398445
2025-03-12 23:00:22.192135+00:00,35.526153648322214
2025-03-12 23:00:22.547363+00:00,35.6007660757752
2025-03-12 23:00:23.185441+00:00,35.704193263451316
2025-03-12 23:00:23.505071+00:00,35.750039985298926
2025-03-12 23:00:23.896640+00:00,35.767414910087254
2025-03-12 23:00:24.351282+00:00,35.80172768129647
2025-03-12 23:00:24.755182+00:00,35.86499528133475
2025-03-12 23:00:25.079776+00:00,35.89945187400308
2025-03-12 23:00:25.580232+00:00,36.014304678250156
2025-03-12 23:00:26.021552+00:00,36.06594212287247
2025-03-12 23:00:26.437461+00:00,36.060244721023984
2025-03-12 23:00:26.923385+00:00,36.07747207811539
2025-03-12 23:00:27.384943+00:00,35.974152753711245
2025-03-12 23:00:27.813134+00:00,35.836376623627956
2025-03-12 23:00:28.267904+00:00,35.77310933876565
2025-03-12 23:00:28.562945+00:00,35.727165442688246
