time,pressure_wm_bme280
2025-04-15 22:00:00.169748+00:00,974.8265175710579
2025-04-15 22:00:00.692126+00:00,974.7385047410321
2025-04-15 22:00:01.130170+00:00,974.7785059873615
2025-04-15 22:00:01.638622+00:00,974.7785059873615
2025-04-15 22:00:02.012715+00:00,974.7985059771629
2025-04-15 22:00:02.517155+00:00,974.8425417035119
2025-04-15 22:00:02.942887+00:00,974.7224824282696
2025-04-15 22:00:03.402872+00:00,974.8345296239875
2025-04-15 22:00:03.828776+00:00,974.7665169791051
2025-04-15 22:00:04.247731+00:00,974.7945292365622
2025-04-15 22:00:04.677709+00:00,974.7385047410321
2025-04-15 22:00:05.140166+00:00,974.7785059873615
2025-04-15 22:00:05.895182+00:00,974.8145296413971
2025-04-15 22:00:06.345989+00:00,974.7785059873615
2025-04-15 22:00:06.801374+00:00,974.8065177959827
2025-04-15 22:00:07.336991+00:00,974.7665169791051
2025-04-15 22:00:07.830315+00:00,974.7504941981239
2025-04-15 22:00:08.197671+00:00,974.8345296239875
2025-04-15 22:00:08.862101+00:00,974.8305534120003
2025-04-15 22:00:09.236875+00:00,974.8145296413971
2025-04-15 22:00:09.645582+00:00,974.8145296413971
2025-04-15 22:00:10.052348+00:00,974.8625414713756
2025-04-15 22:00:10.668465+00:00,974.8345296239875
2025-04-15 22:00:11.103468+00:00,974.8265175710579
2025-04-15 22:00:11.545771+00:00,974.8145296413971
2025-04-15 22:00:12.138839+00:00,974.7424828475218
2025-04-15 22:00:12.544540+00:00,974.8185055447257
2025-04-15 22:00:12.933708+00:00,974.7064602218778
2025-04-15 22:00:13.342333+00:00,974.7704944026507
2025-04-15 22:00:13.895268+00:00,974.7704944026507
2025-04-15 22:00:14.650433+00:00,974.7904941849393
2025-04-15 22:00:15.206571+00:00,974.7985059771629
2025-04-15 22:00:16.596288+00:00,974.7424828475218
2025-04-15 22:00:17.188652+00:00,974.7785059873615
2025-04-15 22:00:18.100353+00:00,974.8345296239875
2025-04-15 22:00:19.170593+00:00,974.8265175710579
2025-04-15 22:00:19.920492+00:00,974.8065177959827
2025-04-15 22:00:20.358201+00:00,974.8065177959827
2025-04-15 22:00:20.691229+00:00,974.8185055447257
2025-04-15 22:00:21.237402+00:00,974.8265175710579
2025-04-15 22:00:21.820600+00:00,974.8625414713756
2025-04-15 22:00:22.269879+00:00,974.8625414713756
2025-04-15 22:00:22.660217+00:00,974.8265175710579
2025-04-15 22:00:23.112820+00:00,974.7704944026507
2025-04-15 22:00:23.693110+00:00,974.8185055447257
2025-04-15 22:00:24.170841+00:00,974.8345296239875
2025-04-15 22:00:25.014363+00:00,974.7904941849393
2025-04-15 22:00:25.485964+00:00,974.7504941981239
2025-04-15 22:00:25.944572+00:00,974.8185055447257
2025-04-15 22:00:26.470587+00:00,974.8185055447257
2025-04-15 22:00:26.862483+00:00,974.8065177959827
2025-04-15 22:00:27.361936+00:00,974.8785661252385
2025-04-15 22:00:28.070379+00:00,974.8265175710579
2025-04-15 22:00:28.610431+00:00,974.8185055447257
2025-04-15 22:00:28.989811+00:00,974.8065177959827
2025-04-15 22:00:29.435800+00:00,974.8825408169978
2025-04-15 22:00:29.940104+00:00,974.8745283224467
2025-04-15 22:00:30.317256+00:00,974.7865175986661
2025-04-15 22:00:30.746749+00:00,974.8185055447257
2025-04-15 22:00:31.193846+00:00,974.7785059873615
2025-04-15 22:00:31.776394+00:00,974.762482844536
2025-04-15 22:00:32.198664+00:00,974.7064602218778
2025-04-15 22:00:32.628255+00:00,974.8345296239875
2025-04-15 22:00:33.192323+00:00,974.7945292365622
2025-04-15 22:00:33.619203+00:00,974.7985059771629
2025-04-15 22:00:34.061763+00:00,974.7785059873615
2025-04-15 22:00:35.040200+00:00,974.7985059771629
2025-04-15 22:00:35.577423+00:00,974.7824824193143
2025-04-15 22:00:36.077679+00:00,974.7704944026507
2025-04-15 22:00:36.775480+00:00,974.762482844536
2025-04-15 22:00:37.225308+00:00,974.8665158544959
2025-04-15 22:00:37.860372+00:00,974.8905533381472
2025-04-15 22:00:38.578901+00:00,974.7824824193143
2025-04-15 22:00:38.975231+00:00,974.7464598081028
2025-04-15 22:00:39.385976+00:00,974.8265175710579
2025-04-15 22:00:39.899348+00:00,974.7904941849393
2025-04-15 22:00:40.697765+00:00,974.8385046900529
2025-04-15 22:00:41.096598+00:00,974.7985059771629
2025-04-15 22:00:41.466349+00:00,974.8345296239875
2025-04-15 22:00:41.885219+00:00,974.7985059771629
2025-04-15 22:00:42.154442+00:00,974.762482844536
2025-04-15 22:00:42.412210+00:00,974.7144713117763
2025-04-15 22:00:42.705261+00:00,974.7704944026507
2025-04-15 22:00:42.964749+00:00,974.8065177959827
2025-04-15 22:00:43.332233+00:00,974.8345296239875
2025-04-15 22:00:43.616996+00:00,974.7704944026507
2025-04-15 22:00:43.979412+00:00,974.7504941981239
2025-04-15 22:00:44.279095+00:00,974.8905533381472
2025-04-15 22:00:44.502161+00:00,974.8345296239875
2025-04-15 22:00:45.239449+00:00,974.8065177959827
2025-04-15 22:00:45.816876+00:00,974.8145296413971
