time,pressure_wm_bme280
2025-05-29 22:00:00.095170+00:00,993.144281294698
2025-05-29 22:00:00.907281+00:00,993.132463707405
2025-05-29 22:00:01.825382+00:00,993.0517894590989
2025-05-29 22:00:02.833253+00:00,993.144281294698
2025-05-29 22:00:03.657233+00:00,993.1161666673169
2025-05-29 22:00:04.858553+00:00,993.1080181863211
2025-05-29 22:00:05.548040+00:00,993.0155273733096
2025-05-29 22:00:06.274583+00:00,993.0880520594441
2025-05-29 22:00:06.833300+00:00,993.0436414731524
2025-05-29 22:00:07.396758+00:00,993.0599374710797
2025-05-29 22:00:08.248241+00:00,993.1080181863211
2025-05-29 22:00:08.992898+00:00,993.019197671541
2025-05-29 22:00:09.474406+00:00,993.0599374710797
2025-05-29 22:00:10.000352+00:00,993.1161666673169
2025-05-29 22:00:10.531856+00:00,993.0998697313612
2025-05-29 22:00:11.133387+00:00,993.079903812956
2025-05-29 22:00:11.868055+00:00,993.0880520594441
2025-05-29 22:00:12.299886+00:00,993.0436414731524
2025-05-29 22:00:12.656249+00:00,993.0554592297096
2025-05-29 22:00:12.981572+00:00,993.0517894590989
2025-05-29 22:00:13.408107+00:00,993.1161666673169
2025-05-29 22:00:13.842253+00:00,993.1361325791945
2025-05-29 22:00:14.298752+00:00,993.1161666673169
2025-05-29 22:00:14.892164+00:00,993.0998697313612
2025-05-29 22:00:15.325591+00:00,993.0754245227156
2025-05-29 22:00:16.097039+00:00,993.0998697313612
2025-05-29 22:00:16.633068+00:00,993.1116865889089
2025-05-29 22:00:17.109760+00:00,993.0517894590989
2025-05-29 22:00:17.733210+00:00,993.0835728995559
2025-05-29 22:00:18.140778+00:00,993.0717555925029
2025-05-29 22:00:18.566867+00:00,993.0473110873749
2025-05-29 22:00:18.927050+00:00,993.1316514519174
2025-05-29 22:00:19.569243+00:00,993.0835728995559
2025-05-29 22:00:20.108212+00:00,993.0273455793708
2025-05-29 22:00:21.359695+00:00,993.0672761719194
2025-05-29 22:00:21.829715+00:00,993.1316514519174
2025-05-29 22:00:22.565266+00:00,993.0672761719194
2025-05-29 22:00:23.257675+00:00,993.1035379775631
2025-05-29 22:00:23.720219+00:00,993.1235026321109
2025-05-29 22:00:24.189406+00:00,993.0672761719194
2025-05-29 22:00:24.884469+00:00,993.0310148808376
2025-05-29 22:00:26.265678+00:00,993.0953893922618
2025-05-29 22:00:26.922716+00:00,993.0228668166409
2025-05-29 22:00:27.290189+00:00,993.1235026321109
2025-05-29 22:00:27.639002+00:00,993.1353178609892
2025-05-29 22:00:28.037370+00:00,993.0672761719194
2025-05-29 22:00:28.447081+00:00,993.0953893922618
2025-05-29 22:00:28.825984+00:00,993.0672761719194
2025-05-29 22:00:29.171988+00:00,993.1035379775631
2025-05-29 22:00:29.531536+00:00,993.1153538383519
2025-05-29 22:00:30.172410+00:00,993.1434668632023
2025-05-29 22:00:30.908951+00:00,993.1153538383519
2025-05-29 22:00:31.532868+00:00,993.0835728995559
2025-05-29 22:00:31.979619+00:00,993.0591278471696
2025-05-29 22:00:32.417038+00:00,993.1353178609892
2025-05-29 22:00:32.755796+00:00,993.1353178609892
2025-05-29 22:00:33.283808+00:00,993.0509795484692
2025-05-29 22:00:33.874635+00:00,993.1153538383519
2025-05-29 22:00:34.405242+00:00,993.1153538383519
2025-05-29 22:00:34.857932+00:00,993.0509795484692
2025-05-29 22:00:35.427724+00:00,993.0509795484692
2025-05-29 22:00:36.129885+00:00,993.1434668632023
2025-05-29 22:00:36.624832+00:00,993.1353178609892
2025-05-29 22:00:37.132967+00:00,993.0909076133847
2025-05-29 22:00:37.569359+00:00,993.0428312758198
2025-05-29 22:00:38.137824+00:00,993.1271688848287
2025-05-29 22:00:38.593771+00:00,993.0790922998035
2025-05-29 22:00:39.127149+00:00,993.0909076133847
