time,temperature_wm_bme280
2025-06-12 22:00:00.481134+00:00,27.70522743696347
2025-06-12 22:00:01.437211+00:00,27.68462562561035
2025-06-12 22:00:02.154029+00:00,27.68462562561035
2025-06-12 22:00:03.215770+00:00,27.68462562561035
2025-06-12 22:00:04.040878+00:00,27.689776078012073
2025-06-12 22:00:04.680542+00:00,27.689776078012073
2025-06-12 22:00:05.281994+00:00,27.689776078012073
2025-06-12 22:00:05.695796+00:00,27.689776078012073
2025-06-12 22:00:06.727841+00:00,27.68462562561035
2025-06-12 22:00:07.246096+00:00,27.689776078012073
2025-06-12 22:00:07.632995+00:00,27.694926530704834
2025-06-12 22:00:08.054398+00:00,27.689776078012073
2025-06-12 22:00:08.676022+00:00,27.68462562561035
2025-06-12 22:00:09.073314+00:00,27.68462562561035
2025-06-12 22:00:09.512241+00:00,27.674324721680023
2025-06-12 22:00:09.987422+00:00,27.68462562561035
2025-06-12 22:00:10.481442+00:00,27.679475173499668
2025-06-12 22:00:10.831318+00:00,27.674324721680023
2025-06-12 22:00:11.245983+00:00,27.674324721680023
2025-06-12 22:00:11.615248+00:00,27.68462562561035
2025-06-12 22:00:12.275684+00:00,27.68462562561035
2025-06-12 22:00:12.813809+00:00,27.68462562561035
2025-06-12 22:00:13.247689+00:00,27.679475173499668
2025-06-12 22:00:14.004662+00:00,27.674324721680023
2025-06-12 22:00:14.430083+00:00,27.674324721680023
2025-06-12 22:00:14.905529+00:00,27.679475173499668
2025-06-12 22:00:15.326247+00:00,27.679475173499668
2025-06-12 22:00:15.816768+00:00,27.679475173499668
2025-06-12 22:00:16.207941+00:00,27.68462562561035
2025-06-12 22:00:16.671552+00:00,27.679475173499668
2025-06-12 22:00:17.087058+00:00,27.68462562561035
2025-06-12 22:00:17.705038+00:00,27.674324721680023
2025-06-12 22:00:18.238007+00:00,27.674324721680023
2025-06-12 22:00:18.623069+00:00,27.674324721680023
2025-06-12 22:00:19.140009+00:00,27.68462562561035
2025-06-12 22:00:19.671728+00:00,27.674324721680023
2025-06-12 22:00:20.131444+00:00,27.669174270151416
2025-06-12 22:00:20.502862+00:00,27.669174270151416
2025-06-12 22:00:20.906761+00:00,27.674324721680023
2025-06-12 22:00:21.470661+00:00,27.679475173499668
2025-06-12 22:00:21.980038+00:00,27.679475173499668
2025-06-12 22:00:22.420673+00:00,27.674324721680023
2025-06-12 22:00:23.058907+00:00,27.669174270151416
2025-06-12 22:00:23.769687+00:00,27.674324721680023
2025-06-12 22:00:24.229265+00:00,27.664023818913847
2025-06-12 22:00:24.736302+00:00,27.679475173499668
2025-06-12 22:00:25.223133+00:00,27.669174270151416
2025-06-12 22:00:25.555222+00:00,27.674324721680023
2025-06-12 22:00:25.988897+00:00,27.679475173499668
2025-06-12 22:00:26.393933+00:00,27.68462562561035
2025-06-12 22:00:26.890986+00:00,27.679475173499668
2025-06-12 22:00:27.353764+00:00,27.674324721680023
2025-06-12 22:00:27.762903+00:00,27.679475173499668
2025-06-12 22:00:28.336708+00:00,27.674324721680023
2025-06-12 22:00:28.759250+00:00,27.674324721680023
2025-06-12 22:00:29.173352+00:00,27.669174270151416
2025-06-12 22:00:29.587492+00:00,27.68462562561035
2025-06-12 22:00:29.982912+00:00,27.68462562561035
2025-06-12 22:00:30.528820+00:00,27.674324721680023
2025-06-12 22:00:31.117693+00:00,27.674324721680023
2025-06-12 22:00:31.553443+00:00,27.674324721680023
2025-06-12 22:00:31.984880+00:00,27.664023818913847
2025-06-12 22:00:32.407839+00:00,27.664023818913847
2025-06-12 22:00:32.955983+00:00,27.674324721680023
2025-06-12 22:00:33.959397+00:00,27.674324721680023
2025-06-12 22:00:34.421903+00:00,27.669174270151416
2025-06-12 22:00:34.885684+00:00,27.664023818913847
2025-06-12 22:00:35.379873+00:00,27.674324721680023
2025-06-12 22:00:35.909476+00:00,27.674324721680023
2025-06-12 22:00:36.451348+00:00,27.674324721680023
2025-06-12 22:00:37.221905+00:00,27.669174270151416
2025-06-12 22:00:37.768275+00:00,27.68462562561035
2025-06-12 22:00:38.362194+00:00,27.674324721680023
2025-06-12 22:00:39.206020+00:00,27.679475173499668
2025-06-12 22:00:40.256316+00:00,27.674324721680023
2025-06-12 22:00:41.280854+00:00,27.664023818913847
2025-06-12 22:00:41.728725+00:00,27.679475173499668
2025-06-12 22:00:42.249597+00:00,27.664023818913847
2025-06-12 22:00:42.691468+00:00,27.664023818913847
2025-06-12 22:00:43.169954+00:00,27.674324721680023
2025-06-12 22:00:43.695776+00:00,27.679475173499668
2025-06-12 22:00:44.255036+00:00,27.674324721680023
2025-06-12 22:00:44.702363+00:00,27.658873367967317
2025-06-12 22:00:45.178434+00:00,27.669174270151416
2025-06-12 22:00:45.661307+00:00,27.674324721680023
2025-06-12 22:00:46.368239+00:00,27.669174270151416
2025-06-12 22:00:46.871442+00:00,27.679475173499668
2025-06-12 22:00:47.578556+00:00,27.679475173499668
2025-06-12 22:00:47.996060+00:00,27.669174270151416
2025-06-12 22:00:48.358118+00:00,27.674324721680023
2025-06-12 22:00:49.007465+00:00,27.679475173499668
2025-06-12 22:00:49.398864+00:00,27.674324721680023
2025-06-12 22:00:49.712584+00:00,27.679475173499668
2025-06-12 22:00:49.992118+00:00,27.68462562561035
2025-06-12 22:00:50.336089+00:00,27.674324721680023
2025-06-12 22:00:50.620485+00:00,27.664023818913847
2025-06-12 22:00:50.885877+00:00,27.664023818913847
2025-06-12 22:00:51.083843+00:00,27.679475173499668
2025-06-12 22:00:51.357310+00:00,27.674324721680023
2025-06-12 22:00:51.665950+00:00,27.674324721680023
2025-06-12 22:00:51.915993+00:00,27.674324721680023
2025-06-12 22:00:52.375010+00:00,27.664023818913847
2025-06-12 22:00:52.742550+00:00,27.674324721680023
2025-06-12 22:00:53.111446+00:00,27.674324721680023
2025-06-12 22:00:53.911819+00:00,27.664023818913847
2025-06-12 22:00:54.238060+00:00,27.669174270151416
2025-06-12 22:00:54.504879+00:00,27.664023818913847
2025-06-12 22:00:54.713866+00:00,27.679475173499668
2025-06-12 22:00:54.931948+00:00,27.674324721680023
2025-06-12 22:00:55.195267+00:00,27.674324721680023
2025-06-12 22:00:55.432865+00:00,27.679475173499668
2025-06-12 22:00:55.726375+00:00,27.674324721680023
2025-06-12 22:00:56.126806+00:00,27.674324721680023
2025-06-12 22:00:56.443294+00:00,27.664023818913847
2025-06-12 22:00:56.687006+00:00,27.664023818913847
2025-06-12 22:00:56.971545+00:00,27.679475173499668
2025-06-12 22:00:57.224885+00:00,27.669174270151416
2025-06-12 22:00:57.498626+00:00,27.674324721680023
2025-06-12 22:00:57.697525+00:00,27.669174270151416
