time,humidity_wm_bme280
2025-06-15 22:00:02.556915+00:00,39.50494716638162
2025-06-15 22:00:04.806192+00:00,39.49912078476611
2025-06-15 22:00:10.680744+00:00,39.47581515893569
2025-06-15 22:00:13.055523+00:00,39.493313824311066
2025-06-15 22:00:14.388540+00:00,39.487487489542936
2025-06-15 22:00:15.789104+00:00,39.4875264529753
2025-06-15 22:00:16.408884+00:00,39.4875264529753
2025-06-15 22:00:16.720542+00:00,39.493313824311066
2025-06-15 22:00:22.337653+00:00,39.50500502714501
2025-06-15 22:00:24.383540+00:00,39.51667649225532
2025-06-15 22:00:25.104746+00:00,39.51667649225532
2025-06-15 22:00:27.019497+00:00,39.51085039739398
2025-06-15 22:00:28.746917+00:00,39.53419254872477
2025-06-15 22:00:30.527754+00:00,39.53421144837338
2025-06-15 22:00:30.987866+00:00,39.522521631737526
2025-06-15 22:00:31.464509+00:00,39.54584438214797
2025-06-15 22:00:32.448560+00:00,39.52834764000739
2025-06-15 22:00:36.453046+00:00,39.522521631737526
2025-06-15 22:00:40.372007+00:00,39.52832865217021
2025-06-15 22:00:45.144921+00:00,39.522521631737526
2025-06-15 22:00:48.361289+00:00,39.53421144837338
2025-06-15 22:00:49.129576+00:00,39.52840453911122
2025-06-15 22:00:50.206007+00:00,39.52255970864717
2025-06-15 22:00:51.442306+00:00,39.54007493698889
2025-06-15 22:00:54.637215+00:00,39.545863148358585
2025-06-15 22:00:55.465159+00:00,39.53421144837338
2025-06-15 22:00:55.807394+00:00,39.545881903834655
2025-06-15 22:00:57.221207+00:00,39.56918491770895
2025-06-15 22:00:59.535954+00:00,39.55755204194638
2025-06-15 22:01:00.930792+00:00,39.55172635022868
2025-06-15 22:01:02.254099+00:00,39.551745017517064
2025-06-15 22:01:05.170682+00:00,39.516733823881204
2025-06-15 22:01:06.867522+00:00,39.52844241817402
2025-06-15 22:01:09.159860+00:00,39.53424921546681
2025-06-15 22:01:11.548231+00:00,39.54007493698889
2025-06-15 22:01:11.937019+00:00,39.54009373771468
2025-06-15 22:01:12.133182+00:00,39.53421144837338
2025-06-15 22:01:12.476494+00:00,39.54005612552854
2025-06-15 22:01:12.670125+00:00,39.52257873100004
2025-06-15 22:01:14.538888+00:00,39.52838558347789
2025-06-15 22:01:16.011860+00:00,39.53423033728738
2025-06-15 22:01:17.386663+00:00,39.50506279129595
2025-06-15 22:01:19.027325+00:00,39.51675291295383
2025-06-15 22:01:23.464247+00:00,39.52255970864717
2025-06-15 22:01:25.220199+00:00,39.52257873100004
2025-06-15 22:01:25.553364+00:00,39.52257873100004
2025-06-15 22:01:27.151450+00:00,39.51088876265266
2025-06-15 22:01:28.620921+00:00,39.522521631737526
2025-06-15 22:01:30.059779+00:00,39.51090792917997
2025-06-15 22:01:31.169259+00:00,39.51675291295383
2025-06-15 22:01:33.784402+00:00,39.505082024543505
2025-06-15 22:01:33.884225+00:00,39.505082024543505
2025-06-15 22:01:35.004232+00:00,39.499217499301
2025-06-15 22:01:35.740690+00:00,39.51671472407391
2025-06-15 22:01:36.308101+00:00,39.49925610997179
2025-06-15 22:01:37.446367+00:00,39.51090792917997
2025-06-15 22:01:40.801932+00:00,39.49908202380896
2025-06-15 22:01:42.948518+00:00,39.50510124705635
2025-06-15 22:01:44.779208+00:00,39.51671472407391
2025-06-15 22:01:45.710467+00:00,39.52254067555967
2025-06-15 22:01:47.552567+00:00,39.52254067555967
2025-06-15 22:01:49.511262+00:00,39.51667649225532
2025-06-15 22:01:50.303354+00:00,39.51671472407391
2025-06-15 22:01:51.628099+00:00,39.52836661710995
2025-06-15 22:01:52.367202+00:00,39.52834764000739
2025-06-15 22:01:54.652791+00:00,39.540037303333605
