time,pressure_wm_bme280
2025-06-12 22:00:00.010346+00:00,986.8455414800019
2025-06-12 22:00:00.889967+00:00,986.9181311347423
2025-06-12 22:00:01.695716+00:00,986.9140408825479
2025-06-12 22:00:02.330773+00:00,986.8858234427643
2025-06-12 22:00:03.529354+00:00,986.9140408825479
2025-06-12 22:00:04.273733+00:00,986.8656826738163
2025-06-12 22:00:04.980449+00:00,986.9503356971217
2025-06-12 22:00:05.403919+00:00,986.922118003029
2025-06-12 22:00:06.058337+00:00,986.8939003285938
2025-06-12 22:00:06.912775+00:00,986.8858234427643
2025-06-12 22:00:07.387594+00:00,986.9503356971217
2025-06-12 22:00:07.752626+00:00,986.9866310254364
2025-06-12 22:00:08.361817+00:00,986.8939003285938
2025-06-12 22:00:08.817553+00:00,986.8576060226376
2025-06-12 22:00:09.246142+00:00,986.8576060226376
2025-06-12 22:00:09.650547+00:00,986.92610370607
2025-06-12 22:00:10.170382+00:00,986.8858234427643
2025-06-12 22:00:10.612860+00:00,986.9341810116379
2025-06-12 22:00:10.953851+00:00,986.8978867159302
2025-06-12 22:00:11.355413+00:00,986.8978867159302
2025-06-12 22:00:11.898769+00:00,986.9140408825479
2025-06-12 22:00:12.481561+00:00,986.9422583419893
2025-06-12 22:00:12.938267+00:00,986.9140408825479
2025-06-12 22:00:13.513207+00:00,986.8777465817146
2025-06-12 22:00:14.194021+00:00,986.92610370607
2025-06-12 22:00:14.574447+00:00,986.8696697454475
2025-06-12 22:00:15.041819+00:00,986.9059637868477
2025-06-12 22:00:15.483321+00:00,986.9341810116379
2025-06-12 22:00:15.975352+00:00,986.8777465817146
2025-06-12 22:00:16.383076+00:00,986.8858234427643
2025-06-12 22:00:16.804680+00:00,986.9341810116379
2025-06-12 22:00:17.312179+00:00,986.9422583419893
2025-06-12 22:00:17.926310+00:00,986.8696697454475
2025-06-12 22:00:18.363345+00:00,986.8696697454475
2025-06-12 22:00:18.753649+00:00,986.8414527946211
2025-06-12 22:00:19.315532+00:00,986.9140408825479
2025-06-12 22:00:19.846862+00:00,986.8978867159302
2025-06-12 22:00:20.254151+00:00,986.9180264252881
2025-06-12 22:00:20.644731+00:00,986.9180264252881
2025-06-12 22:00:21.129259+00:00,986.92610370607
2025-06-12 22:00:21.660434+00:00,986.8777465817146
2025-06-12 22:00:22.156125+00:00,986.8495293962385
2025-06-12 22:00:22.570715+00:00,986.9543207158663
2025-06-12 22:00:23.425842+00:00,986.8333762177886
2025-06-12 22:00:23.929977+00:00,986.9543207158663
2025-06-12 22:00:24.454457+00:00,986.8535161472702
2025-06-12 22:00:24.896392+00:00,986.9341810116379
2025-06-12 22:00:25.343782+00:00,986.8898096697985
2025-06-12 22:00:25.646817+00:00,986.8696697454475
2025-06-12 22:00:26.131734+00:00,986.8777465817146
2025-06-12 22:00:26.616562+00:00,986.9140408825479
2025-06-12 22:00:27.040994+00:00,986.9059637868477
2025-06-12 22:00:27.495280+00:00,986.92610370607
2025-06-12 22:00:28.046036+00:00,986.8777465817146
2025-06-12 22:00:28.495686+00:00,986.92610370607
2025-06-12 22:00:28.886729+00:00,986.8696697454475
2025-06-12 22:00:29.304825+00:00,986.8615929339653
2025-06-12 22:00:29.746426+00:00,986.9140408825479
2025-06-12 22:00:30.226517+00:00,986.8858234427643
2025-06-12 22:00:30.769632+00:00,986.8978867159302
2025-06-12 22:00:31.261619+00:00,986.8978867159302
2025-06-12 22:00:31.701467+00:00,986.8696697454475
2025-06-12 22:00:32.147355+00:00,986.8535161472702
2025-06-12 22:00:32.576030+00:00,986.8817326484543
2025-06-12 22:00:33.487358+00:00,986.8696697454475
2025-06-12 22:00:34.129509+00:00,986.9543207158663
2025-06-12 22:00:34.561805+00:00,986.8898096697985
2025-06-12 22:00:35.054056+00:00,986.8817326484543
2025-06-12 22:00:35.555304+00:00,986.8696697454475
2025-06-12 22:00:36.086987+00:00,986.92610370607
2025-06-12 22:00:36.611787+00:00,986.92610370607
2025-06-12 22:00:37.457758+00:00,986.8615929339653
2025-06-12 22:00:37.969103+00:00,986.9422583419893
2025-06-12 22:00:38.603532+00:00,986.92610370607
2025-06-12 22:00:39.510447+00:00,986.9341810116379
2025-06-12 22:00:40.686971+00:00,986.92610370607
2025-06-12 22:00:41.423007+00:00,986.9099491692945
2025-06-12 22:00:41.982949+00:00,986.9623982560852
2025-06-12 22:00:42.409688+00:00,986.9099491692945
2025-06-12 22:00:42.818168+00:00,986.966382269943
2025-06-12 22:00:43.409794+00:00,986.8978867159302
2025-06-12 22:00:43.879713+00:00,986.9059637868477
2025-06-12 22:00:44.380833+00:00,986.8696697454475
2025-06-12 22:00:44.822302+00:00,986.8736556518998
2025-06-12 22:00:45.368700+00:00,986.9462432004343
2025-06-12 22:00:45.852031+00:00,986.8978867159302
2025-06-12 22:00:46.568763+00:00,986.9180264252881
2025-06-12 22:00:47.132154+00:00,986.9341810116379
2025-06-12 22:00:47.737062+00:00,986.9341810116379
2025-06-12 22:00:48.092795+00:00,986.9744599952367
2025-06-12 22:00:48.555221+00:00,986.9543207158663
2025-06-12 22:00:49.201320+00:00,986.9341810116379
2025-06-12 22:00:49.499361+00:00,986.8978867159302
2025-06-12 22:00:49.793555+00:00,986.9341810116379
2025-06-12 22:00:50.095228+00:00,986.8858234427643
2025-06-12 22:00:50.419851+00:00,986.8696697454475
2025-06-12 22:00:50.695821+00:00,986.8817326484543
2025-06-12 22:00:50.961043+00:00,986.8817326484543
2025-06-12 22:00:51.130311+00:00,986.9341810116379
2025-06-12 22:00:51.455496+00:00,986.92610370607
2025-06-12 22:00:51.766780+00:00,986.8696697454475
2025-06-12 22:00:52.149305+00:00,986.8978867159302
2025-06-12 22:00:52.465808+00:00,986.9099491692945
2025-06-12 22:00:52.834649+00:00,986.92610370607
2025-06-12 22:00:53.557690+00:00,986.92610370607
2025-06-12 22:00:54.045369+00:00,986.9099491692945
2025-06-12 22:00:54.312807+00:00,986.8898096697985
2025-06-12 22:00:54.591426+00:00,986.8817326484543
2025-06-12 22:00:54.774699+00:00,986.9341810116379
2025-06-12 22:00:55.007747+00:00,986.8978867159302
2025-06-12 22:00:55.240479+00:00,986.8978867159302
2025-06-12 22:00:55.554130+00:00,986.8777465817146
2025-06-12 22:00:55.849869+00:00,986.8696697454475
2025-06-12 22:00:56.208935+00:00,986.8696697454475
2025-06-12 22:00:56.516285+00:00,986.9099491692945
2025-06-12 22:00:56.779639+00:00,986.8535161472702
2025-06-12 22:00:57.045888+00:00,986.9623982560852
2025-06-12 22:00:57.305543+00:00,986.9180264252881
2025-06-12 22:00:57.574767+00:00,986.8978867159302
2025-06-12 22:00:57.732471+00:00,986.8615929339653
2025-06-12 22:00:57.944021+00:00,986.9704758210878
2025-06-12 22:00:58.150164+00:00,986.9623982560852
2025-06-12 22:00:58.399639+00:00,986.9059637868477
2025-06-12 22:00:58.758067+00:00,986.8414527946211
2025-06-12 22:00:59.143140+00:00,986.8696697454475
2025-06-12 22:00:59.544665+00:00,986.8696697454475
2025-06-12 22:00:59.897442+00:00,986.8615929339653
2025-06-12 22:01:00.221183+00:00,986.9099491692945
2025-06-12 22:01:00.600224+00:00,986.9099491692945
2025-06-12 22:01:01.027490+00:00,986.9462432004343
