time,pressure_wm_bme280
2025-04-24 22:00:00.180956+00:00,986.4712586527322
2025-04-24 22:00:00.732840+00:00,986.491117275692
2025-04-24 22:00:01.311169+00:00,986.4189319866763
2025-04-24 22:00:01.976283+00:00,986.474882583002
2025-04-24 22:00:02.827399+00:00,986.4667652776106
2025-04-24 22:00:03.484355+00:00,986.4469072751782
2025-04-24 22:00:03.960661+00:00,986.4829999156966
2025-04-24 22:00:04.507186+00:00,986.4469072751782
2025-04-24 22:00:04.849473+00:00,986.438790203929
2025-04-24 22:00:05.225465+00:00,986.3386324430743
2025-04-24 22:00:05.584285+00:00,986.4189319866763
2025-04-24 22:00:05.990123+00:00,986.45502437373
2025-04-24 22:00:06.478414+00:00,986.4469072751782
2025-04-24 22:00:06.862776+00:00,986.4667652776106
2025-04-24 22:00:07.292361+00:00,986.3990733477636
2025-04-24 22:00:07.902343+00:00,986.4351657427949
2025-04-24 22:00:08.360421+00:00,986.4667652776106
2025-04-24 22:00:08.735329+00:00,986.4712586527322
2025-04-24 22:00:09.153084+00:00,986.4351657427949
2025-04-24 22:00:10.228228+00:00,986.4270488510857
2025-04-24 22:00:10.687416+00:00,986.4270488510857
2025-04-24 22:00:11.059854+00:00,986.4667652776106
2025-04-24 22:00:11.577321+00:00,986.438790203929
2025-04-24 22:00:11.918987+00:00,986.4189319866763
2025-04-24 22:00:12.276759+00:00,986.4829999156966
2025-04-24 22:00:12.652363+00:00,986.3990733477636
2025-04-24 22:00:13.119217+00:00,986.5028579101477
2025-04-24 22:00:13.510926+00:00,986.4270488510857
2025-04-24 22:00:14.030729+00:00,986.474882583002
2025-04-24 22:00:14.475677+00:00,986.4108151495689
2025-04-24 22:00:15.098314+00:00,986.45502437373
2025-04-24 22:00:15.560668+00:00,986.491117275692
2025-04-24 22:00:16.043829+00:00,986.4189319866763
2025-04-24 22:00:16.733283+00:00,986.3629814676382
2025-04-24 22:00:17.086413+00:00,986.4469072751782
2025-04-24 22:00:17.464996+00:00,986.4189319866763
2025-04-24 22:00:17.851102+00:00,986.4829999156966
2025-04-24 22:00:18.406661+00:00,986.4108151495689
2025-04-24 22:00:18.841933+00:00,986.474882583002
2025-04-24 22:00:19.227985+00:00,986.4189319866763
