time,temperature_wm_bme280
2025-01-19 23:00:00.462997+00:00,18.17223673374974
2025-01-19 23:00:01.357300+00:00,18.16193690491491
2025-01-19 23:00:01.974998+00:00,18.177386648603715
2025-01-19 23:00:02.798166+00:00,18.167086819186807
2025-01-19 23:00:03.805518+00:00,18.17223673374974
2025-01-19 23:00:04.780581+00:00,18.167086819186807
2025-01-19 23:00:05.206523+00:00,18.17223673374974
2025-01-19 23:00:05.609415+00:00,18.182536563748727
2025-01-19 23:00:06.002432+00:00,18.182536563748727
2025-01-19 23:00:06.353567+00:00,18.19798631092999
2025-01-19 23:00:06.687282+00:00,18.177386648603715
2025-01-19 23:00:07.250314+00:00,18.177386648603715
2025-01-19 23:00:07.675804+00:00,18.177386648603715
2025-01-19 23:00:07.983984+00:00,18.177386648603715
2025-01-19 23:00:08.313354+00:00,18.187686479184777
2025-01-19 23:00:08.753544+00:00,18.177386648603715
2025-01-19 23:00:09.090821+00:00,18.17223673374974
2025-01-19 23:00:09.571217+00:00,18.177386648603715
2025-01-19 23:00:09.937775+00:00,18.177386648603715
2025-01-19 23:00:10.506805+00:00,18.17223673374974
2025-01-19 23:00:11.098418+00:00,18.16193690491491
2025-01-19 23:00:11.599144+00:00,18.17223673374974
2025-01-19 23:00:11.995189+00:00,18.17223673374974
2025-01-19 23:00:12.586021+00:00,18.17223673374974
2025-01-19 23:00:12.930233+00:00,18.17223673374974
2025-01-19 23:00:13.321645+00:00,18.167086819186807
2025-01-19 23:00:13.947986+00:00,18.177386648603715
2025-01-19 23:00:14.374200+00:00,18.167086819186807
2025-01-19 23:00:14.902816+00:00,18.167086819186807
2025-01-19 23:00:15.387078+00:00,18.167086819186807
2025-01-19 23:00:16.181144+00:00,18.177386648603715
2025-01-19 23:00:16.623318+00:00,18.16193690491491
2025-01-19 23:00:16.957040+00:00,18.17223673374974
2025-01-19 23:00:17.590476+00:00,18.167086819186807
2025-01-19 23:00:18.076958+00:00,18.17223673374974
2025-01-19 23:00:18.498258+00:00,18.17223673374974
2025-01-19 23:00:18.822138+00:00,18.177386648603715
2025-01-19 23:00:19.498574+00:00,18.177386648603715
2025-01-19 23:00:19.828348+00:00,18.167086819186807
2025-01-19 23:00:20.184172+00:00,18.182536563748727
2025-01-19 23:00:20.498261+00:00,18.182536563748727
2025-01-19 23:00:20.939418+00:00,18.177386648603715
2025-01-19 23:00:21.385345+00:00,18.182536563748727
2025-01-19 23:00:21.964185+00:00,18.187686479184777
2025-01-19 23:00:22.342707+00:00,18.177386648603715
2025-01-19 23:00:22.881898+00:00,18.177386648603715
2025-01-19 23:00:23.362270+00:00,18.177386648603715
2025-01-19 23:00:23.797739+00:00,18.17223673374974
2025-01-19 23:00:24.350706+00:00,18.177386648603715
2025-01-19 23:00:24.718424+00:00,18.167086819186807
2025-01-19 23:00:25.156619+00:00,18.167086819186807
2025-01-19 23:00:25.550384+00:00,18.177386648603715
2025-01-19 23:00:26.135983+00:00,18.177386648603715
2025-01-19 23:00:26.580366+00:00,18.177386648603715
2025-01-19 23:00:27.032305+00:00,18.17223673374974
2025-01-19 23:00:27.530267+00:00,18.167086819186807
2025-01-19 23:00:28.124496+00:00,18.177386648603715
2025-01-19 23:00:28.595690+00:00,18.177386648603715
2025-01-19 23:00:28.989329+00:00,18.177386648603715
2025-01-19 23:00:29.614035+00:00,18.167086819186807
2025-01-19 23:00:30.096159+00:00,18.17223673374974
2025-01-19 23:00:30.562939+00:00,18.182536563748727
2025-01-19 23:00:31.272001+00:00,18.182536563748727
2025-01-19 23:00:31.689378+00:00,18.182536563748727
2025-01-19 23:00:32.097545+00:00,18.182536563748727
