time,pressure_wm_bme280
2025-01-22 23:00:00.061939+00:00,972.6203356514718
2025-01-22 23:00:01.356586+00:00,972.6759726848929
2025-01-22 23:00:02.480774+00:00,972.7118187583495
2025-01-22 23:00:03.477787+00:00,972.7155543568704
2025-01-22 23:00:04.443937+00:00,972.6957637307128
2025-01-22 23:00:04.877087+00:00,972.6042820826796
2025-01-22 23:00:05.348077+00:00,972.7235820615791
2025-01-22 23:00:05.791478+00:00,972.7155543568704
2025-01-22 23:00:06.304719+00:00,972.6599181815385
2025-01-22 23:00:06.740892+00:00,972.7235820615791
2025-01-22 23:00:07.149313+00:00,972.7514004115638
2025-01-22 23:00:07.803060+00:00,972.6957637307128
2025-01-22 23:00:08.409548+00:00,972.6957637307128
2025-01-22 23:00:08.842625+00:00,972.7711906086759
2025-01-22 23:00:09.231102+00:00,972.7316097947897
2025-01-22 23:00:09.622647+00:00,972.743372473214
2025-01-22 23:00:10.272690+00:00,972.6957637307128
2025-01-22 23:00:10.724464+00:00,972.6679454189652
2025-01-22 23:00:11.151835+00:00,972.6679454189652
2025-01-22 23:00:12.029943+00:00,972.6599181815385
2025-01-22 23:00:12.626011+00:00,972.6759726848929
2025-01-22 23:00:13.056015+00:00,972.7316097947897
2025-01-22 23:00:13.596230+00:00,972.6957637307128
2025-01-22 23:00:14.173661+00:00,972.6994990329665
2025-01-22 23:00:14.748265+00:00,972.6957637307128
2025-01-22 23:00:15.164769+00:00,972.7118187583495
2025-01-22 23:00:15.664211+00:00,972.6759726848929
2025-01-22 23:00:16.269743+00:00,972.6877362596454
2025-01-22 23:00:16.899146+00:00,972.7316097947897
2025-01-22 23:00:17.560875+00:00,972.6877362596454
2025-01-22 23:00:17.924171+00:00,972.6599181815385
2025-01-22 23:00:18.353857+00:00,972.6759726848929
2025-01-22 23:00:18.902645+00:00,972.6679454189652
2025-01-22 23:00:19.646683+00:00,972.6679454189652
2025-01-22 23:00:20.205327+00:00,972.7235820615791
2025-01-22 23:00:20.599332+00:00,972.7037912302818
2025-01-22 23:00:21.080516+00:00,972.6679454189652
2025-01-22 23:00:21.947726+00:00,972.7316097947897
2025-01-22 23:00:22.673741+00:00,972.7235820615791
2025-01-22 23:00:23.074556+00:00,972.7316097947897
2025-01-22 23:00:23.568193+00:00,972.7316097947897
2025-01-22 23:00:24.194895+00:00,972.7118187583495
2025-01-22 23:00:24.606717+00:00,972.7037912302818
2025-01-22 23:00:25.013668+00:00,972.7316097947897
2025-01-22 23:00:25.297766+00:00,972.6759726848929
2025-01-22 23:00:25.844556+00:00,972.7037912302818
2025-01-22 23:00:26.573309+00:00,972.6957637307128
2025-01-22 23:00:27.033336+00:00,972.6759726848929
2025-01-22 23:00:27.454011+00:00,972.7396375564997
2025-01-22 23:00:28.231495+00:00,972.7316097947897
2025-01-22 23:00:28.690463+00:00,972.7037912302818
2025-01-22 23:00:29.180580+00:00,972.6679454189652
2025-01-22 23:00:29.797418+00:00,972.7037912302818
2025-01-22 23:00:30.276437+00:00,972.6759726848929
2025-01-22 23:00:30.609905+00:00,972.7198463149139
2025-01-22 23:00:30.991037+00:00,972.7155543568704
2025-01-22 23:00:31.687574+00:00,972.7396375564997
2025-01-22 23:00:33.055921+00:00,972.6679454189652
2025-01-22 23:00:33.505426+00:00,972.7235820615791
2025-01-22 23:00:34.049936+00:00,972.6679454189652
2025-01-22 23:00:34.582954+00:00,972.7316097947897
2025-01-22 23:00:35.109077+00:00,972.6839999793186
2025-01-22 23:00:35.804276+00:00,972.6759726848929
2025-01-22 23:00:36.297653+00:00,972.6920273022403
2025-01-22 23:00:36.697494+00:00,972.6759726848929
2025-01-22 23:00:37.174181+00:00,972.7594283784165
2025-01-22 23:00:37.701765+00:00,972.7037912302818
2025-01-22 23:00:38.234680+00:00,972.7316097947897
2025-01-22 23:00:38.760843+00:00,972.7316097947897
2025-01-22 23:00:39.361668+00:00,972.7316097947897
2025-01-22 23:00:39.849021+00:00,972.6920273022403
2025-01-22 23:00:40.274917+00:00,972.7037912302818
2025-01-22 23:00:41.059052+00:00,972.6839999793186
2025-01-22 23:00:41.502985+00:00,972.7792187806674
2025-01-22 23:00:42.192250+00:00,972.7594283784165
2025-01-22 23:00:42.938651+00:00,972.7514004115638
2025-01-22 23:00:43.406998+00:00,972.6957637307128
2025-01-22 23:00:43.807159+00:00,972.6957637307128
2025-01-22 23:00:44.288740+00:00,972.6759726848929
2025-01-22 23:00:44.646987+00:00,972.7235820615791
2025-01-22 23:00:45.184256+00:00,972.7118187583495
2025-01-22 23:00:45.571976+00:00,972.6759726848929
2025-01-22 23:00:45.986835+00:00,972.7872469811622
2025-01-22 23:00:46.440520+00:00,972.6679454189652
2025-01-22 23:00:47.131773+00:00,972.7037912302818
2025-01-22 23:00:47.741186+00:00,972.6759726848929
2025-01-22 23:00:48.306071+00:00,972.7316097947897
2025-01-22 23:00:48.943164+00:00,972.6679454189652
2025-01-22 23:00:49.344839+00:00,972.6759726848929
2025-01-22 23:00:49.661747+00:00,972.7037912302818
2025-01-22 23:00:49.828905+00:00,972.7594283784165
2025-01-22 23:00:50.126261+00:00,972.6839999793186
2025-01-22 23:00:50.321886+00:00,972.7396375564997
2025-01-22 23:00:50.721919+00:00,972.7316097947897
2025-01-22 23:00:51.055955+00:00,972.7316097947897
2025-01-22 23:00:51.348273+00:00,972.7316097947897
2025-01-22 23:00:52.012328+00:00,972.7594283784165
2025-01-22 23:00:52.552017+00:00,972.7235820615791
2025-01-22 23:00:52.967667+00:00,972.7316097947897
2025-01-22 23:00:53.506546+00:00,972.7235820615791
